"Time Stamp","Time Zone","Name","PTID","Load"
"03/10/2020 00:00:00","EDT","CAPITL",61757,1032.9
"03/10/2020 00:00:00","EDT","CENTRL",61754,1472.1
"03/10/2020 00:00:00","EDT","DUNWOD",61760,509.5
"03/10/2020 00:00:00","EDT","GENESE",61753,897.8
"03/10/2020 00:00:00","EDT","HUD VL",61758,821.2
"03/10/2020 00:00:00","EDT","LONGIL",61762,1733.7
"03/10/2020 00:00:00","EDT","MHK VL",61756,688.9
"03/10/2020 00:00:00","EDT","MILLWD",61759,205.1
"03/10/2020 00:00:00","EDT","N.Y.C.",61761,4590.1
"03/10/2020 00:00:00","EDT","NORTH",61755,503.3
"03/10/2020 00:00:00","EDT","WEST",61752,1475.6
"03/10/2020 00:05:00","EDT","CAPITL",61757,1043.7
"03/10/2020 00:05:00","EDT","CENTRL",61754,1449.8
"03/10/2020 00:05:00","EDT","DUNWOD",61760,500.7
"03/10/2020 00:05:00","EDT","GENESE",61753,895
"03/10/2020 00:05:00","EDT","HUD VL",61758,811.6
"03/10/2020 00:05:00","EDT","LONGIL",61762,1719.9
"03/10/2020 00:05:00","EDT","MHK VL",61756,686.6
"03/10/2020 00:05:00","EDT","MILLWD",61759,200.4
"03/10/2020 00:05:00","EDT","N.Y.C.",61761,4567.8
"03/10/2020 00:05:00","EDT","NORTH",61755,509.1
"03/10/2020 00:05:00","EDT","WEST",61752,1478.9
"03/10/2020 00:10:00","EDT","CAPITL",61757,1034.3
"03/10/2020 00:10:00","EDT","CENTRL",61754,1455.6
"03/10/2020 00:10:00","EDT","DUNWOD",61760,482.7
"03/10/2020 00:10:00","EDT","GENESE",61753,893.3
"03/10/2020 00:10:00","EDT","HUD VL",61758,791.9
"03/10/2020 00:10:00","EDT","LONGIL",61762,1711.9
"03/10/2020 00:10:00","EDT","MHK VL",61756,677.9
"03/10/2020 00:10:00","EDT","MILLWD",61759,210.8
"03/10/2020 00:10:00","EDT","N.Y.C.",61761,4552.8
"03/10/2020 00:10:00","EDT","NORTH",61755,511
"03/10/2020 00:10:00","EDT","WEST",61752,1480.2
"03/10/2020 00:15:00","EDT","CAPITL",61757,1029.2
"03/10/2020 00:15:00","EDT","CENTRL",61754,1468
