"Time Stamp","Time Zone","Name","PTID","Load"
"10/30/2016 00:00:00","EDT","CAPITL",61757,1118.9
"10/30/2016 00:00:00","EDT","CENTRL",61754,1451.8
"10/30/2016 00:00:00","EDT","DUNWOD",61760,541.3
"10/30/2016 00:00:00","EDT","GENESE",61753,842
"10/30/2016 00:00:00","EDT","HUD VL",61758,845.9
"10/30/2016 00:00:00","EDT","LONGIL",61762,1777.5
"10/30/2016 00:00:00","EDT","MHK VL",61756,688.3
"10/30/2016 00:00:00","EDT","MILLWD",61759,267.3
"10/30/2016 00:00:00","EDT","N.Y.C.",61761,4728.6
"10/30/2016 00:00:00","EDT","NORTH",61755,441.1
"10/30/2016 00:00:00","EDT","WEST",61752,1483.5
"10/30/2016 00:05:00","EDT","CAPITL",61757,1090.7
"10/30/2016 00:05:00","EDT","CENTRL",61754,1461.8
"10/30/2016 00:05:00","EDT","DUNWOD",61760,536.2
"10/30/2016 00:05:00","EDT","GENESE",61753,841.2
"10/30/2016 00:05:00","EDT","HUD VL",61758,845.6
"10/30/2016 00:05:00","EDT","LONGIL",61762,1760.6
"10/30/2016 00:05:00","EDT","MHK VL",61756,690.8
"10/30/2016 00:05:00","EDT","MILLWD",61759,256.3
"10/30/2016 00:05:00","EDT","N.Y.C.",61761,4695
"10/30/2016 00:05:00","EDT","NORTH",61755,440
"10/30/2016 00:05:00","EDT","WEST",61752,1442
"10/30/2016 00:10:00","EDT","CAPITL",61757,1092.7
"10/30/2016 00:10:00","EDT","CENTRL",61754,1449.1
"10/30/2016 00:10:00","EDT","DUNWOD",61760,528.1
"10/30/2016 00:10:00","EDT","GENESE",61753,837.1
"10/30/2016 00:10:00","EDT","HUD VL",61758,856.1
"10/30/2016 00:10:00","EDT","LONGIL",61762,1760.4
"10/30/2016 00:10:00","EDT","MHK VL",61756,712.2
"10/30/2016 00:10:00","EDT","MILLWD",61759,262
"10/30/2016 00:10:00","EDT","N.Y.C.",61761,4668.7
"10/30/2016 00:10:00","EDT","NORTH",61755,434
"10/30/2016 00:10:00","EDT","WEST",61752,1431.7
