"Time Stamp","Time Zone","Name","PTID","Load"
"10/02/2019 00:00:00","EDT","CAPITL",61757,1304
"10/02/2019 00:00:00","EDT","CENTRL",61754,1665.3
"10/02/2019 00:00:00","EDT","DUNWOD",61760,630
"10/02/2019 00:00:00","EDT","GENESE",61753,1071.9
"10/02/2019 00:00:00","EDT","HUD VL",61758,1014.8
"10/02/2019 00:00:00","EDT","LONGIL",61762,2247.8
"10/02/2019 00:00:00","EDT","MHK VL",61756,741.9
"10/02/2019 00:00:00","EDT","MILLWD",61759,312.2
"10/02/2019 00:00:00","EDT","N.Y.C.",61761,5926.8
"10/02/2019 00:00:00","EDT","NORTH",61755,481.2
"10/02/2019 00:00:00","EDT","WEST",61752,1609.4
"10/02/2019 00:05:00","EDT","CAPITL",61757,1293.9
"10/02/2019 00:05:00","EDT","CENTRL",61754,1674.4
"10/02/2019 00:05:00","EDT","DUNWOD",61760,643.1
"10/02/2019 00:05:00","EDT","GENESE",61753,1055.6
"10/02/2019 00:05:00","EDT","HUD VL",61758,1000.5
"10/02/2019 00:05:00","EDT","LONGIL",61762,2233.2
"10/02/2019 00:05:00","EDT","MHK VL",61756,735.9
"10/02/2019 00:05:00","EDT","MILLWD",61759,306
"10/02/2019 00:05:00","EDT","N.Y.C.",61761,5859.8
"10/02/2019 00:05:00","EDT","NORTH",61755,486.6
"10/02/2019 00:05:00","EDT","WEST",61752,1625.5
"10/02/2019 00:10:00","EDT","CAPITL",61757,1293.1
"10/02/2019 00:10:00","EDT","CENTRL",61754,1663.1
"10/02/2019 00:10:00","EDT","DUNWOD",61760,628.1
"10/02/2019 00:10:00","EDT","GENESE",61753,1053.6
"10/02/2019 00:10:00","EDT","HUD VL",61758,1002.9
"10/02/2019 00:10:00","EDT","LONGIL",61762,2220.6
"10/02/2019 00:10:00","EDT","MHK VL",61756,732.4
"10/02/2019 00:10:00","EDT","MILLWD",61759,292.1
"10/02/2019 00:10:00","EDT","N.Y.C.",61761,5851.7
"10/02/2019 00:10:00","EDT","NORTH",61755,484.6
"10/02/2019 00:10:00","EDT","WEST",61752,1609.7
"10/02/2019 00:15:00","EDT","CAPITL",61757,1280.3
"10/02/2019 00:15:00","EDT","CENTRL",61754,1647.5
"10/02/2019 00:15:00","EDT","DUNWOD",61760,630.1
"10/02/2019 00:15:00","EDT","GENESE",61753,1051.9
"10/02/2019 00:15:00","EDT","HUD VL",61758,995.9
"10/02/2019 00:15:00","EDT","LONGIL",61762,2200.8
"10/02/2019 00:15:00","EDT","MHK VL",61756,749.1
"10/02/2019 00:15:00","EDT","MILLWD",61759,292.8
"10/02/2019 00:15:00","EDT","N.Y.C.",61761,5820.5
"10/02/2019 00:15:00","EDT","NORTH",61755,475.8
"10/02/2019 00:15:00","EDT","WEST",61752,1602.6
"10/02/2019 00:20:00","EDT","CAPITL",61757,1303.2
"10/02/2019 00:20:00","EDT","CENTRL",61754,1603
"10/02/2019 00:20:00","EDT","DUNWOD",61760,640.1
"10/02/2019 00:20:00","EDT","GENESE",61753,1041.1
"10/02/2019 00:20:00","EDT","HUD VL",61758,979
"10/02/2019 00:20:00","EDT","LONGIL",61762,2192.5
"10/02/2019 00:20:00","EDT","MHK VL",61756,752.4
"10/02/2019 00:20:00","EDT","MILLWD",61759,281.6
"10/02/2019 00:20:00","EDT","N.Y.C.",61761,5792.2
"10/02/2019 00:20:00","EDT","NORTH",61755,475.5
"10/02/2019 00:20:00","EDT","WEST",61752,1589.9
"10/02/2019 00:25:00","EDT","CAPITL",61757,1272.4
"10/02/2019 00:25:00","EDT","CENTRL",61754,1625
"10/02/2019 00:25:00","EDT","DUNWOD",61760,627.4
"10/02/2019 00:25:00","EDT","GENESE",61753,1038.9
"10/02/2019 00:25:00","EDT","HUD VL",61758,994.1
"10/02/2019 00:25:00","EDT","LONGIL",61762,2175.8
"10/02/2019 00:25:00","EDT","MHK VL",61756,735.6
"10/02/2019 00:25:00","EDT","MILLWD",61759,287.9
"10/02/2019 00:25:00","EDT","N.Y.C.",61761,5761.5
"10/02/2019 00:25:00","EDT","NORTH",61755,452.1
"10/02/2019 00:25:00","EDT","WEST",61752,1598.1
"10/02/2019 00:30:00","EDT","CAPITL",61757,1274.5
"10/02/2019 00:30:00","EDT","CENTRL",61754,1629.8
"10/02/2019 00:30:00","EDT","DUNWOD",61760,629
"10/02/2019 00:30:00","EDT","GENESE",61753,1039.8
"10/02/2019 00:30:00","EDT","HUD VL",61758,982.7
"10/02/2019 00:30:00","EDT","LONGIL",61762,2167.9
"10/02/2019 00:30:00","EDT","MHK VL",61756,730.7
"10/02/2019 00:30:00","EDT","MILLWD",61759,271.5
"10/02/2019 00:30:00","EDT","N.Y.C.",61761,5722.9
"10/02/2019 00:30:00","EDT","NORTH",61755,476.6
"10/02/2019 00:30:00","EDT","WEST",61752,1581.9
"10/02/2019 00:35:00","EDT","CAPITL",61757,1271.7
"10/02/2019 00:35:00","EDT","CENTRL",61754,1628.9
"10/02/2019 00:35:00","EDT","DUNWOD",61760,612.3
"10/02/2019 00:35:00","EDT","GENESE",61753,1030.7
"10/02/2019 00:35:00","EDT","HUD VL",61758,986.9
"10/02/2019 00:35:00","EDT","LONGIL",61762,2176.4
"10/02/2019 00:35:00","EDT","MHK VL",61756,727.7
"10/02/2019 00:35:00","EDT","MILLWD",61759,276.8
"10/02/2019 00:35:00","EDT","N.Y.C.",61761,5708.2
"10/02/2019 00:35:00","EDT","NORTH",61755,476.3
"10/02/2019 00:35:00","EDT","WEST",61752,1590.3
"10/02/2019 00:40:00","EDT","CAPITL",61757,1263.6
"10/02/2019 00:40:00","EDT","CENTRL",61754,1624.3
"10/02/2019 00:40:00","EDT","DUNWOD",61760,620.8
"10/02/2019 00:40:00","EDT","GENESE",61753,1028.5
"10/02/2019 00:40:00","EDT","HUD VL",61758,972
"10/02/2019 00:40:00","EDT","LONGIL",61762,2099.9
"10/02/2019 00:40:00","EDT","MHK VL",61756,719.2
"10/02/2019 00:40:00","EDT","MILLWD",61759,262.7
"10/02/2019 00:40:00","EDT","N.Y.C.",61761,5641.6
"10/02/2019 00:40:00","EDT","NORTH",61755,474.5
"10/02/2019 00:40:00","EDT","WEST",61752,1549.6
"10/02/2019 00:45:00","EDT","CAPITL",61757,1267.4
"10/02/2019 00:45:00","EDT","CENTRL",61754,1599.5
"10/02/2019 00:45:00","EDT","DUNWOD",61760,616.5
"10/02/2019 00:45:00","EDT","GENESE",61753,1023.9
"10/02/2019 00:45:00","EDT","HUD VL",61758,954.1
"10/02/2019 00:45:00","EDT","LONGIL",61762,2085.8
"10/02/2019 00:45:00","EDT","MHK VL",61756,730.2
"10/02/2019 00:45:00","EDT","MILLWD",61759,273.8
"10/02/2019 00:45:00","EDT","N.Y.C.",61761,5635
"10/02/2019 00:45:00","EDT","NORTH",61755,474.9
"10/02/2019 00:45:00","EDT","WEST",61752,1526.5
"10/02/2019 00:50:00","EDT","CAPITL",61757,1258.1
"10/02/2019 00:50:00","EDT","CENTRL",61754,1601.1
"10/02/2019 00:50:00","EDT","DUNWOD",61760,605.4
"10/02/2019 00:50:00","EDT","GENESE",61753,1014.8
"10/02/2019 00:50:00","EDT","HUD VL",61758,947.7
"10/02/2019 00:50:00","EDT","LONGIL",61762,2065.1
"10/02/2019 00:50:00","EDT","MHK VL",61756,724.5
"10/02/2019 00:50:00","EDT","MILLWD",61759,274.9
"10/02/2019 00:50:00","EDT","N.Y.C.",61761,5605.9
"10/02/2019 00:50:00","EDT","NORTH",61755,475
"10/02/2019 00:50:00","EDT","WEST",61752,1533.2
"10/02/2019 00:55:00","EDT","CAPITL",61757,1256.9
"10/02/2019 00:55:00","EDT","CENTRL",61754,1602.9
"10/02/2019 00:55:00","EDT","DUNWOD",61760,614.6
"10/02/2019 00:55:00","EDT","GENESE",61753,1011.3
"10/02/2019 00:55:00","EDT","HUD VL",61758,936.1
"10/02/2019 00:55:00","EDT","LONGIL",61762,2072.8
"10/02/2019 00:55:00","EDT","MHK VL",61756,723.7
"10/02/2019 00:55:00","EDT","MILLWD",61759,265.7
"10/02/2019 00:55:00","EDT","N.Y.C.",61761,5594.2
"10/02/2019 00:55:00","EDT","NORTH",61755,473.1
"10/02/2019 00:55:00","EDT","WEST",61752,1559.7
"10/02/2019 01:00:00","EDT","CAPITL",61757,1245.7
"10/02/2019 01:00:00","EDT","CENTRL",61754,1619.2
"10/02/2019 01:00:00","EDT","DUNWOD",61760,606.8
"10/02/2019 01:00:00","EDT","GENESE",61753,1007.1
"10/02/2019 01:00:00","EDT","HUD VL",61758,947.4
"10/02/2019 01:00:00","EDT","LONGIL",61762,2063.8
"10/02/2019 01:00:00","EDT","MHK VL",61756,721.9
"10/02/2019 01:00:00","EDT","MILLWD",61759,268.7
"10/02/2019 01:00:00","EDT","N.Y.C.",61761,5564.5
"10/02/2019 01:00:00","EDT","NORTH",61755,462
"10/02/2019 01:00:00","EDT","WEST",61752,1548.5
"10/02/2019 01:05:00","EDT","CAPITL",61757,1259.1
