"Time Stamp","Time Zone","Name","PTID","Load"
"12/06/2016 00:00:00","EST","CAPITL",61757,1159.3
"12/06/2016 00:00:00","EST","CENTRL",61754,1704.6
"12/06/2016 00:00:00","EST","DUNWOD",61760,571.7
"12/06/2016 00:00:00","EST","GENESE",61753,996.7
"12/06/2016 00:00:00","EST","HUD VL",61758,970.9
"12/06/2016 00:00:00","EST","LONGIL",61762,1955.1
"12/06/2016 00:00:00","EST","MHK VL",61756,840.7
"12/06/2016 00:00:00","EST","MILLWD",61759,285.8
"12/06/2016 00:00:00","EST","N.Y.C.",61761,4930.3
"12/06/2016 00:00:00","EST","NORTH",61755,516.1
"12/06/2016 00:00:00","EST","WEST",61752,1560.4
"12/06/2016 00:05:00","EST","CAPITL",61757,1150
"12/06/2016 00:05:00","EST","CENTRL",61754,1700.1
"12/06/2016 00:05:00","EST","DUNWOD",61760,558.5
"12/06/2016 00:05:00","EST","GENESE",61753,992.3
"12/06/2016 00:05:00","EST","HUD VL",61758,972.4
"12/06/2016 00:05:00","EST","LONGIL",61762,1923.6
"12/06/2016 00:05:00","EST","MHK VL",61756,832.9
"12/06/2016 00:05:00","EST","MILLWD",61759,290.5
"12/06/2016 00:05:00","EST","N.Y.C.",61761,4921.8
"12/06/2016 00:05:00","EST","NORTH",61755,520.7
"12/06/2016 00:05:00","EST","WEST",61752,1514.1
"12/06/2016 00:10:00","EST","CAPITL",61757,1160.8
"12/06/2016 00:10:00","EST","CENTRL",61754,1707.8
"12/06/2016 00:10:00","EST","DUNWOD",61760,563.5
"12/06/2016 00:10:00","EST","GENESE",61753,984.3
"12/06/2016 00:10:00","EST","HUD VL",61758,957.7
"12/06/2016 00:10:00","EST","LONGIL",61762,1909.5
"12/06/2016 00:10:00","EST","MHK VL",61756,812.4
"12/06/2016 00:10:00","EST","MILLWD",61759,269.7
"12/06/2016 00:10:00","EST","N.Y.C.",61761,4898.8
"12/06/2016 00:10:00","EST","NORTH",61755,507.3
"12/06/2016 00:10:00","EST","WEST",61752,1542.2
"12/06/2016 00:15:00","EST","CAPITL",61757,1147.3
"12/06/2016 00:15:00","EST","CENTRL",61754,1681.7
"12/06/2016 00:15:00","EST","DUNWOD",61760,561.6
"12/06/2016 00:15:00","EST","GENESE",61753,981.5
"12/06/2016 00:15:00","EST","HUD VL",61758,971.5
"12/06/2016 00:15:00","EST","LONGIL",61762,1901.2
"12/06/2016 00:15:00","EST","MHK VL",61756,809.8
"12/06/2016 00:15:00","EST","MILLWD",61759,275.1
"12/06/2016 00:15:00","EST","N.Y.C.",61761,4814.7
"12/06/2016 00:15:00","EST","NORTH",61755,512.2
"12/06/2016 00:15:00","EST","WEST",61752,1540.3
"12/06/2016 00:20:00","EST","CAPITL",61757,1146.7
"12/06/2016 00:20:00","EST","CENTRL",61754,1689.6
"12/06/2016 00:20:00","EST","DUNWOD",61760,557.9
"12/06/2016 00:20:00","EST","GENESE",61753,982.4
"12/06/2016 00:20:00","EST","HUD VL",61758,945.6
