"Time Stamp","Time Zone","Name","PTID","Load"
"03/19/2019 00:00:00","EDT","CAPITL",61757,1188.3
"03/19/2019 00:00:00","EDT","CENTRL",61754,1771.1
"03/19/2019 00:00:00","EDT","DUNWOD",61760,595
"03/19/2019 00:00:00","EDT","GENESE",61753,1015.7
"03/19/2019 00:00:00","EDT","HUD VL",61758,955.7
"03/19/2019 00:00:00","EDT","LONGIL",61762,1941.6
"03/19/2019 00:00:00","EDT","MHK VL",61756,833.7
"03/19/2019 00:00:00","EDT","MILLWD",61759,314.3
"03/19/2019 00:00:00","EDT","N.Y.C.",61761,4956.6
"03/19/2019 00:00:00","EDT","NORTH",61755,582.9
"03/19/2019 00:00:00","EDT","WEST",61752,1631.4
"03/19/2019 00:05:00","EDT","CAPITL",61757,1190.7
"03/19/2019 00:05:00","EDT","CENTRL",61754,1743.3
"03/19/2019 00:05:00","EDT","DUNWOD",61760,584.9
"03/19/2019 00:05:00","EDT","GENESE",61753,1014.6
"03/19/2019 00:05:00","EDT","HUD VL",61758,945.9
"03/19/2019 00:05:00","EDT","LONGIL",61762,1929
"03/19/2019 00:05:00","EDT","MHK VL",61756,825.3
"03/19/2019 00:05:00","EDT","MILLWD",61759,303.8
"03/19/2019 00:05:00","EDT","N.Y.C.",61761,4877.2
"03/19/2019 00:05:00","EDT","NORTH",61755,605.3
"03/19/2019 00:05:00","EDT","WEST",61752,1620.3
"03/19/2019 00:10:00","EDT","CAPITL",61757,1192.9
"03/19/2019 00:10:00","EDT","CENTRL",61754,1739.4
"03/19/2019 00:10:00","EDT","DUNWOD",61760,580.3
"03/19/2019 00:10:00","EDT","GENESE",61753,1009.1
"03/19/2019 00:10:00","EDT","HUD VL",61758,944.3
"03/19/2019 00:10:00","EDT","LONGIL",61762,1907.6
"03/19/2019 00:10:00","EDT","MHK VL",61756,817.7
"03/19/2019 00:10:00","EDT","MILLWD",61759,312.9
"03/19/2019 00:10:00","EDT","N.Y.C.",61761,4853.1
"03/19/2019 00:10:00","EDT","NORTH",61755,607.7
"03/19/2019 00:10:00","EDT","WEST",61752,1602.8
"03/19/2019 00:15:00","EDT","CAPITL",61757,1170.2
"03/19/2019 00:15:00","EDT","CENTRL",61754,1746.8
"03/19/2019 00:15:00","EDT","DUNWOD",61760,573.5
"03/19/2019 00:15:00","EDT","GENESE",61753,1001.6
"03/19/2019 00:15:00","EDT","HUD VL",61758,938.7
"03/19/2019 00:15:00","EDT","LONGIL",61762,1897.1
"03/19/2019 00:15:00","EDT","MHK VL",61756,802.3
"03/19/2019 00:15:00","EDT","MILLWD",61759,311.1
"03/19/2019 00:15:00","EDT","N.Y.C.",61761,4861.5
"03/19/2019 00:15:00","EDT","NORTH",61755,624.7
"03/19/2019 00:15:00","EDT","WEST",61752,1624.5
"03/19/2019 00:20:00","EDT","CAPITL",61757,1177
"03/19/2019 00:20:00","EDT","CENTRL",61754,1734.6
"03/19/2019 00:20:00","EDT","DUNWOD",61760,581.4
"03/19/2019 00:20:00","EDT","GENESE",61753,989.3
"03/19/2019 00:20:00","EDT","HUD VL",61758,920
"03/19/2019 00:20:00","EDT","LONGIL",61762,1894.5
"03/19/2019 00:20:00","EDT","MHK VL",61756,801.8
"03/19/2019 00:20:00","EDT","MILLWD",61759,312
"03/19/2019 00:20:00","EDT","N.Y.C.",61761,4825.8
"03/19/2019 00:20:00","EDT","NORTH",61755,608.4
"03/19/2019 00:20:00","EDT","WEST",61752,1608.7
"03/19/2019 00:25:00","EDT","CAPITL",61757,1168.5
"03/19/2019 00:25:00","EDT","CENTRL",61754,1729.9
"03/19/2019 00:25:00","EDT","DUNWOD",61760,575
"03/19/2019 00:25:00","EDT","GENESE",61753,990.3
"03/19/2019 00:25:00","EDT","HUD VL",61758,927.8
"03/19/2019 00:25:00","EDT","LONGIL",61762,1875.9
"03/19/2019 00:25:00","EDT","MHK VL",61756,789.7
"03/19/2019 00:25:00","EDT","MILLWD",61759,307.4
"03/19/2019 00:25:00","EDT","N.Y.C.",61761,4780
"03/19/2019 00:25:00","EDT","NORTH",61755,615.8
"03/19/2019 00:25:00","EDT","WEST",61752,1622.2
"03/19/2019 00:30:00","EDT","CAPITL",61757,1166.1
"03/19/2019 00:30:00","EDT","CENTRL",61754,1704.8
"03/19/2019 00:30:00","EDT","DUNWOD",61760,582.8
"03/19/2019 00:30:00","EDT","GENESE",61753,990.1
"03/19/2019 00:30:00","EDT","HUD VL",61758,924.7
"03/19/2019 00:30:00","EDT","LONGIL",61762,1877.9
"03/19/2019 00:30:00","EDT","MHK VL",61756,802.1
"03/19/2019 00:30:00","EDT","MILLWD",61759,308.2
"03/19/2019 00:30:00","EDT","N.Y.C.",61761,4764.3
"03/19/2019 00:30:00","EDT","NORTH",61755,605.1
"03/19/2019 00:30:00","EDT","WEST",61752,1587.9
