"Time Stamp","Time Zone","Name","PTID","Load"
"07/02/2016 00:00:00","EDT","CAPITL",61757,1357.1
"07/02/2016 00:00:00","EDT","CENTRL",61754,1619.6
"07/02/2016 00:00:00","EDT","DUNWOD",61760,685.1
"07/02/2016 00:00:00","EDT","GENESE",61753,936.9
"07/02/2016 00:00:00","EDT","HUD VL",61758,1127.8
"07/02/2016 00:00:00","EDT","LONGIL",61762,2518.4
"07/02/2016 00:00:00","EDT","MHK VL",61756,785.4
"07/02/2016 00:00:00","EDT","MILLWD",61759,285
"07/02/2016 00:00:00","EDT","N.Y.C.",61761,6290.6
"07/02/2016 00:00:00","EDT","NORTH",61755,444.3
"07/02/2016 00:00:00","EDT","WEST",61752,1474.5
"07/02/2016 00:05:00","EDT","CAPITL",61757,1328.6
"07/02/2016 00:05:00","EDT","CENTRL",61754,1620
"07/02/2016 00:05:00","EDT","DUNWOD",61760,686.7
"07/02/2016 00:05:00","EDT","GENESE",61753,920.5
"07/02/2016 00:05:00","EDT","HUD VL",61758,1098.3
"07/02/2016 00:05:00","EDT","LONGIL",61762,2507.8
"07/02/2016 00:05:00","EDT","MHK VL",61756,797.4
"07/02/2016 00:05:00","EDT","MILLWD",61759,288.9
"07/02/2016 00:05:00","EDT","N.Y.C.",61761,6242.3
"07/02/2016 00:05:00","EDT","NORTH",61755,442
"07/02/2016 00:05:00","EDT","WEST",61752,1462.9
"07/02/2016 00:10:00","EDT","CAPITL",61757,1326.4
"07/02/2016 00:10:00","EDT","CENTRL",61754,1600
"07/02/2016 00:10:00","EDT","DUNWOD",61760,678.5
"07/02/2016 00:10:00","EDT","GENESE",61753,910.4
"07/02/2016 00:10:00","EDT","HUD VL",61758,1117
"07/02/2016 00:10:00","EDT","LONGIL",61762,2489.3
"07/02/2016 00:10:00","EDT","MHK VL",61756,780.6
"07/02/2016 00:10:00","EDT","MILLWD",61759,270.5
"07/02/2016 00:10:00","EDT","N.Y.C.",61761,6198.4
"07/02/2016 00:10:00","EDT","NORTH",61755,443.4
"07/02/2016 00:10:00","EDT","WEST",61752,1453.7
"07/02/2016 00:15:00","EDT","CAPITL",61757,1316
"07/02/2016 00:15:00","EDT","CENTRL",61754,1552.2
"07/02/2016 00:15:00","EDT","DUNWOD",61760,671.8
"07/02/2016 00:15:00","EDT","GENESE",61753,920.4
"07/02/2016 00:15:00","EDT","HUD VL",61758,1126.5
"07/02/2016 00:15:00","EDT","LONGIL",61762,2472.7
"07/02/2016 00:15:00","EDT","MHK VL",61756,780.8
"07/02/2016 00:15:00","EDT","MILLWD",61759,251.2
"07/02/2016 00:15:00","EDT","N.Y.C.",61761,6166
"07/02/2016 00:15:00","EDT","NORTH",61755,431.6
"07/02/2016 00:15:00","EDT","WEST",61752,1463.8
"07/02/2016 00:20:00","EDT","CAPITL",61757,1310.2
"07/02/2016 00:20:00","EDT","CENTRL",61754,1551.4
"07/02/2016 00:20:00","EDT","DUNWOD",61760,681.6
"07/02/2016 00:20:00","EDT","GENESE",61753,908.1
"07/02/2016 00:20:00","EDT","HUD VL",61758,1081.8
"07/02/2016 00:20:00","EDT","LONGIL",61762,2425.7
"07/02/2016 00:20:00","EDT","MHK VL",61756,787.5
"07/02/2016 00:20:00","EDT","MILLWD",61759,274.5
"07/02/2016 00:20:00","EDT","N.Y.C.",61761,6162.9
"07/02/2016 00:20:00","EDT","NORTH",61755,436.3
