"Time Stamp","Time Zone","Name","PTID","Load"
"07/04/2016 00:00:00","EDT","CAPITL",61757,1245
"07/04/2016 00:00:00","EDT","CENTRL",61754,1477.3
"07/04/2016 00:00:00","EDT","DUNWOD",61760,647
"07/04/2016 00:00:00","EDT","GENESE",61753,937.2
"07/04/2016 00:00:00","EDT","HUD VL",61758,1027.5
"07/04/2016 00:00:00","EDT","LONGIL",61762,2387.1
"07/04/2016 00:00:00","EDT","MHK VL",61756,744.6
"07/04/2016 00:00:00","EDT","MILLWD",61759,276.9
"07/04/2016 00:00:00","EDT","N.Y.C.",61761,5653
"07/04/2016 00:00:00","EDT","NORTH",61755,434.5
"07/04/2016 00:00:00","EDT","WEST",61752,1513.8
"07/04/2016 00:05:00","EDT","CAPITL",61757,1241.6
"07/04/2016 00:05:00","EDT","CENTRL",61754,1497.9
"07/04/2016 00:05:00","EDT","DUNWOD",61760,656.1
"07/04/2016 00:05:00","EDT","GENESE",61753,931.3
"07/04/2016 00:05:00","EDT","HUD VL",61758,1011.3
"07/04/2016 00:05:00","EDT","LONGIL",61762,2377.9
"07/04/2016 00:05:00","EDT","MHK VL",61756,738.5
"07/04/2016 00:05:00","EDT","MILLWD",61759,243.7
"07/04/2016 00:05:00","EDT","N.Y.C.",61761,5630.8
"07/04/2016 00:05:00","EDT","NORTH",61755,440.5
"07/04/2016 00:05:00","EDT","WEST",61752,1495.1
"07/04/2016 00:10:00","EDT","CAPITL",61757,1239.1
"07/04/2016 00:10:00","EDT","CENTRL",61754,1488.3
"07/04/2016 00:10:00","EDT","DUNWOD",61760,654.8
"07/04/2016 00:10:00","EDT","GENESE",61753,921.4
"07/04/2016 00:10:00","EDT","HUD VL",61758,1005.1
"07/04/2016 00:10:00","EDT","LONGIL",61762,2363.2
"07/04/2016 00:10:00","EDT","MHK VL",61756,741.1
"07/04/2016 00:10:00","EDT","MILLWD",61759,245.8
"07/04/2016 00:10:00","EDT","N.Y.C.",61761,5615.8
"07/04/2016 00:10:00","EDT","NORTH",61755,429.1
"07/04/2016 00:10:00","EDT","WEST",61752,1496.4
"07/04/2016 00:15:00","EDT","CAPITL",61757,1233.5
"07/04/2016 00:15:00","EDT","CENTRL",61754,1485
"07/04/2016 00:15:00","EDT","DUNWOD",61760,643
"07/04/2016 00:15:00","EDT","GENESE",61753,921.1
"07/04/2016 00:15:00","EDT","HUD VL",61758,981.8
"07/04/2016 00:15:00","EDT","LONGIL",61762,2342.5
"07/04/2016 00:15:00","EDT","MHK VL",61756,734.9
"07/04/2016 00:15:00","EDT","MILLWD",61759,253.8
"07/04/2016 00:15:00","EDT","N.Y.C.",61761,5599.9
"07/04/2016 00:15:00","EDT","NORTH",61755,437.3
"07/04/2016 00:15:00","EDT","WEST",61752,1525.3
"07/04/2016 00:20:00","EDT","CAPITL",61757,1220.4
"07/04/2016 00:20:00","EDT","CENTRL",61754,1445.5
"07/04/2016 00:20:00","EDT","DUNWOD",61760,635.9
"07/04/2016 00:20:00","EDT","GENESE",61753,906.4
"07/04/2016 00:20:00","EDT","HUD VL",61758,982.4
"07/04/2016 00:20:00","EDT","LONGIL",61762,2326.8
"07/04/2016 00:20:00","EDT","MHK VL",61756,726.8
"07/04/2016 00:20:00","EDT","MILLWD",61759,250.2
"07/04/2016 00:20:00","EDT","N.Y.C.",61761,5565.2
"07/04/2016 00:20:00","EDT","NORTH",61755,433.8
"07/04/2016 00:20:00","EDT","WEST",61752,1510.4
"07/04/2016 00:25:00","EDT","CAPITL",61757,1212
"07/04/2016 00:25:00","EDT","CENTRL",61754,1475.8
"07/04/2016 00:25:00","EDT","DUNWOD",61760,629.5
"07/04/2016 00:25:00","EDT","GENESE",61753,906.6
"07/04/2016 00:25:00","EDT","HUD VL",61758,998.7
"07/04/2016 00:25:00","EDT","LONGIL",61762,2304.7
"07/04/2016 00:25:00","EDT","MHK VL",61756,715.2
"07/04/2016 00:25:00","EDT","MILLWD",61759,253.9
"07/04/2016 00:25:00","EDT","N.Y.C.",61761,5557.3
"07/04/2016 00:25:00","EDT","NORTH",61755,420.7
"07/04/2016 00:25:00","EDT","WEST",61752,1480.6
"07/04/2016 00:30:00","EDT","CAPITL",61757,1208.5
"07/04/2016 00:30:00","EDT","CENTRL",61754,1460.9
"07/04/2016 00:30:00","EDT","DUNWOD",61760,634.5
"07/04/2016 00:30:00","EDT","GENESE",61753,896.8
"07/04/2016 00:30:00","EDT","HUD VL",61758,962.6
"07/04/2016 00:30:00","EDT","LONGIL",61762,2293.2
"07/04/2016 00:30:00","EDT","MHK VL",61756,713.5
"07/04/2016 00:30:00","EDT","MILLWD",61759,242.3
"07/04/2016 00:30:00","EDT","N.Y.C.",61761,5533.7
"07/04/2016 00:30:00","EDT","NORTH",61755,442.8
"07/04/2016 00:30:00","EDT","WEST",61752,1482.7
"07/04/2016 00:35:00","EDT","CAPITL",61757,1203.6
"07/04/2016 00:35:00","EDT","CENTRL",61754,1458.3
"07/04/2016 00:35:00","EDT","DUNWOD",61760,622.6
"07/04/2016 00:35:00","EDT","GENESE",61753,897.7
"07/04/2016 00:35:00","EDT","HUD VL",61758,962.1
"07/04/2016 00:35:00","EDT","LONGIL",61762,2283.8
"07/04/2016 00:35:00","EDT","MHK VL",61756,710.9
"07/04/2016 00:35:00","EDT","MILLWD",61759,243.4
"07/04/2016 00:35:00","EDT","N.Y.C.",61761,5502.7
"07/04/2016 00:35:00","EDT","NORTH",61755,431.7
"07/04/2016 00:35:00","EDT","WEST",61752,1469
"07/04/2016 00:40:00","EDT","CAPITL",61757,1195.4
"07/04/2016 00:40:00","EDT","CENTRL",61754,1449.5
"07/04/2016 00:40:00","EDT","DUNWOD",61760,618.8
"07/04/2016 00:40:00","EDT","GENESE",61753,896.8
"07/04/2016 00:40:00","EDT","HUD VL",61758,958.9
"07/04/2016 00:40:00","EDT","LONGIL",61762,2262.1
"07/04/2016 00:40:00","EDT","MHK VL",61756,723.4
"07/04/2016 00:40:00","EDT","MILLWD",61759,252.4
"07/04/2016 00:40:00","EDT","N.Y.C.",61761,5487.8
"07/04/2016 00:40:00","EDT","NORTH",61755,430.7
"07/04/2016 00:40:00","EDT","WEST",61752,1465.6
"07/04/2016 00:45:00","EDT","CAPITL",61757,1189.1
"07/04/2016 00:45:00","EDT","CENTRL",61754,1395.6
"07/04/2016 00:45:00","EDT","DUNWOD",61760,622.9
