"Time Stamp","Time Zone","Name","PTID","Load"
"05/22/2019 00:00:00","EDT","CAPITL",61757,998
"05/22/2019 00:00:00","EDT","CENTRL",61754,1400.1
"05/22/2019 00:00:00","EDT","DUNWOD",61760,523
"05/22/2019 00:00:00","EDT","GENESE",61753,876.1
"05/22/2019 00:00:00","EDT","HUD VL",61758,817
"05/22/2019 00:00:00","EDT","LONGIL",61762,1795.6
"05/22/2019 00:00:00","EDT","MHK VL",61756,600.3
"05/22/2019 00:00:00","EDT","MILLWD",61759,219.1
"05/22/2019 00:00:00","EDT","N.Y.C.",61761,4683.2
"05/22/2019 00:00:00","EDT","NORTH",61755,468.6
"05/22/2019 00:00:00","EDT","WEST",61752,1333.3
"05/22/2019 00:05:00","EDT","CAPITL",61757,996.9
"05/22/2019 00:05:00","EDT","CENTRL",61754,1389.8
"05/22/2019 00:05:00","EDT","DUNWOD",61760,521.4
"05/22/2019 00:05:00","EDT","GENESE",61753,860.1
"05/22/2019 00:05:00","EDT","HUD VL",61758,808
"05/22/2019 00:05:00","EDT","LONGIL",61762,1773.2
"05/22/2019 00:05:00","EDT","MHK VL",61756,608.2
"05/22/2019 00:05:00","EDT","MILLWD",61759,221.6
"05/22/2019 00:05:00","EDT","N.Y.C.",61761,4657.9
"05/22/2019 00:05:00","EDT","NORTH",61755,473.1
"05/22/2019 00:05:00","EDT","WEST",61752,1353.6
"05/22/2019 00:10:00","EDT","CAPITL",61757,998.1
"05/22/2019 00:10:00","EDT","CENTRL",61754,1418.2
"05/22/2019 00:10:00","EDT","DUNWOD",61760,507.8
"05/22/2019 00:10:00","EDT","GENESE",61753,860.1
"05/22/2019 00:10:00","EDT","HUD VL",61758,799.8
"05/22/2019 00:10:00","EDT","LONGIL",61762,1762.3
"05/22/2019 00:10:00","EDT","MHK VL",61756,604.1
"05/22/2019 00:10:00","EDT","MILLWD",61759,219.6
"05/22/2019 00:10:00","EDT","N.Y.C.",61761,4632.8
"05/22/2019 00:10:00","EDT","NORTH",61755,472.6
"05/22/2019 00:10:00","EDT","WEST",61752,1331.6
"05/22/2019 00:15:00","EDT","CAPITL",61757,991.4
"05/22/2019 00:15:00","EDT","CENTRL",61754,1417
"05/22/2019 00:15:00","EDT","DUNWOD",61760,521.5
"05/22/2019 00:15:00","EDT","GENESE",61753,854
"05/22/2019 00:15:00","EDT","HUD VL",61758,796.9
"05/22/2019 00:15:00","EDT","LONGIL",61762,1753.3
"05/22/2019 00:15:00","EDT","MHK VL",61756,605.1
"05/22/2019 00:15:00","EDT","MILLWD",61759,228.2
"05/22/2019 00:15:00","EDT","N.Y.C.",61761,4591.9
"05/22/2019 00:15:00","EDT","NORTH",61755,469.1
"05/22/2019 00:15:00","EDT","WEST",61752,1325.3
"05/22/2019 00:20:00","EDT","CAPITL",61757,982
"05/22/2019 00:20:00","EDT","CENTRL",61754,1405.7
"05/22/2019 00:20:00","EDT","DUNWOD",61760,515.2
"05/22/2019 00:20:00","EDT","GENESE",61753,844.3
"05/22/2019 00:20:00","EDT","HUD VL",61758,803.3
"05/22/2019 00:20:00","EDT","LONGIL",61762,1732.9
"05/22/2019 00:20:00","EDT","MHK VL",61756,607.4
"05/22/2019 00:20:00","EDT","MILLWD",61759,229
"05/22/2019 00:20:00","EDT","N.Y.C.",61761,4558.8
"05/22/2019 00:20:00","EDT","NORTH",61755,473.6
"05/22/2019 00:20:00","EDT","WEST",61752,1339.4
"05/22/2019 00:25:00","EDT","CAPITL",61757,983.5
"05/22/2019 00:25:00","EDT","CENTRL",61754,1395.4
"05/22/2019 00:25:00","EDT","DUNWOD",61760,528.9
"05/22/2019 00:25:00","EDT","GENESE",61753,842.8
"05/22/2019 00:25:00","EDT","HUD VL",61758,811.8
"05/22/2019 00:25:00","EDT","LONGIL",61762,1730.7
"05/22/2019 00:25:00","EDT","MHK VL",61756,594.7
"05/22/2019 00:25:00","EDT","MILLWD",61759,177.8
"05/22/2019 00:25:00","EDT","N.Y.C.",61761,4514.4
"05/22/2019 00:25:00","EDT","NORTH",61755,459.9
"05/22/2019 00:25:00","EDT","WEST",61752,1321.8
"05/22/2019 00:30:00","EDT","CAPITL",61757,980.9
"05/22/2019 00:30:00","EDT","CENTRL",61754,1398.2
"05/22/2019 00:30:00","EDT","DUNWOD",61760,504.9
"05/22/2019 00:30:00","EDT","GENESE",61753,839.8
"05/22/2019 00:30:00","EDT","HUD VL",61758,785.7
"05/22/2019 00:30:00","EDT","LONGIL",61762,1726.3
"05/22/2019 00:30:00","EDT","MHK VL",61756,607.1
"05/22/2019 00:30:00","EDT","MILLWD",61759,218.5
"05/22/2019 00:30:00","EDT","N.Y.C.",61761,4515.4
"05/22/2019 00:30:00","EDT","NORTH",61755,462
"05/22/2019 00:30:00","EDT","WEST",61752,1327.1
"05/22/2019 00:35:00","EDT","CAPITL",61757,974
"05/22/2019 00:35:00","EDT","CENTRL",61754,1408.1
"05/22/2019 00:35:00","EDT","DUNWOD",61760,486.8
"05/22/2019 00:35:00","EDT","GENESE",61753,833.7
"05/22/2019 00:35:00","EDT","HUD VL",61758,793.9
"05/22/2019 00:35:00","EDT","LONGIL",61762,1713.7
"05/22/2019 00:35:00","EDT","MHK VL",61756,598.8
"05/22/2019 00:35:00","EDT","MILLWD",61759,205.4
"05/22/2019 00:35:00","EDT","N.Y.C.",61761,4495.2
"05/22/2019 00:35:00","EDT","NORTH",61755,466.2
"05/22/2019 00:35:00","EDT","WEST",61752,1308.6
"05/22/2019 00:40:00","EDT","CAPITL",61757,968.4
"05/22/2019 00:40:00","EDT","CENTRL",61754,1413.8
"05/22/2019 00:40:00","EDT","DUNWOD",61760,489.4
"05/22/2019 00:40:00","EDT","GENESE",61753,846.5
"05/22/2019 00:40:00","EDT","HUD VL",61758,777.2
"05/22/2019 00:40:00","EDT","LONGIL",61762,1691.3
"05/22/2019 00:40:00","EDT","MHK VL",61756,603.5
"05/22/2019 00:40:00","EDT","MILLWD",61759,225.7
"05/22/2019 00:40:00","EDT","N.Y.C.",61761,4457.3
"05/22/2019 00:40:00","EDT","NORTH",61755,466.5
"05/22/2019 00:40:00","EDT","WEST",61752,1316.7
"05/22/2019 00:45:00","EDT","CAPITL",61757,963
"05/22/2019 00:45:00","EDT","CENTRL",61754,1396.4
"05/22/2019 00:45:00","EDT","DUNWOD",61760,490
