"Time Stamp","Time Zone","Name","PTID","Load"
"03/12/2016 00:00:00","EST","CAPITL",61757,1133
"03/12/2016 00:00:00","EST","CENTRL",61754,1655.1
"03/12/2016 00:00:00","EST","DUNWOD",61760,514.7
"03/12/2016 00:00:00","EST","GENESE",61753,950.9
"03/12/2016 00:00:00","EST","HUD VL",61758,868.8
"03/12/2016 00:00:00","EST","LONGIL",61762,1795
"03/12/2016 00:00:00","EST","MHK VL",61756,729.1
"03/12/2016 00:00:00","EST","MILLWD",61759,241.2
"03/12/2016 00:00:00","EST","N.Y.C.",61761,4687.1
"03/12/2016 00:00:00","EST","NORTH",61755,464.7
"03/12/2016 00:00:00","EST","WEST",61752,1607.3
"03/12/2016 00:05:00","EST","CAPITL",61757,1127.4
"03/12/2016 00:05:00","EST","CENTRL",61754,1643.4
"03/12/2016 00:05:00","EST","DUNWOD",61760,521.9
"03/12/2016 00:05:00","EST","GENESE",61753,943.2
"03/12/2016 00:05:00","EST","HUD VL",61758,874.9
"03/12/2016 00:05:00","EST","LONGIL",61762,1774.8
"03/12/2016 00:05:00","EST","MHK VL",61756,739.1
"03/12/2016 00:05:00","EST","MILLWD",61759,227.8
"03/12/2016 00:05:00","EST","N.Y.C.",61761,4672.5
"03/12/2016 00:05:00","EST","NORTH",61755,466.1
"03/12/2016 00:05:00","EST","WEST",61752,1610.1
"03/12/2016 00:10:00","EST","CAPITL",61757,1125.9
"03/12/2016 00:10:00","EST","CENTRL",61754,1622.5
"03/12/2016 00:10:00","EST","DUNWOD",61760,532.8
"03/12/2016 00:10:00","EST","GENESE",61753,941
"03/12/2016 00:10:00","EST","HUD VL",61758,879.5
"03/12/2016 00:10:00","EST","LONGIL",61762,1780.9
"03/12/2016 00:10:00","EST","MHK VL",61756,740.3
"03/12/2016 00:10:00","EST","MILLWD",61759,241.4
"03/12/2016 00:10:00","EST","N.Y.C.",61761,4606.1
"03/12/2016 00:10:00","EST","NORTH",61755,458.5
"03/12/2016 00:10:00","EST","WEST",61752,1580.2
"03/12/2016 00:15:00","EST","CAPITL",61757,1115.2
"03/12/2016 00:15:00","EST","CENTRL",61754,1643.2
"03/12/2016 00:15:00","EST","DUNWOD",61760,543.3
"03/12/2016 00:15:00","EST","GENESE",61753,932.8
"03/12/2016 00:15:00","EST","HUD VL",61758,862.7
"03/12/2016 00:15:00","EST","LONGIL",61762,1757.2
"03/12/2016 00:15:00","EST","MHK VL",61756,718.2
"03/12/2016 00:15:00","EST","MILLWD",61759,236.6
"03/12/2016 00:15:00","EST","N.Y.C.",61761,4570
"03/12/2016 00:15:00","EST","NORTH",61755,467.4
"03/12/2016 00:15:00","EST","WEST",61752,1572.8
"03/12/2016 00:20:00","EST","CAPITL",61757,1110.2
"03/12/2016 00:20:00","EST","CENTRL",61754,1645.9
"03/12/2016 00:20:00","EST","DUNWOD",61760,532.5
"03/12/2016 00:20:00","EST","GENESE",61753,931
"03/12/2016 00:20:00","EST","HUD VL",61758,854.7
"03/12/2016 00:20:00","EST","LONGIL",61762,1752.6
"03/12/2016 00:20:00","EST","MHK VL",61756,714.4
"03/12/2016 00:20:00","EST","MILLWD",61759,232.9
"03/12/2016 00:20:00","EST","N.Y.C.",61761,4549.9
"03/12/2016 00:20:00","EST","NORTH",61755,460.2
"03/12/2016 00:20:00","EST","WEST",61752,1562.4
"03/12/2016 00:25:00","EST","CAPITL",61757,1095.7
"03/12/2016 00:25:00","EST","CENTRL",61754,1590
"03/12/2016 00:25:00","EST","DUNWOD",61760,539.3
