"Time Stamp","Time Zone","Name","PTID","Load"
"11/12/2018 00:00:00","EST","CAPITL",61757,1130
"11/12/2018 00:00:00","EST","CENTRL",61754,1611.7
"11/12/2018 00:00:00","EST","DUNWOD",61760,544.5
"11/12/2018 00:00:00","EST","GENESE",61753,924.7
"11/12/2018 00:00:00","EST","HUD VL",61758,974.8
"11/12/2018 00:00:00","EST","LONGIL",61762,1846.2
"11/12/2018 00:00:00","EST","MHK VL",61756,762.2
"11/12/2018 00:00:00","EST","MILLWD",61759,289.9
"11/12/2018 00:00:00","EST","N.Y.C.",61761,4692
"11/12/2018 00:00:00","EST","NORTH",61755,655.9
"11/12/2018 00:00:00","EST","WEST",61752,1602
"11/12/2018 00:05:00","EST","CAPITL",61757,1135.2
"11/12/2018 00:05:00","EST","CENTRL",61754,1609.6
"11/12/2018 00:05:00","EST","DUNWOD",61760,553.1
"11/12/2018 00:05:00","EST","GENESE",61753,914.9
"11/12/2018 00:05:00","EST","HUD VL",61758,938.5
"11/12/2018 00:05:00","EST","LONGIL",61762,1825.7
"11/12/2018 00:05:00","EST","MHK VL",61756,753.1
"11/12/2018 00:05:00","EST","MILLWD",61759,287.5
"11/12/2018 00:05:00","EST","N.Y.C.",61761,4669.3
"11/12/2018 00:05:00","EST","NORTH",61755,648.8
"11/12/2018 00:05:00","EST","WEST",61752,1594.2
"11/12/2018 00:10:00","EST","CAPITL",61757,1132.6
"11/12/2018 00:10:00","EST","CENTRL",61754,1599.4
"11/12/2018 00:10:00","EST","DUNWOD",61760,550.4
"11/12/2018 00:10:00","EST","GENESE",61753,918.1
"11/12/2018 00:10:00","EST","HUD VL",61758,942.7
"11/12/2018 00:10:00","EST","LONGIL",61762,1815.4
"11/12/2018 00:10:00","EST","MHK VL",61756,739.7
"11/12/2018 00:10:00","EST","MILLWD",61759,291.2
"11/12/2018 00:10:00","EST","N.Y.C.",61761,4636.4
"11/12/2018 00:10:00","EST","NORTH",61755,652
"11/12/2018 00:10:00","EST","WEST",61752,1575.4
"11/12/2018 00:15:00","EST","CAPITL",61757,1126.1
"11/12/2018 00:15:00","EST","CENTRL",61754,1596.9
"11/12/2018 00:15:00","EST","DUNWOD",61760,547.4
"11/12/2018 00:15:00","EST","GENESE",61753,905.9
"11/12/2018 00:15:00","EST","HUD VL",61758,946.8
"11/12/2018 00:15:00","EST","LONGIL",61762,1805.2
"11/12/2018 00:15:00","EST","MHK VL",61756,739.2
"11/12/2018 00:15:00","EST","MILLWD",61759,280.2
"11/12/2018 00:15:00","EST","N.Y.C.",61761,4612.5
"11/12/2018 00:15:00","EST","NORTH",61755,653.3
"11/12/2018 00:15:00","EST","WEST",61752,1595
"11/12/2018 00:20:00","EST","CAPITL",61757,1113.9
"11/12/2018 00:20:00","EST","CENTRL",61754,1604.8
"11/12/2018 00:20:00","EST","DUNWOD",61760,538
"11/12/2018 00:20:00","EST","GENESE",61753,905.7
"11/12/2018 00:20:00","EST","HUD VL",61758,912.9
"11/12/2018 00:20:00","EST","LONGIL",61762,1786.7
"11/12/2018 00:20:00","EST","MHK VL",61756,738.9
"11/12/2018 00:20:00","EST","MILLWD",61759,290.3
"11/12/2018 00:20:00","EST","N.Y.C.",61761,4596.6
"11/12/2018 00:20:00","EST","NORTH",61755,652.2
"11/12/2018 00:20:00","EST","WEST",61752,1554.2
"11/12/2018 00:25:00","EST","CAPITL",61757,1117.8
"11/12/2018 00:25:00","EST","CENTRL",61754,1601.1
"11/12/2018 00:25:00","EST","DUNWOD",61760,544.3
"11/12/2018 00:25:00","EST","GENESE",61753,904.8
"11/12/2018 00:25:00","EST","HUD VL",61758,929
"11/12/2018 00:25:00","EST","LONGIL",61762,1780.7
"11/12/2018 00:25:00","EST","MHK VL",61756,736.9
"11/12/2018 00:25:00","EST","MILLWD",61759,286.8
"11/12/2018 00:25:00","EST","N.Y.C.",61761,4592.1
"11/12/2018 00:25:00","EST","NORTH",61755,647
"11/12/2018 00:25:00","EST","WEST",61752,1560.2
"11/12/2018 00:30:00","EST","CAPITL",61757,1125.4
"11/12/2018 00:30:00","EST","CENTRL",61754,1541.1
"11/12/2018 00:30:00","EST","DUNWOD",61760,538.3
"11/12/2018 00:30:00","EST","GENESE",61753,899.5
"11/12/2018 00:30:00","EST","HUD VL",61758,925.7
"11/12/2018 00:30:00","EST","LONGIL",61762,1774
