"Time Stamp","Time Zone","Name","PTID","Load"
"12/18/2016 00:00:00","EST","CAPITL",61757,1305.7
"12/18/2016 00:00:00","EST","CENTRL",61754,1768.8
"12/18/2016 00:00:00","EST","DUNWOD",61760,629.2
"12/18/2016 00:00:00","EST","GENESE",61753,968.6
"12/18/2016 00:00:00","EST","HUD VL",61758,1047.5
"12/18/2016 00:00:00","EST","LONGIL",61762,2171
"12/18/2016 00:00:00","EST","MHK VL",61756,816.5
"12/18/2016 00:00:00","EST","MILLWD",61759,334.8
"12/18/2016 00:00:00","EST","N.Y.C.",61761,5365
"12/18/2016 00:00:00","EST","NORTH",61755,569.3
"12/18/2016 00:00:00","EST","WEST",61752,1604.3
"12/18/2016 00:05:00","EST","CAPITL",61757,1312.4
"12/18/2016 00:05:00","EST","CENTRL",61754,1759.7
"12/18/2016 00:05:00","EST","DUNWOD",61760,636.2
"12/18/2016 00:05:00","EST","GENESE",61753,955.7
"12/18/2016 00:05:00","EST","HUD VL",61758,1045.5
"12/18/2016 00:05:00","EST","LONGIL",61762,2140.5
"12/18/2016 00:05:00","EST","MHK VL",61756,820.8
"12/18/2016 00:05:00","EST","MILLWD",61759,328.5
"12/18/2016 00:05:00","EST","N.Y.C.",61761,5348.4
"12/18/2016 00:05:00","EST","NORTH",61755,560.8
"12/18/2016 00:05:00","EST","WEST",61752,1623.1
"12/18/2016 00:10:00","EST","CAPITL",61757,1287.7
"12/18/2016 00:10:00","EST","CENTRL",61754,1746.9
"12/18/2016 00:10:00","EST","DUNWOD",61760,614.4
"12/18/2016 00:10:00","EST","GENESE",61753,956.5
"12/18/2016 00:10:00","EST","HUD VL",61758,1033.5
"12/18/2016 00:10:00","EST","LONGIL",61762,2133.5
"12/18/2016 00:10:00","EST","MHK VL",61756,821.3
"12/18/2016 00:10:00","EST","MILLWD",61759,327.3
"12/18/2016 00:10:00","EST","N.Y.C.",61761,5326.2
"12/18/2016 00:10:00","EST","NORTH",61755,547.7
"12/18/2016 00:10:00","EST","WEST",61752,1577.4
"12/18/2016 00:15:00","EST","CAPITL",61757,1292.2
"12/18/2016 00:15:00","EST","CENTRL",61754,1714.3
"12/18/2016 00:15:00","EST","DUNWOD",61760,626
"12/18/2016 00:15:00","EST","GENESE",61753,930.9
"12/18/2016 00:15:00","EST","HUD VL",61758,1005.1
"12/18/2016 00:15:00","EST","LONGIL",61762,2087.3
"12/18/2016 00:15:00","EST","MHK VL",61756,818.3
"12/18/2016 00:15:00","EST","MILLWD",61759,330.9
"12/18/2016 00:15:00","EST","N.Y.C.",61761,5321.4
"12/18/2016 00:15:00","EST","NORTH",61755,550.3
"12/18/2016 00:15:00","EST","WEST",61752,1596.5
"12/18/2016 00:20:00","EST","CAPITL",61757,1292.9
"12/18/2016 00:20:00","EST","CENTRL",61754,1743.6
"12/18/2016 00:20:00","EST","DUNWOD",61760,601.9
"12/18/2016 00:20:00","EST","GENESE",61753,932.2
"12/18/2016 00:20:00","EST","HUD VL",61758,1030.1
"12/18/2016 00:20:00","EST","LONGIL",61762,2085.4
"12/18/2016 00:20:00","EST","MHK VL",61756,827.8
"12/18/2016 00:20:00","EST","MILLWD",61759,315.5
"12/18/2016 00:20:00","EST","N.Y.C.",61761,5259.1
"12/18/2016 00:20:00","EST","NORTH",61755,544.4
"12/18/2016 00:20:00","EST","WEST",61752,1607.3
"12/18/2016 00:25:00","EST","CAPITL",61757,1281.9
"12/18/2016 00:25:00","EST","CENTRL",61754,1750.9
"12/18/2016 00:25:00","EST","DUNWOD",61760,610.8
"12/18/2016 00:25:00","EST","GENESE",61753,938.8
"12/18/2016 00:25:00","EST","HUD VL",61758,1019.8
"12/18/2016 00:25:00","EST","LONGIL",61762,2079.4
"12/18/2016 00:25:00","EST","MHK VL",61756,820.4
"12/18/2016 00:25:00","EST","MILLWD",61759,323.5
"12/18/2016 00:25:00","EST","N.Y.C.",61761,5248.5
"12/18/2016 00:25:00","EST","NORTH",61755,544.9
"12/18/2016 00:25:00","EST","WEST",61752,1580.5
"12/18/2016 00:30:00","EST","CAPITL",61757,1276.9
"12/18/2016 00:30:00","EST","CENTRL",61754,1735.1
"12/18/2016 00:30:00","EST","DUNWOD",61760,596.5
"12/18/2016 00:30:00","EST","GENESE",61753,937.3
"12/18/2016 00:30:00","EST","HUD VL",61758,999.4
"12/18/2016 00:30:00","EST","LONGIL",61762,2053.9
"12/18/2016 00:30:00","EST","MHK VL",61756,830.1
"12/18/2016 00:30:00","EST","MILLWD",61759,326.2
"12/18/2016 00:30:00","EST","N.Y.C.",61761,5231.5
"12/18/2016 00:30:00","EST","NORTH",61755,541.5
"12/18/2016 00:30:00","EST","WEST",61752,1591.6
"12/18/2016 00:35:00","EST","CAPITL",61757,1274.7
"12/18/2016 00:35:00","EST","CENTRL",61754,1690.6
"12/18/2016 00:35:00","EST","DUNWOD",61760,586.6
"12/18/2016 00:35:00","EST","GENESE",61753,935.1
"12/18/2016 00:35:00","EST","HUD VL",61758,1028.7
"12/18/2016 00:35:00","EST","LONGIL",61762,2037.6
"12/18/2016 00:35:00","EST","MHK VL",61756,824
"12/18/2016 00:35:00","EST","MILLWD",61759,308
"12/18/2016 00:35:00","EST","N.Y.C.",61761,5217.4
"12/18/2016 00:35:00","EST","NORTH",61755,556.6
"12/18/2016 00:35:00","EST","WEST",61752,1566.6
"12/18/2016 00:40:00","EST","CAPITL",61757,1274.1
"12/18/2016 00:40:00","EST","CENTRL",61754,1705.4
"12/18/2016 00:40:00","EST","DUNWOD",61760,579.6
"12/18/2016 00:40:00","EST","GENESE",61753,933.6
"12/18/2016 00:40:00","EST","HUD VL",61758,1018.7
"12/18/2016 00:40:00","EST","LONGIL",61762,2025.4
"12/18/2016 00:40:00","EST","MHK VL",61756,811.5
"12/18/2016 00:40:00","EST","MILLWD",61759,313.1
"12/18/2016 00:40:00","EST","N.Y.C.",61761,5184
"12/18/2016 00:40:00","EST","NORTH",61755,546.2
"12/18/2016 00:40:00","EST","WEST",61752,1570.7
"12/18/2016 00:45:00","EST","CAPITL",61757,1274.6
"12/18/2016 00:45:00","EST","CENTRL",61754,1707.6
