"Time Stamp","Time Zone","Name","PTID","Load"
"05/26/2020 00:00:00","EDT","CAPITL",61757,1130.8
"05/26/2020 00:00:00","EDT","CENTRL",61754,1537.6
"05/26/2020 00:00:00","EDT","DUNWOD",61760,498
"05/26/2020 00:00:00","EDT","GENESE",61753,1042
"05/26/2020 00:00:00","EDT","HUD VL",61758,827.7
"05/26/2020 00:00:00","EDT","LONGIL",61762,1746.5
"05/26/2020 00:00:00","EDT","MHK VL",61756,652.1
"05/26/2020 00:00:00","EDT","MILLWD",61759,231.4
"05/26/2020 00:00:00","EDT","N.Y.C.",61761,4195.8
"05/26/2020 00:00:00","EDT","NORTH",61755,477.1
"05/26/2020 00:00:00","EDT","WEST",61752,1582.6
"05/26/2020 00:05:00","EDT","CAPITL",61757,1138.9
"05/26/2020 00:05:00","EDT","CENTRL",61754,1539.9
"05/26/2020 00:05:00","EDT","DUNWOD",61760,489.1
"05/26/2020 00:05:00","EDT","GENESE",61753,1032.3
"05/26/2020 00:05:00","EDT","HUD VL",61758,835.1
"05/26/2020 00:05:00","EDT","LONGIL",61762,1744.2
"05/26/2020 00:05:00","EDT","MHK VL",61756,657.6
"05/26/2020 00:05:00","EDT","MILLWD",61759,219.9
"05/26/2020 00:05:00","EDT","N.Y.C.",61761,4174.4
"05/26/2020 00:05:00","EDT","NORTH",61755,484
"05/26/2020 00:05:00","EDT","WEST",61752,1571.5
"05/26/2020 00:10:00","EDT","CAPITL",61757,1128.6
"05/26/2020 00:10:00","EDT","CENTRL",61754,1531
"05/26/2020 00:10:00","EDT","DUNWOD",61760,493
"05/26/2020 00:10:00","EDT","GENESE",61753,1031.7
"05/26/2020 00:10:00","EDT","HUD VL",61758,813.4
"05/26/2020 00:10:00","EDT","LONGIL",61762,1722.8
"05/26/2020 00:10:00","EDT","MHK VL",61756,666.9
"05/26/2020 00:10:00","EDT","MILLWD",61759,237.1
"05/26/2020 00:10:00","EDT","N.Y.C.",61761,4175.2
"05/26/2020 00:10:00","EDT","NORTH",61755,495.8
"05/26/2020 00:10:00","EDT","WEST",61752,1534.8
"05/26/2020 00:15:00","EDT","CAPITL",61757,1111.1
"05/26/2020 00:15:00","EDT","CENTRL",61754,1509.5
"05/26/2020 00:15:00","EDT","DUNWOD",61760,494.1
"05/26/2020 00:15:00","EDT","GENESE",61753,1033.3
"05/26/2020 00:15:00","EDT","HUD VL",61758,830.8
"05/26/2020 00:15:00","EDT","LONGIL",61762,1713.7
"05/26/2020 00:15:00","EDT","MHK VL",61756,663.9
"05/26/2020 00:15:00","EDT","MILLWD",61759,217.1
"05/26/2020 00:15:00","EDT","N.Y.C.",61761,4147.1
"05/26/2020 00:15:00","EDT","NORTH",61755,481.6
"05/26/2020 00:15:00","EDT","WEST",61752,1550
"05/26/2020 00:20:00","EDT","CAPITL",61757,1116.4
"05/26/2020 00:20:00","EDT","CENTRL",61754,1513.2
"05/26/2020 00:20:00","EDT","DUNWOD",61760,480.6
"05/26/2020 00:20:00","EDT","GENESE",61753,1025.2
"05/26/2020 00:20:00","EDT","HUD VL",61758,841.6
"05/26/2020 00:20:00","EDT","LONGIL",61762,1701.6
"05/26/2020 00:20:00","EDT","MHK VL",61756,656.8
"05/26/2020 00:20:00","EDT","MILLWD",61759,218.9
"05/26/2020 00:20:00","EDT","N.Y.C.",61761,4126.1
"05/26/2020 00:20:00","EDT","NORTH",61755,480.4
"05/26/2020 00:20:00","EDT","WEST",61752,1535.6
"05/26/2020 00:25:00","EDT","CAPITL",61757,1112.4
"05/26/2020 00:25:00","EDT","CENTRL",61754,1498.8
"05/26/2020 00:25:00","EDT","DUNWOD",61760,483.4
"05/26/2020 00:25:00","EDT","GENESE",61753,1020.8
"05/26/2020 00:25:00","EDT","HUD VL",61758,815.2
"05/26/2020 00:25:00","EDT","LONGIL",61762,1701.6
