"Time Stamp","Time Zone","Name","PTID","Load"
"02/12/2018 00:00:00","EST","CAPITL",61757,1221.1
"02/12/2018 00:00:00","EST","CENTRL",61754,1673
"02/12/2018 00:00:00","EST","DUNWOD",61760,557.9
"02/12/2018 00:00:00","EST","GENESE",61753,989
"02/12/2018 00:00:00","EST","HUD VL",61758,918.1
"02/12/2018 00:00:00","EST","LONGIL",61762,1791.8
"02/12/2018 00:00:00","EST","MHK VL",61756,834.4
"02/12/2018 00:00:00","EST","MILLWD",61759,276.3
"02/12/2018 00:00:00","EST","N.Y.C.",61761,4787.8
"02/12/2018 00:00:00","EST","NORTH",61755,542.5
"02/12/2018 00:00:00","EST","WEST",61752,1624.8
"02/12/2018 00:05:00","EST","CAPITL",61757,1224.1
"02/12/2018 00:05:00","EST","CENTRL",61754,1662.9
"02/12/2018 00:05:00","EST","DUNWOD",61760,543.1
"02/12/2018 00:05:00","EST","GENESE",61753,984
"02/12/2018 00:05:00","EST","HUD VL",61758,942.1
"02/12/2018 00:05:00","EST","LONGIL",61762,1778.4
"02/12/2018 00:05:00","EST","MHK VL",61756,846.4
"02/12/2018 00:05:00","EST","MILLWD",61759,259.9
"02/12/2018 00:05:00","EST","N.Y.C.",61761,4756.2
"02/12/2018 00:05:00","EST","NORTH",61755,520.4
"02/12/2018 00:05:00","EST","WEST",61752,1611.7
"02/12/2018 00:10:00","EST","CAPITL",61757,1220.3
"02/12/2018 00:10:00","EST","CENTRL",61754,1660
"02/12/2018 00:10:00","EST","DUNWOD",61760,535
"02/12/2018 00:10:00","EST","GENESE",61753,981
"02/12/2018 00:10:00","EST","HUD VL",61758,939.5
"02/12/2018 00:10:00","EST","LONGIL",61762,1778.4
"02/12/2018 00:10:00","EST","MHK VL",61756,844.9
"02/12/2018 00:10:00","EST","MILLWD",61759,264.4
"02/12/2018 00:10:00","EST","N.Y.C.",61761,4753.7
"02/12/2018 00:10:00","EST","NORTH",61755,519.4
"02/12/2018 00:10:00","EST","WEST",61752,1599.1
"02/12/2018 00:15:00","EST","CAPITL",61757,1223.4
"02/12/2018 00:15:00","EST","CENTRL",61754,1609.7
"02/12/2018 00:15:00","EST","DUNWOD",61760,531.1
"02/12/2018 00:15:00","EST","GENESE",61753,968.2
"02/12/2018 00:15:00","EST","HUD VL",61758,886.8
"02/12/2018 00:15:00","EST","LONGIL",61762,1754.3
"02/12/2018 00:15:00","EST","MHK VL",61756,824.1
"02/12/2018 00:15:00","EST","MILLWD",61759,260
"02/12/2018 00:15:00","EST","N.Y.C.",61761,4771
"02/12/2018 00:15:00","EST","NORTH",61755,510
"02/12/2018 00:15:00","EST","WEST",61752,1636.4
"02/12/2018 00:20:00","EST","CAPITL",61757,1204.4
"02/12/2018 00:20:00","EST","CENTRL",61754,1643.3
"02/12/2018 00:20:00","EST","DUNWOD",61760,530.1
"02/12/2018 00:20:00","EST","GENESE",61753,975.2
"02/12/2018 00:20:00","EST","HUD VL",61758,933.6
"02/12/2018 00:20:00","EST","LONGIL",61762,1757.2
"02/12/2018 00:20:00","EST","MHK VL",61756,821.4
"02/12/2018 00:20:00","EST","MILLWD",61759,241
"02/12/2018 00:20:00","EST","N.Y.C.",61761,4740.3
"02/12/2018 00:20:00","EST","NORTH",61755,533
"02/12/2018 00:20:00","EST","WEST",61752,1606.8
"02/12/2018 00:25:00","EST","CAPITL",61757,1190.2
"02/12/2018 00:25:00","EST","CENTRL",61754,1642.8
"02/12/2018 00:25:00","EST","DUNWOD",61760,543.7
"02/12/2018 00:25:00","EST","GENESE",61753,971.2
"02/12/2018 00:25:00","EST","HUD VL",61758,914.1
"02/12/2018 00:25:00","EST","LONGIL",61762,1742.8
"02/12/2018 00:25:00","EST","MHK VL",61756,807.2
"02/12/2018 00:25:00","EST","MILLWD",61759,255.9
"02/12/2018 00:25:00","EST","N.Y.C.",61761,4728.6
"02/12/2018 00:25:00","EST","NORTH",61755,539.2
"02/12/2018 00:25:00","EST","WEST",61752,1597.9
"02/12/2018 00:30:00","EST","CAPITL",61757,1196.9
"02/12/2018 00:30:00","EST","CENTRL",61754,1651.3
"02/12/2018 00:30:00","EST","DUNWOD",61760,556
"02/12/2018 00:30:00","EST","GENESE",61753,970.3
"02/12/2018 00:30:00","EST","HUD VL",61758,906.6
"02/12/2018 00:30:00","EST","LONGIL",61762,1732.6
"02/12/2018 00:30:00","EST","MHK VL",61756,813.4
"02/12/2018 00:30:00","EST","MILLWD",61759,256.1
