"Time Stamp","Time Zone","Name","PTID","Load"
"01/19/2018 00:00:00","EST","CAPITL",61757,1422
"01/19/2018 00:00:00","EST","CENTRL",61754,1981
"01/19/2018 00:00:00","EST","DUNWOD",61760,617.6
"01/19/2018 00:00:00","EST","GENESE",61753,1109.4
"01/19/2018 00:00:00","EST","HUD VL",61758,1154.7
"01/19/2018 00:00:00","EST","LONGIL",61762,2233.7
"01/19/2018 00:00:00","EST","MHK VL",61756,1020.1
"01/19/2018 00:00:00","EST","MILLWD",61759,338.6
"01/19/2018 00:00:00","EST","N.Y.C.",61761,5622.9
"01/19/2018 00:00:00","EST","NORTH",61755,568.4
"01/19/2018 00:00:00","EST","WEST",61752,1747.2
"01/19/2018 00:05:00","EST","CAPITL",61757,1386.5
"01/19/2018 00:05:00","EST","CENTRL",61754,1936.8
"01/19/2018 00:05:00","EST","DUNWOD",61760,624.4
"01/19/2018 00:05:00","EST","GENESE",61753,1093.9
"01/19/2018 00:05:00","EST","HUD VL",61758,1178.6
"01/19/2018 00:05:00","EST","LONGIL",61762,2211.7
"01/19/2018 00:05:00","EST","MHK VL",61756,1007.3
"01/19/2018 00:05:00","EST","MILLWD",61759,313.4
"01/19/2018 00:05:00","EST","N.Y.C.",61761,5592
"01/19/2018 00:05:00","EST","NORTH",61755,574.6
"01/19/2018 00:05:00","EST","WEST",61752,1776.3
"01/19/2018 00:10:00","EST","CAPITL",61757,1388.7
"01/19/2018 00:10:00","EST","CENTRL",61754,1989.1
"01/19/2018 00:10:00","EST","DUNWOD",61760,631.3
"01/19/2018 00:10:00","EST","GENESE",61753,1101.5
"01/19/2018 00:10:00","EST","HUD VL",61758,1169.3
"01/19/2018 00:10:00","EST","LONGIL",61762,2208.7
"01/19/2018 00:10:00","EST","MHK VL",61756,1006.2
"01/19/2018 00:10:00","EST","MILLWD",61759,349.2
"01/19/2018 00:10:00","EST","N.Y.C.",61761,5517.5
"01/19/2018 00:10:00","EST","NORTH",61755,567.3
"01/19/2018 00:10:00","EST","WEST",61752,1754.6
"01/19/2018 00:15:00","EST","CAPITL",61757,1392.6
