"Time Stamp","Time Zone","Name","PTID","Load"
"08/22/2016 00:00:00","EDT","CAPITL",61757,1387.8
"08/22/2016 00:00:00","EDT","CENTRL",61754,1656.4
"08/22/2016 00:00:00","EDT","DUNWOD",61760,806.1
"08/22/2016 00:00:00","EDT","GENESE",61753,1028
"08/22/2016 00:00:00","EDT","HUD VL",61758,1215.4
"08/22/2016 00:00:00","EDT","LONGIL",61762,3121
"08/22/2016 00:00:00","EDT","MHK VL",61756,813
"08/22/2016 00:00:00","EDT","MILLWD",61759,347.2
"08/22/2016 00:00:00","EDT","N.Y.C.",61761,7340.3
"08/22/2016 00:00:00","EDT","NORTH",61755,462.2
"08/22/2016 00:00:00","EDT","WEST",61752,1589.8
"08/22/2016 00:05:00","EDT","CAPITL",61757,1387.5
"08/22/2016 00:05:00","EDT","CENTRL",61754,1634.2
"08/22/2016 00:05:00","EDT","DUNWOD",61760,791.1
"08/22/2016 00:05:00","EDT","GENESE",61753,1023.3
"08/22/2016 00:05:00","EDT","HUD VL",61758,1202.5
"08/22/2016 00:05:00","EDT","LONGIL",61762,3098.6
"08/22/2016 00:05:00","EDT","MHK VL",61756,812.9
"08/22/2016 00:05:00","EDT","MILLWD",61759,344.8
"08/22/2016 00:05:00","EDT","N.Y.C.",61761,7306.8
"08/22/2016 00:05:00","EDT","NORTH",61755,451.8
"08/22/2016 00:05:00","EDT","WEST",61752,1604.8
"08/22/2016 00:10:00","EDT","CAPITL",61757,1380.9
"08/22/2016 00:10:00","EDT","CENTRL",61754,1578.7
"08/22/2016 00:10:00","EDT","DUNWOD",61760,797.9
"08/22/2016 00:10:00","EDT","GENESE",61753,1011.6
"08/22/2016 00:10:00","EDT","HUD VL",61758,1206.4
"08/22/2016 00:10:00","EDT","LONGIL",61762,3074.9
"08/22/2016 00:10:00","EDT","MHK VL",61756,781.4
"08/22/2016 00:10:00","EDT","MILLWD",61759,341.6
"08/22/2016 00:10:00","EDT","N.Y.C.",61761,7254.3
"08/22/2016 00:10:00","EDT","NORTH",61755,453.8
"08/22/2016 00:10:00","EDT","WEST",61752,1597
"08/22/2016 00:15:00","EDT","CAPITL",61757,1382.1
"08/22/2016 00:15:00","EDT","CENTRL",61754,1606.1
"08/22/2016 00:15:00","EDT","DUNWOD",61760,802.5
"08/22/2016 00:15:00","EDT","GENESE",61753,1006.5
"08/22/2016 00:15:00","EDT","HUD VL",61758,1187.4
"08/22/2016 00:15:00","EDT","LONGIL",61762,3041
"08/22/2016 00:15:00","EDT","MHK VL",61756,789.6
"08/22/2016 00:15:00","EDT","MILLWD",61759,344
"08/22/2016 00:15:00","EDT","N.Y.C.",61761,7230.3
"08/22/2016 00:15:00","EDT","NORTH",61755,453.2
"08/22/2016 00:15:00","EDT","WEST",61752,1594.5
"08/22/2016 00:20:00","EDT","CAPITL",61757,1380
"08/22/2016 00:20:00","EDT","CENTRL",61754,1621.7
"08/22/2016 00:20:00","EDT","DUNWOD",61760,785.6
"08/22/2016 00:20:00","EDT","GENESE",61753,1005.6
"08/22/2016 00:20:00","EDT","HUD VL",61758,1186.1
"08/22/2016 00:20:00","EDT","LONGIL",61762,3016
"08/22/2016 00:20:00","EDT","MHK VL",61756,787.9
"08/22/2016 00:20:00","EDT","MILLWD",61759,330.2
"08/22/2016 00:20:00","EDT","N.Y.C.",61761,7201.2
"08/22/2016 00:20:00","EDT","NORTH",61755,455.3
"08/22/2016 00:20:00","EDT","WEST",61752,1569.3
"08/22/2016 00:25:00","EDT","CAPITL",61757,1369.4
"08/22/2016 00:25:00","EDT","CENTRL",61754,1604.5
"08/22/2016 00:25:00","EDT","DUNWOD",61760,784.2
"08/22/2016 00:25:00","EDT","GENESE",61753,999.5
"08/22/2016 00:25:00","EDT","HUD VL",61758,1145.3
"08/22/2016 00:25:00","EDT","LONGIL",61762,3008.5
"08/22/2016 00:25:00","EDT","MHK VL",61756,797.3
"08/22/2016 00:25:00","EDT","MILLWD",61759,342.7
"08/22/2016 00:25:00","EDT","N.Y.C.",61761,7173.3
"08/22/2016 00:25:00","EDT","NORTH",61755,448.4
"08/22/2016 00:25:00","EDT","WEST",61752,1569.3
"08/22/2016 00:30:00","EDT","CAPITL",61757,1360.4
"08/22/2016 00:30:00","EDT","CENTRL",61754,1593
"08/22/2016 00:30:00","EDT","DUNWOD",61760,796.6
