"Time Stamp","Time Zone","Name","PTID","Load"
"12/17/2016 00:00:00","EST","CAPITL",61757,1443.5
"12/17/2016 00:00:00","EST","CENTRL",61754,1917.6
"12/17/2016 00:00:00","EST","DUNWOD",61760,669
"12/17/2016 00:00:00","EST","GENESE",61753,1095.1
"12/17/2016 00:00:00","EST","HUD VL",61758,1130.7
"12/17/2016 00:00:00","EST","LONGIL",61762,2352.6
"12/17/2016 00:00:00","EST","MHK VL",61756,975.1
"12/17/2016 00:00:00","EST","MILLWD",61759,376.9
"12/17/2016 00:00:00","EST","N.Y.C.",61761,5731.6
"12/17/2016 00:00:00","EST","NORTH",61755,601.4
"12/17/2016 00:00:00","EST","WEST",61752,1741.2
"12/17/2016 00:05:00","EST","CAPITL",61757,1443.7
"12/17/2016 00:05:00","EST","CENTRL",61754,1906.2
"12/17/2016 00:05:00","EST","DUNWOD",61760,657.8
"12/17/2016 00:05:00","EST","GENESE",61753,1093.7
"12/17/2016 00:05:00","EST","HUD VL",61758,1121.5
"12/17/2016 00:05:00","EST","LONGIL",61762,2365.5
"12/17/2016 00:05:00","EST","MHK VL",61756,976.5
"12/17/2016 00:05:00","EST","MILLWD",61759,386.4
"12/17/2016 00:05:00","EST","N.Y.C.",61761,5714.2
"12/17/2016 00:05:00","EST","NORTH",61755,613.7
"12/17/2016 00:05:00","EST","WEST",61752,1751.6
"12/17/2016 00:10:00","EST","CAPITL",61757,1434.8
"12/17/2016 00:10:00","EST","CENTRL",61754,1930.7
"12/17/2016 00:10:00","EST","DUNWOD",61760,657.5
"12/17/2016 00:10:00","EST","GENESE",61753,1084.6
"12/17/2016 00:10:00","EST","HUD VL",61758,1133.6
"12/17/2016 00:10:00","EST","LONGIL",61762,2338.2
"12/17/2016 00:10:00","EST","MHK VL",61756,948.5
"12/17/2016 00:10:00","EST","MILLWD",61759,373.1
"12/17/2016 00:10:00","EST","N.Y.C.",61761,5641.1
"12/17/2016 00:10:00","EST","NORTH",61755,608
"12/17/2016 00:10:00","EST","WEST",61752,1732.9
"12/17/2016 00:15:00","EST","CAPITL",61757,1423.3
"12/17/2016 00:15:00","EST","CENTRL",61754,1897.9
"12/17/2016 00:15:00","EST","DUNWOD",61760,649.6
"12/17/2016 00:15:00","EST","GENESE",61753,1073
"12/17/2016 00:15:00","EST","HUD VL",61758,1101.9
"12/17/2016 00:15:00","EST","LONGIL",61762,2316.4
"12/17/2016 00:15:00","EST","MHK VL",61756,963.4
"12/17/2016 00:15:00","EST","MILLWD",61759,366.6
"12/17/2016 00:15:00","EST","N.Y.C.",61761,5614.4
"12/17/2016 00:15:00","EST","NORTH",61755,606.1
"12/17/2016 00:15:00","EST","WEST",61752,1734.4
"12/17/2016 00:20:00","EST","CAPITL",61757,1415.5
"12/17/2016 00:20:00","EST","CENTRL",61754,1888.3
"12/17/2016 00:20:00","EST","DUNWOD",61760,658.6
"12/17/2016 00:20:00","EST","GENESE",61753,1070
"12/17/2016 00:20:00","EST","HUD VL",61758,1117.2
"12/17/2016 00:20:00","EST","LONGIL",61762,2289.1
"12/17/2016 00:20:00","EST","MHK VL",61756,967
"12/17/2016 00:20:00","EST","MILLWD",61759,363.6
"12/17/2016 00:20:00","EST","N.Y.C.",61761,5574
"12/17/2016 00:20:00","EST","NORTH",61755,600.3
"12/17/2016 00:20:00","EST","WEST",61752,1725.6
"12/17/2016 00:25:00","EST","CAPITL",61757,1424.8
"12/17/2016 00:25:00","EST","CENTRL",61754,1893.3
"12/17/2016 00:25:00","EST","DUNWOD",61760,648.2
"12/17/2016 00:25:00","EST","GENESE",61753,1064.3
"12/17/2016 00:25:00","EST","HUD VL",61758,1132.9
"12/17/2016 00:25:00","EST","LONGIL",61762,2269.6
"12/17/2016 00:25:00","EST","MHK VL",61756,958.8
"12/17/2016 00:25:00","EST","MILLWD",61759,342.6
"12/17/2016 00:25:00","EST","N.Y.C.",61761,5559.2
"12/17/2016 00:25:00","EST","NORTH",61755,614.6
"12/17/2016 00:25:00","EST","WEST",61752,1704.7
"12/17/2016 00:30:00","EST","CAPITL",61757,1423.6
"12/17/2016 00:30:00","EST","CENTRL",61754,1851.1
"12/17/2016 00:30:00","EST","DUNWOD",61760,652.9
"12/17/2016 00:30:00","EST","GENESE",61753,1054
"12/17/2016 00:30:00","EST","HUD VL",61758,1113.7
"12/17/2016 00:30:00","EST","LONGIL",61762,2269.3
"12/17/2016 00:30:00","EST","MHK VL",61756,959.7
"12/17/2016 00:30:00","EST","MILLWD",61759,330.5
"12/17/2016 00:30:00","EST","N.Y.C.",61761,5545.9
"12/17/2016 00:30:00","EST","NORTH",61755,609.4
