"Time Stamp","Time Zone","Name","PTID","Load"
"07/07/2016 00:00:00","EDT","CAPITL",61757,1648.4
"07/07/2016 00:00:00","EDT","CENTRL",61754,2000
"07/07/2016 00:00:00","EDT","DUNWOD",61760,886.5
"07/07/2016 00:00:00","EDT","GENESE",61753,1307.7
"07/07/2016 00:00:00","EDT","HUD VL",61758,1426.8
"07/07/2016 00:00:00","EDT","LONGIL",61762,3303.1
"07/07/2016 00:00:00","EDT","MHK VL",61756,884.7
"07/07/2016 00:00:00","EDT","MILLWD",61759,405.9
"07/07/2016 00:00:00","EDT","N.Y.C.",61761,7962.2
"07/07/2016 00:00:00","EDT","NORTH",61755,485.7
"07/07/2016 00:00:00","EDT","WEST",61752,1961.1
"07/07/2016 00:05:00","EDT","CAPITL",61757,1623.8
"07/07/2016 00:05:00","EDT","CENTRL",61754,1950.9
"07/07/2016 00:05:00","EDT","DUNWOD",61760,884.3
"07/07/2016 00:05:00","EDT","GENESE",61753,1299.4
"07/07/2016 00:05:00","EDT","HUD VL",61758,1394.9
"07/07/2016 00:05:00","EDT","LONGIL",61762,3320.9
"07/07/2016 00:05:00","EDT","MHK VL",61756,889.9
"07/07/2016 00:05:00","EDT","MILLWD",61759,418.5
"07/07/2016 00:05:00","EDT","N.Y.C.",61761,7908.5
"07/07/2016 00:05:00","EDT","NORTH",61755,484.1
"07/07/2016 00:05:00","EDT","WEST",61752,1930.6
"07/07/2016 00:10:00","EDT","CAPITL",61757,1605.1
"07/07/2016 00:10:00","EDT","CENTRL",61754,1929.6
"07/07/2016 00:10:00","EDT","DUNWOD",61760,890.1
"07/07/2016 00:10:00","EDT","GENESE",61753,1302.6
"07/07/2016 00:10:00","EDT","HUD VL",61758,1407.2
"07/07/2016 00:10:00","EDT","LONGIL",61762,3287.5
"07/07/2016 00:10:00","EDT","MHK VL",61756,884
"07/07/2016 00:10:00","EDT","MILLWD",61759,393.8
"07/07/2016 00:10:00","EDT","N.Y.C.",61761,7872
"07/07/2016 00:10:00","EDT","NORTH",61755,471.2
"07/07/2016 00:10:00","EDT","WEST",61752,1910.9
"07/07/2016 00:15:00","EDT","CAPITL",61757,1594.8
"07/07/2016 00:15:00","EDT","CENTRL",61754,1916.7
"07/07/2016 00:15:00","EDT","DUNWOD",61760,888.9
"07/07/2016 00:15:00","EDT","GENESE",61753,1288.5
"07/07/2016 00:15:00","EDT","HUD VL",61758,1396.7
"07/07/2016 00:15:00","EDT","LONGIL",61762,3187.3
"07/07/2016 00:15:00","EDT","MHK VL",61756,880.7
"07/07/2016 00:15:00","EDT","MILLWD",61759,395.8
"07/07/2016 00:15:00","EDT","N.Y.C.",61761,7832.7
"07/07/2016 00:15:00","EDT","NORTH",61755,476.9
"07/07/2016 00:15:00","EDT","WEST",61752,1908.8
"07/07/2016 00:20:00","EDT","CAPITL",61757,1594.5
"07/07/2016 00:20:00","EDT","CENTRL",61754,1934.6
"07/07/2016 00:20:00","EDT","DUNWOD",61760,868.7
"07/07/2016 00:20:00","EDT","GENESE",61753,1282
"07/07/2016 00:20:00","EDT","HUD VL",61758,1372.6
"07/07/2016 00:20:00","EDT","LONGIL",61762,3182.2
"07/07/2016 00:20:00","EDT","MHK VL",61756,879.2
"07/07/2016 00:20:00","EDT","MILLWD",61759,391.8
"07/07/2016 00:20:00","EDT","N.Y.C.",61761,7793.9
"07/07/2016 00:20:00","EDT","NORTH",61755,481.8
"07/07/2016 00:20:00","EDT","WEST",61752,1929.9
"07/07/2016 00:25:00","EDT","CAPITL",61757,1580.7
"07/07/2016 00:25:00","EDT","CENTRL",61754,1924.6
"07/07/2016 00:25:00","EDT","DUNWOD",61760,861
"07/07/2016 00:25:00","EDT","GENESE",61753,1279
"07/07/2016 00:25:00","EDT","HUD VL",61758,1354.7
"07/07/2016 00:25:00","EDT","LONGIL",61762,3150.5
"07/07/2016 00:25:00","EDT","MHK VL",61756,878.5
"07/07/2016 00:25:00","EDT","MILLWD",61759,396.2
"07/07/2016 00:25:00","EDT","N.Y.C.",61761,7784.9
"07/07/2016 00:25:00","EDT","NORTH",61755,477.9
"07/07/2016 00:25:00","EDT","WEST",61752,1906.2
"07/07/2016 00:30:00","EDT","CAPITL",61757,1560.5
"07/07/2016 00:30:00","EDT","CENTRL",61754,1922.7
"07/07/2016 00:30:00","EDT","DUNWOD",61760,863.8
"07/07/2016 00:30:00","EDT","GENESE",61753,1268.5
"07/07/2016 00:30:00","EDT","HUD VL",61758,1357.7
"07/07/2016 00:30:00","EDT","LONGIL",61762,3139.6
"07/07/2016 00:30:00","EDT","MHK VL",61756,878.8
"07/07/2016 00:30:00","EDT","MILLWD",61759,393.8
"07/07/2016 00:30:00","EDT","N.Y.C.",61761,7714.2
"07/07/2016 00:30:00","EDT","NORTH",61755,469.5
"07/07/2016 00:30:00","EDT","WEST",61752,1894.1
"07/07/2016 00:35:00","EDT","CAPITL",61757,1557.2
"07/07/2016 00:35:00","EDT","CENTRL",61754,1919.1
"07/07/2016 00:35:00","EDT","DUNWOD",61760,855.6
"07/07/2016 00:35:00","EDT","GENESE",61753,1258.1
"07/07/2016 00:35:00","EDT","HUD VL",61758,1342.2
"07/07/2016 00:35:00","EDT","LONGIL",61762,3110
"07/07/2016 00:35:00","EDT","MHK VL",61756,860.5
"07/07/2016 00:35:00","EDT","MILLWD",61759,391.4
"07/07/2016 00:35:00","EDT","N.Y.C.",61761,7681.2
"07/07/2016 00:35:00","EDT","NORTH",61755,474.1
"07/07/2016 00:35:00","EDT","WEST",61752,1880.1
"07/07/2016 00:40:00","EDT","CAPITL",61757,1553.3
"07/07/2016 00:40:00","EDT","CENTRL",61754,1906.5
"07/07/2016 00:40:00","EDT","DUNWOD",61760,853
"07/07/2016 00:40:00","EDT","GENESE",61753,1254.6
"07/07/2016 00:40:00","EDT","HUD VL",61758,1331
"07/07/2016 00:40:00","EDT","LONGIL",61762,3075.3
"07/07/2016 00:40:00","EDT","MHK VL",61756,871.2
"07/07/2016 00:40:00","EDT","MILLWD",61759,386
"07/07/2016 00:40:00","EDT","N.Y.C.",61761,7636.3
"07/07/2016 00:40:00","EDT","NORTH",61755,467
"07/07/2016 00:40:00","EDT","WEST",61752,1878.4
"07/07/2016 00:45:00","EDT","CAPITL",61757,1541.5
"07/07/2016 00:45:00","EDT","CENTRL",61754,1901.8
"07/07/2016 00:45:00","EDT","DUNWOD",61760,853.5
"07/07/2016 00:45:00","EDT","GENESE",61753,1245.4
"07/07/2016 00:45:00","EDT","HUD VL",61758,1329.1
"07/07/2016 00:45:00","EDT","LONGIL",61762,3040.9
"07/07/2016 00:45:00","EDT","MHK VL",61756,859
"07/07/2016 00:45:00","EDT","MILLWD",61759,379.4
"07/07/2016 00:45:00","EDT","N.Y.C.",61761,7623.6
"07/07/2016 00:45:00","EDT","NORTH",61755,474
"07/07/2016 00:45:00","EDT","WEST",61752,1862.6
"07/07/2016 00:50:00","EDT","CAPITL",61757,1538.7
"07/07/2016 00:50:00","EDT","CENTRL",61754,1897.1
"07/07/2016 00:50:00","EDT","DUNWOD",61760,840.9
"07/07/2016 00:50:00","EDT","GENESE",61753,1241.5
"07/07/2016 00:50:00","EDT","HUD VL",61758,1321
"07/07/2016 00:50:00","EDT","LONGIL",61762,3019.9
"07/07/2016 00:50:00","EDT","MHK VL",61756,862.6
"07/07/2016 00:50:00","EDT","MILLWD",61759,385.6
"07/07/2016 00:50:00","EDT","N.Y.C.",61761,7600.8
"07/07/2016 00:50:00","EDT","NORTH",61755,472.2
"07/07/2016 00:50:00","EDT","WEST",61752,1862.3
"07/07/2016 00:55:00","EDT","CAPITL",61757,1519.2
"07/07/2016 00:55:00","EDT","CENTRL",61754,1898.8
"07/07/2016 00:55:00","EDT","DUNWOD",61760,838.6
"07/07/2016 00:55:00","EDT","GENESE",61753,1234
"07/07/2016 00:55:00","EDT","HUD VL",61758,1310.7
"07/07/2016 00:55:00","EDT","LONGIL",61762,3019.1
"07/07/2016 00:55:00","EDT","MHK VL",61756,856.3
"07/07/2016 00:55:00","EDT","MILLWD",61759,370.2
"07/07/2016 00:55:00","EDT","N.Y.C.",61761,7566.3
"07/07/2016 00:55:00","EDT","NORTH",61755,459.8
"07/07/2016 00:55:00","EDT","WEST",61752,1847.9
"07/07/2016 01:00:00","EDT","CAPITL",61757,1540.6
"07/07/2016 01:00:00","EDT","CENTRL",61754,1846.7
"07/07/2016 01:00:00","EDT","DUNWOD",61760,836.1
"07/07/2016 01:00:00","EDT","GENESE",61753,1227.3
"07/07/2016 01:00:00","EDT","HUD VL",61758,1312.6
"07/07/2016 01:00:00","EDT","LONGIL",61762,3006.3
"07/07/2016 01:00:00","EDT","MHK VL",61756,844
"07/07/2016 01:00:00","EDT","MILLWD",61759,369.9
"07/07/2016 01:00:00","EDT","N.Y.C.",61761,7540.1
"07/07/2016 01:00:00","EDT","NORTH",61755,470.5
"07/07/2016 01:00:00","EDT","WEST",61752,1847.5
"07/07/2016 01:05:00","EDT","CAPITL",61757,1514.5
"07/07/2016 01:05:00","EDT","CENTRL",61754,1840.7
"07/07/2016 01:05:00","EDT","DUNWOD",61760,846.4
"07/07/2016 01:05:00","EDT","GENESE",61753,1215.9
"07/07/2016 01:05:00","EDT","HUD VL",61758,1295.3
"07/07/2016 01:05:00","EDT","LONGIL",61762,2982.2
"07/07/2016 01:05:00","EDT","MHK VL",61756,839.4
"07/07/2016 01:05:00","EDT","MILLWD",61759,370.7
"07/07/2016 01:05:00","EDT","N.Y.C.",61761,7499
"07/07/2016 01:05:00","EDT","NORTH",61755,479.7
"07/07/2016 01:05:00","EDT","WEST",61752,1864
"07/07/2016 01:10:00","EDT","CAPITL",61757,1495.5
"07/07/2016 01:10:00","EDT","CENTRL",61754,1871.9
"07/07/2016 01:10:00","EDT","DUNWOD",61760,824.2
"07/07/2016 01:10:00","EDT","GENESE",61753,1210.9
"07/07/2016 01:10:00","EDT","HUD VL",61758,1282.8
"07/07/2016 01:10:00","EDT","LONGIL",61762,2963
"07/07/2016 01:10:00","EDT","MHK VL",61756,848.4
"07/07/2016 01:10:00","EDT","MILLWD",61759,368.4
"07/07/2016 01:10:00","EDT","N.Y.C.",61761,7450.5
"07/07/2016 01:10:00","EDT","NORTH",61755,459.8
"07/07/2016 01:10:00","EDT","WEST",61752,1829.4
"07/07/2016 01:15:00","EDT","CAPITL",61757,1484.7
"07/07/2016 01:15:00","EDT","CENTRL",61754,1874
"07/07/2016 01:15:00","EDT","DUNWOD",61760,824.7
"07/07/2016 01:15:00","EDT","GENESE",61753,1213
"07/07/2016 01:15:00","EDT","HUD VL",61758,1288.4
"07/07/2016 01:15:00","EDT","LONGIL",61762,2934.5
"07/07/2016 01:15:00","EDT","MHK VL",61756,844.7
"07/07/2016 01:15:00","EDT","MILLWD",61759,353.9
"07/07/2016 01:15:00","EDT","N.Y.C.",61761,7436.5
"07/07/2016 01:15:00","EDT","NORTH",61755,455.6
"07/07/2016 01:15:00","EDT","WEST",61752,1807.1
"07/07/2016 01:20:00","EDT","CAPITL",61757,1471.7
"07/07/2016 01:20:00","EDT","CENTRL",61754,1862.3
"07/07/2016 01:20:00","EDT","DUNWOD",61760,820.3
"07/07/2016 01:20:00","EDT","GENESE",61753,1207.2
"07/07/2016 01:20:00","EDT","HUD VL",61758,1266.9
"07/07/2016 01:20:00","EDT","LONGIL",61762,2908.4
"07/07/2016 01:20:00","EDT","MHK VL",61756,845
"07/07/2016 01:20:00","EDT","MILLWD",61759,366.8
"07/07/2016 01:20:00","EDT","N.Y.C.",61761,7405.5
"07/07/2016 01:20:00","EDT","NORTH",61755,454.7
"07/07/2016 01:20:00","EDT","WEST",61752,1795.7
"07/07/2016 01:25:00","EDT","CAPITL",61757,1479.5
"07/07/2016 01:25:00","EDT","CENTRL",61754,1845.7
"07/07/2016 01:25:00","EDT","DUNWOD",61760,801.2
"07/07/2016 01:25:00","EDT","GENESE",61753,1199.7
"07/07/2016 01:25:00","EDT","HUD VL",61758,1268.7
"07/07/2016 01:25:00","EDT","LONGIL",61762,2896.4
"07/07/2016 01:25:00","EDT","MHK VL",61756,827.7
"07/07/2016 01:25:00","EDT","MILLWD",61759,374.8
"07/07/2016 01:25:00","EDT","N.Y.C.",61761,7390.9
"07/07/2016 01:25:00","EDT","NORTH",61755,468.7
"07/07/2016 01:25:00","EDT","WEST",61752,1818.9
"07/07/2016 01:30:00","EDT","CAPITL",61757,1474.8
"07/07/2016 01:30:00","EDT","CENTRL",61754,1837.4
"07/07/2016 01:30:00","EDT","DUNWOD",61760,800.6
"07/07/2016 01:30:00","EDT","GENESE",61753,1193.2
"07/07/2016 01:30:00","EDT","HUD VL",61758,1248.8
"07/07/2016 01:30:00","EDT","LONGIL",61762,2895.2
"07/07/2016 01:30:00","EDT","MHK VL",61756,829.8
"07/07/2016 01:30:00","EDT","MILLWD",61759,368.7
"07/07/2016 01:30:00","EDT","N.Y.C.",61761,7350.9
"07/07/2016 01:30:00","EDT","NORTH",61755,466.2
"07/07/2016 01:30:00","EDT","WEST",61752,1819.5
"07/07/2016 01:35:00","EDT","CAPITL",61757,1459.3
"07/07/2016 01:35:00","EDT","CENTRL",61754,1851.6
"07/07/2016 01:35:00","EDT","DUNWOD",61760,804.3
"07/07/2016 01:35:00","EDT","GENESE",61753,1190.2
"07/07/2016 01:35:00","EDT","HUD VL",61758,1241.7
"07/07/2016 01:35:00","EDT","LONGIL",61762,2874.5
"07/07/2016 01:35:00","EDT","MHK VL",61756,838.1
"07/07/2016 01:35:00","EDT","MILLWD",61759,363.6
"07/07/2016 01:35:00","EDT","N.Y.C.",61761,7305.1
"07/07/2016 01:35:00","EDT","NORTH",61755,451.8
"07/07/2016 01:35:00","EDT","WEST",61752,1809.7
"07/07/2016 01:40:00","EDT","CAPITL",61757,1451.8
"07/07/2016 01:40:00","EDT","CENTRL",61754,1845.8
