"Time Stamp","Time Zone","Name","PTID","Load"
"09/25/2018 00:00:00","EDT","CAPITL",61757,1132.2
"09/25/2018 00:00:00","EDT","CENTRL",61754,1424.9
"09/25/2018 00:00:00","EDT","DUNWOD",61760,504.6
"09/25/2018 00:00:00","EDT","GENESE",61753,912
"09/25/2018 00:00:00","EDT","HUD VL",61758,885.9
"09/25/2018 00:00:00","EDT","LONGIL",61762,1809.7
"09/25/2018 00:00:00","EDT","MHK VL",61756,675.7
"09/25/2018 00:00:00","EDT","MILLWD",61759,201.9
"09/25/2018 00:00:00","EDT","N.Y.C.",61761,4700.2
"09/25/2018 00:00:00","EDT","NORTH",61755,459.6
"09/25/2018 00:00:00","EDT","WEST",61752,1503.9
"09/25/2018 00:05:00","EDT","CAPITL",61757,1136.5
"09/25/2018 00:05:00","EDT","CENTRL",61754,1466.7
"09/25/2018 00:05:00","EDT","DUNWOD",61760,498.6
"09/25/2018 00:05:00","EDT","GENESE",61753,907.6
"09/25/2018 00:05:00","EDT","HUD VL",61758,820.7
"09/25/2018 00:05:00","EDT","LONGIL",61762,1773.5
"09/25/2018 00:05:00","EDT","MHK VL",61756,676.2
"09/25/2018 00:05:00","EDT","MILLWD",61759,238.8
"09/25/2018 00:05:00","EDT","N.Y.C.",61761,4668.7
"09/25/2018 00:05:00","EDT","NORTH",61755,457.3
"09/25/2018 00:05:00","EDT","WEST",61752,1507.3
"09/25/2018 00:10:00","EDT","CAPITL",61757,1132
"09/25/2018 00:10:00","EDT","CENTRL",61754,1463.9
"09/25/2018 00:10:00","EDT","DUNWOD",61760,501.3
"09/25/2018 00:10:00","EDT","GENESE",61753,906.3
"09/25/2018 00:10:00","EDT","HUD VL",61758,838.3
"09/25/2018 00:10:00","EDT","LONGIL",61762,1758.4
"09/25/2018 00:10:00","EDT","MHK VL",61756,662
"09/25/2018 00:10:00","EDT","MILLWD",61759,235.3
"09/25/2018 00:10:00","EDT","N.Y.C.",61761,4596
"09/25/2018 00:10:00","EDT","NORTH",61755,445
"09/25/2018 00:10:00","EDT","WEST",61752,1443.8
"09/25/2018 00:15:00","EDT","CAPITL",61757,1127.1
"09/25/2018 00:15:00","EDT","CENTRL",61754,1453.1
"09/25/2018 00:15:00","EDT","DUNWOD",61760,494.1
"09/25/2018 00:15:00","EDT","GENESE",61753,904.7
"09/25/2018 00:15:00","EDT","HUD VL",61758,839.3
"09/25/2018 00:15:00","EDT","LONGIL",61762,1756.1
"09/25/2018 00:15:00","EDT","MHK VL",61756,662.2
"09/25/2018 00:15:00","EDT","MILLWD",61759,226.6
"09/25/2018 00:15:00","EDT","N.Y.C.",61761,4584.7
"09/25/2018 00:15:00","EDT","NORTH",61755,450.7
"09/25/2018 00:15:00","EDT","WEST",61752,1497.3
"09/25/2018 00:20:00","EDT","CAPITL",61757,1127.2
"09/25/2018 00:20:00","EDT","CENTRL",61754,1447.9
"09/25/2018 00:20:00","EDT","DUNWOD",61760,522.9
"09/25/2018 00:20:00","EDT","GENESE",61753,899.5
"09/25/2018 00:20:00","EDT","HUD VL",61758,846.8
"09/25/2018 00:20:00","EDT","LONGIL",61762,1735.6
"09/25/2018 00:20:00","EDT","MHK VL",61756,659.4
"09/25/2018 00:20:00","EDT","MILLWD",61759,199.9
"09/25/2018 00:20:00","EDT","N.Y.C.",61761,4562.7
"09/25/2018 00:20:00","EDT","NORTH",61755,456.6
"09/25/2018 00:20:00","EDT","WEST",61752,1471.5
"09/25/2018 00:25:00","EDT","CAPITL",61757,1119.3
"09/25/2018 00:25:00","EDT","CENTRL",61754,1426.1
"09/25/2018 00:25:00","EDT","DUNWOD",61760,519.6
"09/25/2018 00:25:00","EDT","GENESE",61753,896.1
"09/25/2018 00:25:00","EDT","HUD VL",61758,831.6
"09/25/2018 00:25:00","EDT","LONGIL",61762,1736.2
"09/25/2018 00:25:00","EDT","MHK VL",61756,651.7
"09/25/2018 00:25:00","EDT","MILLWD",61759,191.6
"09/25/2018 00:25:00","EDT","N.Y.C.",61761,4558
"09/25/2018 00:25:00","EDT","NORTH",61755,460
"09/25/2018 00:25:00","EDT","WEST",61752,1466.2
"09/25/2018 00:30:00","EDT","CAPITL",61757,1117.5
"09/25/2018 00:30:00","EDT","CENTRL",61754,1433.4
"09/25/2018 00:30:00","EDT","DUNWOD",61760,518.2
"09/25/2018 00:30:00","EDT","GENESE",61753,889.5
"09/25/2018 00:30:00","EDT","HUD VL",61758,802.7
"09/25/2018 00:30:00","EDT","LONGIL",61762,1731.5
"09/25/2018 00:30:00","EDT","MHK VL",61756,667.5
"09/25/2018 00:30:00","EDT","MILLWD",61759,186.1
"09/25/2018 00:30:00","EDT","N.Y.C.",61761,4528.4
"09/25/2018 00:30:00","EDT","NORTH",61755,449.1
"09/25/2018 00:30:00","EDT","WEST",61752,1471.5
"09/25/2018 00:35:00","EDT","CAPITL",61757,1113.9
"09/25/2018 00:35:00","EDT","CENTRL",61754,1449.8
"09/25/2018 00:35:00","EDT","DUNWOD",61760,514.8
"09/25/2018 00:35:00","EDT","GENESE",61753,893.7
"09/25/2018 00:35:00","EDT","HUD VL",61758,836.1
"09/25/2018 00:35:00","EDT","LONGIL",61762,1730.1
"09/25/2018 00:35:00","EDT","MHK VL",61756,653.6
"09/25/2018 00:35:00","EDT","MILLWD",61759,183.2
"09/25/2018 00:35:00","EDT","N.Y.C.",61761,4495.6
"09/25/2018 00:35:00","EDT","NORTH",61755,461.1
"09/25/2018 00:35:00","EDT","WEST",61752,1497
"09/25/2018 00:40:00","EDT","CAPITL",61757,1103.8
"09/25/2018 00:40:00","EDT","CENTRL",61754,1440
"09/25/2018 00:40:00","EDT","DUNWOD",61760,528
"09/25/2018 00:40:00","EDT","GENESE",61753,879.1
"09/25/2018 00:40:00","EDT","HUD VL",61758,811.2
"09/25/2018 00:40:00","EDT","LONGIL",61762,1703.6
"09/25/2018 00:40:00","EDT","MHK VL",61756,665.1
"09/25/2018 00:40:00","EDT","MILLWD",61759,196.5
"09/25/2018 00:40:00","EDT","N.Y.C.",61761,4465.2
"09/25/2018 00:40:00","EDT","NORTH",61755,444
"09/25/2018 00:40:00","EDT","WEST",61752,1472
"09/25/2018 00:45:00","EDT","CAPITL",61757,1099.4
"09/25/2018 00:45:00","EDT","CENTRL",61754,1452.4
"09/25/2018 00:45:00","EDT","DUNWOD",61760,503.4
"09/25/2018 00:45:00","EDT","GENESE",61753,876.3
"09/25/2018 00:45:00","EDT","HUD VL",61758,832.8
"09/25/2018 00:45:00","EDT","LONGIL",61762,1719.4
"09/25/2018 00:45:00","EDT","MHK VL",61756,656.3
"09/25/2018 00:45:00","EDT","MILLWD",61759,183.5
"09/25/2018 00:45:00","EDT","N.Y.C.",61761,4448.8
"09/25/2018 00:45:00","EDT","NORTH",61755,453.7
"09/25/2018 00:45:00","EDT","WEST",61752,1485.4
"09/25/2018 00:50:00","EDT","CAPITL",61757,1082.4
"09/25/2018 00:50:00","EDT","CENTRL",61754,1389.5
"09/25/2018 00:50:00","EDT","DUNWOD",61760,502.5
"09/25/2018 00:50:00","EDT","GENESE",61753,874.3
"09/25/2018 00:50:00","EDT","HUD VL",61758,803
"09/25/2018 00:50:00","EDT","LONGIL",61762,1701
"09/25/2018 00:50:00","EDT","MHK VL",61756,651.7
"09/25/2018 00:50:00","EDT","MILLWD",61759,182.7
"09/25/2018 00:50:00","EDT","N.Y.C.",61761,4438
"09/25/2018 00:50:00","EDT","NORTH",61755,461.2
"09/25/2018 00:50:00","EDT","WEST",61752,1482.8
"09/25/2018 00:55:00","EDT","CAPITL",61757,1075.1
"09/25/2018 00:55:00","EDT","CENTRL",61754,1424.6
"09/25/2018 00:55:00","EDT","DUNWOD",61760,505.4
"09/25/2018 00:55:00","EDT","GENESE",61753,869.1
"09/25/2018 00:55:00","EDT","HUD VL",61758,803.1
"09/25/2018 00:55:00","EDT","LONGIL",61762,1688.3
"09/25/2018 00:55:00","EDT","MHK VL",61756,648.5
"09/25/2018 00:55:00","EDT","MILLWD",61759,190.7
"09/25/2018 00:55:00","EDT","N.Y.C.",61761,4426.1
"09/25/2018 00:55:00","EDT","NORTH",61755,450
"09/25/2018 00:55:00","EDT","WEST",61752,1491.9
"09/25/2018 01:00:00","EDT","CAPITL",61757,1088.8
"09/25/2018 01:00:00","EDT","CENTRL",61754,1421.4
"09/25/2018 01:00:00","EDT","DUNWOD",61760,492.3
"09/25/2018 01:00:00","EDT","GENESE",61753,874.7
"09/25/2018 01:00:00","EDT","HUD VL",61758,809.5
"09/25/2018 01:00:00","EDT","LONGIL",61762,1676.4
"09/25/2018 01:00:00","EDT","MHK VL",61756,652.6
"09/25/2018 01:00:00","EDT","MILLWD",61759,187.4
"09/25/2018 01:00:00","EDT","N.Y.C.",61761,4410.5
"09/25/2018 01:00:00","EDT","NORTH",61755,443.9
"09/25/2018 01:00:00","EDT","WEST",61752,1441.8
"09/25/2018 01:05:00","EDT","CAPITL",61757,1080.2
"09/25/2018 01:05:00","EDT","CENTRL",61754,1419.2
"09/25/2018 01:05:00","EDT","DUNWOD",61760,504.7
"09/25/2018 01:05:00","EDT","GENESE",61753,867.9
"09/25/2018 01:05:00","EDT","HUD VL",61758,812.7
"09/25/2018 01:05:00","EDT","LONGIL",61762,1668.7
"09/25/2018 01:05:00","EDT","MHK VL",61756,647.2
"09/25/2018 01:05:00","EDT","MILLWD",61759,185.6
"09/25/2018 01:05:00","EDT","N.Y.C.",61761,4380.5
"09/25/2018 01:05:00","EDT","NORTH",61755,448.6
"09/25/2018 01:05:00","EDT","WEST",61752,1470.8
"09/25/2018 01:10:00","EDT","CAPITL",61757,1075.5
"09/25/2018 01:10:00","EDT","CENTRL",61754,1374.8
"09/25/2018 01:10:00","EDT","DUNWOD",61760,490.7
"09/25/2018 01:10:00","EDT","GENESE",61753,865.1
"09/25/2018 01:10:00","EDT","HUD VL",61758,801.6
"09/25/2018 01:10:00","EDT","LONGIL",61762,1672.7
"09/25/2018 01:10:00","EDT","MHK VL",61756,638.1
"09/25/2018 01:10:00","EDT","MILLWD",61759,183.7
"09/25/2018 01:10:00","EDT","N.Y.C.",61761,4371.4
"09/25/2018 01:10:00","EDT","NORTH",61755,450
"09/25/2018 01:10:00","EDT","WEST",61752,1470.8
"09/25/2018 01:15:00","EDT","CAPITL",61757,1075.3
"09/25/2018 01:15:00","EDT","CENTRL",61754,1408.7
"09/25/2018 01:15:00","EDT","DUNWOD",61760,498.2
"09/25/2018 01:15:00","EDT","GENESE",61753,862
"09/25/2018 01:15:00","EDT","HUD VL",61758,802.9
"09/25/2018 01:15:00","EDT","LONGIL",61762,1658.1
"09/25/2018 01:15:00","EDT","MHK VL",61756,628.7
"09/25/2018 01:15:00","EDT","MILLWD",61759,192.2
"09/25/2018 01:15:00","EDT","N.Y.C.",61761,4335.4
"09/25/2018 01:15:00","EDT","NORTH",61755,456.5
"09/25/2018 01:15:00","EDT","WEST",61752,1438.7
"09/25/2018 01:20:00","EDT","CAPITL",61757,1075.1
"09/25/2018 01:20:00","EDT","CENTRL",61754,1414.4
"09/25/2018 01:20:00","EDT","DUNWOD",61760,491.7
"09/25/2018 01:20:00","EDT","GENESE",61753,862.5
"09/25/2018 01:20:00","EDT","HUD VL",61758,805.9
"09/25/2018 01:20:00","EDT","LONGIL",61762,1654.1
"09/25/2018 01:20:00","EDT","MHK VL",61756,626.4
"09/25/2018 01:20:00","EDT","MILLWD",61759,177.5
"09/25/2018 01:20:00","EDT","N.Y.C.",61761,4339
"09/25/2018 01:20:00","EDT","NORTH",61755,447.5
"09/25/2018 01:20:00","EDT","WEST",61752,1430.2
"09/25/2018 01:25:00","EDT","CAPITL",61757,1072.1
"09/25/2018 01:25:00","EDT","CENTRL",61754,1434.3
"09/25/2018 01:25:00","EDT","DUNWOD",61760,498.2
"09/25/2018 01:25:00","EDT","GENESE",61753,861.4
"09/25/2018 01:25:00","EDT","HUD VL",61758,808
"09/25/2018 01:25:00","EDT","LONGIL",61762,1646.6
