"Time Stamp","Time Zone","Name","PTID","Load"
"10/02/2017 00:00:00","EDT","CAPITL",61757,1088.5
"10/02/2017 00:00:00","EDT","CENTRL",61754,1406
"10/02/2017 00:00:00","EDT","DUNWOD",61760,486.6
"10/02/2017 00:00:00","EDT","GENESE",61753,829.1
"10/02/2017 00:00:00","EDT","HUD VL",61758,793.6
"10/02/2017 00:00:00","EDT","LONGIL",61762,1701.9
"10/02/2017 00:00:00","EDT","MHK VL",61756,700.7
"10/02/2017 00:00:00","EDT","MILLWD",61759,235.9
"10/02/2017 00:00:00","EDT","N.Y.C.",61761,4553.5
"10/02/2017 00:00:00","EDT","NORTH",61755,405.1
"10/02/2017 00:00:00","EDT","WEST",61752,1347.6
"10/02/2017 00:05:00","EDT","CAPITL",61757,1087.1
"10/02/2017 00:05:00","EDT","CENTRL",61754,1397
"10/02/2017 00:05:00","EDT","DUNWOD",61760,475.3
"10/02/2017 00:05:00","EDT","GENESE",61753,827.7
"10/02/2017 00:05:00","EDT","HUD VL",61758,811
"10/02/2017 00:05:00","EDT","LONGIL",61762,1683.9
"10/02/2017 00:05:00","EDT","MHK VL",61756,699.9
"10/02/2017 00:05:00","EDT","MILLWD",61759,216.9
"10/02/2017 00:05:00","EDT","N.Y.C.",61761,4527.5
"10/02/2017 00:05:00","EDT","NORTH",61755,398.8
"10/02/2017 00:05:00","EDT","WEST",61752,1335.1
"10/02/2017 00:10:00","EDT","CAPITL",61757,1080.5
"10/02/2017 00:10:00","EDT","CENTRL",61754,1399.7
"10/02/2017 00:10:00","EDT","DUNWOD",61760,475.6
"10/02/2017 00:10:00","EDT","GENESE",61753,840.6
"10/02/2017 00:10:00","EDT","HUD VL",61758,806.1
"10/02/2017 00:10:00","EDT","LONGIL",61762,1681.9
"10/02/2017 00:10:00","EDT","MHK VL",61756,706.5
"10/02/2017 00:10:00","EDT","MILLWD",61759,224
"10/02/2017 00:10:00","EDT","N.Y.C.",61761,4496
"10/02/2017 00:10:00","EDT","NORTH",61755,401
"10/02/2017 00:10:00","EDT","WEST",61752,1315.9
"10/02/2017 00:15:00","EDT","CAPITL",61757,1106.1
"10/02/2017 00:15:00","EDT","CENTRL",61754,1389.9
"10/02/2017 00:15:00","EDT","DUNWOD",61760,485.2
"10/02/2017 00:15:00","EDT","GENESE",61753,820.5
"10/02/2017 00:15:00","EDT","HUD VL",61758,784.4
"10/02/2017 00:15:00","EDT","LONGIL",61762,1664.1
"10/02/2017 00:15:00","EDT","MHK VL",61756,706.6
"10/02/2017 00:15:00","EDT","MILLWD",61759,223.2
"10/02/2017 00:15:00","EDT","N.Y.C.",61761,4465.3
"10/02/2017 00:15:00","EDT","NORTH",61755,395.4
"10/02/2017 00:15:00","EDT","WEST",61752,1332.8
"10/02/2017 00:20:00","EDT","CAPITL",61757,1081.3
"10/02/2017 00:20:00","EDT","CENTRL",61754,1337.3
"10/02/2017 00:20:00","EDT","DUNWOD",61760,477.1
"10/02/2017 00:20:00","EDT","GENESE",61753,832.4
"10/02/2017 00:20:00","EDT","HUD VL",61758,766.2
"10/02/2017 00:20:00","EDT","LONGIL",61762,1639.2
"10/02/2017 00:20:00","EDT","MHK VL",61756,709.8
"10/02/2017 00:20:00","EDT","MILLWD",61759,234.8
"10/02/2017 00:20:00","EDT","N.Y.C.",61761,4467.1
"10/02/2017 00:20:00","EDT","NORTH",61755,396.7
"10/02/2017 00:20:00","EDT","WEST",61752,1331.8
"10/02/2017 00:25:00","EDT","CAPITL",61757,1077.3
"10/02/2017 00:25:00","EDT","CENTRL",61754,1364.5
"10/02/2017 00:25:00","EDT","DUNWOD",61760,481.1
"10/02/2017 00:25:00","EDT","GENESE",61753,827
"10/02/2017 00:25:00","EDT","HUD VL",61758,783.5
"10/02/2017 00:25:00","EDT","LONGIL",61762,1642.1
"10/02/2017 00:25:00","EDT","MHK VL",61756,700
"10/02/2017 00:25:00","EDT","MILLWD",61759,218.5
"10/02/2017 00:25:00","EDT","N.Y.C.",61761,4425.8
"10/02/2017 00:25:00","EDT","NORTH",61755,392
"10/02/2017 00:25:00","EDT","WEST",61752,1331.8
"10/02/2017 00:30:00","EDT","CAPITL",61757,1068.4
"10/02/2017 00:30:00","EDT","CENTRL",61754,1360.4
"10/02/2017 00:30:00","EDT","DUNWOD",61760,470.2
"10/02/2017 00:30:00","EDT","GENESE",61753,818.9
"10/02/2017 00:30:00","EDT","HUD VL",61758,760.1
"10/02/2017 00:30:00","EDT","LONGIL",61762,1638.4
"10/02/2017 00:30:00","EDT","MHK VL",61756,701.1
"10/02/2017 00:30:00","EDT","MILLWD",61759,232.7
"10/02/2017 00:30:00","EDT","N.Y.C.",61761,4404.6
"10/02/2017 00:30:00","EDT","NORTH",61755,391.2
"10/02/2017 00:30:00","EDT","WEST",61752,1349.8
"10/02/2017 00:35:00","EDT","CAPITL",61757,1064.9
"10/02/2017 00:35:00","EDT","CENTRL",61754,1383.6
"10/02/2017 00:35:00","EDT","DUNWOD",61760,473.4
"10/02/2017 00:35:00","EDT","GENESE",61753,821.9
"10/02/2017 00:35:00","EDT","HUD VL",61758,764.5
"10/02/2017 00:35:00","EDT","LONGIL",61762,1639.4
"10/02/2017 00:35:00","EDT","MHK VL",61756,693.6
"10/02/2017 00:35:00","EDT","MILLWD",61759,221.5
"10/02/2017 00:35:00","EDT","N.Y.C.",61761,4422.1
"10/02/2017 00:35:00","EDT","NORTH",61755,396.7
"10/02/2017 00:35:00","EDT","WEST",61752,1324.1
"10/02/2017 00:40:00","EDT","CAPITL",61757,1068.3
"10/02/2017 00:40:00","EDT","CENTRL",61754,1330
"10/02/2017 00:40:00","EDT","DUNWOD",61760,465.1
"10/02/2017 00:40:00","EDT","GENESE",61753,817.1
"10/02/2017 00:40:00","EDT","HUD VL",61758,754.1
"10/02/2017 00:40:00","EDT","LONGIL",61762,1612.8
"10/02/2017 00:40:00","EDT","MHK VL",61756,699.1
"10/02/2017 00:40:00","EDT","MILLWD",61759,234.4
"10/02/2017 00:40:00","EDT","N.Y.C.",61761,4352.3
"10/02/2017 00:40:00","EDT","NORTH",61755,394.9
"10/02/2017 00:40:00","EDT","WEST",61752,1312.3
"10/02/2017 00:45:00","EDT","CAPITL",61757,1064.1
"10/02/2017 00:45:00","EDT","CENTRL",61754,1359.2
"10/02/2017 00:45:00","EDT","DUNWOD",61760,458.6
"10/02/2017 00:45:00","EDT","GENESE",61753,811.5
"10/02/2017 00:45:00","EDT","HUD VL",61758,766.2
"10/02/2017 00:45:00","EDT","LONGIL",61762,1614.8
"10/02/2017 00:45:00","EDT","MHK VL",61756,691.6
"10/02/2017 00:45:00","EDT","MILLWD",61759,226.5
"10/02/2017 00:45:00","EDT","N.Y.C.",61761,4365.8
"10/02/2017 00:45:00","EDT","NORTH",61755,398.8
"10/02/2017 00:45:00","EDT","WEST",61752,1338
"10/02/2017 00:50:00","EDT","CAPITL",61757,1069.8
"10/02/2017 00:50:00","EDT","CENTRL",61754,1367.5
"10/02/2017 00:50:00","EDT","DUNWOD",61760,455.6
"10/02/2017 00:50:00","EDT","GENESE",61753,811
"10/02/2017 00:50:00","EDT","HUD VL",61758,756.3
"10/02/2017 00:50:00","EDT","LONGIL",61762,1616.1
"10/02/2017 00:50:00","EDT","MHK VL",61756,705.3
"10/02/2017 00:50:00","EDT","MILLWD",61759,220.1
"10/02/2017 00:50:00","EDT","N.Y.C.",61761,4325.5
"10/02/2017 00:50:00","EDT","NORTH",61755,396.1
"10/02/2017 00:50:00","EDT","WEST",61752,1321.8
"10/02/2017 00:55:00","EDT","CAPITL",61757,1059.4
"10/02/2017 00:55:00","EDT","CENTRL",61754,1382.2
"10/02/2017 00:55:00","EDT","DUNWOD",61760,460.5
"10/02/2017 00:55:00","EDT","GENESE",61753,813.9
"10/02/2017 00:55:00","EDT","HUD VL",61758,744.6
"10/02/2017 00:55:00","EDT","LONGIL",61762,1607.4
"10/02/2017 00:55:00","EDT","MHK VL",61756,688.8
"10/02/2017 00:55:00","EDT","MILLWD",61759,221.1
"10/02/2017 00:55:00","EDT","N.Y.C.",61761,4306.2
"10/02/2017 00:55:00","EDT","NORTH",61755,397.3
"10/02/2017 00:55:00","EDT","WEST",61752,1311.5
"10/02/2017 01:00:00","EDT","CAPITL",61757,1066
"10/02/2017 01:00:00","EDT","CENTRL",61754,1371.5
"10/02/2017 01:00:00","EDT","DUNWOD",61760,460.3
"10/02/2017 01:00:00","EDT","GENESE",61753,806
"10/02/2017 01:00:00","EDT","HUD VL",61758,758.1
"10/02/2017 01:00:00","EDT","LONGIL",61762,1596.7
"10/02/2017 01:00:00","EDT","MHK VL",61756,693.3
"10/02/2017 01:00:00","EDT","MILLWD",61759,214
"10/02/2017 01:00:00","EDT","N.Y.C.",61761,4302.3
"10/02/2017 01:00:00","EDT","NORTH",61755,392.8
"10/02/2017 01:00:00","EDT","WEST",61752,1324.8
"10/02/2017 01:05:00","EDT","CAPITL",61757,1057.7
"10/02/2017 01:05:00","EDT","CENTRL",61754,1352.8
"10/02/2017 01:05:00","EDT","DUNWOD",61760,456.1
"10/02/2017 01:05:00","EDT","GENESE",61753,804.4
"10/02/2017 01:05:00","EDT","HUD VL",61758,764.1
"10/02/2017 01:05:00","EDT","LONGIL",61762,1589.4
"10/02/2017 01:05:00","EDT","MHK VL",61756,687.9
"10/02/2017 01:05:00","EDT","MILLWD",61759,211.3
"10/02/2017 01:05:00","EDT","N.Y.C.",61761,4294.2
"10/02/2017 01:05:00","EDT","NORTH",61755,398.1
"10/02/2017 01:05:00","EDT","WEST",61752,1312.4
"10/02/2017 01:10:00","EDT","CAPITL",61757,1060
"10/02/2017 01:10:00","EDT","CENTRL",61754,1323.2
"10/02/2017 01:10:00","EDT","DUNWOD",61760,451.8
"10/02/2017 01:10:00","EDT","GENESE",61753,810.3
"10/02/2017 01:10:00","EDT","HUD VL",61758,743.5
"10/02/2017 01:10:00","EDT","LONGIL",61762,1571.8
"10/02/2017 01:10:00","EDT","MHK VL",61756,694.4
