"Time Stamp","Time Zone","Name","PTID","Load"
"09/20/2019 00:00:00","EDT","CAPITL",61757,1132.1
"09/20/2019 00:00:00","EDT","CENTRL",61754,1407.6
"09/20/2019 00:00:00","EDT","DUNWOD",61760,506.8
"09/20/2019 00:00:00","EDT","GENESE",61753,929.2
"09/20/2019 00:00:00","EDT","HUD VL",61758,811.4
"09/20/2019 00:00:00","EDT","LONGIL",61762,1742.6
"09/20/2019 00:00:00","EDT","MHK VL",61756,701.5
"09/20/2019 00:00:00","EDT","MILLWD",61759,218.3
"09/20/2019 00:00:00","EDT","N.Y.C.",61761,4700.5
"09/20/2019 00:00:00","EDT","NORTH",61755,482.4
"09/20/2019 00:00:00","EDT","WEST",61752,1486.3
"09/20/2019 00:05:00","EDT","CAPITL",61757,1127.9
"09/20/2019 00:05:00","EDT","CENTRL",61754,1398.1
"09/20/2019 00:05:00","EDT","DUNWOD",61760,501.2
"09/20/2019 00:05:00","EDT","GENESE",61753,911.8
"09/20/2019 00:05:00","EDT","HUD VL",61758,796
"09/20/2019 00:05:00","EDT","LONGIL",61762,1755.5
"09/20/2019 00:05:00","EDT","MHK VL",61756,691.6
"09/20/2019 00:05:00","EDT","MILLWD",61759,220.8
"09/20/2019 00:05:00","EDT","N.Y.C.",61761,4686.3
"09/20/2019 00:05:00","EDT","NORTH",61755,490
"09/20/2019 00:05:00","EDT","WEST",61752,1480
"09/20/2019 00:10:00","EDT","CAPITL",61757,1135.3
"09/20/2019 00:10:00","EDT","CENTRL",61754,1397.6
"09/20/2019 00:10:00","EDT","DUNWOD",61760,497.9
"09/20/2019 00:10:00","EDT","GENESE",61753,902.4
"09/20/2019 00:10:00","EDT","HUD VL",61758,786.9
"09/20/2019 00:10:00","EDT","LONGIL",61762,1717
"09/20/2019 00:10:00","EDT","MHK VL",61756,701
"09/20/2019 00:10:00","EDT","MILLWD",61759,227.2
"09/20/2019 00:10:00","EDT","N.Y.C.",61761,4645.5
"09/20/2019 00:10:00","EDT","NORTH",61755,490.9
"09/20/2019 00:10:00","EDT","WEST",61752,1480.8
"09/20/2019 00:15:00","EDT","CAPITL",61757,1122.5
"09/20/2019 00:15:00","EDT","CENTRL",61754,1394.7
"09/20/2019 00:15:00","EDT","DUNWOD",61760,487.2
"09/20/2019 00:15:00","EDT","GENESE",61753,913.6
"09/20/2019 00:15:00","EDT","HUD VL",61758,833.1
"09/20/2019 00:15:00","EDT","LONGIL",61762,1701.4
"09/20/2019 00:15:00","EDT","MHK VL",61756,689.5
"09/20/2019 00:15:00","EDT","MILLWD",61759,225.9
"09/20/2019 00:15:00","EDT","N.Y.C.",61761,4608.6
"09/20/2019 00:15:00","EDT","NORTH",61755,482.1
"09/20/2019 00:15:00","EDT","WEST",61752,1442.2
