"Time Stamp","Time Zone","Name","PTID","Load"
"04/09/2019 00:00:00","EDT","CAPITL",61757,1087.6
"04/09/2019 00:00:00","EDT","CENTRL",61754,1416.8
"04/09/2019 00:00:00","EDT","DUNWOD",61760,514.1
"04/09/2019 00:00:00","EDT","GENESE",61753,868.1
"04/09/2019 00:00:00","EDT","HUD VL",61758,839.5
"04/09/2019 00:00:00","EDT","LONGIL",61762,1696.7
"04/09/2019 00:00:00","EDT","MHK VL",61756,681.8
"04/09/2019 00:00:00","EDT","MILLWD",61759,227.9
"04/09/2019 00:00:00","EDT","N.Y.C.",61761,4590.1
"04/09/2019 00:00:00","EDT","NORTH",61755,511.7
"04/09/2019 00:00:00","EDT","WEST",61752,1447.5
"04/09/2019 00:05:00","EDT","CAPITL",61757,1044.6
"04/09/2019 00:05:00","EDT","CENTRL",61754,1411.2
"04/09/2019 00:05:00","EDT","DUNWOD",61760,515.5
"04/09/2019 00:05:00","EDT","GENESE",61753,864.4
"04/09/2019 00:05:00","EDT","HUD VL",61758,833.5
"04/09/2019 00:05:00","EDT","LONGIL",61762,1690
"04/09/2019 00:05:00","EDT","MHK VL",61756,663.9
"04/09/2019 00:05:00","EDT","MILLWD",61759,215.9
"04/09/2019 00:05:00","EDT","N.Y.C.",61761,4552.5
"04/09/2019 00:05:00","EDT","NORTH",61755,513.5
"04/09/2019 00:05:00","EDT","WEST",61752,1459.1
"04/09/2019 00:10:00","EDT","CAPITL",61757,1034.5
"04/09/2019 00:10:00","EDT","CENTRL",61754,1420.3
"04/09/2019 00:10:00","EDT","DUNWOD",61760,499.9
"04/09/2019 00:10:00","EDT","GENESE",61753,858.5
"04/09/2019 00:10:00","EDT","HUD VL",61758,816.5
"04/09/2019 00:10:00","EDT","LONGIL",61762,1670.7
"04/09/2019 00:10:00","EDT","MHK VL",61756,650.9
"04/09/2019 00:10:00","EDT","MILLWD",61759,221.1
"04/09/2019 00:10:00","EDT","N.Y.C.",61761,4504.7
"04/09/2019 00:10:00","EDT","NORTH",61755,538.6
"04/09/2019 00:10:00","EDT","WEST",61752,1452
"04/09/2019 00:15:00","EDT","CAPITL",61757,1018.4
"04/09/2019 00:15:00","EDT","CENTRL",61754,1423.7
"04/09/2019 00:15:00","EDT","DUNWOD",61760,492.9
"04/09/2019 00:15:00","EDT","GENESE",61753,857.7
"04/09/2019 00:15:00","EDT","HUD VL",61758,817
"04/09/2019 00:15:00","EDT","LONGIL",61762,1661.8
"04/09/2019 00:15:00","EDT","MHK VL",61756,654.3
"04/09/2019 00:15:00","EDT","MILLWD",61759,233
"04/09/2019 00:15:00","EDT","N.Y.C.",61761,4512
"04/09/2019 00:15:00","EDT","NORTH",61755,542.8
"04/09/2019 00:15:00","EDT","WEST",61752,1429.6
"04/09/2019 00:20:00","EDT","CAPITL",61757,1020.9
"04/09/2019 00:20:00","EDT","CENTRL",61754,1415.3
"04/09/2019 00:20:00","EDT","DUNWOD",61760,508.3
"04/09/2019 00:20:00","EDT","GENESE",61753,856
"04/09/2019 00:20:00","EDT","HUD VL",61758,798.9
"04/09/2019 00:20:00","EDT","LONGIL",61762,1649.8
"04/09/2019 00:20:00","EDT","MHK VL",61756,655
"04/09/2019 00:20:00","EDT","MILLWD",61759,231.3
"04/09/2019 00:20:00","EDT","N.Y.C.",61761,4461.1
"04/09/2019 00:20:00","EDT","NORTH",61755,541.1
"04/09/2019 00:20:00","EDT","WEST",61752,1417.5
"04/09/2019 00:25:00","EDT","CAPITL",61757,1003.4
"04/09/2019 00:25:00","EDT","CENTRL",61754,1382.5
"04/09/2019 00:25:00","EDT","DUNWOD",61760,500
"04/09/2019 00:25:00","EDT","GENESE",61753,847.7
"04/09/2019 00:25:00","EDT","HUD VL",61758,832.3
"04/09/2019 00:25:00","EDT","LONGIL",61762,1636.8
"04/09/2019 00:25:00","EDT","MHK VL",61756,643.1
"04/09/2019 00:25:00","EDT","MILLWD",61759,211.8
"04/09/2019 00:25:00","EDT","N.Y.C.",61761,4441.1
"04/09/2019 00:25:00","EDT","NORTH",61755,547.3
"04/09/2019 00:25:00","EDT","WEST",61752,1456.1
"04/09/2019 00:30:00","EDT","CAPITL",61757,1019.7
"04/09/2019 00:30:00","EDT","CENTRL",61754,1404
"04/09/2019 00:30:00","EDT","DUNWOD",61760,496.8
"04/09/2019 00:30:00","EDT","GENESE",61753,847.1
"04/09/2019 00:30:00","EDT","HUD VL",61758,798.6
"04/09/2019 00:30:00","EDT","LONGIL",61762,1644.2
"04/09/2019 00:30:00","EDT","MHK VL",61756,652.9
"04/09/2019 00:30:00","EDT","MILLWD",61759,227.5
"04/09/2019 00:30:00","EDT","N.Y.C.",61761,4442.1
"04/09/2019 00:30:00","EDT","NORTH",61755,542.2
"04/09/2019 00:30:00","EDT","WEST",61752,1449.6
"04/09/2019 00:35:00","EDT","CAPITL",61757,1013.7
"04/09/2019 00:35:00","EDT","CENTRL",61754,1413.3
"04/09/2019 00:35:00","EDT","DUNWOD",61760,491
"04/09/2019 00:35:00","EDT","GENESE",61753,850.3
"04/09/2019 00:35:00","EDT","HUD VL",61758,805.1
"04/09/2019 00:35:00","EDT","LONGIL",61762,1640.8
"04/09/2019 00:35:00","EDT","MHK VL",61756,638.3
"04/09/2019 00:35:00","EDT","MILLWD",61759,213.2
"04/09/2019 00:35:00","EDT","N.Y.C.",61761,4400.6
"04/09/2019 00:35:00","EDT","NORTH",61755,540.8
"04/09/2019 00:35:00","EDT","WEST",61752,1422
"04/09/2019 00:40:00","EDT","CAPITL",61757,1019.3
"04/09/2019 00:40:00","EDT","CENTRL",61754,1423.1
"04/09/2019 00:40:00","EDT","DUNWOD",61760,487.1
"04/09/2019 00:40:00","EDT","GENESE",61753,841.3
"04/09/2019 00:40:00","EDT","HUD VL",61758,802.4
"04/09/2019 00:40:00","EDT","LONGIL",61762,1630.7
"04/09/2019 00:40:00","EDT","MHK VL",61756,647.3
"04/09/2019 00:40:00","EDT","MILLWD",61759,211.5
"04/09/2019 00:40:00","EDT","N.Y.C.",61761,4377
"04/09/2019 00:40:00","EDT","NORTH",61755,544.2
