"Time Stamp","Time Zone","Name","PTID","Load"
"02/05/2020 00:00:00","EST","CAPITL",61757,1169.2
"02/05/2020 00:00:00","EST","CENTRL",61754,1613.5
"02/05/2020 00:00:00","EST","DUNWOD",61760,520.9
"02/05/2020 00:00:00","EST","GENESE",61753,997.1
"02/05/2020 00:00:00","EST","HUD VL",61758,878
"02/05/2020 00:00:00","EST","LONGIL",61762,1772.2
"02/05/2020 00:00:00","EST","MHK VL",61756,812.8
"02/05/2020 00:00:00","EST","MILLWD",61759,271
"02/05/2020 00:00:00","EST","N.Y.C.",61761,4698.4
"02/05/2020 00:00:00","EST","NORTH",61755,575.2
"02/05/2020 00:00:00","EST","WEST",61752,1631.3
"02/05/2020 00:05:00","EST","CAPITL",61757,1169.5
"02/05/2020 00:05:00","EST","CENTRL",61754,1605.6
"02/05/2020 00:05:00","EST","DUNWOD",61760,517.8
"02/05/2020 00:05:00","EST","GENESE",61753,990.3
"02/05/2020 00:05:00","EST","HUD VL",61758,855.7
"02/05/2020 00:05:00","EST","LONGIL",61762,1771.4
"02/05/2020 00:05:00","EST","MHK VL",61756,833
"02/05/2020 00:05:00","EST","MILLWD",61759,261.3
"02/05/2020 00:05:00","EST","N.Y.C.",61761,4675
"02/05/2020 00:05:00","EST","NORTH",61755,568.8
"02/05/2020 00:05:00","EST","WEST",61752,1628.6
"02/05/2020 00:10:00","EST","CAPITL",61757,1158.9
"02/05/2020 00:10:00","EST","CENTRL",61754,1602.4
"02/05/2020 00:10:00","EST","DUNWOD",61760,510
"02/05/2020 00:10:00","EST","GENESE",61753,988.5
"02/05/2020 00:10:00","EST","HUD VL",61758,856
"02/05/2020 00:10:00","EST","LONGIL",61762,1746.8
"02/05/2020 00:10:00","EST","MHK VL",61756,813.6
"02/05/2020 00:10:00","EST","MILLWD",61759,278.3
"02/05/2020 00:10:00","EST","N.Y.C.",61761,4645.9
"02/05/2020 00:10:00","EST","NORTH",61755,598
"02/05/2020 00:10:00","EST","WEST",61752,1625.4
"02/05/2020 00:15:00","EST","CAPITL",61757,1166.7
"02/05/2020 00:15:00","EST","CENTRL",61754,1606.9
"02/05/2020 00:15:00","EST","DUNWOD",61760,503.5
"02/05/2020 00:15:00","EST","GENESE",61753,984.5
"02/05/2020 00:15:00","EST","HUD VL",61758,863.2
"02/05/2020 00:15:00","EST","LONGIL",61762,1748.4
"02/05/2020 00:15:00","EST","MHK VL",61756,803.4
"02/05/2020 00:15:00","EST","MILLWD",61759,268.9
"02/05/2020 00:15:00","EST","N.Y.C.",61761,4606.4
"02/05/2020 00:15:00","EST","NORTH",61755,605
"02/05/2020 00:15:00","EST","WEST",61752,1620.2
"02/05/2020 00:20:00","EST","CAPITL",61757,1155.4
"02/05/2020 00:20:00","EST","CENTRL",61754,1613.5
"02/05/2020 00:20:00","EST","DUNWOD",61760,505.6
"02/05/2020 00:20:00","EST","GENESE",61753,987.9
"02/05/2020 00:20:00","EST","HUD VL",61758,871.7
"02/05/2020 00:20:00","EST","LONGIL",61762,1736.1
"02/05/2020 00:20:00","EST","MHK VL",61756,814.7
"02/05/2020 00:20:00","EST","MILLWD",61759,258
"02/05/2020 00:20:00","EST","N.Y.C.",61761,4592.1
"02/05/2020 00:20:00","EST","NORTH",61755,589.1
"02/05/2020 00:20:00","EST","WEST",61752,1622.9
"02/05/2020 00:25:00","EST","CAPITL",61757,1170.6
"02/05/2020 00:25:00","EST","CENTRL",61754,1610.2
"02/05/2020 00:25:00","EST","DUNWOD",61760,512.8
"02/05/2020 00:25:00","EST","GENESE",61753,980.1
"02/05/2020 00:25:00","EST","HUD VL",61758,869.5
"02/05/2020 00:25:00","EST","LONGIL",61762,1737.1
"02/05/2020 00:25:00","EST","MHK VL",61756,814.1
"02/05/2020 00:25:00","EST","MILLWD",61759,264.8
"02/05/2020 00:25:00","EST","N.Y.C.",61761,4582.3
"02/05/2020 00:25:00","EST","NORTH",61755,584.2
"02/05/2020 00:25:00","EST","WEST",61752,1620
"02/05/2020 00:30:00","EST","CAPITL",61757,1161.9
"02/05/2020 00:30:00","EST","CENTRL",61754,1612
