"Time Stamp","Time Zone","Name","PTID","Load"
"03/18/2019 00:00:00","EDT","CAPITL",61757,1165.6
"03/18/2019 00:00:00","EDT","CENTRL",61754,1715.9
"03/18/2019 00:00:00","EDT","DUNWOD",61760,576.9
"03/18/2019 00:00:00","EDT","GENESE",61753,973.7
"03/18/2019 00:00:00","EDT","HUD VL",61758,948.8
"03/18/2019 00:00:00","EDT","LONGIL",61762,1912.2
"03/18/2019 00:00:00","EDT","MHK VL",61756,786.9
"03/18/2019 00:00:00","EDT","MILLWD",61759,312
"03/18/2019 00:00:00","EDT","N.Y.C.",61761,4863.2
"03/18/2019 00:00:00","EDT","NORTH",61755,611.5
"03/18/2019 00:00:00","EDT","WEST",61752,1612.5
"03/18/2019 00:05:00","EDT","CAPITL",61757,1167.3
"03/18/2019 00:05:00","EDT","CENTRL",61754,1709.5
"03/18/2019 00:05:00","EDT","DUNWOD",61760,573.6
"03/18/2019 00:05:00","EDT","GENESE",61753,975.6
"03/18/2019 00:05:00","EDT","HUD VL",61758,926.4
"03/18/2019 00:05:00","EDT","LONGIL",61762,1890.6
"03/18/2019 00:05:00","EDT","MHK VL",61756,778.3
"03/18/2019 00:05:00","EDT","MILLWD",61759,313.8
"03/18/2019 00:05:00","EDT","N.Y.C.",61761,4843.6
"03/18/2019 00:05:00","EDT","NORTH",61755,611.8
"03/18/2019 00:05:00","EDT","WEST",61752,1644.4
"03/18/2019 00:10:00","EDT","CAPITL",61757,1162.5
"03/18/2019 00:10:00","EDT","CENTRL",61754,1705.5
"03/18/2019 00:10:00","EDT","DUNWOD",61760,577.9
"03/18/2019 00:10:00","EDT","GENESE",61753,979
"03/18/2019 00:10:00","EDT","HUD VL",61758,922.9
"03/18/2019 00:10:00","EDT","LONGIL",61762,1875.3
"03/18/2019 00:10:00","EDT","MHK VL",61756,774.7
"03/18/2019 00:10:00","EDT","MILLWD",61759,307
"03/18/2019 00:10:00","EDT","N.Y.C.",61761,4782.1
"03/18/2019 00:10:00","EDT","NORTH",61755,571.1
"03/18/2019 00:10:00","EDT","WEST",61752,1617.8
"03/18/2019 00:15:00","EDT","CAPITL",61757,1146.8
"03/18/2019 00:15:00","EDT","CENTRL",61754,1686.8
"03/18/2019 00:15:00","EDT","DUNWOD",61760,563.4
"03/18/2019 00:15:00","EDT","GENESE",61753,970
"03/18/2019 00:15:00","EDT","HUD VL",61758,924
"03/18/2019 00:15:00","EDT","LONGIL",61762,1870.2
"03/18/2019 00:15:00","EDT","MHK VL",61756,774.7
"03/18/2019 00:15:00","EDT","MILLWD",61759,317.8
"03/18/2019 00:15:00","EDT","N.Y.C.",61761,4789.2
"03/18/2019 00:15:00","EDT","NORTH",61755,566.5
"03/18/2019 00:15:00","EDT","WEST",61752,1597.7
"03/18/2019 00:15:46","EDT","CAPITL",61757,1158
"03/18/2019 00:15:46","EDT","CENTRL",61754,1683.1
"03/18/2019 00:15:46","EDT","DUNWOD",61760,574.7
"03/18/2019 00:15:46","EDT","GENESE",61753,965.5
"03/18/2019 00:15:46","EDT","HUD VL",61758,921.7
"03/18/2019 00:15:46","EDT","LONGIL",61762,1865
"03/18/2019 00:15:46","EDT","MHK VL",61756,773.7
"03/18/2019 00:15:46","EDT","MILLWD",61759,311.6
"03/18/2019 00:15:46","EDT","N.Y.C.",61761,4764.7
"03/18/2019 00:15:46","EDT","NORTH",61755,565.6
"03/18/2019 00:15:46","EDT","WEST",61752,1618.7
"03/18/2019 00:18:16","EDT","CAPITL",61757,1157.7
"03/18/2019 00:18:16","EDT","CENTRL",61754,1677
"03/18/2019 00:18:16","EDT","DUNWOD",61760,574.8
"03/18/2019 00:18:16","EDT","GENESE",61753,958.9
"03/18/2019 00:18:16","EDT","HUD VL",61758,919.9
"03/18/2019 00:18:16","EDT","LONGIL",61762,1851.1
"03/18/2019 00:18:16","EDT","MHK VL",61756,780.2
"03/18/2019 00:18:16","EDT","MILLWD",61759,309.6
"03/18/2019 00:18:16","EDT","N.Y.C.",61761,4744
