"Time Stamp","Time Zone","Name","PTID","Load"
"03/12/2018 00:00:00","EDT","CAPITL",61757,1161.3
"03/12/2018 00:00:00","EDT","CENTRL",61754,1767.4
"03/12/2018 00:00:00","EDT","DUNWOD",61760,551.9
"03/12/2018 00:00:00","EDT","GENESE",61753,970
"03/12/2018 00:00:00","EDT","HUD VL",61758,919.9
"03/12/2018 00:00:00","EDT","LONGIL",61762,1960.3
"03/12/2018 00:00:00","EDT","MHK VL",61756,809.4
"03/12/2018 00:00:00","EDT","MILLWD",61759,277
"03/12/2018 00:00:00","EDT","N.Y.C.",61761,4960.5
"03/12/2018 00:00:00","EDT","NORTH",61755,490.9
"03/12/2018 00:00:00","EDT","WEST",61752,1699.4
"03/12/2018 00:05:00","EDT","CAPITL",61757,1157.1
"03/12/2018 00:05:00","EDT","CENTRL",61754,1754.2
"03/12/2018 00:05:00","EDT","DUNWOD",61760,542.7
"03/12/2018 00:05:00","EDT","GENESE",61753,965.1
"03/12/2018 00:05:00","EDT","HUD VL",61758,910.7
"03/12/2018 00:05:00","EDT","LONGIL",61762,1929.9
"03/12/2018 00:05:00","EDT","MHK VL",61756,814.5
"03/12/2018 00:05:00","EDT","MILLWD",61759,291
"03/12/2018 00:05:00","EDT","N.Y.C.",61761,4941.2
"03/12/2018 00:05:00","EDT","NORTH",61755,486.5
"03/12/2018 00:05:00","EDT","WEST",61752,1696.3
"03/12/2018 00:10:00","EDT","CAPITL",61757,1147.9
"03/12/2018 00:10:00","EDT","CENTRL",61754,1755.1
"03/12/2018 00:10:00","EDT","DUNWOD",61760,540.6
"03/12/2018 00:10:00","EDT","GENESE",61753,966.9
"03/12/2018 00:10:00","EDT","HUD VL",61758,925
"03/12/2018 00:10:00","EDT","LONGIL",61762,1924.2
"03/12/2018 00:10:00","EDT","MHK VL",61756,806.6
"03/12/2018 00:10:00","EDT","MILLWD",61759,282.4
"03/12/2018 00:10:00","EDT","N.Y.C.",61761,4900.9
