"Time Stamp","Time Zone","Name","PTID","Load"
"10/19/2016 00:00:00","EDT","CAPITL",61757,1228.8
"10/19/2016 00:00:00","EDT","CENTRL",61754,1519.8
"10/19/2016 00:00:00","EDT","DUNWOD",61760,605.6
"10/19/2016 00:00:00","EDT","GENESE",61753,968
"10/19/2016 00:00:00","EDT","HUD VL",61758,957.1
"10/19/2016 00:00:00","EDT","LONGIL",61762,1980.9
"10/19/2016 00:00:00","EDT","MHK VL",61756,671.8
"10/19/2016 00:00:00","EDT","MILLWD",61759,256.6
"10/19/2016 00:00:00","EDT","N.Y.C.",61761,5535.1
"10/19/2016 00:00:00","EDT","NORTH",61755,437.8
"10/19/2016 00:00:00","EDT","WEST",61752,1575.9
"10/19/2016 00:05:00","EDT","CAPITL",61757,1214.8
"10/19/2016 00:05:00","EDT","CENTRL",61754,1540.4
"10/19/2016 00:05:00","EDT","DUNWOD",61760,591
"10/19/2016 00:05:00","EDT","GENESE",61753,952.7
"10/19/2016 00:05:00","EDT","HUD VL",61758,931.3
"10/19/2016 00:05:00","EDT","LONGIL",61762,1963.3
"10/19/2016 00:05:00","EDT","MHK VL",61756,695.8
"10/19/2016 00:05:00","EDT","MILLWD",61759,257.3
"10/19/2016 00:05:00","EDT","N.Y.C.",61761,5495.8
"10/19/2016 00:05:00","EDT","NORTH",61755,434.3
"10/19/2016 00:05:00","EDT","WEST",61752,1561.1
"10/19/2016 00:10:00","EDT","CAPITL",61757,1206.7
"10/19/2016 00:10:00","EDT","CENTRL",61754,1530.2
"10/19/2016 00:10:00","EDT","DUNWOD",61760,599.4
"10/19/2016 00:10:00","EDT","GENESE",61753,956.8
"10/19/2016 00:10:00","EDT","HUD VL",61758,968
"10/19/2016 00:10:00","EDT","LONGIL",61762,1954.7
"10/19/2016 00:10:00","EDT","MHK VL",61756,684.9
"10/19/2016 00:10:00","EDT","MILLWD",61759,248
"10/19/2016 00:10:00","EDT","N.Y.C.",61761,5418.6
"10/19/2016 00:10:00","EDT","NORTH",61755,427.9
"10/19/2016 00:10:00","EDT","WEST",61752,1519.3
"10/19/2016 00:15:00","EDT","CAPITL",61757,1208.9
"10/19/2016 00:15:00","EDT","CENTRL",61754,1529.7
"10/19/2016 00:15:00","EDT","DUNWOD",61760,598.2
"10/19/2016 00:15:00","EDT","GENESE",61753,957.8
"10/19/2016 00:15:00","EDT","HUD VL",61758,958
"10/19/2016 00:15:00","EDT","LONGIL",61762,1921.4
"10/19/2016 00:15:00","EDT","MHK VL",61756,684.7
