"Time Stamp","Time Zone","Name","PTID","Load"
"02/16/2016 00:00:00","EST","CAPITL",61757,1442.7
"02/16/2016 00:00:00","EST","CENTRL",61754,1957
"02/16/2016 00:00:00","EST","DUNWOD",61760,672.8
"02/16/2016 00:00:00","EST","GENESE",61753,1072.6
"02/16/2016 00:00:00","EST","HUD VL",61758,1133
"02/16/2016 00:00:00","EST","LONGIL",61762,2131.6
"02/16/2016 00:00:00","EST","MHK VL",61756,941.9
"02/16/2016 00:00:00","EST","MILLWD",61759,330.5
"02/16/2016 00:00:00","EST","N.Y.C.",61761,5514.4
"02/16/2016 00:00:00","EST","NORTH",61755,593.3
"02/16/2016 00:00:00","EST","WEST",61752,1749.1
"02/16/2016 00:05:00","EST","CAPITL",61757,1422.7
"02/16/2016 00:05:00","EST","CENTRL",61754,1933.1
"02/16/2016 00:05:00","EST","DUNWOD",61760,645.8
"02/16/2016 00:05:00","EST","GENESE",61753,1076.7
"02/16/2016 00:05:00","EST","HUD VL",61758,1089.1
"02/16/2016 00:05:00","EST","LONGIL",61762,2085.9
"02/16/2016 00:05:00","EST","MHK VL",61756,939.3
"02/16/2016 00:05:00","EST","MILLWD",61759,345.3
"02/16/2016 00:05:00","EST","N.Y.C.",61761,5488.6
"02/16/2016 00:05:00","EST","NORTH",61755,579.7
"02/16/2016 00:05:00","EST","WEST",61752,1740
"02/16/2016 00:10:00","EST","CAPITL",61757,1429.1
"02/16/2016 00:10:00","EST","CENTRL",61754,1916.9
"02/16/2016 00:10:00","EST","DUNWOD",61760,643.6
"02/16/2016 00:10:00","EST","GENESE",61753,1077.6
"02/16/2016 00:10:00","EST","HUD VL",61758,1032.2
"02/16/2016 00:10:00","EST","LONGIL",61762,2073.4
"02/16/2016 00:10:00","EST","MHK VL",61756,950.5
"02/16/2016 00:10:00","EST","MILLWD",61759,384.3
"02/16/2016 00:10:00","EST","N.Y.C.",61761,5416.2
"02/16/2016 00:10:00","EST","NORTH",61755,567
"02/16/2016 00:10:00","EST","WEST",61752,1696.2
"02/16/2016 00:15:00","EST","CAPITL",61757,1438.2
"02/16/2016 00:15:00","EST","CENTRL",61754,1865
"02/16/2016 00:15:00","EST","DUNWOD",61760,654.8
"02/16/2016 00:15:00","EST","GENESE",61753,1072.2
"02/16/2016 00:15:00","EST","HUD VL",61758,1105.1
"02/16/2016 00:15:00","EST","LONGIL",61762,2093.1
"02/16/2016 00:15:00","EST","MHK VL",61756,946.1
"02/16/2016 00:15:00","EST","MILLWD",61759,319.8
"02/16/2016 00:15:00","EST","N.Y.C.",61761,5443.2
"02/16/2016 00:15:00","EST","NORTH",61755,565.8
"02/16/2016 00:15:00","EST","WEST",61752,1732
"02/16/2016 00:20:00","EST","CAPITL",61757,1401.1
"02/16/2016 00:20:00","EST","CENTRL",61754,1889.2
"02/16/2016 00:20:00","EST","DUNWOD",61760,622.8
"02/16/2016 00:20:00","EST","GENESE",61753,1065.3
"02/16/2016 00:20:00","EST","HUD VL",61758,1095.1
"02/16/2016 00:20:00","EST","LONGIL",61762,2063.3
"02/16/2016 00:20:00","EST","MHK VL",61756,942.1
"02/16/2016 00:20:00","EST","MILLWD",61759,329.4
"02/16/2016 00:20:00","EST","N.Y.C.",61761,5371.2
"02/16/2016 00:20:00","EST","NORTH",61755,570.7
"02/16/2016 00:20:00","EST","WEST",61752,1703
"02/16/2016 00:25:00","EST","CAPITL",61757,1392.4
"02/16/2016 00:25:00","EST","CENTRL",61754,1892.3
"02/16/2016 00:25:00","EST","DUNWOD",61760,655.9
"02/16/2016 00:25:00","EST","GENESE",61753,1064.4
"02/16/2016 00:25:00","EST","HUD VL",61758,1122.8
"02/16/2016 00:25:00","EST","LONGIL",61762,2063.2
"02/16/2016 00:25:00","EST","MHK VL",61756,945.5
"02/16/2016 00:25:00","EST","MILLWD",61759,288.1
"02/16/2016 00:25:00","EST","N.Y.C.",61761,5337.7
"02/16/2016 00:25:00","EST","NORTH",61755,564.8
"02/16/2016 00:25:00","EST","WEST",61752,1686.5
"02/16/2016 00:30:00","EST","CAPITL",61757,1391
"02/16/2016 00:30:00","EST","CENTRL",61754,1852.1
"02/16/2016 00:30:00","EST","DUNWOD",61760,631
"02/16/2016 00:30:00","EST","GENESE",61753,1059.5
"02/16/2016 00:30:00","EST","HUD VL",61758,1089.1
"02/16/2016 00:30:00","EST","LONGIL",61762,2037.1
"02/16/2016 00:30:00","EST","MHK VL",61756,948.5
"02/16/2016 00:30:00","EST","MILLWD",61759,318.4
"02/16/2016 00:30:00","EST","N.Y.C.",61761,5320.8
"02/16/2016 00:30:00","EST","NORTH",61755,567.6
"02/16/2016 00:30:00","EST","WEST",61752,1675.9
"02/16/2016 00:35:00","EST","CAPITL",61757,1384.3
"02/16/2016 00:35:00","EST","CENTRL",61754,1898.9
"02/16/2016 00:35:00","EST","DUNWOD",61760,633.9
"02/16/2016 00:35:00","EST","GENESE",61753,1055.7
"02/16/2016 00:35:00","EST","HUD VL",61758,1076.8
"02/16/2016 00:35:00","EST","LONGIL",61762,2046.8
"02/16/2016 00:35:00","EST","MHK VL",61756,947.1
"02/16/2016 00:35:00","EST","MILLWD",61759,323
"02/16/2016 00:35:00","EST","N.Y.C.",61761,5265.9
"02/16/2016 00:35:00","EST","NORTH",61755,561.9
"02/16/2016 00:35:00","EST","WEST",61752,1681.5
"02/16/2016 00:40:00","EST","CAPITL",61757,1372.9
"02/16/2016 00:40:00","EST","CENTRL",61754,1890.6
"02/16/2016 00:40:00","EST","DUNWOD",61760,595.4
"02/16/2016 00:40:00","EST","GENESE",61753,1048.5
"02/16/2016 00:40:00","EST","HUD VL",61758,1077.8
"02/16/2016 00:40:00","EST","LONGIL",61762,2050.7
"02/16/2016 00:40:00","EST","MHK VL",61756,953.3
"02/16/2016 00:40:00","EST","MILLWD",61759,331.8
"02/16/2016 00:40:00","EST","N.Y.C.",61761,5275.5
"02/16/2016 00:40:00","EST","NORTH",61755,566.3
"02/16/2016 00:40:00","EST","WEST",61752,1681.6
"02/16/2016 00:44:58","EST","CAPITL",61757,1369.1
"02/16/2016 00:44:58","EST","CENTRL",61754,1895.1
"02/16/2016 00:44:58","EST","DUNWOD",61760,615.6
"02/16/2016 00:44:58","EST","GENESE",61753,1044.6
"02/16/2016 00:44:58","EST","HUD VL",61758,1076.4
"02/16/2016 00:44:58","EST","LONGIL",61762,2038.1
"02/16/2016 00:44:58","EST","MHK VL",61756,956.7
"02/16/2016 00:44:58","EST","MILLWD",61759,326.8
"02/16/2016 00:44:58","EST","N.Y.C.",61761,5247.7
"02/16/2016 00:44:58","EST","NORTH",61755,565.9
"02/16/2016 00:44:58","EST","WEST",61752,1676.3
"02/16/2016 00:45:00","EST","CAPITL",61757,1374.4
"02/16/2016 00:45:00","EST","CENTRL",61754,1887.3
"02/16/2016 00:45:00","EST","DUNWOD",61760,609
"02/16/2016 00:45:00","EST","GENESE",61753,1045.5
"02/16/2016 00:45:00","EST","HUD VL",61758,1069.9
"02/16/2016 00:45:00","EST","LONGIL",61762,2033.4
"02/16/2016 00:45:00","EST","MHK VL",61756,938.3
"02/16/2016 00:45:00","EST","MILLWD",61759,318.7
"02/16/2016 00:45:00","EST","N.Y.C.",61761,5229
"02/16/2016 00:45:00","EST","NORTH",61755,570.2
"02/16/2016 00:45:00","EST","WEST",61752,1688.5
"02/16/2016 00:48:22","EST","CAPITL",61757,1371.8
"02/16/2016 00:48:22","EST","CENTRL",61754,1896.9
"02/16/2016 00:48:22","EST","DUNWOD",61760,607.5
"02/16/2016 00:48:22","EST","GENESE",61753,1045.5
"02/16/2016 00:48:22","EST","HUD VL",61758,1052.9
"02/16/2016 00:48:22","EST","LONGIL",61762,2029.5
"02/16/2016 00:48:22","EST","MHK VL",61756,933.4
"02/16/2016 00:48:22","EST","MILLWD",61759,322.4
"02/16/2016 00:48:22","EST","N.Y.C.",61761,5227.7
"02/16/2016 00:48:22","EST","NORTH",61755,576.6
"02/16/2016 00:48:22","EST","WEST",61752,1680.2
"02/16/2016 00:50:00","EST","CAPITL",61757,1361.6
"02/16/2016 00:50:00","EST","CENTRL",61754,1895.6
"02/16/2016 00:50:00","EST","DUNWOD",61760,608.8
"02/16/2016 00:50:00","EST","GENESE",61753,1052.4
"02/16/2016 00:50:00","EST","HUD VL",61758,1075.5
"02/16/2016 00:50:00","EST","LONGIL",61762,2017.2
"02/16/2016 00:50:00","EST","MHK VL",61756,943.6
"02/16/2016 00:50:00","EST","MILLWD",61759,329.8
"02/16/2016 00:50:00","EST","N.Y.C.",61761,5208.1
"02/16/2016 00:50:00","EST","NORTH",61755,567.1
"02/16/2016 00:50:00","EST","WEST",61752,1662.2
"02/16/2016 00:55:00","EST","CAPITL",61757,1360.5
"02/16/2016 00:55:00","EST","CENTRL",61754,1891.9
"02/16/2016 00:55:00","EST","DUNWOD",61760,606.9
"02/16/2016 00:55:00","EST","GENESE",61753,1045.2
"02/16/2016 00:55:00","EST","HUD VL",61758,1079.6
"02/16/2016 00:55:00","EST","LONGIL",61762,2029.3
"02/16/2016 00:55:00","EST","MHK VL",61756,958.5
"02/16/2016 00:55:00","EST","MILLWD",61759,310.5
"02/16/2016 00:55:00","EST","N.Y.C.",61761,5178.2
"02/16/2016 00:55:00","EST","NORTH",61755,563.4
"02/16/2016 00:55:00","EST","WEST",61752,1679.7
"02/16/2016 01:00:00","EST","CAPITL",61757,1371.4
"02/16/2016 01:00:00","EST","CENTRL",61754,1881.4
"02/16/2016 01:00:00","EST","DUNWOD",61760,605.6
"02/16/2016 01:00:00","EST","GENESE",61753,1045
"02/16/2016 01:00:00","EST","HUD VL",61758,1090
"02/16/2016 01:00:00","EST","LONGIL",61762,2011.6
"02/16/2016 01:00:00","EST","MHK VL",61756,938.4
"02/16/2016 01:00:00","EST","MILLWD",61759,306.2
"02/16/2016 01:00:00","EST","N.Y.C.",61761,5189
"02/16/2016 01:00:00","EST","NORTH",61755,562.7
"02/16/2016 01:00:00","EST","WEST",61752,1674.9
"02/16/2016 01:05:00","EST","CAPITL",61757,1352.5
"02/16/2016 01:05:00","EST","CENTRL",61754,1829.9
"02/16/2016 01:05:00","EST","DUNWOD",61760,594.2
"02/16/2016 01:05:00","EST","GENESE",61753,1038.3
"02/16/2016 01:05:00","EST","HUD VL",61758,1074.9
"02/16/2016 01:05:00","EST","LONGIL",61762,2005.2
"02/16/2016 01:05:00","EST","MHK VL",61756,953.1
"02/16/2016 01:05:00","EST","MILLWD",61759,314.9
"02/16/2016 01:05:00","EST","N.Y.C.",61761,5177.2
"02/16/2016 01:05:00","EST","NORTH",61755,570.3
"02/16/2016 01:05:00","EST","WEST",61752,1672.8
"02/16/2016 01:10:00","EST","CAPITL",61757,1367
"02/16/2016 01:10:00","EST","CENTRL",61754,1825.7
"02/16/2016 01:10:00","EST","DUNWOD",61760,631.3
"02/16/2016 01:10:00","EST","GENESE",61753,1038.6
"02/16/2016 01:10:00","EST","HUD VL",61758,1040.2
"02/16/2016 01:10:00","EST","LONGIL",61762,1994.6
"02/16/2016 01:10:00","EST","MHK VL",61756,952.2
"02/16/2016 01:10:00","EST","MILLWD",61759,324.8
"02/16/2016 01:10:00","EST","N.Y.C.",61761,5105.3
"02/16/2016 01:10:00","EST","NORTH",61755,560.1
"02/16/2016 01:10:00","EST","WEST",61752,1667.6
"02/16/2016 01:15:00","EST","CAPITL",61757,1361.9
"02/16/2016 01:15:00","EST","CENTRL",61754,1842.2
"02/16/2016 01:15:00","EST","DUNWOD",61760,606.5
"02/16/2016 01:15:00","EST","GENESE",61753,1037.2
"02/16/2016 01:15:00","EST","HUD VL",61758,1059.1
"02/16/2016 01:15:00","EST","LONGIL",61762,1984.6
"02/16/2016 01:15:00","EST","MHK VL",61756,932.1
"02/16/2016 01:15:00","EST","MILLWD",61759,302.5
"02/16/2016 01:15:00","EST","N.Y.C.",61761,5102.8
"02/16/2016 01:15:00","EST","NORTH",61755,565.4
