"Time Stamp","Time Zone","Name","PTID","Load"
"10/08/2019 00:00:00","EDT","CAPITL",61757,1129.8
"10/08/2019 00:00:00","EDT","CENTRL",61754,1433.4
"10/08/2019 00:00:00","EDT","DUNWOD",61760,520.7
"10/08/2019 00:00:00","EDT","GENESE",61753,889.9
"10/08/2019 00:00:00","EDT","HUD VL",61758,863.6
"10/08/2019 00:00:00","EDT","LONGIL",61762,1946.2
"10/08/2019 00:00:00","EDT","MHK VL",61756,694.8
"10/08/2019 00:00:00","EDT","MILLWD",61759,233
"10/08/2019 00:00:00","EDT","N.Y.C.",61761,4855.6
"10/08/2019 00:00:00","EDT","NORTH",61755,461.4
"10/08/2019 00:00:00","EDT","WEST",61752,1407.8
"10/08/2019 00:05:00","EDT","CAPITL",61757,1127.5
"10/08/2019 00:05:00","EDT","CENTRL",61754,1415.7
"10/08/2019 00:05:00","EDT","DUNWOD",61760,524.9
"10/08/2019 00:05:00","EDT","GENESE",61753,877.3
"10/08/2019 00:05:00","EDT","HUD VL",61758,854.6
"10/08/2019 00:05:00","EDT","LONGIL",61762,1916.8
"10/08/2019 00:05:00","EDT","MHK VL",61756,693
"10/08/2019 00:05:00","EDT","MILLWD",61759,246.3
"10/08/2019 00:05:00","EDT","N.Y.C.",61761,4808.7
"10/08/2019 00:05:00","EDT","NORTH",61755,491.4
"10/08/2019 00:05:00","EDT","WEST",61752,1425.2
"10/08/2019 00:10:00","EDT","CAPITL",61757,1130.1
"10/08/2019 00:10:00","EDT","CENTRL",61754,1431.6
"10/08/2019 00:10:00","EDT","DUNWOD",61760,517.4
"10/08/2019 00:10:00","EDT","GENESE",61753,866.8
"10/08/2019 00:10:00","EDT","HUD VL",61758,857.6
"10/08/2019 00:10:00","EDT","LONGIL",61762,1902.1
"10/08/2019 00:10:00","EDT","MHK VL",61756,663.7
"10/08/2019 00:10:00","EDT","MILLWD",61759,226.7
"10/08/2019 00:10:00","EDT","N.Y.C.",61761,4791.1
"10/08/2019 00:10:00","EDT","NORTH",61755,497.8
"10/08/2019 00:10:00","EDT","WEST",61752,1409.4
"10/08/2019 00:15:00","EDT","CAPITL",61757,1122.8
"10/08/2019 00:15:00","EDT","CENTRL",61754,1432.3
"10/08/2019 00:15:00","EDT","DUNWOD",61760,511.9
"10/08/2019 00:15:00","EDT","GENESE",61753,867.8
"10/08/2019 00:15:00","EDT","HUD VL",61758,815.3
"10/08/2019 00:15:00","EDT","LONGIL",61762,1880.6
"10/08/2019 00:15:00","EDT","MHK VL",61756,662.8
"10/08/2019 00:15:00","EDT","MILLWD",61759,222.5
"10/08/2019 00:15:00","EDT","N.Y.C.",61761,4747.7
"10/08/2019 00:15:00","EDT","NORTH",61755,489.1
"10/08/2019 00:15:00","EDT","WEST",61752,1381.3
"10/08/2019 00:20:00","EDT","CAPITL",61757,1130.2
"10/08/2019 00:20:00","EDT","CENTRL",61754,1403.2
"10/08/2019 00:20:00","EDT","DUNWOD",61760,501.6
