"Time Stamp","Time Zone","Name","PTID","Load"
"06/14/2019 00:00:00","EDT","CAPITL",61757,1078.2
"06/14/2019 00:00:00","EDT","CENTRL",61754,1398.5
"06/14/2019 00:00:00","EDT","DUNWOD",61760,539.7
"06/14/2019 00:00:00","EDT","GENESE",61753,906
"06/14/2019 00:00:00","EDT","HUD VL",61758,880.5
"06/14/2019 00:00:00","EDT","LONGIL",61762,1863.9
"06/14/2019 00:00:00","EDT","MHK VL",61756,725.2
"06/14/2019 00:00:00","EDT","MILLWD",61759,238.7
"06/14/2019 00:00:00","EDT","N.Y.C.",61761,4849.8
"06/14/2019 00:00:00","EDT","NORTH",61755,461.4
"06/14/2019 00:00:00","EDT","WEST",61752,1456.7
"06/14/2019 00:05:00","EDT","CAPITL",61757,1073.6
"06/14/2019 00:05:00","EDT","CENTRL",61754,1405.9
"06/14/2019 00:05:00","EDT","DUNWOD",61760,548.6
"06/14/2019 00:05:00","EDT","GENESE",61753,900.2
"06/14/2019 00:05:00","EDT","HUD VL",61758,877.4
"06/14/2019 00:05:00","EDT","LONGIL",61762,1856.2
"06/14/2019 00:05:00","EDT","MHK VL",61756,721.8
"06/14/2019 00:05:00","EDT","MILLWD",61759,240.6
"06/14/2019 00:05:00","EDT","N.Y.C.",61761,4842.3
"06/14/2019 00:05:00","EDT","NORTH",61755,451
"06/14/2019 00:05:00","EDT","WEST",61752,1452.9
"06/14/2019 00:10:00","EDT","CAPITL",61757,1077
"06/14/2019 00:10:00","EDT","CENTRL",61754,1421.2
"06/14/2019 00:10:00","EDT","DUNWOD",61760,542.4
"06/14/2019 00:10:00","EDT","GENESE",61753,895
"06/14/2019 00:10:00","EDT","HUD VL",61758,876.6
"06/14/2019 00:10:00","EDT","LONGIL",61762,1853.2
"06/14/2019 00:10:00","EDT","MHK VL",61756,714.4
"06/14/2019 00:10:00","EDT","MILLWD",61759,229
"06/14/2019 00:10:00","EDT","N.Y.C.",61761,4805.5
"06/14/2019 00:10:00","EDT","NORTH",61755,448.3
"06/14/2019 00:10:00","EDT","WEST",61752,1473.2
"06/14/2019 00:15:00","EDT","CAPITL",61757,1081.4
"06/14/2019 00:15:00","EDT","CENTRL",61754,1421.9
"06/14/2019 00:15:00","EDT","DUNWOD",61760,529.8
"06/14/2019 00:15:00","EDT","GENESE",61753,882.9
"06/14/2019 00:15:00","EDT","HUD VL",61758,868.6
"06/14/2019 00:15:00","EDT","LONGIL",61762,1833
"06/14/2019 00:15:00","EDT","MHK VL",61756,714.6
"06/14/2019 00:15:00","EDT","MILLWD",61759,236.5
"06/14/2019 00:15:00","EDT","N.Y.C.",61761,4805.2
"06/14/2019 00:15:00","EDT","NORTH",61755,446.3
"06/14/2019 00:15:00","EDT","WEST",61752,1457.2
"06/14/2019 00:20:00","EDT","CAPITL",61757,1067.2
"06/14/2019 00:20:00","EDT","CENTRL",61754,1409.5
"06/14/2019 00:20:00","EDT","DUNWOD",61760,544.1
"06/14/2019 00:20:00","EDT","GENESE",61753,891.4
"06/14/2019 00:20:00","EDT","HUD VL",61758,887.8
"06/14/2019 00:20:00","EDT","LONGIL",61762,1820.7
"06/14/2019 00:20:00","EDT","MHK VL",61756,706
"06/14/2019 00:20:00","EDT","MILLWD",61759,230.6
"06/14/2019 00:20:00","EDT","N.Y.C.",61761,4773.7
"06/14/2019 00:20:00","EDT","NORTH",61755,461.7
"06/14/2019 00:20:00","EDT","WEST",61752,1430.4
"06/14/2019 00:25:00","EDT","CAPITL",61757,1047.3
"06/14/2019 00:25:00","EDT","CENTRL",61754,1400.3
"06/14/2019 00:25:00","EDT","DUNWOD",61760,528.4
"06/14/2019 00:25:00","EDT","GENESE",61753,883.3
"06/14/2019 00:25:00","EDT","HUD VL",61758,862
"06/14/2019 00:25:00","EDT","LONGIL",61762,1814.5
"06/14/2019 00:25:00","EDT","MHK VL",61756,701
"06/14/2019 00:25:00","EDT","MILLWD",61759,232.3
