"Time Stamp","Time Zone","Name","PTID","Load"
"06/03/2016 00:00:00","EDT","CAPITL",61757,1363.7
"06/03/2016 00:00:00","EDT","CENTRL",61754,1687.2
"06/03/2016 00:00:00","EDT","DUNWOD",61760,607.7
"06/03/2016 00:00:00","EDT","GENESE",61753,1034.9
"06/03/2016 00:00:00","EDT","HUD VL",61758,1082.3
"06/03/2016 00:00:00","EDT","LONGIL",61762,2135.1
"06/03/2016 00:00:00","EDT","MHK VL",61756,794.2
"06/03/2016 00:00:00","EDT","MILLWD",61759,281.9
"06/03/2016 00:00:00","EDT","N.Y.C.",61761,5590.5
"06/03/2016 00:00:00","EDT","NORTH",61755,438.6
"06/03/2016 00:00:00","EDT","WEST",61752,1693.1
"06/03/2016 00:05:00","EDT","CAPITL",61757,1329.8
"06/03/2016 00:05:00","EDT","CENTRL",61754,1617
"06/03/2016 00:05:00","EDT","DUNWOD",61760,601.1
"06/03/2016 00:05:00","EDT","GENESE",61753,1026.6
"06/03/2016 00:05:00","EDT","HUD VL",61758,1088.4
"06/03/2016 00:05:00","EDT","LONGIL",61762,2119.2
"06/03/2016 00:05:00","EDT","MHK VL",61756,798.9
"06/03/2016 00:05:00","EDT","MILLWD",61759,277.3
"06/03/2016 00:05:00","EDT","N.Y.C.",61761,5578.9
"06/03/2016 00:05:00","EDT","NORTH",61755,432.3
"06/03/2016 00:05:00","EDT","WEST",61752,1695.2
"06/03/2016 00:10:00","EDT","CAPITL",61757,1340
"06/03/2016 00:10:00","EDT","CENTRL",61754,1639.3
"06/03/2016 00:10:00","EDT","DUNWOD",61760,603
"06/03/2016 00:10:00","EDT","GENESE",61753,1025.7
"06/03/2016 00:10:00","EDT","HUD VL",61758,1019.8
"06/03/2016 00:10:00","EDT","LONGIL",61762,2101.9
"06/03/2016 00:10:00","EDT","MHK VL",61756,777.9
"06/03/2016 00:10:00","EDT","MILLWD",61759,299.7
"06/03/2016 00:10:00","EDT","N.Y.C.",61761,5487
"06/03/2016 00:10:00","EDT","NORTH",61755,428.4
"06/03/2016 00:10:00","EDT","WEST",61752,1655.6
"06/03/2016 00:15:00","EDT","CAPITL",61757,1334.1
"06/03/2016 00:15:00","EDT","CENTRL",61754,1586.7
"06/03/2016 00:15:00","EDT","DUNWOD",61760,592.3
"06/03/2016 00:15:00","EDT","GENESE",61753,1006.6
"06/03/2016 00:15:00","EDT","HUD VL",61758,1028.1
"06/03/2016 00:15:00","EDT","LONGIL",61762,2069.4
"06/03/2016 00:15:00","EDT","MHK VL",61756,776.1
"06/03/2016 00:15:00","EDT","MILLWD",61759,282.4
"06/03/2016 00:15:00","EDT","N.Y.C.",61761,5495.8
"06/03/2016 00:15:00","EDT","NORTH",61755,427.9
"06/03/2016 00:15:00","EDT","WEST",61752,1687.3
"06/03/2016 00:20:00","EDT","CAPITL",61757,1329.5
"06/03/2016 00:20:00","EDT","CENTRL",61754,1588.7
"06/03/2016 00:20:00","EDT","DUNWOD",61760,579.5
"06/03/2016 00:20:00","EDT","GENESE",61753,1007.6
"06/03/2016 00:20:00","EDT","HUD VL",61758,1021
"06/03/2016 00:20:00","EDT","LONGIL",61762,2061.7
"06/03/2016 00:20:00","EDT","MHK VL",61756,771.4
"06/03/2016 00:20:00","EDT","MILLWD",61759,272.3
"06/03/2016 00:20:00","EDT","N.Y.C.",61761,5437.8
"06/03/2016 00:20:00","EDT","NORTH",61755,420.8
