"Time Stamp","Time Zone","Name","PTID","Load"
"02/02/2019 00:00:00","EST","CAPITL",61757,1516.6
"02/02/2019 00:00:00","EST","CENTRL",61754,2128
"02/02/2019 00:00:00","EST","DUNWOD",61760,696.4
"02/02/2019 00:00:00","EST","GENESE",61753,1189.1
"02/02/2019 00:00:00","EST","HUD VL",61758,1257.1
"02/02/2019 00:00:00","EST","LONGIL",61762,2426.6
"02/02/2019 00:00:00","EST","MHK VL",61756,1100
"02/02/2019 00:00:00","EST","MILLWD",61759,389.1
"02/02/2019 00:00:00","EST","N.Y.C.",61761,6019.8
"02/02/2019 00:00:00","EST","NORTH",61755,671.3
"02/02/2019 00:00:00","EST","WEST",61752,1791.5
"02/02/2019 00:05:00","EST","CAPITL",61757,1506
"02/02/2019 00:05:00","EST","CENTRL",61754,2121
"02/02/2019 00:05:00","EST","DUNWOD",61760,696.5
"02/02/2019 00:05:00","EST","GENESE",61753,1180.3
"02/02/2019 00:05:00","EST","HUD VL",61758,1254.9
"02/02/2019 00:05:00","EST","LONGIL",61762,2404.2
"02/02/2019 00:05:00","EST","MHK VL",61756,1108.2
"02/02/2019 00:05:00","EST","MILLWD",61759,381.7
"02/02/2019 00:05:00","EST","N.Y.C.",61761,6002.9
"02/02/2019 00:05:00","EST","NORTH",61755,650.1
"02/02/2019 00:05:00","EST","WEST",61752,1788
"02/02/2019 00:10:00","EST","CAPITL",61757,1512.4
"02/02/2019 00:10:00","EST","CENTRL",61754,2138
"02/02/2019 00:10:00","EST","DUNWOD",61760,689.8
"02/02/2019 00:10:00","EST","GENESE",61753,1162.9
"02/02/2019 00:10:00","EST","HUD VL",61758,1279.7
"02/02/2019 00:10:00","EST","LONGIL",61762,2392
"02/02/2019 00:10:00","EST","MHK VL",61756,1096.2
"02/02/2019 00:10:00","EST","MILLWD",61759,378.2
"02/02/2019 00:10:00","EST","N.Y.C.",61761,5944.7
"02/02/2019 00:10:00","EST","NORTH",61755,637
"02/02/2019 00:10:00","EST","WEST",61752,1769.2
"02/02/2019 00:15:00","EST","CAPITL",61757,1502.5
"02/02/2019 00:15:00","EST","CENTRL",61754,2139.5
"02/02/2019 00:15:00","EST","DUNWOD",61760,683.1
"02/02/2019 00:15:00","EST","GENESE",61753,1166.4
"02/02/2019 00:15:00","EST","HUD VL",61758,1261.1
"02/02/2019 00:15:00","EST","LONGIL",61762,2380.6
"02/02/2019 00:15:00","EST","MHK VL",61756,1095.3
"02/02/2019 00:15:00","EST","MILLWD",61759,372.1
"02/02/2019 00:15:00","EST","N.Y.C.",61761,5926.9
"02/02/2019 00:15:00","EST","NORTH",61755,636.2
"02/02/2019 00:15:00","EST","WEST",61752,1756.9
"02/02/2019 00:20:00","EST","CAPITL",61757,1513.6
"02/02/2019 00:20:00","EST","CENTRL",61754,2159
"02/02/2019 00:20:00","EST","DUNWOD",61760,684.7
"02/02/2019 00:20:00","EST","GENESE",61753,1161.9
"02/02/2019 00:20:00","EST","HUD VL",61758,1235.4
"02/02/2019 00:20:00","EST","LONGIL",61762,2370.9
"02/02/2019 00:20:00","EST","MHK VL",61756,1089.1
"02/02/2019 00:20:00","EST","MILLWD",61759,382.2
"02/02/2019 00:20:00","EST","N.Y.C.",61761,5940.6
"02/02/2019 00:20:00","EST","NORTH",61755,625.3
"02/02/2019 00:20:00","EST","WEST",61752,1741.7
"02/02/2019 00:25:00","EST","CAPITL",61757,1509
"02/02/2019 00:25:00","EST","CENTRL",61754,2127.4
"02/02/2019 00:25:00","EST","DUNWOD",61760,680
"02/02/2019 00:25:00","EST","GENESE",61753,1155.3
"02/02/2019 00:25:00","EST","HUD VL",61758,1251.9
"02/02/2019 00:25:00","EST","LONGIL",61762,2379
"02/02/2019 00:25:00","EST","MHK VL",61756,1081.4
"02/02/2019 00:25:00","EST","MILLWD",61759,375
"02/02/2019 00:25:00","EST","N.Y.C.",61761,5892.5
"02/02/2019 00:25:00","EST","NORTH",61755,660
"02/02/2019 00:25:00","EST","WEST",61752,1724.2
"02/02/2019 00:30:00","EST","CAPITL",61757,1492.3
"02/02/2019 00:30:00","EST","CENTRL",61754,2121.8
"02/02/2019 00:30:00","EST","DUNWOD",61760,681.4
"02/02/2019 00:30:00","EST","GENESE",61753,1148.2
"02/02/2019 00:30:00","EST","HUD VL",61758,1243
"02/02/2019 00:30:00","EST","LONGIL",61762,2368.8
"02/02/2019 00:30:00","EST","MHK VL",61756,1067.9
"02/02/2019 00:30:00","EST","MILLWD",61759,374.7
"02/02/2019 00:30:00","EST","N.Y.C.",61761,5910.2
"02/02/2019 00:30:00","EST","NORTH",61755,658.2
"02/02/2019 00:30:00","EST","WEST",61752,1732.6
