"Time Stamp","Time Zone","Name","PTID","Load"
"11/02/2017 00:00:00","EDT","CAPITL",61757,1107.4
"11/02/2017 00:00:00","EDT","CENTRL",61754,1568.5
"11/02/2017 00:00:00","EDT","DUNWOD",61760,560.7
"11/02/2017 00:00:00","EDT","GENESE",61753,946.1
"11/02/2017 00:00:00","EDT","HUD VL",61758,902.6
"11/02/2017 00:00:00","EDT","LONGIL",61762,1751.1
"11/02/2017 00:00:00","EDT","MHK VL",61756,698.7
"11/02/2017 00:00:00","EDT","MILLWD",61759,267.7
"11/02/2017 00:00:00","EDT","N.Y.C.",61761,4673.4
"11/02/2017 00:00:00","EDT","NORTH",61755,457.6
"11/02/2017 00:00:00","EDT","WEST",61752,1559.6
"11/02/2017 00:05:00","EDT","CAPITL",61757,1080.8
"11/02/2017 00:05:00","EDT","CENTRL",61754,1558.8
"11/02/2017 00:05:00","EDT","DUNWOD",61760,553.3
"11/02/2017 00:05:00","EDT","GENESE",61753,932.1
"11/02/2017 00:05:00","EDT","HUD VL",61758,853.2
"11/02/2017 00:05:00","EDT","LONGIL",61762,1740.2
"11/02/2017 00:05:00","EDT","MHK VL",61756,712.7
"11/02/2017 00:05:00","EDT","MILLWD",61759,274.5
"11/02/2017 00:05:00","EDT","N.Y.C.",61761,4621.3
"11/02/2017 00:05:00","EDT","NORTH",61755,428.4
"11/02/2017 00:05:00","EDT","WEST",61752,1584.5
"11/02/2017 00:10:00","EDT","CAPITL",61757,1087.5
"11/02/2017 00:10:00","EDT","CENTRL",61754,1557.5
"11/02/2017 00:10:00","EDT","DUNWOD",61760,549.6
"11/02/2017 00:10:00","EDT","GENESE",61753,937.1
"11/02/2017 00:10:00","EDT","HUD VL",61758,887.7
"11/02/2017 00:10:00","EDT","LONGIL",61762,1720.4
"11/02/2017 00:10:00","EDT","MHK VL",61756,706.2
"11/02/2017 00:10:00","EDT","MILLWD",61759,255.8
"11/02/2017 00:10:00","EDT","N.Y.C.",61761,4601.3
"11/02/2017 00:10:00","EDT","NORTH",61755,435.5
"11/02/2017 00:10:00","EDT","WEST",61752,1534.2
"11/02/2017 00:13:32","EDT","CAPITL",61757,1082.6
"11/02/2017 00:13:32","EDT","CENTRL",61754,1585.6
"11/02/2017 00:13:32","EDT","DUNWOD",61760,552.6
"11/02/2017 00:13:32","EDT","GENESE",61753,931.6
"11/02/2017 00:13:32","EDT","HUD VL",61758,883.2
"11/02/2017 00:13:32","EDT","LONGIL",61762,1720.9
"11/02/2017 00:13:32","EDT","MHK VL",61756,709.4
"11/02/2017 00:13:32","EDT","MILLWD",61759,243.1
"11/02/2017 00:13:32","EDT","N.Y.C.",61761,4584.7
"11/02/2017 00:13:32","EDT","NORTH",61755,419.5
"11/02/2017 00:13:32","EDT","WEST",61752,1528.8
"11/02/2017 00:15:00","EDT","CAPITL",61757,1077.6
"11/02/2017 00:15:00","EDT","CENTRL",61754,1586.7
"11/02/2017 00:15:00","EDT","DUNWOD",61760,532.9
"11/02/2017 00:15:00","EDT","GENESE",61753,922.4
"11/02/2017 00:15:00","EDT","HUD VL",61758,877.9
"11/02/2017 00:15:00","EDT","LONGIL",61762,1698.7
"11/02/2017 00:15:00","EDT","MHK VL",61756,712.3
"11/02/2017 00:15:00","EDT","MILLWD",61759,256
"11/02/2017 00:15:00","EDT","N.Y.C.",61761,4579.6
"11/02/2017 00:15:00","EDT","NORTH",61755,428.2
"11/02/2017 00:15:00","EDT","WEST",61752,1550.7
"11/02/2017 00:15:50","EDT","CAPITL",61757,1080.5
"11/02/2017 00:15:50","EDT","CENTRL",61754,1585.6
"11/02/2017 00:15:50","EDT","DUNWOD",61760,539.5
"11/02/2017 00:15:50","EDT","GENESE",61753,927.2
"11/02/2017 00:15:50","EDT","HUD VL",61758,880.5
"11/02/2017 00:15:50","EDT","LONGIL",61762,1690.2
"11/02/2017 00:15:50","EDT","MHK VL",61756,714.7
"11/02/2017 00:15:50","EDT","MILLWD",61759,239.3
"11/02/2017 00:15:50","EDT","N.Y.C.",61761,4568.7
"11/02/2017 00:15:50","EDT","NORTH",61755,424.1
"11/02/2017 00:15:50","EDT","WEST",61752,1557.7
"11/02/2017 00:20:00","EDT","CAPITL",61757,1090.7
"11/02/2017 00:20:00","EDT","CENTRL",61754,1578.9
"11/02/2017 00:20:00","EDT","DUNWOD",61760,544.1
"11/02/2017 00:20:00","EDT","GENESE",61753,921.1
"11/02/2017 00:20:00","EDT","HUD VL",61758,888.9
"11/02/2017 00:20:00","EDT","LONGIL",61762,1697.6
"11/02/2017 00:20:00","EDT","MHK VL",61756,720.8
"11/02/2017 00:20:00","EDT","MILLWD",61759,244.5
