"Time Stamp","Time Zone","Name","PTID","Load"
"05/21/2019 00:00:00","EDT","CAPITL",61757,1025.7
"05/21/2019 00:00:00","EDT","CENTRL",61754,1433
"05/21/2019 00:00:00","EDT","DUNWOD",61760,654.2
"05/21/2019 00:00:00","EDT","GENESE",61753,854
"05/21/2019 00:00:00","EDT","HUD VL",61758,961.2
"05/21/2019 00:00:00","EDT","LONGIL",61762,2073.1
"05/21/2019 00:00:00","EDT","MHK VL",61756,633.1
"05/21/2019 00:00:00","EDT","MILLWD",61759,257.5
"05/21/2019 00:00:00","EDT","N.Y.C.",61761,5540.8
"05/21/2019 00:00:00","EDT","NORTH",61755,427.7
"05/21/2019 00:00:00","EDT","WEST",61752,1362.7
"05/21/2019 00:05:00","EDT","CAPITL",61757,1015
"05/21/2019 00:05:00","EDT","CENTRL",61754,1424.6
"05/21/2019 00:05:00","EDT","DUNWOD",61760,650.1
"05/21/2019 00:05:00","EDT","GENESE",61753,853
"05/21/2019 00:05:00","EDT","HUD VL",61758,921.2
"05/21/2019 00:05:00","EDT","LONGIL",61762,2062.7
"05/21/2019 00:05:00","EDT","MHK VL",61756,636.3
"05/21/2019 00:05:00","EDT","MILLWD",61759,243.7
"05/21/2019 00:05:00","EDT","N.Y.C.",61761,5449.7
"05/21/2019 00:05:00","EDT","NORTH",61755,421.2
"05/21/2019 00:05:00","EDT","WEST",61752,1346.6
"05/21/2019 00:10:00","EDT","CAPITL",61757,1007.2
"05/21/2019 00:10:00","EDT","CENTRL",61754,1365
"05/21/2019 00:10:00","EDT","DUNWOD",61760,637.6
"05/21/2019 00:10:00","EDT","GENESE",61753,853.9
"05/21/2019 00:10:00","EDT","HUD VL",61758,944.4
"05/21/2019 00:10:00","EDT","LONGIL",61762,2045.4
"05/21/2019 00:10:00","EDT","MHK VL",61756,621.3
"05/21/2019 00:10:00","EDT","MILLWD",61759,235.3
"05/21/2019 00:10:00","EDT","N.Y.C.",61761,5400.7
"05/21/2019 00:10:00","EDT","NORTH",61755,430.4
"05/21/2019 00:10:00","EDT","WEST",61752,1343.1
"05/21/2019 00:15:00","EDT","CAPITL",61757,1000.6
"05/21/2019 00:15:00","EDT","CENTRL",61754,1421.1
"05/21/2019 00:15:00","EDT","DUNWOD",61760,637.7
"05/21/2019 00:15:00","EDT","GENESE",61753,841.1
"05/21/2019 00:15:00","EDT","HUD VL",61758,937.8
"05/21/2019 00:15:00","EDT","LONGIL",61762,2029.1
"05/21/2019 00:15:00","EDT","MHK VL",61756,616.8
"05/21/2019 00:15:00","EDT","MILLWD",61759,233.2
"05/21/2019 00:15:00","EDT","N.Y.C.",61761,5365.2
"05/21/2019 00:15:00","EDT","NORTH",61755,429
"05/21/2019 00:15:00","EDT","WEST",61752,1344.5
"05/21/2019 00:20:00","EDT","CAPITL",61757,1003.4
"05/21/2019 00:20:00","EDT","CENTRL",61754,1395.1
"05/21/2019 00:20:00","EDT","DUNWOD",61760,635.8
"05/21/2019 00:20:00","EDT","GENESE",61753,843.1
"05/21/2019 00:20:00","EDT","HUD VL",61758,900.2
"05/21/2019 00:20:00","EDT","LONGIL",61762,2023.6
"05/21/2019 00:20:00","EDT","MHK VL",61756,622.4
"05/21/2019 00:20:00","EDT","MILLWD",61759,247.1
"05/21/2019 00:20:00","EDT","N.Y.C.",61761,5323.4
"05/21/2019 00:20:00","EDT","NORTH",61755,416.4
"05/21/2019 00:20:00","EDT","WEST",61752,1333.6
"05/21/2019 00:25:00","EDT","CAPITL",61757,989.4
"05/21/2019 00:25:00","EDT","CENTRL",61754,1429.2
"05/21/2019 00:25:00","EDT","DUNWOD",61760,607.3
"05/21/2019 00:25:00","EDT","GENESE",61753,838.2
"05/21/2019 00:25:00","EDT","HUD VL",61758,932.2
"05/21/2019 00:25:00","EDT","LONGIL",61762,1993.9
"05/21/2019 00:25:00","EDT","MHK VL",61756,615.7
"05/21/2019 00:25:00","EDT","MILLWD",61759,232.2
"05/21/2019 00:25:00","EDT","N.Y.C.",61761,5304.9
"05/21/2019 00:25:00","EDT","NORTH",61755,417
"05/21/2019 00:25:00","EDT","WEST",61752,1317.7
"05/21/2019 00:30:00","EDT","CAPITL",61757,989.6
"05/21/2019 00:30:00","EDT","CENTRL",61754,1376.9
"05/21/2019 00:30:00","EDT","DUNWOD",61760,612.1
"05/21/2019 00:30:00","EDT","GENESE",61753,839.1
"05/21/2019 00:30:00","EDT","HUD VL",61758,894.4
"05/21/2019 00:30:00","EDT","LONGIL",61762,1974.5
"05/21/2019 00:30:00","EDT","MHK VL",61756,620.8
"05/21/2019 00:30:00","EDT","MILLWD",61759,239.4
"05/21/2019 00:30:00","EDT","N.Y.C.",61761,5260.4
"05/21/2019 00:30:00","EDT","NORTH",61755,425.3
"05/21/2019 00:30:00","EDT","WEST",61752,1314
"05/21/2019 00:35:00","EDT","CAPITL",61757,978
"05/21/2019 00:35:00","EDT","CENTRL",61754,1356.4
"05/21/2019 00:35:00","EDT","DUNWOD",61760,598.2
"05/21/2019 00:35:00","EDT","GENESE",61753,836.6
"05/21/2019 00:35:00","EDT","HUD VL",61758,885.1
"05/21/2019 00:35:00","EDT","LONGIL",61762,1994
"05/21/2019 00:35:00","EDT","MHK VL",61756,617.2
"05/21/2019 00:35:00","EDT","MILLWD",61759,242.8
"05/21/2019 00:35:00","EDT","N.Y.C.",61761,5224.8
"05/21/2019 00:35:00","EDT","NORTH",61755,433.7
"05/21/2019 00:35:00","EDT","WEST",61752,1333
"05/21/2019 00:40:00","EDT","CAPITL",61757,977
"05/21/2019 00:40:00","EDT","CENTRL",61754,1392.1
"05/21/2019 00:40:00","EDT","DUNWOD",61760,583.7
"05/21/2019 00:40:00","EDT","GENESE",61753,831.9
"05/21/2019 00:40:00","EDT","HUD VL",61758,891.4
"05/21/2019 00:40:00","EDT","LONGIL",61762,1974
"05/21/2019 00:40:00","EDT","MHK VL",61756,611
"05/21/2019 00:40:00","EDT","MILLWD",61759,228.2
"05/21/2019 00:40:00","EDT","N.Y.C.",61761,5178.8
"05/21/2019 00:40:00","EDT","NORTH",61755,419.4
"05/21/2019 00:40:00","EDT","WEST",61752,1347.6
"05/21/2019 00:45:00","EDT","CAPITL",61757,983.1
"05/21/2019 00:45:00","EDT","CENTRL",61754,1398.2
"05/21/2019 00:45:00","EDT","DUNWOD",61760,609.2
"05/21/2019 00:45:00","EDT","GENESE",61753,826.9
"05/21/2019 00:45:00","EDT","HUD VL",61758,894.2
"05/21/2019 00:45:00","EDT","LONGIL",61762,1943.4
"05/21/2019 00:45:00","EDT","MHK VL",61756,602.5
"05/21/2019 00:45:00","EDT","MILLWD",61759,217
"05/21/2019 00:45:00","EDT","N.Y.C.",61761,5138.1
"05/21/2019 00:45:00","EDT","NORTH",61755,433.7
"05/21/2019 00:45:00","EDT","WEST",61752,1333.9
