"Time Stamp","Time Zone","Name","PTID","Load"
"10/16/2017 00:00:00","EDT","CAPITL",61757,1156.9
"10/16/2017 00:00:00","EDT","CENTRL",61754,1443.7
"10/16/2017 00:00:00","EDT","DUNWOD",61760,567.5
"10/16/2017 00:00:00","EDT","GENESE",61753,846.8
"10/16/2017 00:00:00","EDT","HUD VL",61758,899.4
"10/16/2017 00:00:00","EDT","LONGIL",61762,1950.5
"10/16/2017 00:00:00","EDT","MHK VL",61756,600.6
"10/16/2017 00:00:00","EDT","MILLWD",61759,231.5
"10/16/2017 00:00:00","EDT","N.Y.C.",61761,5120.2
"10/16/2017 00:00:00","EDT","NORTH",61755,434.2
"10/16/2017 00:00:00","EDT","WEST",61752,1377.2
"10/16/2017 00:05:00","EDT","CAPITL",61757,1137.6
"10/16/2017 00:05:00","EDT","CENTRL",61754,1414
"10/16/2017 00:05:00","EDT","DUNWOD",61760,565.2
"10/16/2017 00:05:00","EDT","GENESE",61753,843.2
"10/16/2017 00:05:00","EDT","HUD VL",61758,891.8
"10/16/2017 00:05:00","EDT","LONGIL",61762,1927
"10/16/2017 00:05:00","EDT","MHK VL",61756,608.1
"10/16/2017 00:05:00","EDT","MILLWD",61759,241.7
"10/16/2017 00:05:00","EDT","N.Y.C.",61761,5073.8
"10/16/2017 00:05:00","EDT","NORTH",61755,428.6
"10/16/2017 00:05:00","EDT","WEST",61752,1371.8
"10/16/2017 00:10:00","EDT","CAPITL",61757,1139.3
"10/16/2017 00:10:00","EDT","CENTRL",61754,1367.6
"10/16/2017 00:10:00","EDT","DUNWOD",61760,557.2
"10/16/2017 00:10:00","EDT","GENESE",61753,839.2
"10/16/2017 00:10:00","EDT","HUD VL",61758,895.3
"10/16/2017 00:10:00","EDT","LONGIL",61762,1916.1
"10/16/2017 00:10:00","EDT","MHK VL",61756,599.3
"10/16/2017 00:10:00","EDT","MILLWD",61759,231.4
"10/16/2017 00:10:00","EDT","N.Y.C.",61761,5070.7
"10/16/2017 00:10:00","EDT","NORTH",61755,431.7
"10/16/2017 00:10:00","EDT","WEST",61752,1370.7
"10/16/2017 00:15:00","EDT","CAPITL",61757,1137.1
"10/16/2017 00:15:00","EDT","CENTRL",61754,1420.3
"10/16/2017 00:15:00","EDT","DUNWOD",61760,556.4
"10/16/2017 00:15:00","EDT","GENESE",61753,824.3
"10/16/2017 00:15:00","EDT","HUD VL",61758,875.2
"10/16/2017 00:15:00","EDT","LONGIL",61762,1916
"10/16/2017 00:15:00","EDT","MHK VL",61756,596.2
"10/16/2017 00:15:00","EDT","MILLWD",61759,242.2
"10/16/2017 00:15:00","EDT","N.Y.C.",61761,5046.9
"10/16/2017 00:15:00","EDT","NORTH",61755,420.8
"10/16/2017 00:15:00","EDT","WEST",61752,1377
"10/16/2017 00:20:00","EDT","CAPITL",61757,1115.6
"10/16/2017 00:20:00","EDT","CENTRL",61754,1416.6
"10/16/2017 00:20:00","EDT","DUNWOD",61760,558.1
"10/16/2017 00:20:00","EDT","GENESE",61753,839.8
"10/16/2017 00:20:00","EDT","HUD VL",61758,872.1
"10/16/2017 00:20:00","EDT","LONGIL",61762,1892.8
"10/16/2017 00:20:00","EDT","MHK VL",61756,598.5
"10/16/2017 00:20:00","EDT","MILLWD",61759,233.4
"10/16/2017 00:20:00","EDT","N.Y.C.",61761,5010.9
"10/16/2017 00:20:00","EDT","NORTH",61755,422.8
"10/16/2017 00:20:00","EDT","WEST",61752,1367.5
"10/16/2017 00:25:00","EDT","CAPITL",61757,1112.9
"10/16/2017 00:25:00","EDT","CENTRL",61754,1403
"10/16/2017 00:25:00","EDT","DUNWOD",61760,531
"10/16/2017 00:25:00","EDT","GENESE",61753,826.8
"10/16/2017 00:25:00","EDT","HUD VL",61758,868.8
"10/16/2017 00:25:00","EDT","LONGIL",61762,1889.4
"10/16/2017 00:25:00","EDT","MHK VL",61756,591.7
"10/16/2017 00:25:00","EDT","MILLWD",61759,241
"10/16/2017 00:25:00","EDT","N.Y.C.",61761,5033.5
"10/16/2017 00:25:00","EDT","NORTH",61755,422.2
"10/16/2017 00:25:00","EDT","WEST",61752,1372.1
"10/16/2017 00:30:00","EDT","CAPITL",61757,1108.6
"10/16/2017 00:30:00","EDT","CENTRL",61754,1406.5
"10/16/2017 00:30:00","EDT","DUNWOD",61760,541.4
"10/16/2017 00:30:00","EDT","GENESE",61753,823.3
"10/16/2017 00:30:00","EDT","HUD VL",61758,867.5
"10/16/2017 00:30:00","EDT","LONGIL",61762,1882.1
"10/16/2017 00:30:00","EDT","MHK VL",61756,593.3
"10/16/2017 00:30:00","EDT","MILLWD",61759,230.4
"10/16/2017 00:30:00","EDT","N.Y.C.",61761,4976
"10/16/2017 00:30:00","EDT","NORTH",61755,423.5
"10/16/2017 00:30:00","EDT","WEST",61752,1352.8
"10/16/2017 00:35:00","EDT","CAPITL",61757,1108.1
"10/16/2017 00:35:00","EDT","CENTRL",61754,1392.7
"10/16/2017 00:35:00","EDT","DUNWOD",61760,557.9
"10/16/2017 00:35:00","EDT","GENESE",61753,831.2
"10/16/2017 00:35:00","EDT","HUD VL",61758,864.8
