"Time Stamp","Time Zone","Name","PTID","Load"
"02/11/2018 00:00:00","EST","CAPITL",61757,1247.8
"02/11/2018 00:00:00","EST","CENTRL",61754,1671.2
"02/11/2018 00:00:00","EST","DUNWOD",61760,524.9
"02/11/2018 00:00:00","EST","GENESE",61753,1004.4
"02/11/2018 00:00:00","EST","HUD VL",61758,972.1
"02/11/2018 00:00:00","EST","LONGIL",61762,1893
"02/11/2018 00:00:00","EST","MHK VL",61756,815.2
"02/11/2018 00:00:00","EST","MILLWD",61759,308.3
"02/11/2018 00:00:00","EST","N.Y.C.",61761,5026.1
"02/11/2018 00:00:00","EST","NORTH",61755,576.1
"02/11/2018 00:00:00","EST","WEST",61752,1629.8
"02/11/2018 00:05:00","EST","CAPITL",61757,1255.3
"02/11/2018 00:05:00","EST","CENTRL",61754,1683.4
"02/11/2018 00:05:00","EST","DUNWOD",61760,539.7
"02/11/2018 00:05:00","EST","GENESE",61753,1001.8
"02/11/2018 00:05:00","EST","HUD VL",61758,981.4
"02/11/2018 00:05:00","EST","LONGIL",61762,1857.9
"02/11/2018 00:05:00","EST","MHK VL",61756,807.8
"02/11/2018 00:05:00","EST","MILLWD",61759,293.6
"02/11/2018 00:05:00","EST","N.Y.C.",61761,4994.1
"02/11/2018 00:05:00","EST","NORTH",61755,590.1
"02/11/2018 00:05:00","EST","WEST",61752,1605.2
"02/11/2018 00:10:00","EST","CAPITL",61757,1250.8
"02/11/2018 00:10:00","EST","CENTRL",61754,1673.5
"02/11/2018 00:10:00","EST","DUNWOD",61760,521.8
"02/11/2018 00:10:00","EST","GENESE",61753,1000.1
"02/11/2018 00:10:00","EST","HUD VL",61758,980.7
"02/11/2018 00:10:00","EST","LONGIL",61762,1856.5
"02/11/2018 00:10:00","EST","MHK VL",61756,812.6
"02/11/2018 00:10:00","EST","MILLWD",61759,308.4
"02/11/2018 00:10:00","EST","N.Y.C.",61761,4937.3
"02/11/2018 00:10:00","EST","NORTH",61755,557.1
"02/11/2018 00:10:00","EST","WEST",61752,1606
"02/11/2018 00:15:00","EST","CAPITL",61757,1264.9
"02/11/2018 00:15:00","EST","CENTRL",61754,1675.1
"02/11/2018 00:15:00","EST","DUNWOD",61760,525
"02/11/2018 00:15:00","EST","GENESE",61753,995.1
"02/11/2018 00:15:00","EST","HUD VL",61758,961.7
"02/11/2018 00:15:00","EST","LONGIL",61762,1844.3
"02/11/2018 00:15:00","EST","MHK VL",61756,811.3
"02/11/2018 00:15:00","EST","MILLWD",61759,291.9
"02/11/2018 00:15:00","EST","N.Y.C.",61761,4951.8
"02/11/2018 00:15:00","EST","NORTH",61755,553.3
"02/11/2018 00:15:00","EST","WEST",61752,1613
"02/11/2018 00:20:00","EST","CAPITL",61757,1259.9
"02/11/2018 00:20:00","EST","CENTRL",61754,1661.8
"02/11/2018 00:20:00","EST","DUNWOD",61760,540.8
"02/11/2018 00:20:00","EST","GENESE",61753,993.7
"02/11/2018 00:20:00","EST","HUD VL",61758,950.9
"02/11/2018 00:20:00","EST","LONGIL",61762,1828.3
"02/11/2018 00:20:00","EST","MHK VL",61756,806.6
"02/11/2018 00:20:00","EST","MILLWD",61759,304.3
"02/11/2018 00:20:00","EST","N.Y.C.",61761,4906.4
"02/11/2018 00:20:00","EST","NORTH",61755,558.2
"02/11/2018 00:20:00","EST","WEST",61752,1608.7
"02/11/2018 00:25:00","EST","CAPITL",61757,1244.8
"02/11/2018 00:25:00","EST","CENTRL",61754,1675.2
"02/11/2018 00:25:00","EST","DUNWOD",61760,523.8
"02/11/2018 00:25:00","EST","GENESE",61753,987.7
"02/11/2018 00:25:00","EST","HUD VL",61758,940.7
"02/11/2018 00:25:00","EST","LONGIL",61762,1828.6
"02/11/2018 00:25:00","EST","MHK VL",61756,799.6
"02/11/2018 00:25:00","EST","MILLWD",61759,310.6
"02/11/2018 00:25:00","EST","N.Y.C.",61761,4881.3
"02/11/2018 00:25:00","EST","NORTH",61755,561.9
"02/11/2018 00:25:00","EST","WEST",61752,1606.7
"02/11/2018 00:30:00","EST","CAPITL",61757,1243.4
"02/11/2018 00:30:00","EST","CENTRL",61754,1647.3
"02/11/2018 00:30:00","EST","DUNWOD",61760,535.3
"02/11/2018 00:30:00","EST","GENESE",61753,985.6
"02/11/2018 00:30:00","EST","HUD VL",61758,940.8
"02/11/2018 00:30:00","EST","LONGIL",61762,1811.3
"02/11/2018 00:30:00","EST","MHK VL",61756,809.6
"02/11/2018 00:30:00","EST","MILLWD",61759,299.2
"02/11/2018 00:30:00","EST","N.Y.C.",61761,4869.4
"02/11/2018 00:30:00","EST","NORTH",61755,562.1
"02/11/2018 00:30:00","EST","WEST",61752,1609.3
"02/11/2018 00:35:00","EST","CAPITL",61757,1239.4
"02/11/2018 00:35:00","EST","CENTRL",61754,1668.2
"02/11/2018 00:35:00","EST","DUNWOD",61760,515.6
"02/11/2018 00:35:00","EST","GENESE",61753,981.9
"02/11/2018 00:35:00","EST","HUD VL",61758,944.3
"02/11/2018 00:35:00","EST","LONGIL",61762,1804.2
"02/11/2018 00:35:00","EST","MHK VL",61756,811.9
"02/11/2018 00:35:00","EST","MILLWD",61759,315.8
"02/11/2018 00:35:00","EST","N.Y.C.",61761,4863.9
"02/11/2018 00:35:00","EST","NORTH",61755,559.2
"02/11/2018 00:35:00","EST","WEST",61752,1606.9
"02/11/2018 00:40:00","EST","CAPITL",61757,1236.6
"02/11/2018 00:40:00","EST","CENTRL",61754,1668.8
"02/11/2018 00:40:00","EST","DUNWOD",61760,524.6
"02/11/2018 00:40:00","EST","GENESE",61753,974
"02/11/2018 00:40:00","EST","HUD VL",61758,940.5
"02/11/2018 00:40:00","EST","LONGIL",61762,1798.8
"02/11/2018 00:40:00","EST","MHK VL",61756,802.6
"02/11/2018 00:40:00","EST","MILLWD",61759,302.7
"02/11/2018 00:40:00","EST","N.Y.C.",61761,4818.6
"02/11/2018 00:40:00","EST","NORTH",61755,555.3
"02/11/2018 00:40:00","EST","WEST",61752,1583.3
"02/11/2018 00:45:00","EST","CAPITL",61757,1233
"02/11/2018 00:45:00","EST","CENTRL",61754,1685.4
"02/11/2018 00:45:00","EST","DUNWOD",61760,533.2
"02/11/2018 00:45:00","EST","GENESE",61753,973.9
"02/11/2018 00:45:00","EST","HUD VL",61758,937.3
"02/11/2018 00:45:00","EST","LONGIL",61762,1789.8
"02/11/2018 00:45:00","EST","MHK VL",61756,800.8
"02/11/2018 00:45:00","EST","MILLWD",61759,276.5
"02/11/2018 00:45:00","EST","N.Y.C.",61761,4802.8
"02/11/2018 00:45:00","EST","NORTH",61755,552.9
"02/11/2018 00:45:00","EST","WEST",61752,1609.5
"02/11/2018 00:50:00","EST","CAPITL",61757,1238.7
"02/11/2018 00:50:00","EST","CENTRL",61754,1638.5
"02/11/2018 00:50:00","EST","DUNWOD",61760,511
"02/11/2018 00:50:00","EST","GENESE",61753,975
"02/11/2018 00:50:00","EST","HUD VL",61758,925.3
"02/11/2018 00:50:00","EST","LONGIL",61762,1780.2
"02/11/2018 00:50:00","EST","MHK VL",61756,795.9
"02/11/2018 00:50:00","EST","MILLWD",61759,302.5
"02/11/2018 00:50:00","EST","N.Y.C.",61761,4800.1
"02/11/2018 00:50:00","EST","NORTH",61755,557.8
"02/11/2018 00:50:00","EST","WEST",61752,1588.9
"02/11/2018 00:55:00","EST","CAPITL",61757,1189.8
"02/11/2018 00:55:00","EST","CENTRL",61754,1699.4
"02/11/2018 00:55:00","EST","DUNWOD",61760,516.4
"02/11/2018 00:55:00","EST","GENESE",61753,973.2
