"Time Stamp","Time Zone","Name","PTID","Load"
"10/10/2017 00:00:00","EDT","CAPITL",61757,1280.6
"10/10/2017 00:00:00","EDT","CENTRL",61754,1553.3
"10/10/2017 00:00:00","EDT","DUNWOD",61760,693.7
"10/10/2017 00:00:00","EDT","GENESE",61753,971.4
"10/10/2017 00:00:00","EDT","HUD VL",61758,1086.6
"10/10/2017 00:00:00","EDT","LONGIL",61762,2329.8
"10/10/2017 00:00:00","EDT","MHK VL",61756,701.9
"10/10/2017 00:00:00","EDT","MILLWD",61759,331.4
"10/10/2017 00:00:00","EDT","N.Y.C.",61761,6563.7
"10/10/2017 00:00:00","EDT","NORTH",61755,449.8
"10/10/2017 00:00:00","EDT","WEST",61752,1521.8
"10/10/2017 00:05:00","EDT","CAPITL",61757,1250.8
"10/10/2017 00:05:00","EDT","CENTRL",61754,1557.3
"10/10/2017 00:05:00","EDT","DUNWOD",61760,694.8
"10/10/2017 00:05:00","EDT","GENESE",61753,965.6
"10/10/2017 00:05:00","EDT","HUD VL",61758,1081.3
"10/10/2017 00:05:00","EDT","LONGIL",61762,2323.1
"10/10/2017 00:05:00","EDT","MHK VL",61756,697.7
"10/10/2017 00:05:00","EDT","MILLWD",61759,304.8
"10/10/2017 00:05:00","EDT","N.Y.C.",61761,6541.3
"10/10/2017 00:05:00","EDT","NORTH",61755,438.4
"10/10/2017 00:05:00","EDT","WEST",61752,1513.5
"10/10/2017 00:10:00","EDT","CAPITL",61757,1260.1
"10/10/2017 00:10:00","EDT","CENTRL",61754,1543.2
"10/10/2017 00:10:00","EDT","DUNWOD",61760,682.6
"10/10/2017 00:10:00","EDT","GENESE",61753,976.4
"10/10/2017 00:10:00","EDT","HUD VL",61758,1053.4
"10/10/2017 00:10:00","EDT","LONGIL",61762,2299.4
"10/10/2017 00:10:00","EDT","MHK VL",61756,680.6
"10/10/2017 00:10:00","EDT","MILLWD",61759,321.7
"10/10/2017 00:10:00","EDT","N.Y.C.",61761,6464.1
"10/10/2017 00:10:00","EDT","NORTH",61755,437.1
"10/10/2017 00:10:00","EDT","WEST",61752,1509.9
"10/10/2017 00:15:00","EDT","CAPITL",61757,1248.6
"10/10/2017 00:15:00","EDT","CENTRL",61754,1528
"10/10/2017 00:15:00","EDT","DUNWOD",61760,681.8
"10/10/2017 00:15:00","EDT","GENESE",61753,969.6
"10/10/2017 00:15:00","EDT","HUD VL",61758,1060.5
"10/10/2017 00:15:00","EDT","LONGIL",61762,2281
"10/10/2017 00:15:00","EDT","MHK VL",61756,683
"10/10/2017 00:15:00","EDT","MILLWD",61759,319.2
"10/10/2017 00:15:00","EDT","N.Y.C.",61761,6412.4
"10/10/2017 00:15:00","EDT","NORTH",61755,439.7
"10/10/2017 00:15:00","EDT","WEST",61752,1484.5
"10/10/2017 00:20:00","EDT","CAPITL",61757,1228.4
"10/10/2017 00:20:00","EDT","CENTRL",61754,1528.1
"10/10/2017 00:20:00","EDT","DUNWOD",61760,665.2
