"Time Stamp","Time Zone","Name","PTID","Load"
"03/09/2016 00:00:00","EST","CAPITL",61757,1105.1
"03/09/2016 00:00:00","EST","CENTRL",61754,1532.2
"03/09/2016 00:00:00","EST","DUNWOD",61760,538.4
"03/09/2016 00:00:00","EST","GENESE",61753,884.8
"03/09/2016 00:00:00","EST","HUD VL",61758,896.1
"03/09/2016 00:00:00","EST","LONGIL",61762,1836.8
"03/09/2016 00:00:00","EST","MHK VL",61756,752.2
"03/09/2016 00:00:00","EST","MILLWD",61759,237.5
"03/09/2016 00:00:00","EST","N.Y.C.",61761,4757.8
"03/09/2016 00:00:00","EST","NORTH",61755,476.8
"03/09/2016 00:00:00","EST","WEST",61752,1469.3
"03/09/2016 00:05:00","EST","CAPITL",61757,1092
"03/09/2016 00:05:00","EST","CENTRL",61754,1547.1
"03/09/2016 00:05:00","EST","DUNWOD",61760,531.2
"03/09/2016 00:05:00","EST","GENESE",61753,879.8
"03/09/2016 00:05:00","EST","HUD VL",61758,894.9
"03/09/2016 00:05:00","EST","LONGIL",61762,1816.6
"03/09/2016 00:05:00","EST","MHK VL",61756,749.7
"03/09/2016 00:05:00","EST","MILLWD",61759,242.4
"03/09/2016 00:05:00","EST","N.Y.C.",61761,4740.7
"03/09/2016 00:05:00","EST","NORTH",61755,470.3
"03/09/2016 00:05:00","EST","WEST",61752,1441.3
"03/09/2016 00:10:00","EST","CAPITL",61757,1096.2
"03/09/2016 00:10:00","EST","CENTRL",61754,1544.5
"03/09/2016 00:10:00","EST","DUNWOD",61760,531
"03/09/2016 00:10:00","EST","GENESE",61753,876.9
"03/09/2016 00:10:00","EST","HUD VL",61758,873.3
"03/09/2016 00:10:00","EST","LONGIL",61762,1812.6
"03/09/2016 00:10:00","EST","MHK VL",61756,736.3
"03/09/2016 00:10:00","EST","MILLWD",61759,251.4
"03/09/2016 00:10:00","EST","N.Y.C.",61761,4679.6
"03/09/2016 00:10:00","EST","NORTH",61755,470.1
"03/09/2016 00:10:00","EST","WEST",61752,1467.1
"03/09/2016 00:15:00","EST","CAPITL",61757,1089.5
