"Time Stamp","Time Zone","Name","PTID","Load"
"12/04/2019 00:00:00","EST","CAPITL",61757,1256.5
"12/04/2019 00:00:00","EST","CENTRL",61754,1792.7
"12/04/2019 00:00:00","EST","DUNWOD",61760,588.5
"12/04/2019 00:00:00","EST","GENESE",61753,1048.1
"12/04/2019 00:00:00","EST","HUD VL",61758,1003.8
"12/04/2019 00:00:00","EST","LONGIL",61762,2042.3
"12/04/2019 00:00:00","EST","MHK VL",61756,900.5
"12/04/2019 00:00:00","EST","MILLWD",61759,316.3
"12/04/2019 00:00:00","EST","N.Y.C.",61761,5181.4
"12/04/2019 00:00:00","EST","NORTH",61755,601.9
"12/04/2019 00:00:00","EST","WEST",61752,1624
"12/04/2019 00:05:00","EST","CAPITL",61757,1254
"12/04/2019 00:05:00","EST","CENTRL",61754,1794.5
"12/04/2019 00:05:00","EST","DUNWOD",61760,592.4
"12/04/2019 00:05:00","EST","GENESE",61753,1031
"12/04/2019 00:05:00","EST","HUD VL",61758,1006.6
"12/04/2019 00:05:00","EST","LONGIL",61762,2032.6
"12/04/2019 00:05:00","EST","MHK VL",61756,893.7
"12/04/2019 00:05:00","EST","MILLWD",61759,304.7
"12/04/2019 00:05:00","EST","N.Y.C.",61761,5144.9
"12/04/2019 00:05:00","EST","NORTH",61755,598.8
"12/04/2019 00:05:00","EST","WEST",61752,1607.5
"12/04/2019 00:10:00","EST","CAPITL",61757,1255.6
"12/04/2019 00:10:00","EST","CENTRL",61754,1790
"12/04/2019 00:10:00","EST","DUNWOD",61760,576.5
"12/04/2019 00:10:00","EST","GENESE",61753,1023.8
"12/04/2019 00:10:00","EST","HUD VL",61758,1000
"12/04/2019 00:10:00","EST","LONGIL",61762,2025.4
"12/04/2019 00:10:00","EST","MHK VL",61756,888.3
"12/04/2019 00:10:00","EST","MILLWD",61759,319
"12/04/2019 00:10:00","EST","N.Y.C.",61761,5138.2
"12/04/2019 00:10:00","EST","NORTH",61755,604.6
"12/04/2019 00:10:00","EST","WEST",61752,1600.9
"12/04/2019 00:15:00","EST","CAPITL",61757,1242
"12/04/2019 00:15:00","EST","CENTRL",61754,1783.3
"12/04/2019 00:15:00","EST","DUNWOD",61760,585.2
"12/04/2019 00:15:00","EST","GENESE",61753,1027.5
"12/04/2019 00:15:00","EST","HUD VL",61758,1005.7
"12/04/2019 00:15:00","EST","LONGIL",61762,1992.5
"12/04/2019 00:15:00","EST","MHK VL",61756,875.3
"12/04/2019 00:15:00","EST","MILLWD",61759,307.7
"12/04/2019 00:15:00","EST","N.Y.C.",61761,5097.9
"12/04/2019 00:15:00","EST","NORTH",61755,612.7
"12/04/2019 00:15:00","EST","WEST",61752,1589.5
"12/04/2019 00:20:00","EST","CAPITL",61757,1230.4
"12/04/2019 00:20:00","EST","CENTRL",61754,1742
"12/04/2019 00:20:00","EST","DUNWOD",61760,585.8
"12/04/2019 00:20:00","EST","GENESE",61753,1011.8
"12/04/2019 00:20:00","EST","HUD VL",61758,967.2
"12/04/2019 00:20:00","EST","LONGIL",61762,1989.2
"12/04/2019 00:20:00","EST","MHK VL",61756,869.3
"12/04/2019 00:20:00","EST","MILLWD",61759,325.2
"12/04/2019 00:20:00","EST","N.Y.C.",61761,5056.6
"12/04/2019 00:20:00","EST","NORTH",61755,606
"12/04/2019 00:20:00","EST","WEST",61752,1593.6
"12/04/2019 00:25:00","EST","CAPITL",61757,1231.7
"12/04/2019 00:25:00","EST","CENTRL",61754,1724.9
"12/04/2019 00:25:00","EST","DUNWOD",61760,580.3
"12/04/2019 00:25:00","EST","GENESE",61753,1022.5
"12/04/2019 00:25:00","EST","HUD VL",61758,973.8
"12/04/2019 00:25:00","EST","LONGIL",61762,1977.4
"12/04/2019 00:25:00","EST","MHK VL",61756,860.6
"12/04/2019 00:25:00","EST","MILLWD",61759,311.4
"12/04/2019 00:25:00","EST","N.Y.C.",61761,5048.4
"12/04/2019 00:25:00","EST","NORTH",61755,604.5
"12/04/2019 00:25:00","EST","WEST",61752,1573.3
"12/04/2019 00:30:00","EST","CAPITL",61757,1230.4
"12/04/2019 00:30:00","EST","CENTRL",61754,1749.4
"12/04/2019 00:30:00","EST","DUNWOD",61760,578.1
"12/04/2019 00:30:00","EST","GENESE",61753,1017.9
"12/04/2019 00:30:00","EST","HUD VL",61758,969.9
"12/04/2019 00:30:00","EST","LONGIL",61762,1957.7
"12/04/2019 00:30:00","EST","MHK VL",61756,868.4
"12/04/2019 00:30:00","EST","MILLWD",61759,310.7
"12/04/2019 00:30:00","EST","N.Y.C.",61761,4984
"12/04/2019 00:30:00","EST","NORTH",61755,601.3
