"Time Stamp","Time Zone","Name","PTID","Load"
"11/07/2018 00:00:00","EST","CAPITL",61757,1077.4
"11/07/2018 00:00:00","EST","CENTRL",61754,1499.9
"11/07/2018 00:00:00","EST","DUNWOD",61760,521
"11/07/2018 00:00:00","EST","GENESE",61753,935.6
"11/07/2018 00:00:00","EST","HUD VL",61758,833.2
"11/07/2018 00:00:00","EST","LONGIL",61762,1730.4
"11/07/2018 00:00:00","EST","MHK VL",61756,733.5
"11/07/2018 00:00:00","EST","MILLWD",61759,251.7
"11/07/2018 00:00:00","EST","N.Y.C.",61761,4696
"11/07/2018 00:00:00","EST","NORTH",61755,513.8
"11/07/2018 00:00:00","EST","WEST",61752,1592.4
"11/07/2018 00:05:00","EST","CAPITL",61757,1058.2
"11/07/2018 00:05:00","EST","CENTRL",61754,1568.4
"11/07/2018 00:05:00","EST","DUNWOD",61760,529.1
"11/07/2018 00:05:00","EST","GENESE",61753,912.1
"11/07/2018 00:05:00","EST","HUD VL",61758,865
"11/07/2018 00:05:00","EST","LONGIL",61762,1705.9
"11/07/2018 00:05:00","EST","MHK VL",61756,716.7
"11/07/2018 00:05:00","EST","MILLWD",61759,249.9
"11/07/2018 00:05:00","EST","N.Y.C.",61761,4677.6
"11/07/2018 00:05:00","EST","NORTH",61755,529.5
"11/07/2018 00:05:00","EST","WEST",61752,1604.9
"11/07/2018 00:10:00","EST","CAPITL",61757,1046.1
"11/07/2018 00:10:00","EST","CENTRL",61754,1529.2
"11/07/2018 00:10:00","EST","DUNWOD",61760,507.5
"11/07/2018 00:10:00","EST","GENESE",61753,922.5
"11/07/2018 00:10:00","EST","HUD VL",61758,853.1
"11/07/2018 00:10:00","EST","LONGIL",61762,1704.8
"11/07/2018 00:10:00","EST","MHK VL",61756,718.5
"11/07/2018 00:10:00","EST","MILLWD",61759,257.5
"11/07/2018 00:10:00","EST","N.Y.C.",61761,4631.2
"11/07/2018 00:10:00","EST","NORTH",61755,512.4
"11/07/2018 00:10:00","EST","WEST",61752,1551
"11/07/2018 00:15:00","EST","CAPITL",61757,1041.6
"11/07/2018 00:15:00","EST","CENTRL",61754,1529.5
"11/07/2018 00:15:00","EST","DUNWOD",61760,511.1
"11/07/2018 00:15:00","EST","GENESE",61753,926.8
"11/07/2018 00:15:00","EST","HUD VL",61758,860.8
"11/07/2018 00:15:00","EST","LONGIL",61762,1671.6
"11/07/2018 00:15:00","EST","MHK VL",61756,727.2
"11/07/2018 00:15:00","EST","MILLWD",61759,244
"11/07/2018 00:15:00","EST","N.Y.C.",61761,4622
"11/07/2018 00:15:00","EST","NORTH",61755,510.2
"11/07/2018 00:15:00","EST","WEST",61752,1565.9
"11/07/2018 00:20:00","EST","CAPITL",61757,1033.5
"11/07/2018 00:20:00","EST","CENTRL",61754,1484.7
"11/07/2018 00:20:00","EST","DUNWOD",61760,520
"11/07/2018 00:20:00","EST","GENESE",61753,920.5
"11/07/2018 00:20:00","EST","HUD VL",61758,810.6
"11/07/2018 00:20:00","EST","LONGIL",61762,1662.5
"11/07/2018 00:20:00","EST","MHK VL",61756,719.3
"11/07/2018 00:20:00","EST","MILLWD",61759,260.3
"11/07/2018 00:20:00","EST","N.Y.C.",61761,4570.7
"11/07/2018 00:20:00","EST","NORTH",61755,510.5
"11/07/2018 00:20:00","EST","WEST",61752,1558.5
"11/07/2018 00:25:00","EST","CAPITL",61757,1044.7
"11/07/2018 00:25:00","EST","CENTRL",61754,1508.5
"11/07/2018 00:25:00","EST","DUNWOD",61760,499.1
"11/07/2018 00:25:00","EST","GENESE",61753,925.5
"11/07/2018 00:25:00","EST","HUD VL",61758,824.8
"11/07/2018 00:25:00","EST","LONGIL",61762,1652.5
"11/07/2018 00:25:00","EST","MHK VL",61756,707.9
"11/07/2018 00:25:00","EST","MILLWD",61759,251.2
"11/07/2018 00:25:00","EST","N.Y.C.",61761,4566.9
"11/07/2018 00:25:00","EST","NORTH",61755,516.1
"11/07/2018 00:25:00","EST","WEST",61752,1535.1
"11/07/2018 00:30:00","EST","CAPITL",61757,1030.6
"11/07/2018 00:30:00","EST","CENTRL",61754,1495.9
"11/07/2018 00:30:00","EST","DUNWOD",61760,499.3
"11/07/2018 00:30:00","EST","GENESE",61753,910.9
"11/07/2018 00:30:00","EST","HUD VL",61758,821
"11/07/2018 00:30:00","EST","LONGIL",61762,1668.5
"11/07/2018 00:30:00","EST","MHK VL",61756,722.2
"11/07/2018 00:30:00","EST","MILLWD",61759,253.9
"11/07/2018 00:30:00","EST","N.Y.C.",61761,4546.1
"11/07/2018 00:30:00","EST","NORTH",61755,504.1
"11/07/2018 00:30:00","EST","WEST",61752,1544.5
"11/07/2018 00:35:00","EST","CAPITL",61757,1040.1
"11/07/2018 00:35:00","EST","CENTRL",61754,1516.7
"11/07/2018 00:35:00","EST","DUNWOD",61760,502.1
"11/07/2018 00:35:00","EST","GENESE",61753,906.5
"11/07/2018 00:35:00","EST","HUD VL",61758,811.1
"11/07/2018 00:35:00","EST","LONGIL",61762,1650.2
"11/07/2018 00:35:00","EST","MHK VL",61756,709.8
"11/07/2018 00:35:00","EST","MILLWD",61759,247.2
"11/07/2018 00:35:00","EST","N.Y.C.",61761,4511
"11/07/2018 00:35:00","EST","NORTH",61755,506.5
"11/07/2018 00:35:00","EST","WEST",61752,1520.2
"11/07/2018 00:40:00","EST","CAPITL",61757,1022.7
"11/07/2018 00:40:00","EST","CENTRL",61754,1520
"11/07/2018 00:40:00","EST","DUNWOD",61760,496.5
"11/07/2018 00:40:00","EST","GENESE",61753,909.4
"11/07/2018 00:40:00","EST","HUD VL",61758,807.2
"11/07/2018 00:40:00","EST","LONGIL",61762,1640.3
"11/07/2018 00:40:00","EST","MHK VL",61756,719.1
"11/07/2018 00:40:00","EST","MILLWD",61759,245.4
"11/07/2018 00:40:00","EST","N.Y.C.",61761,4475.6
"11/07/2018 00:40:00","EST","NORTH",61755,499.1
"11/07/2018 00:40:00","EST","WEST",61752,1528.5
"11/07/2018 00:45:00","EST","CAPITL",61757,1018.9
"11/07/2018 00:45:00","EST","CENTRL",61754,1519.8
"11/07/2018 00:45:00","EST","DUNWOD",61760,492.4
"11/07/2018 00:45:00","EST","GENESE",61753,901.4
"11/07/2018 00:45:00","EST","HUD VL",61758,809.2
"11/07/2018 00:45:00","EST","LONGIL",61762,1647.3
"11/07/2018 00:45:00","EST","MHK VL",61756,710.6
"11/07/2018 00:45:00","EST","MILLWD",61759,253.1
"11/07/2018 00:45:00","EST","N.Y.C.",61761,4474.4
"11/07/2018 00:45:00","EST","NORTH",61755,506.7
"11/07/2018 00:45:00","EST","WEST",61752,1548.2
"11/07/2018 00:50:00","EST","CAPITL",61757,1019.2
"11/07/2018 00:50:00","EST","CENTRL",61754,1480.4
"11/07/2018 00:50:00","EST","DUNWOD",61760,499.1
"11/07/2018 00:50:00","EST","GENESE",61753,900.9
"11/07/2018 00:50:00","EST","HUD VL",61758,813.3
"11/07/2018 00:50:00","EST","LONGIL",61762,1629.6
"11/07/2018 00:50:00","EST","MHK VL",61756,710.1
"11/07/2018 00:50:00","EST","MILLWD",61759,240.3
"11/07/2018 00:50:00","EST","N.Y.C.",61761,4442.7
"11/07/2018 00:50:00","EST","NORTH",61755,513.4
"11/07/2018 00:50:00","EST","WEST",61752,1555.1
"11/07/2018 00:55:00","EST","CAPITL",61757,1010.1
"11/07/2018 00:55:00","EST","CENTRL",61754,1515
"11/07/2018 00:55:00","EST","DUNWOD",61760,500
"11/07/2018 00:55:00","EST","GENESE",61753,896.9
"11/07/2018 00:55:00","EST","HUD VL",61758,799.4
"11/07/2018 00:55:00","EST","LONGIL",61762,1624.2
