"Time Stamp","Time Zone","Name","PTID","Load"
"08/11/2016 00:00:00","EDT","CAPITL",61757,1661.5
"08/11/2016 00:00:00","EDT","CENTRL",61754,2097.7
"08/11/2016 00:00:00","EDT","DUNWOD",61760,913.4
"08/11/2016 00:00:00","EDT","GENESE",61753,1413.3
"08/11/2016 00:00:00","EDT","HUD VL",61758,1444.6
"08/11/2016 00:00:00","EDT","LONGIL",61762,3243.5
"08/11/2016 00:00:00","EDT","MHK VL",61756,964.5
"08/11/2016 00:00:00","EDT","MILLWD",61759,390.8
"08/11/2016 00:00:00","EDT","N.Y.C.",61761,8176.7
"08/11/2016 00:00:00","EDT","NORTH",61755,501
"08/11/2016 00:00:00","EDT","WEST",61752,2095.7
"08/11/2016 00:05:00","EDT","CAPITL",61757,1631.1
"08/11/2016 00:05:00","EDT","CENTRL",61754,2045.9
"08/11/2016 00:05:00","EDT","DUNWOD",61760,912
"08/11/2016 00:05:00","EDT","GENESE",61753,1398.6
"08/11/2016 00:05:00","EDT","HUD VL",61758,1420.2
"08/11/2016 00:05:00","EDT","LONGIL",61762,3197
"08/11/2016 00:05:00","EDT","MHK VL",61756,980.3
"08/11/2016 00:05:00","EDT","MILLWD",61759,389.6
"08/11/2016 00:05:00","EDT","N.Y.C.",61761,8148.8
"08/11/2016 00:05:00","EDT","NORTH",61755,506.5
"08/11/2016 00:05:00","EDT","WEST",61752,2079.3
"08/11/2016 00:10:00","EDT","CAPITL",61757,1621.9
"08/11/2016 00:10:00","EDT","CENTRL",61754,2059.1
"08/11/2016 00:10:00","EDT","DUNWOD",61760,903.8
"08/11/2016 00:10:00","EDT","GENESE",61753,1378.8
"08/11/2016 00:10:00","EDT","HUD VL",61758,1399.6
"08/11/2016 00:10:00","EDT","LONGIL",61762,3182.7
"08/11/2016 00:10:00","EDT","MHK VL",61756,989.9
"08/11/2016 00:10:00","EDT","MILLWD",61759,402.9
"08/11/2016 00:10:00","EDT","N.Y.C.",61761,8121.1
"08/11/2016 00:10:00","EDT","NORTH",61755,495.3
"08/11/2016 00:10:00","EDT","WEST",61752,2103.2
"08/11/2016 00:15:00","EDT","CAPITL",61757,1607.5
"08/11/2016 00:15:00","EDT","CENTRL",61754,2025.1
"08/11/2016 00:15:00","EDT","DUNWOD",61760,892
"08/11/2016 00:15:00","EDT","GENESE",61753,1367.9
"08/11/2016 00:15:00","EDT","HUD VL",61758,1387.7
"08/11/2016 00:15:00","EDT","LONGIL",61762,3158.1
"08/11/2016 00:15:00","EDT","MHK VL",61756,972.9
"08/11/2016 00:15:00","EDT","MILLWD",61759,391.7
"08/11/2016 00:15:00","EDT","N.Y.C.",61761,8032.7
"08/11/2016 00:15:00","EDT","NORTH",61755,509.6
"08/11/2016 00:15:00","EDT","WEST",61752,2062.7
"08/11/2016 00:20:00","EDT","CAPITL",61757,1592.4
"08/11/2016 00:20:00","EDT","CENTRL",61754,2059.7
"08/11/2016 00:20:00","EDT","DUNWOD",61760,901.9
"08/11/2016 00:20:00","EDT","GENESE",61753,1357.7
"08/11/2016 00:20:00","EDT","HUD VL",61758,1385.8
"08/11/2016 00:20:00","EDT","LONGIL",61762,3129.9
"08/11/2016 00:20:00","EDT","MHK VL",61756,987.8
"08/11/2016 00:20:00","EDT","MILLWD",61759,377.7
"08/11/2016 00:20:00","EDT","N.Y.C.",61761,8028.9
"08/11/2016 00:20:00","EDT","NORTH",61755,484.8
"08/11/2016 00:20:00","EDT","WEST",61752,2047.6
"08/11/2016 00:25:00","EDT","CAPITL",61757,1598.6
"08/11/2016 00:25:00","EDT","CENTRL",61754,2044.2
"08/11/2016 00:25:00","EDT","DUNWOD",61760,889.3
"08/11/2016 00:25:00","EDT","GENESE",61753,1371
"08/11/2016 00:25:00","EDT","HUD VL",61758,1390.6
"08/11/2016 00:25:00","EDT","LONGIL",61762,3127.9
"08/11/2016 00:25:00","EDT","MHK VL",61756,975
"08/11/2016 00:25:00","EDT","MILLWD",61759,376.9
"08/11/2016 00:25:00","EDT","N.Y.C.",61761,7966.7
"08/11/2016 00:25:00","EDT","NORTH",61755,478.4
"08/11/2016 00:25:00","EDT","WEST",61752,2036.5
"08/11/2016 00:30:00","EDT","CAPITL",61757,1587.3
"08/11/2016 00:30:00","EDT","CENTRL",61754,2034.7
"08/11/2016 00:30:00","EDT","DUNWOD",61760,888.1
"08/11/2016 00:30:00","EDT","GENESE",61753,1349.8
"08/11/2016 00:30:00","EDT","HUD VL",61758,1361
"08/11/2016 00:30:00","EDT","LONGIL",61762,3103.3
"08/11/2016 00:30:00","EDT","MHK VL",61756,974.4
"08/11/2016 00:30:00","EDT","MILLWD",61759,385.3
"08/11/2016 00:30:00","EDT","N.Y.C.",61761,7955.4
"08/11/2016 00:30:00","EDT","NORTH",61755,492.2
"08/11/2016 00:30:00","EDT","WEST",61752,2039.5
"08/11/2016 00:35:00","EDT","CAPITL",61757,1579.3
"08/11/2016 00:35:00","EDT","CENTRL",61754,2043.4
"08/11/2016 00:35:00","EDT","DUNWOD",61760,872.5
"08/11/2016 00:35:00","EDT","GENESE",61753,1348.3
"08/11/2016 00:35:00","EDT","HUD VL",61758,1370.9
"08/11/2016 00:35:00","EDT","LONGIL",61762,3089.2
"08/11/2016 00:35:00","EDT","MHK VL",61756,969.2
"08/11/2016 00:35:00","EDT","MILLWD",61759,372.9
"08/11/2016 00:35:00","EDT","N.Y.C.",61761,7903.1
"08/11/2016 00:35:00","EDT","NORTH",61755,487.4
"08/11/2016 00:35:00","EDT","WEST",61752,2053.7
"08/11/2016 00:40:00","EDT","CAPITL",61757,1574
"08/11/2016 00:40:00","EDT","CENTRL",61754,2030.9
"08/11/2016 00:40:00","EDT","DUNWOD",61760,869.1
"08/11/2016 00:40:00","EDT","GENESE",61753,1341.5
"08/11/2016 00:40:00","EDT","HUD VL",61758,1367.9
"08/11/2016 00:40:00","EDT","LONGIL",61762,3061
"08/11/2016 00:40:00","EDT","MHK VL",61756,971.9
"08/11/2016 00:40:00","EDT","MILLWD",61759,383.6
"08/11/2016 00:40:00","EDT","N.Y.C.",61761,7846.2
"08/11/2016 00:40:00","EDT","NORTH",61755,489.4
"08/11/2016 00:40:00","EDT","WEST",61752,2011.5
"08/11/2016 00:45:00","EDT","CAPITL",61757,1584.5
"08/11/2016 00:45:00","EDT","CENTRL",61754,2022
"08/11/2016 00:45:00","EDT","DUNWOD",61760,876.5
"08/11/2016 00:45:00","EDT","GENESE",61753,1331.7
"08/11/2016 00:45:00","EDT","HUD VL",61758,1330.2
"08/11/2016 00:45:00","EDT","LONGIL",61762,3030.4
"08/11/2016 00:45:00","EDT","MHK VL",61756,979.8
"08/11/2016 00:45:00","EDT","MILLWD",61759,385.3
"08/11/2016 00:45:00","EDT","N.Y.C.",61761,7803.2
"08/11/2016 00:45:00","EDT","NORTH",61755,489.1
"08/11/2016 00:45:00","EDT","WEST",61752,2005.2
"08/11/2016 00:50:00","EDT","CAPITL",61757,1573
"08/11/2016 00:50:00","EDT","CENTRL",61754,2003.5
"08/11/2016 00:50:00","EDT","DUNWOD",61760,859.9
"08/11/2016 00:50:00","EDT","GENESE",61753,1325.4
"08/11/2016 00:50:00","EDT","HUD VL",61758,1332.4
"08/11/2016 00:50:00","EDT","LONGIL",61762,3023.8
"08/11/2016 00:50:00","EDT","MHK VL",61756,979.9
"08/11/2016 00:50:00","EDT","MILLWD",61759,364.7
"08/11/2016 00:50:00","EDT","N.Y.C.",61761,7795.4
"08/11/2016 00:50:00","EDT","NORTH",61755,467.6
"08/11/2016 00:50:00","EDT","WEST",61752,1992.2
"08/11/2016 00:55:00","EDT","CAPITL",61757,1547.7
"08/11/2016 00:55:00","EDT","CENTRL",61754,1968.5
"08/11/2016 00:55:00","EDT","DUNWOD",61760,875.9
"08/11/2016 00:55:00","EDT","GENESE",61753,1310.4
"08/11/2016 00:55:00","EDT","HUD VL",61758,1319.1
"08/11/2016 00:55:00","EDT","LONGIL",61762,3001.2
"08/11/2016 00:55:00","EDT","MHK VL",61756,973.2
"08/11/2016 00:55:00","EDT","MILLWD",61759,361.9
"08/11/2016 00:55:00","EDT","N.Y.C.",61761,7766.6
"08/11/2016 00:55:00","EDT","NORTH",61755,487.9
"08/11/2016 00:55:00","EDT","WEST",61752,1993.2
"08/11/2016 01:00:00","EDT","CAPITL",61757,1548.4
"08/11/2016 01:00:00","EDT","CENTRL",61754,1987
"08/11/2016 01:00:00","EDT","DUNWOD",61760,872.4
"08/11/2016 01:00:00","EDT","GENESE",61753,1316.6
"08/11/2016 01:00:00","EDT","HUD VL",61758,1329.5
"08/11/2016 01:00:00","EDT","LONGIL",61762,2972.8
"08/11/2016 01:00:00","EDT","MHK VL",61756,954.7
"08/11/2016 01:00:00","EDT","MILLWD",61759,353.5
"08/11/2016 01:00:00","EDT","N.Y.C.",61761,7742.2
"08/11/2016 01:00:00","EDT","NORTH",61755,495.9
"08/11/2016 01:00:00","EDT","WEST",61752,1995.8
"08/11/2016 01:05:00","EDT","CAPITL",61757,1534.2
"08/11/2016 01:05:00","EDT","CENTRL",61754,1971.4
"08/11/2016 01:05:00","EDT","DUNWOD",61760,845.3
"08/11/2016 01:05:00","EDT","GENESE",61753,1299.3
"08/11/2016 01:05:00","EDT","HUD VL",61758,1288.9
"08/11/2016 01:05:00","EDT","LONGIL",61762,2990.2
"08/11/2016 01:05:00","EDT","MHK VL",61756,975.6
"08/11/2016 01:05:00","EDT","MILLWD",61759,372.6
"08/11/2016 01:05:00","EDT","N.Y.C.",61761,7687.9
"08/11/2016 01:05:00","EDT","NORTH",61755,479.4
"08/11/2016 01:05:00","EDT","WEST",61752,2007.2
"08/11/2016 01:10:00","EDT","CAPITL",61757,1520.4
"08/11/2016 01:10:00","EDT","CENTRL",61754,1970.3
"08/11/2016 01:10:00","EDT","DUNWOD",61760,850
"08/11/2016 01:10:00","EDT","GENESE",61753,1284.7
"08/11/2016 01:10:00","EDT","HUD VL",61758,1319.7
"08/11/2016 01:10:00","EDT","LONGIL",61762,2951.7
"08/11/2016 01:10:00","EDT","MHK VL",61756,963.7
"08/11/2016 01:10:00","EDT","MILLWD",61759,344.3
"08/11/2016 01:10:00","EDT","N.Y.C.",61761,7677.9
"08/11/2016 01:10:00","EDT","NORTH",61755,493
"08/11/2016 01:10:00","EDT","WEST",61752,1987.1
"08/11/2016 01:15:00","EDT","CAPITL",61757,1524.4
"08/11/2016 01:15:00","EDT","CENTRL",61754,1924.1
"08/11/2016 01:15:00","EDT","DUNWOD",61760,847.4
"08/11/2016 01:15:00","EDT","GENESE",61753,1291.5
"08/11/2016 01:15:00","EDT","HUD VL",61758,1312.5
"08/11/2016 01:15:00","EDT","LONGIL",61762,2929.2
"08/11/2016 01:15:00","EDT","MHK VL",61756,954.2
"08/11/2016 01:15:00","EDT","MILLWD",61759,338.6
"08/11/2016 01:15:00","EDT","N.Y.C.",61761,7634.9
"08/11/2016 01:15:00","EDT","NORTH",61755,485.4
"08/11/2016 01:15:00","EDT","WEST",61752,1948.6
"08/11/2016 01:20:00","EDT","CAPITL",61757,1516.2
"08/11/2016 01:20:00","EDT","CENTRL",61754,1953.5
"08/11/2016 01:20:00","EDT","DUNWOD",61760,858.5
"08/11/2016 01:20:00","EDT","GENESE",61753,1282.5
