"Time Stamp","Time Zone","Name","PTID","Load"
"11/08/2017 00:00:00","EST","CAPITL",61757,1108
"11/08/2017 00:00:00","EST","CENTRL",61754,1668.9
"11/08/2017 00:00:00","EST","DUNWOD",61760,530.2
"11/08/2017 00:00:00","EST","GENESE",61753,991.8
"11/08/2017 00:00:00","EST","HUD VL",61758,962
"11/08/2017 00:00:00","EST","LONGIL",61762,1784.8
"11/08/2017 00:00:00","EST","MHK VL",61756,766.7
"11/08/2017 00:00:00","EST","MILLWD",61759,244.1
"11/08/2017 00:00:00","EST","N.Y.C.",61761,4752.2
"11/08/2017 00:00:00","EST","NORTH",61755,452.4
"11/08/2017 00:00:00","EST","WEST",61752,1612.5
"11/08/2017 00:05:00","EST","CAPITL",61757,1076
"11/08/2017 00:05:00","EST","CENTRL",61754,1674.4
"11/08/2017 00:05:00","EST","DUNWOD",61760,526.5
"11/08/2017 00:05:00","EST","GENESE",61753,978.9
"11/08/2017 00:05:00","EST","HUD VL",61758,945.1
"11/08/2017 00:05:00","EST","LONGIL",61762,1771.1
"11/08/2017 00:05:00","EST","MHK VL",61756,762.7
"11/08/2017 00:05:00","EST","MILLWD",61759,235.7
"11/08/2017 00:05:00","EST","N.Y.C.",61761,4708.8
"11/08/2017 00:05:00","EST","NORTH",61755,454.8
"11/08/2017 00:05:00","EST","WEST",61752,1603.2
"11/08/2017 00:10:00","EST","CAPITL",61757,1103.3
"11/08/2017 00:10:00","EST","CENTRL",61754,1666.8
"11/08/2017 00:10:00","EST","DUNWOD",61760,527.1
"11/08/2017 00:10:00","EST","GENESE",61753,976.1
"11/08/2017 00:10:00","EST","HUD VL",61758,954.1
"11/08/2017 00:10:00","EST","LONGIL",61762,1762.6
"11/08/2017 00:10:00","EST","MHK VL",61756,759.4
"11/08/2017 00:10:00","EST","MILLWD",61759,218.7
"11/08/2017 00:10:00","EST","N.Y.C.",61761,4698.3
"11/08/2017 00:10:00","EST","NORTH",61755,462.8
"11/08/2017 00:10:00","EST","WEST",61752,1613.8
"11/08/2017 00:15:00","EST","CAPITL",61757,1084
"11/08/2017 00:15:00","EST","CENTRL",61754,1670.9
"11/08/2017 00:15:00","EST","DUNWOD",61760,521.8
"11/08/2017 00:15:00","EST","GENESE",61753,983.6
"11/08/2017 00:15:00","EST","HUD VL",61758,956.6
"11/08/2017 00:15:00","EST","LONGIL",61762,1755.7
"11/08/2017 00:15:00","EST","MHK VL",61756,747.4
"11/08/2017 00:15:00","EST","MILLWD",61759,215.1
"11/08/2017 00:15:00","EST","N.Y.C.",61761,4667.7
"11/08/2017 00:15:00","EST","NORTH",61755,472.3
"11/08/2017 00:15:00","EST","WEST",61752,1577
"11/08/2017 00:20:00","EST","CAPITL",61757,1078.3
"11/08/2017 00:20:00","EST","CENTRL",61754,1672.9
"11/08/2017 00:20:00","EST","DUNWOD",61760,534.2
"11/08/2017 00:20:00","EST","GENESE",61753,983.3
"11/08/2017 00:20:00","EST","HUD VL",61758,956.2
"11/08/2017 00:20:00","EST","LONGIL",61762,1734.5
"11/08/2017 00:20:00","EST","MHK VL",61756,744.2
"11/08/2017 00:20:00","EST","MILLWD",61759,220.7
"11/08/2017 00:20:00","EST","N.Y.C.",61761,4625.3
"11/08/2017 00:20:00","EST","NORTH",61755,454.6
"11/08/2017 00:20:00","EST","WEST",61752,1586.3
"11/08/2017 00:25:00","EST","CAPITL",61757,1077.5
"11/08/2017 00:25:00","EST","CENTRL",61754,1679.9
"11/08/2017 00:25:00","EST","DUNWOD",61760,531.3
"11/08/2017 00:25:00","EST","GENESE",61753,970.3
"11/08/2017 00:25:00","EST","HUD VL",61758,938
"11/08/2017 00:25:00","EST","LONGIL",61762,1720.3
"11/08/2017 00:25:00","EST","MHK VL",61756,734.8
"11/08/2017 00:25:00","EST","MILLWD",61759,231.2
"11/08/2017 00:25:00","EST","N.Y.C.",61761,4576.5
"11/08/2017 00:25:00","EST","NORTH",61755,475.8
"11/08/2017 00:25:00","EST","WEST",61752,1611.4
"11/08/2017 00:30:00","EST","CAPITL",61757,1081.2
"11/08/2017 00:30:00","EST","CENTRL",61754,1651.4
"11/08/2017 00:30:00","EST","DUNWOD",61760,525.7
"11/08/2017 00:30:00","EST","GENESE",61753,962.1
"11/08/2017 00:30:00","EST","HUD VL",61758,924.6
"11/08/2017 00:30:00","EST","LONGIL",61762,1725.2
"11/08/2017 00:30:00","EST","MHK VL",61756,723.3
"11/08/2017 00:30:00","EST","MILLWD",61759,214.5
"11/08/2017 00:30:00","EST","N.Y.C.",61761,4550.3
"11/08/2017 00:30:00","EST","NORTH",61755,487.4
"11/08/2017 00:30:00","EST","WEST",61752,1605.5
"11/08/2017 00:35:00","EST","CAPITL",61757,1079.2
"11/08/2017 00:35:00","EST","CENTRL",61754,1617.5
"11/08/2017 00:35:00","EST","DUNWOD",61760,520
"11/08/2017 00:35:00","EST","GENESE",61753,974.6
"11/08/2017 00:35:00","EST","HUD VL",61758,918
"11/08/2017 00:35:00","EST","LONGIL",61762,1723.1
"11/08/2017 00:35:00","EST","MHK VL",61756,732.6
"11/08/2017 00:35:00","EST","MILLWD",61759,219.1
"11/08/2017 00:35:00","EST","N.Y.C.",61761,4523.4
"11/08/2017 00:35:00","EST","NORTH",61755,457.1
"11/08/2017 00:35:00","EST","WEST",61752,1594.6
"11/08/2017 00:40:00","EST","CAPITL",61757,1077.2
"11/08/2017 00:40:00","EST","CENTRL",61754,1627.3
"11/08/2017 00:40:00","EST","DUNWOD",61760,520.7
"11/08/2017 00:40:00","EST","GENESE",61753,949.3
"11/08/2017 00:40:00","EST","HUD VL",61758,904.7
"11/08/2017 00:40:00","EST","LONGIL",61762,1718.7
"11/08/2017 00:40:00","EST","MHK VL",61756,720.4
"11/08/2017 00:40:00","EST","MILLWD",61759,224
"11/08/2017 00:40:00","EST","N.Y.C.",61761,4489.6
"11/08/2017 00:40:00","EST","NORTH",61755,472.2
"11/08/2017 00:40:00","EST","WEST",61752,1602.1
"11/08/2017 00:45:00","EST","CAPITL",61757,1059.2
"11/08/2017 00:45:00","EST","CENTRL",61754,1601.7
"11/08/2017 00:45:00","EST","DUNWOD",61760,516.7
"11/08/2017 00:45:00","EST","GENESE",61753,961.7
"11/08/2017 00:45:00","EST","HUD VL",61758,935.3
"11/08/2017 00:45:00","EST","LONGIL",61762,1698.5
"11/08/2017 00:45:00","EST","MHK VL",61756,730.3
"11/08/2017 00:45:00","EST","MILLWD",61759,222.2
"11/08/2017 00:45:00","EST","N.Y.C.",61761,4493
"11/08/2017 00:45:00","EST","NORTH",61755,460.4
"11/08/2017 00:45:00","EST","WEST",61752,1572
"11/08/2017 00:50:00","EST","CAPITL",61757,1074.5
"11/08/2017 00:50:00","EST","CENTRL",61754,1632.9
"11/08/2017 00:50:00","EST","DUNWOD",61760,513.1
"11/08/2017 00:50:00","EST","GENESE",61753,955.1
"11/08/2017 00:50:00","EST","HUD VL",61758,915.3
"11/08/2017 00:50:00","EST","LONGIL",61762,1694.9
"11/08/2017 00:50:00","EST","MHK VL",61756,728.7
"11/08/2017 00:50:00","EST","MILLWD",61759,226.4
"11/08/2017 00:50:00","EST","N.Y.C.",61761,4485.7
"11/08/2017 00:50:00","EST","NORTH",61755,453.3
"11/08/2017 00:50:00","EST","WEST",61752,1589.1
"11/08/2017 00:55:00","EST","CAPITL",61757,1059.4
"11/08/2017 00:55:00","EST","CENTRL",61754,1658.2
"11/08/2017 00:55:00","EST","DUNWOD",61760,513.6
"11/08/2017 00:55:00","EST","GENESE",61753,955.3
"11/08/2017 00:55:00","EST","HUD VL",61758,932.3
"11/08/2017 00:55:00","EST","LONGIL",61762,1692.1
"11/08/2017 00:55:00","EST","MHK VL",61756,720.1
"11/08/2017 00:55:00","EST","MILLWD",61759,220.3
"11/08/2017 00:55:00","EST","N.Y.C.",61761,4469.8
"11/08/2017 00:55:00","EST","NORTH",61755,451.6
"11/08/2017 00:55:00","EST","WEST",61752,1570.8
"11/08/2017 01:00:00","EST","CAPITL",61757,1063.3
"11/08/2017 01:00:00","EST","CENTRL",61754,1623.7
"11/08/2017 01:00:00","EST","DUNWOD",61760,503
"11/08/2017 01:00:00","EST","GENESE",61753,959.8
"11/08/2017 01:00:00","EST","HUD VL",61758,913.8
"11/08/2017 01:00:00","EST","LONGIL",61762,1690.9
"11/08/2017 01:00:00","EST","MHK VL",61756,721.3
"11/08/2017 01:00:00","EST","MILLWD",61759,220.5
"11/08/2017 01:00:00","EST","N.Y.C.",61761,4440.6
"11/08/2017 01:00:00","EST","NORTH",61755,459.1
"11/08/2017 01:00:00","EST","WEST",61752,1568.3
"11/08/2017 01:05:00","EST","CAPITL",61757,1061.2
"11/08/2017 01:05:00","EST","CENTRL",61754,1631.6
"11/08/2017 01:05:00","EST","DUNWOD",61760,500.1
"11/08/2017 01:05:00","EST","GENESE",61753,944.5
"11/08/2017 01:05:00","EST","HUD VL",61758,922
"11/08/2017 01:05:00","EST","LONGIL",61762,1664.1
"11/08/2017 01:05:00","EST","MHK VL",61756,718.6
"11/08/2017 01:05:00","EST","MILLWD",61759,233.4
"11/08/2017 01:05:00","EST","N.Y.C.",61761,4419.3
"11/08/2017 01:05:00","EST","NORTH",61755,481.5
"11/08/2017 01:05:00","EST","WEST",61752,1559.3
"11/08/2017 01:10:00","EST","CAPITL",61757,1055.2
"11/08/2017 01:10:00","EST","CENTRL",61754,1621
"11/08/2017 01:10:00","EST","DUNWOD",61760,506.6
"11/08/2017 01:10:00","EST","GENESE",61753,946
"11/08/2017 01:10:00","EST","HUD VL",61758,920.6
"11/08/2017 01:10:00","EST","LONGIL",61762,1674.7
"11/08/2017 01:10:00","EST","MHK VL",61756,716.1
"11/08/2017 01:10:00","EST","MILLWD",61759,191.5
"11/08/2017 01:10:00","EST","N.Y.C.",61761,4403.8
"11/08/2017 01:10:00","EST","NORTH",61755,447.5
"11/08/2017 01:10:00","EST","WEST",61752,1546
"11/08/2017 01:15:00","EST","CAPITL",61757,1064.7
"11/08/2017 01:15:00","EST","CENTRL",61754,1622.1
"11/08/2017 01:15:00","EST","DUNWOD",61760,500.5
"11/08/2017 01:15:00","EST","GENESE",61753,938.8
"11/08/2017 01:15:00","EST","HUD VL",61758,894.8
"11/08/2017 01:15:00","EST","LONGIL",61762,1654.2
"11/08/2017 01:15:00","EST","MHK VL",61756,728.5
"11/08/2017 01:15:00","EST","MILLWD",61759,210.7
"11/08/2017 01:15:00","EST","N.Y.C.",61761,4394.3
"11/08/2017 01:15:00","EST","NORTH",61755,462.3
"11/08/2017 01:15:00","EST","WEST",61752,1578.9
"11/08/2017 01:20:00","EST","CAPITL",61757,1066.8
"11/08/2017 01:20:00","EST","CENTRL",61754,1637.6
"11/08/2017 01:20:00","EST","DUNWOD",61760,509
"11/08/2017 01:20:00","EST","GENESE",61753,940.2
"11/08/2017 01:20:00","EST","HUD VL",61758,905.5
"11/08/2017 01:20:00","EST","LONGIL",61762,1650
"11/08/2017 01:20:00","EST","MHK VL",61756,716.3
"11/08/2017 01:20:00","EST","MILLWD",61759,225.8
"11/08/2017 01:20:00","EST","N.Y.C.",61761,4363.1
"11/08/2017 01:20:00","EST","NORTH",61755,455.1
"11/08/2017 01:20:00","EST","WEST",61752,1548.5
"11/08/2017 01:25:00","EST","CAPITL",61757,1064.9
"11/08/2017 01:25:00","EST","CENTRL",61754,1567.5
"11/08/2017 01:25:00","EST","DUNWOD",61760,493.8
"11/08/2017 01:25:00","EST","GENESE",61753,939.4
"11/08/2017 01:25:00","EST","HUD VL",61758,915.6
"11/08/2017 01:25:00","EST","LONGIL",61762,1646.5
"11/08/2017 01:25:00","EST","MHK VL",61756,714.7
"11/08/2017 01:25:00","EST","MILLWD",61759,217.5
"11/08/2017 01:25:00","EST","N.Y.C.",61761,4382.9
"11/08/2017 01:25:00","EST","NORTH",61755,462.4
"11/08/2017 01:25:00","EST","WEST",61752,1569.8
"11/08/2017 01:30:00","EST","CAPITL",61757,1054.5
