"Time Stamp","Time Zone","Name","PTID","Load"
"08/01/2016 00:00:00","EDT","CAPITL",61757,1304
"08/01/2016 00:00:00","EDT","CENTRL",61754,1717.8
"08/01/2016 00:00:00","EDT","DUNWOD",61760,738.1
"08/01/2016 00:00:00","EDT","GENESE",61753,1101.8
"08/01/2016 00:00:00","EDT","HUD VL",61758,1119.5
"08/01/2016 00:00:00","EDT","LONGIL",61762,2710
"08/01/2016 00:00:00","EDT","MHK VL",61756,861.9
"08/01/2016 00:00:00","EDT","MILLWD",61759,301.7
"08/01/2016 00:00:00","EDT","N.Y.C.",61761,6790.9
"08/01/2016 00:00:00","EDT","NORTH",61755,464.7
"08/01/2016 00:00:00","EDT","WEST",61752,1737.8
"08/01/2016 00:05:00","EDT","CAPITL",61757,1283.4
"08/01/2016 00:05:00","EDT","CENTRL",61754,1679.7
"08/01/2016 00:05:00","EDT","DUNWOD",61760,728.5
"08/01/2016 00:05:00","EDT","GENESE",61753,1099.8
"08/01/2016 00:05:00","EDT","HUD VL",61758,1097.3
"08/01/2016 00:05:00","EDT","LONGIL",61762,2699.9
"08/01/2016 00:05:00","EDT","MHK VL",61756,854.1
"08/01/2016 00:05:00","EDT","MILLWD",61759,312.7
"08/01/2016 00:05:00","EDT","N.Y.C.",61761,6772.2
"08/01/2016 00:05:00","EDT","NORTH",61755,469.9
"08/01/2016 00:05:00","EDT","WEST",61752,1740.8
"08/01/2016 00:10:00","EDT","CAPITL",61757,1298.7
"08/01/2016 00:10:00","EDT","CENTRL",61754,1713.6
"08/01/2016 00:10:00","EDT","DUNWOD",61760,674.5
"08/01/2016 00:10:00","EDT","GENESE",61753,1083.8
"08/01/2016 00:10:00","EDT","HUD VL",61758,1160.1
"08/01/2016 00:10:00","EDT","LONGIL",61762,2664.9
"08/01/2016 00:10:00","EDT","MHK VL",61756,839.7
"08/01/2016 00:10:00","EDT","MILLWD",61759,338.9
"08/01/2016 00:10:00","EDT","N.Y.C.",61761,6696
"08/01/2016 00:10:00","EDT","NORTH",61755,472.3
"08/01/2016 00:10:00","EDT","WEST",61752,1736.6
"08/01/2016 00:15:00","EDT","CAPITL",61757,1284.8
"08/01/2016 00:15:00","EDT","CENTRL",61754,1698.2
"08/01/2016 00:15:00","EDT","DUNWOD",61760,735.8
"08/01/2016 00:15:00","EDT","GENESE",61753,1092.6
"08/01/2016 00:15:00","EDT","HUD VL",61758,1145.7
"08/01/2016 00:15:00","EDT","LONGIL",61762,2649.1
"08/01/2016 00:15:00","EDT","MHK VL",61756,860.1
"08/01/2016 00:15:00","EDT","MILLWD",61759,311
"08/01/2016 00:15:00","EDT","N.Y.C.",61761,6717.7
"08/01/2016 00:15:00","EDT","NORTH",61755,461.8
"08/01/2016 00:15:00","EDT","WEST",61752,1707.4
"08/01/2016 00:20:00","EDT","CAPITL",61757,1274.5
"08/01/2016 00:20:00","EDT","CENTRL",61754,1690.8
"08/01/2016 00:20:00","EDT","DUNWOD",61760,746.1
"08/01/2016 00:20:00","EDT","GENESE",61753,1078
"08/01/2016 00:20:00","EDT","HUD VL",61758,1079.9
"08/01/2016 00:20:00","EDT","LONGIL",61762,2630.3
"08/01/2016 00:20:00","EDT","MHK VL",61756,858.2
"08/01/2016 00:20:00","EDT","MILLWD",61759,296.2
"08/01/2016 00:20:00","EDT","N.Y.C.",61761,6658.3
"08/01/2016 00:20:00","EDT","NORTH",61755,469
"08/01/2016 00:20:00","EDT","WEST",61752,1695.5
"08/01/2016 00:25:00","EDT","CAPITL",61757,1267.9
"08/01/2016 00:25:00","EDT","CENTRL",61754,1692.3
"08/01/2016 00:25:00","EDT","DUNWOD",61760,717.1
"08/01/2016 00:25:00","EDT","GENESE",61753,1074.4
"08/01/2016 00:25:00","EDT","HUD VL",61758,1082.4
"08/01/2016 00:25:00","EDT","LONGIL",61762,2619.9
"08/01/2016 00:25:00","EDT","MHK VL",61756,854.3
"08/01/2016 00:25:00","EDT","MILLWD",61759,292.3
"08/01/2016 00:25:00","EDT","N.Y.C.",61761,6667.1
"08/01/2016 00:25:00","EDT","NORTH",61755,460.1
"08/01/2016 00:25:00","EDT","WEST",61752,1692.7
"08/01/2016 00:30:00","EDT","CAPITL",61757,1244.8
"08/01/2016 00:30:00","EDT","CENTRL",61754,1635.1
"08/01/2016 00:30:00","EDT","DUNWOD",61760,710.1
"08/01/2016 00:30:00","EDT","GENESE",61753,1074.2
"08/01/2016 00:30:00","EDT","HUD VL",61758,1067.9
"08/01/2016 00:30:00","EDT","LONGIL",61762,2597.6
"08/01/2016 00:30:00","EDT","MHK VL",61756,870
"08/01/2016 00:30:00","EDT","MILLWD",61759,303.7
"08/01/2016 00:30:00","EDT","N.Y.C.",61761,6646.4
"08/01/2016 00:30:00","EDT","NORTH",61755,453.2
"08/01/2016 00:30:00","EDT","WEST",61752,1701.5
"08/01/2016 00:35:00","EDT","CAPITL",61757,1256.1
"08/01/2016 00:35:00","EDT","CENTRL",61754,1643.5
"08/01/2016 00:35:00","EDT","DUNWOD",61760,723.4
"08/01/2016 00:35:00","EDT","GENESE",61753,1059.8
"08/01/2016 00:35:00","EDT","HUD VL",61758,1069
"08/01/2016 00:35:00","EDT","LONGIL",61762,2576.5
"08/01/2016 00:35:00","EDT","MHK VL",61756,839.2
"08/01/2016 00:35:00","EDT","MILLWD",61759,283.9
"08/01/2016 00:35:00","EDT","N.Y.C.",61761,6600.5
"08/01/2016 00:35:00","EDT","NORTH",61755,469.8
"08/01/2016 00:35:00","EDT","WEST",61752,1691.6
"08/01/2016 00:40:00","EDT","CAPITL",61757,1251.7
"08/01/2016 00:40:00","EDT","CENTRL",61754,1672.2
"08/01/2016 00:40:00","EDT","DUNWOD",61760,709.2
"08/01/2016 00:40:00","EDT","GENESE",61753,1061.5
"08/01/2016 00:40:00","EDT","HUD VL",61758,1045.2
"08/01/2016 00:40:00","EDT","LONGIL",61762,2576.2
"08/01/2016 00:40:00","EDT","MHK VL",61756,836.3
"08/01/2016 00:40:00","EDT","MILLWD",61759,293
"08/01/2016 00:40:00","EDT","N.Y.C.",61761,6575
"08/01/2016 00:40:00","EDT","NORTH",61755,464.7
"08/01/2016 00:40:00","EDT","WEST",61752,1665.3
"08/01/2016 00:45:00","EDT","CAPITL",61757,1269.1
"08/01/2016 00:45:00","EDT","CENTRL",61754,1641.3
