"Time Stamp","Time Zone","Name","PTID","Load"
"11/23/2018 00:00:00","EST","CAPITL",61757,1378.2
"11/23/2018 00:00:00","EST","CENTRL",61754,1877.1
"11/23/2018 00:00:00","EST","DUNWOD",61760,653.4
"11/23/2018 00:00:00","EST","GENESE",61753,1047.1
"11/23/2018 00:00:00","EST","HUD VL",61758,1068.1
"11/23/2018 00:00:00","EST","LONGIL",61762,2195.3
"11/23/2018 00:00:00","EST","MHK VL",61756,937.8
"11/23/2018 00:00:00","EST","MILLWD",61759,329.3
"11/23/2018 00:00:00","EST","N.Y.C.",61761,5251.5
"11/23/2018 00:00:00","EST","NORTH",61755,615.3
"11/23/2018 00:00:00","EST","WEST",61752,1593.2
"11/23/2018 00:05:00","EST","CAPITL",61757,1366.3
"11/23/2018 00:05:00","EST","CENTRL",61754,1871.3
"11/23/2018 00:05:00","EST","DUNWOD",61760,655.1
"11/23/2018 00:05:00","EST","GENESE",61753,1035.7
"11/23/2018 00:05:00","EST","HUD VL",61758,1084.8
"11/23/2018 00:05:00","EST","LONGIL",61762,2189.7
"11/23/2018 00:05:00","EST","MHK VL",61756,950.1
"11/23/2018 00:05:00","EST","MILLWD",61759,300.8
"11/23/2018 00:05:00","EST","N.Y.C.",61761,5209.9
"11/23/2018 00:05:00","EST","NORTH",61755,607.6
"11/23/2018 00:05:00","EST","WEST",61752,1591.2
"11/23/2018 00:10:00","EST","CAPITL",61757,1347.3
"11/23/2018 00:10:00","EST","CENTRL",61754,1890.2
"11/23/2018 00:10:00","EST","DUNWOD",61760,652.8
"11/23/2018 00:10:00","EST","GENESE",61753,1035.9
"11/23/2018 00:10:00","EST","HUD VL",61758,1093.9
"11/23/2018 00:10:00","EST","LONGIL",61762,2163.5
"11/23/2018 00:10:00","EST","MHK VL",61756,950.5
"11/23/2018 00:10:00","EST","MILLWD",61759,297.9
"11/23/2018 00:10:00","EST","N.Y.C.",61761,5218.9
"11/23/2018 00:10:00","EST","NORTH",61755,608.2
"11/23/2018 00:10:00","EST","WEST",61752,1618.3
"11/23/2018 00:15:00","EST","CAPITL",61757,1349.1
"11/23/2018 00:15:00","EST","CENTRL",61754,1829.6
"11/23/2018 00:15:00","EST","DUNWOD",61760,636.2
"11/23/2018 00:15:00","EST","GENESE",61753,1039.2
"11/23/2018 00:15:00","EST","HUD VL",61758,1101.8
"11/23/2018 00:15:00","EST","LONGIL",61762,2155
"11/23/2018 00:15:00","EST","MHK VL",61756,953
"11/23/2018 00:15:00","EST","MILLWD",61759,311.1
"11/23/2018 00:15:00","EST","N.Y.C.",61761,5183.8
"11/23/2018 00:15:00","EST","NORTH",61755,605.3
"11/23/2018 00:15:00","EST","WEST",61752,1577
"11/23/2018 00:20:00","EST","CAPITL",61757,1357
"11/23/2018 00:20:00","EST","CENTRL",61754,1855.6
"11/23/2018 00:20:00","EST","DUNWOD",61760,646.8
"11/23/2018 00:20:00","EST","GENESE",61753,1027.8
"11/23/2018 00:20:00","EST","HUD VL",61758,1082
"11/23/2018 00:20:00","EST","LONGIL",61762,2157.8
"11/23/2018 00:20:00","EST","MHK VL",61756,967.2
"11/23/2018 00:20:00","EST","MILLWD",61759,307.5
"11/23/2018 00:20:00","EST","N.Y.C.",61761,5164.4
"11/23/2018 00:20:00","EST","NORTH",61755,602.7
"11/23/2018 00:20:00","EST","WEST",61752,1591.1
"11/23/2018 00:25:00","EST","CAPITL",61757,1356.5
"11/23/2018 00:25:00","EST","CENTRL",61754,1878.8
"11/23/2018 00:25:00","EST","DUNWOD",61760,628.7
"11/23/2018 00:25:00","EST","GENESE",61753,1033.4
"11/23/2018 00:25:00","EST","HUD VL",61758,1068
"11/23/2018 00:25:00","EST","LONGIL",61762,2148.2
"11/23/2018 00:25:00","EST","MHK VL",61756,953.8
"11/23/2018 00:25:00","EST","MILLWD",61759,313.7
"11/23/2018 00:25:00","EST","N.Y.C.",61761,5161.7
"11/23/2018 00:25:00","EST","NORTH",61755,611.9
"11/23/2018 00:25:00","EST","WEST",61752,1571.2
"11/23/2018 00:30:00","EST","CAPITL",61757,1345.9
"11/23/2018 00:30:00","EST","CENTRL",61754,1868.3
"11/23/2018 00:30:00","EST","DUNWOD",61760,629.6
"11/23/2018 00:30:00","EST","GENESE",61753,1030.9
"11/23/2018 00:30:00","EST","HUD VL",61758,1069.3
"11/23/2018 00:30:00","EST","LONGIL",61762,2125.8
"11/23/2018 00:30:00","EST","MHK VL",61756,952.7
"11/23/2018 00:30:00","EST","MILLWD",61759,308.6
"11/23/2018 00:30:00","EST","N.Y.C.",61761,5142.4
"11/23/2018 00:30:00","EST","NORTH",61755,609.5
"11/23/2018 00:30:00","EST","WEST",61752,1557.2
"11/23/2018 00:35:00","EST","CAPITL",61757,1348.1
"11/23/2018 00:35:00","EST","CENTRL",61754,1884.1
"11/23/2018 00:35:00","EST","DUNWOD",61760,617.2
"11/23/2018 00:35:00","EST","GENESE",61753,1026.7
"11/23/2018 00:35:00","EST","HUD VL",61758,1080.5
"11/23/2018 00:35:00","EST","LONGIL",61762,2120
"11/23/2018 00:35:00","EST","MHK VL",61756,944
"11/23/2018 00:35:00","EST","MILLWD",61759,306.9
"11/23/2018 00:35:00","EST","N.Y.C.",61761,5142.4
"11/23/2018 00:35:00","EST","NORTH",61755,618.7
"11/23/2018 00:35:00","EST","WEST",61752,1567.1
"11/23/2018 00:40:00","EST","CAPITL",61757,1352.4
"11/23/2018 00:40:00","EST","CENTRL",61754,1871.8
"11/23/2018 00:40:00","EST","DUNWOD",61760,626.9
"11/23/2018 00:40:00","EST","GENESE",61753,1023.7
"11/23/2018 00:40:00","EST","HUD VL",61758,1062.9
