"Time Stamp","Time Zone","Name","PTID","Load"
"02/08/2019 00:00:00","EST","CAPITL",61757,1173.2
"02/08/2019 00:00:00","EST","CENTRL",61754,1637.9
"02/08/2019 00:00:00","EST","DUNWOD",61760,565
"02/08/2019 00:00:00","EST","GENESE",61753,992.2
"02/08/2019 00:00:00","EST","HUD VL",61758,980.3
"02/08/2019 00:00:00","EST","LONGIL",61762,1927
"02/08/2019 00:00:00","EST","MHK VL",61756,841.2
"02/08/2019 00:00:00","EST","MILLWD",61759,275.7
"02/08/2019 00:00:00","EST","N.Y.C.",61761,4951.9
"02/08/2019 00:00:00","EST","NORTH",61755,479.1
"02/08/2019 00:00:00","EST","WEST",61752,1506.6
"02/08/2019 00:05:00","EST","CAPITL",61757,1174.9
"02/08/2019 00:05:00","EST","CENTRL",61754,1687.3
"02/08/2019 00:05:00","EST","DUNWOD",61760,566.4
"02/08/2019 00:05:00","EST","GENESE",61753,974.7
"02/08/2019 00:05:00","EST","HUD VL",61758,975.2
"02/08/2019 00:05:00","EST","LONGIL",61762,1889.2
"02/08/2019 00:05:00","EST","MHK VL",61756,820.9
"02/08/2019 00:05:00","EST","MILLWD",61759,270.3
"02/08/2019 00:05:00","EST","N.Y.C.",61761,4910.8
"02/08/2019 00:05:00","EST","NORTH",61755,474.7
"02/08/2019 00:05:00","EST","WEST",61752,1486.4
"02/08/2019 00:10:00","EST","CAPITL",61757,1168
"02/08/2019 00:10:00","EST","CENTRL",61754,1689.6
"02/08/2019 00:10:00","EST","DUNWOD",61760,551.4
"02/08/2019 00:10:00","EST","GENESE",61753,980.9
"02/08/2019 00:10:00","EST","HUD VL",61758,997.8
"02/08/2019 00:10:00","EST","LONGIL",61762,1892.2
"02/08/2019 00:10:00","EST","MHK VL",61756,813.4
"02/08/2019 00:10:00","EST","MILLWD",61759,276.8
"02/08/2019 00:10:00","EST","N.Y.C.",61761,4887.8
"02/08/2019 00:10:00","EST","NORTH",61755,482.4
"02/08/2019 00:10:00","EST","WEST",61752,1495.7
"02/08/2019 00:15:00","EST","CAPITL",61757,1157.8
"02/08/2019 00:15:00","EST","CENTRL",61754,1693.7
"02/08/2019 00:15:00","EST","DUNWOD",61760,559.9
"02/08/2019 00:15:00","EST","GENESE",61753,969.3
"02/08/2019 00:15:00","EST","HUD VL",61758,960.2
"02/08/2019 00:15:00","EST","LONGIL",61762,1865.7
"02/08/2019 00:15:00","EST","MHK VL",61756,817.6
"02/08/2019 00:15:00","EST","MILLWD",61759,268.9
"02/08/2019 00:15:00","EST","N.Y.C.",61761,4849
"02/08/2019 00:15:00","EST","NORTH",61755,503.9
"02/08/2019 00:15:00","EST","WEST",61752,1522.6
"02/08/2019 00:20:00","EST","CAPITL",61757,1156
"02/08/2019 00:20:00","EST","CENTRL",61754,1691.8
"02/08/2019 00:20:00","EST","DUNWOD",61760,547.3
"02/08/2019 00:20:00","EST","GENESE",61753,963.1
"02/08/2019 00:20:00","EST","HUD VL",61758,954.9
"02/08/2019 00:20:00","EST","LONGIL",61762,1870.8
"02/08/2019 00:20:00","EST","MHK VL",61756,819.1
"02/08/2019 00:20:00","EST","MILLWD",61759,267.6
"02/08/2019 00:20:00","EST","N.Y.C.",61761,4849.1
"02/08/2019 00:20:00","EST","NORTH",61755,505.7
"02/08/2019 00:20:00","EST","WEST",61752,1481.6
"02/08/2019 00:25:00","EST","CAPITL",61757,1144.8
"02/08/2019 00:25:00","EST","CENTRL",61754,1692
"02/08/2019 00:25:00","EST","DUNWOD",61760,554
"02/08/2019 00:25:00","EST","GENESE",61753,970.8
"02/08/2019 00:25:00","EST","HUD VL",61758,963.1
"02/08/2019 00:25:00","EST","LONGIL",61762,1855
"02/08/2019 00:25:00","EST","MHK VL",61756,804.2
"02/08/2019 00:25:00","EST","MILLWD",61759,268
"02/08/2019 00:25:00","EST","N.Y.C.",61761,4797.8
"02/08/2019 00:25:00","EST","NORTH",61755,513.9
"02/08/2019 00:25:00","EST","WEST",61752,1505.8
"02/08/2019 00:30:00","EST","CAPITL",61757,1143.9
"02/08/2019 00:30:00","EST","CENTRL",61754,1668.6
"02/08/2019 00:30:00","EST","DUNWOD",61760,542
"02/08/2019 00:30:00","EST","GENESE",61753,965.3
"02/08/2019 00:30:00","EST","HUD VL",61758,943.3
"02/08/2019 00:30:00","EST","LONGIL",61762,1861.4
"02/08/2019 00:30:00","EST","MHK VL",61756,807.6
"02/08/2019 00:30:00","EST","MILLWD",61759,267.4
"02/08/2019 00:30:00","EST","N.Y.C.",61761,4809.2
"02/08/2019 00:30:00","EST","NORTH",61755,512.2
"02/08/2019 00:30:00","EST","WEST",61752,1494.8
"02/08/2019 00:35:00","EST","CAPITL",61757,1176
"02/08/2019 00:35:00","EST","CENTRL",61754,1692.7
"02/08/2019 00:35:00","EST","DUNWOD",61760,542.5
"02/08/2019 00:35:00","EST","GENESE",61753,957.1
