"Time Stamp","Time Zone","Name","PTID","Load"
"01/31/2017 00:00:00","EST","CAPITL",61757,1258.5
"01/31/2017 00:00:00","EST","CENTRL",61754,1826.4
"01/31/2017 00:00:00","EST","DUNWOD",61760,607
"01/31/2017 00:00:00","EST","GENESE",61753,1084.1
"01/31/2017 00:00:00","EST","HUD VL",61758,1008.3
"01/31/2017 00:00:00","EST","LONGIL",61762,2082
"01/31/2017 00:00:00","EST","MHK VL",61756,902.1
"01/31/2017 00:00:00","EST","MILLWD",61759,317.3
"01/31/2017 00:00:00","EST","N.Y.C.",61761,5202.6
"01/31/2017 00:00:00","EST","NORTH",61755,560.2
"01/31/2017 00:00:00","EST","WEST",61752,1754
"01/31/2017 00:05:00","EST","CAPITL",61757,1265.6
"01/31/2017 00:05:00","EST","CENTRL",61754,1858
"01/31/2017 00:05:00","EST","DUNWOD",61760,593.8
"01/31/2017 00:05:00","EST","GENESE",61753,1090.3
"01/31/2017 00:05:00","EST","HUD VL",61758,1023.5
"01/31/2017 00:05:00","EST","LONGIL",61762,2066.3
"01/31/2017 00:05:00","EST","MHK VL",61756,893.1
"01/31/2017 00:05:00","EST","MILLWD",61759,314
"01/31/2017 00:05:00","EST","N.Y.C.",61761,5178.5
"01/31/2017 00:05:00","EST","NORTH",61755,540.8
"01/31/2017 00:05:00","EST","WEST",61752,1698.7
"01/31/2017 00:10:00","EST","CAPITL",61757,1273.3
"01/31/2017 00:10:00","EST","CENTRL",61754,1869.1
"01/31/2017 00:10:00","EST","DUNWOD",61760,590.6
"01/31/2017 00:10:00","EST","GENESE",61753,1066.1
"01/31/2017 00:10:00","EST","HUD VL",61758,995.8
"01/31/2017 00:10:00","EST","LONGIL",61762,2061.3
"01/31/2017 00:10:00","EST","MHK VL",61756,899.9
"01/31/2017 00:10:00","EST","MILLWD",61759,316.5
"01/31/2017 00:10:00","EST","N.Y.C.",61761,5133.6
"01/31/2017 00:10:00","EST","NORTH",61755,560.6
"01/31/2017 00:10:00","EST","WEST",61752,1753
"01/31/2017 00:15:00","EST","CAPITL",61757,1260.6
"01/31/2017 00:15:00","EST","CENTRL",61754,1857.7
"01/31/2017 00:15:00","EST","DUNWOD",61760,577.8
"01/31/2017 00:15:00","EST","GENESE",61753,1077.4
"01/31/2017 00:15:00","EST","HUD VL",61758,1004.2
"01/31/2017 00:15:00","EST","LONGIL",61762,2034.6
"01/31/2017 00:15:00","EST","MHK VL",61756,895.5
"01/31/2017 00:15:00","EST","MILLWD",61759,306.3
"01/31/2017 00:15:00","EST","N.Y.C.",61761,5110.8
"01/31/2017 00:15:00","EST","NORTH",61755,551.3
"01/31/2017 00:15:00","EST","WEST",61752,1707.9
