"Time Stamp","Time Zone","Name","PTID","Load"
"09/21/2017 00:00:00","EDT","CAPITL",61757,1356.2
"09/21/2017 00:00:00","EDT","CENTRL",61754,1625.5
"09/21/2017 00:00:00","EDT","DUNWOD",61760,686.6
"09/21/2017 00:00:00","EDT","GENESE",61753,1051.5
"09/21/2017 00:00:00","EDT","HUD VL",61758,1100.3
"09/21/2017 00:00:00","EDT","LONGIL",61762,2378.5
"09/21/2017 00:00:00","EDT","MHK VL",61756,785.2
"09/21/2017 00:00:00","EDT","MILLWD",61759,283.7
"09/21/2017 00:00:00","EDT","N.Y.C.",61761,6109.4
"09/21/2017 00:00:00","EDT","NORTH",61755,445.3
"09/21/2017 00:00:00","EDT","WEST",61752,1613.2
"09/21/2017 00:05:00","EDT","CAPITL",61757,1340.5
"09/21/2017 00:05:00","EDT","CENTRL",61754,1624.7
"09/21/2017 00:05:00","EDT","DUNWOD",61760,667.4
"09/21/2017 00:05:00","EDT","GENESE",61753,1050.8
"09/21/2017 00:05:00","EDT","HUD VL",61758,1092.7
"09/21/2017 00:05:00","EDT","LONGIL",61762,2349
"09/21/2017 00:05:00","EDT","MHK VL",61756,772.6
"09/21/2017 00:05:00","EDT","MILLWD",61759,280.6
"09/21/2017 00:05:00","EDT","N.Y.C.",61761,6087.1
"09/21/2017 00:05:00","EDT","NORTH",61755,448.4
"09/21/2017 00:05:00","EDT","WEST",61752,1600.4
"09/21/2017 00:10:00","EDT","CAPITL",61757,1333.9
"09/21/2017 00:10:00","EDT","CENTRL",61754,1600.5
"09/21/2017 00:10:00","EDT","DUNWOD",61760,662.4
"09/21/2017 00:10:00","EDT","GENESE",61753,1046.5
"09/21/2017 00:10:00","EDT","HUD VL",61758,1092.6
"09/21/2017 00:10:00","EDT","LONGIL",61762,2340.3
"09/21/2017 00:10:00","EDT","MHK VL",61756,756
"09/21/2017 00:10:00","EDT","MILLWD",61759,276.2
"09/21/2017 00:10:00","EDT","N.Y.C.",61761,6037.6
