"Time Stamp","Time Zone","Name","PTID","Load"
"10/24/2016 00:00:00","EDT","CAPITL",61757,1068.9
"10/24/2016 00:00:00","EDT","CENTRL",61754,1437.3
"10/24/2016 00:00:00","EDT","DUNWOD",61760,511
"10/24/2016 00:00:00","EDT","GENESE",61753,836.9
"10/24/2016 00:00:00","EDT","HUD VL",61758,814.1
"10/24/2016 00:00:00","EDT","LONGIL",61762,1707.4
"10/24/2016 00:00:00","EDT","MHK VL",61756,642.7
"10/24/2016 00:00:00","EDT","MILLWD",61759,235.8
"10/24/2016 00:00:00","EDT","N.Y.C.",61761,4542.6
"10/24/2016 00:00:00","EDT","NORTH",61755,445
"10/24/2016 00:00:00","EDT","WEST",61752,1460.3
"10/24/2016 00:05:00","EDT","CAPITL",61757,1045.2
"10/24/2016 00:05:00","EDT","CENTRL",61754,1434.5
"10/24/2016 00:05:00","EDT","DUNWOD",61760,523
"10/24/2016 00:05:00","EDT","GENESE",61753,828.6
"10/24/2016 00:05:00","EDT","HUD VL",61758,841.1
"10/24/2016 00:05:00","EDT","LONGIL",61762,1692.7
"10/24/2016 00:05:00","EDT","MHK VL",61756,635.6
"10/24/2016 00:05:00","EDT","MILLWD",61759,220.7
"10/24/2016 00:05:00","EDT","N.Y.C.",61761,4527.2
"10/24/2016 00:05:00","EDT","NORTH",61755,452.7
"10/24/2016 00:05:00","EDT","WEST",61752,1456.4
"10/24/2016 00:10:00","EDT","CAPITL",61757,1048.9
"10/24/2016 00:10:00","EDT","CENTRL",61754,1429.8
"10/24/2016 00:10:00","EDT","DUNWOD",61760,515.9
"10/24/2016 00:10:00","EDT","GENESE",61753,822.3
"10/24/2016 00:10:00","EDT","HUD VL",61758,835.9
"10/24/2016 00:10:00","EDT","LONGIL",61762,1679.6
"10/24/2016 00:10:00","EDT","MHK VL",61756,649.8
"10/24/2016 00:10:00","EDT","MILLWD",61759,219
"10/24/2016 00:10:00","EDT","N.Y.C.",61761,4497.7
"10/24/2016 00:10:00","EDT","NORTH",61755,453.9
"10/24/2016 00:10:00","EDT","WEST",61752,1464.9
"10/24/2016 00:15:00","EDT","CAPITL",61757,1030.6
"10/24/2016 00:15:00","EDT","CENTRL",61754,1402.5
