"Time Stamp","Time Zone","Name","PTID","Load"
"11/02/2016 00:00:00","EDT","CAPITL",61757,1129.1
"11/02/2016 00:00:00","EDT","CENTRL",61754,1486.3
"11/02/2016 00:00:00","EDT","DUNWOD",61760,526.2
"11/02/2016 00:00:00","EDT","GENESE",61753,890.4
"11/02/2016 00:00:00","EDT","HUD VL",61758,867.8
"11/02/2016 00:00:00","EDT","LONGIL",61762,1786.5
"11/02/2016 00:00:00","EDT","MHK VL",61756,756
"11/02/2016 00:00:00","EDT","MILLWD",61759,250.5
"11/02/2016 00:00:00","EDT","N.Y.C.",61761,4760
"11/02/2016 00:00:00","EDT","NORTH",61755,445
"11/02/2016 00:00:00","EDT","WEST",61752,1492.6
"11/02/2016 00:05:00","EDT","CAPITL",61757,1101
"11/02/2016 00:05:00","EDT","CENTRL",61754,1461.5
"11/02/2016 00:05:00","EDT","DUNWOD",61760,527
"11/02/2016 00:05:00","EDT","GENESE",61753,898.3
"11/02/2016 00:05:00","EDT","HUD VL",61758,849.8
"11/02/2016 00:05:00","EDT","LONGIL",61762,1749.6
"11/02/2016 00:05:00","EDT","MHK VL",61756,741.7
"11/02/2016 00:05:00","EDT","MILLWD",61759,256.9
"11/02/2016 00:05:00","EDT","N.Y.C.",61761,4719.4
"11/02/2016 00:05:00","EDT","NORTH",61755,446.4
"11/02/2016 00:05:00","EDT","WEST",61752,1493.7
"11/02/2016 00:10:00","EDT","CAPITL",61757,1103.6
"11/02/2016 00:10:00","EDT","CENTRL",61754,1456.6
"11/02/2016 00:10:00","EDT","DUNWOD",61760,517.8
"11/02/2016 00:10:00","EDT","GENESE",61753,892.2
"11/02/2016 00:10:00","EDT","HUD VL",61758,856.7
"11/02/2016 00:10:00","EDT","LONGIL",61762,1728.7
"11/02/2016 00:10:00","EDT","MHK VL",61756,729
"11/02/2016 00:10:00","EDT","MILLWD",61759,253.9
"11/02/2016 00:10:00","EDT","N.Y.C.",61761,4666.9
"11/02/2016 00:10:00","EDT","NORTH",61755,453.7
"11/02/2016 00:10:00","EDT","WEST",61752,1493.2
"11/02/2016 00:15:00","EDT","CAPITL",61757,1097.1
"11/02/2016 00:15:00","EDT","CENTRL",61754,1490.9
"11/02/2016 00:15:00","EDT","DUNWOD",61760,519.4
"11/02/2016 00:15:00","EDT","GENESE",61753,886.4
"11/02/2016 00:15:00","EDT","HUD VL",61758,849.4
"11/02/2016 00:15:00","EDT","LONGIL",61762,1722.5
"11/02/2016 00:15:00","EDT","MHK VL",61756,729.2
"11/02/2016 00:15:00","EDT","MILLWD",61759,249.8
"11/02/2016 00:15:00","EDT","N.Y.C.",61761,4617.1
"11/02/2016 00:15:00","EDT","NORTH",61755,432.1
"11/02/2016 00:15:00","EDT","WEST",61752,1457
"11/02/2016 00:20:00","EDT","CAPITL",61757,1100.1
"11/02/2016 00:20:00","EDT","CENTRL",61754,1466.3
"11/02/2016 00:20:00","EDT","DUNWOD",61760,517.4
"11/02/2016 00:20:00","EDT","GENESE",61753,884.6
"11/02/2016 00:20:00","EDT","HUD VL",61758,852.7
"11/02/2016 00:20:00","EDT","LONGIL",61762,1712
"11/02/2016 00:20:00","EDT","MHK VL",61756,743.1
"11/02/2016 00:20:00","EDT","MILLWD",61759,246.5
"11/02/2016 00:20:00","EDT","N.Y.C.",61761,4600.9
