"Time Stamp","Time Zone","Name","PTID","Load"
"05/18/2020 00:00:00","EDT","CAPITL",61757,964.8
"05/18/2020 00:00:00","EDT","CENTRL",61754,1266.7
"05/18/2020 00:00:00","EDT","DUNWOD",61760,493.6
"05/18/2020 00:00:00","EDT","GENESE",61753,841.1
"05/18/2020 00:00:00","EDT","HUD VL",61758,782.2
"05/18/2020 00:00:00","EDT","LONGIL",61762,1672.7
"05/18/2020 00:00:00","EDT","MHK VL",61756,601.8
"05/18/2020 00:00:00","EDT","MILLWD",61759,236.6
"05/18/2020 00:00:00","EDT","N.Y.C.",61761,4112.5
"05/18/2020 00:00:00","EDT","NORTH",61755,471
"05/18/2020 00:00:00","EDT","WEST",61752,1288.2
"05/18/2020 00:05:00","EDT","CAPITL",61757,959.4
"05/18/2020 00:05:00","EDT","CENTRL",61754,1265.1
"05/18/2020 00:05:00","EDT","DUNWOD",61760,477.6
"05/18/2020 00:05:00","EDT","GENESE",61753,843.3
"05/18/2020 00:05:00","EDT","HUD VL",61758,769.3
"05/18/2020 00:05:00","EDT","LONGIL",61762,1669.6
"05/18/2020 00:05:00","EDT","MHK VL",61756,592.9
"05/18/2020 00:05:00","EDT","MILLWD",61759,235.6
"05/18/2020 00:05:00","EDT","N.Y.C.",61761,4123
"05/18/2020 00:05:00","EDT","NORTH",61755,471.3
"05/18/2020 00:05:00","EDT","WEST",61752,1303
"05/18/2020 00:10:00","EDT","CAPITL",61757,950.5
"05/18/2020 00:10:00","EDT","CENTRL",61754,1256.6
"05/18/2020 00:10:00","EDT","DUNWOD",61760,490.9
"05/18/2020 00:10:00","EDT","GENESE",61753,828.6
"05/18/2020 00:10:00","EDT","HUD VL",61758,798.9
"05/18/2020 00:10:00","EDT","LONGIL",61762,1633.4
"05/18/2020 00:10:00","EDT","MHK VL",61756,596.3
"05/18/2020 00:10:00","EDT","MILLWD",61759,227.2
"05/18/2020 00:10:00","EDT","N.Y.C.",61761,4104.8
"05/18/2020 00:10:00","EDT","NORTH",61755,464.3
"05/18/2020 00:10:00","EDT","WEST",61752,1294.6
"05/18/2020 00:15:00","EDT","CAPITL",61757,952.5
"05/18/2020 00:15:00","EDT","CENTRL",61754,1252.1
"05/18/2020 00:15:00","EDT","DUNWOD",61760,475.8
"05/18/2020 00:15:00","EDT","GENESE",61753,814.9
"05/18/2020 00:15:00","EDT","HUD VL",61758,767.5
"05/18/2020 00:15:00","EDT","LONGIL",61762,1634.5
"05/18/2020 00:15:00","EDT","MHK VL",61756,568
"05/18/2020 00:15:00","EDT","MILLWD",61759,229.7
"05/18/2020 00:15:00","EDT","N.Y.C.",61761,4065.1
"05/18/2020 00:15:00","EDT","NORTH",61755,468
"05/18/2020 00:15:00","EDT","WEST",61752,1266.4
"05/18/2020 00:20:00","EDT","CAPITL",61757,945.2
"05/18/2020 00:20:00","EDT","CENTRL",61754,1248.8
"05/18/2020 00:20:00","EDT","DUNWOD",61760,479.6
"05/18/2020 00:20:00","EDT","GENESE",61753,819.7
"05/18/2020 00:20:00","EDT","HUD VL",61758,770.8
"05/18/2020 00:20:00","EDT","LONGIL",61762,1627.7
"05/18/2020 00:20:00","EDT","MHK VL",61756,592.3
"05/18/2020 00:20:00","EDT","MILLWD",61759,231.3
"05/18/2020 00:20:00","EDT","N.Y.C.",61761,4047.7
"05/18/2020 00:20:00","EDT","NORTH",61755,468.9
"05/18/2020 00:20:00","EDT","WEST",61752,1260.9
"05/18/2020 00:25:00","EDT","CAPITL",61757,932.4
"05/18/2020 00:25:00","EDT","CENTRL",61754,1243.9
"05/18/2020 00:25:00","EDT","DUNWOD",61760,474.6
"05/18/2020 00:25:00","EDT","GENESE",61753,818
"05/18/2020 00:25:00","EDT","HUD VL",61758,762.1
"05/18/2020 00:25:00","EDT","LONGIL",61762,1626.1
"05/18/2020 00:25:00","EDT","MHK VL",61756,590.5
"05/18/2020 00:25:00","EDT","MILLWD",61759,215.4
"05/18/2020 00:25:00","EDT","N.Y.C.",61761,4040.7
"05/18/2020 00:25:00","EDT","NORTH",61755,467.7
"05/18/2020 00:25:00","EDT","WEST",61752,1258.2
"05/18/2020 00:30:00","EDT","CAPITL",61757,924.5
"05/18/2020 00:30:00","EDT","CENTRL",61754,1241.7
"05/18/2020 00:30:00","EDT","DUNWOD",61760,466.6
"05/18/2020 00:30:00","EDT","GENESE",61753,815.3
"05/18/2020 00:30:00","EDT","HUD VL",61758,773.4
"05/18/2020 00:30:00","EDT","LONGIL",61762,1628.9
"05/18/2020 00:30:00","EDT","MHK VL",61756,586.6
"05/18/2020 00:30:00","EDT","MILLWD",61759,214.6
"05/18/2020 00:30:00","EDT","N.Y.C.",61761,4017.4
"05/18/2020 00:30:00","EDT","NORTH",61755,467.6
"05/18/2020 00:30:00","EDT","WEST",61752,1267.9
"05/18/2020 00:35:00","EDT","CAPITL",61757,919.6
"05/18/2020 00:35:00","EDT","CENTRL",61754,1233.5
"05/18/2020 00:35:00","EDT","DUNWOD",61760,463.4
"05/18/2020 00:35:00","EDT","GENESE",61753,815.5
"05/18/2020 00:35:00","EDT","HUD VL",61758,753.5
"05/18/2020 00:35:00","EDT","LONGIL",61762,1598.9
"05/18/2020 00:35:00","EDT","MHK VL",61756,585
"05/18/2020 00:35:00","EDT","MILLWD",61759,222.4
"05/18/2020 00:35:00","EDT","N.Y.C.",61761,4019.8
"05/18/2020 00:35:00","EDT","NORTH",61755,469.4
"05/18/2020 00:35:00","EDT","WEST",61752,1258.9
"05/18/2020 00:40:00","EDT","CAPITL",61757,921.5
"05/18/2020 00:40:00","EDT","CENTRL",61754,1230.8
"05/18/2020 00:40:00","EDT","DUNWOD",61760,478.1
"05/18/2020 00:40:00","EDT","GENESE",61753,815.4
"05/18/2020 00:40:00","EDT","HUD VL",61758,751.1
"05/18/2020 00:40:00","EDT","LONGIL",61762,1569.3
"05/18/2020 00:40:00","EDT","MHK VL",61756,589.8
"05/18/2020 00:40:00","EDT","MILLWD",61759,214.3
"05/18/2020 00:40:00","EDT","N.Y.C.",61761,3995.7
"05/18/2020 00:40:00","EDT","NORTH",61755,464.8
"05/18/2020 00:40:00","EDT","WEST",61752,1257.1
"05/18/2020 00:45:00","EDT","CAPITL",61757,916.1
"05/18/2020 00:45:00","EDT","CENTRL",61754,1213.8
"05/18/2020 00:45:00","EDT","DUNWOD",61760,475.7
"05/18/2020 00:45:00","EDT","GENESE",61753,808.8
"05/18/2020 00:45:00","EDT","HUD VL",61758,756.2
"05/18/2020 00:45:00","EDT","LONGIL",61762,1569.4
"05/18/2020 00:45:00","EDT","MHK VL",61756,592.1
"05/18/2020 00:45:00","EDT","MILLWD",61759,215.1
"05/18/2020 00:45:00","EDT","N.Y.C.",61761,3979.5
"05/18/2020 00:45:00","EDT","NORTH",61755,464.3
"05/18/2020 00:45:00","EDT","WEST",61752,1254.7
"05/18/2020 00:50:00","EDT","CAPITL",61757,914.5
"05/18/2020 00:50:00","EDT","CENTRL",61754,1223.3
"05/18/2020 00:50:00","EDT","DUNWOD",61760,471.7
"05/18/2020 00:50:00","EDT","GENESE",61753,807
"05/18/2020 00:50:00","EDT","HUD VL",61758,745.4
"05/18/2020 00:50:00","EDT","LONGIL",61762,1568.9
"05/18/2020 00:50:00","EDT","MHK VL",61756,578.2
"05/18/2020 00:50:00","EDT","MILLWD",61759,215.3
"05/18/2020 00:50:00","EDT","N.Y.C.",61761,3962.1
"05/18/2020 00:50:00","EDT","NORTH",61755,466.3
"05/18/2020 00:50:00","EDT","WEST",61752,1232.6
"05/18/2020 00:55:00","EDT","CAPITL",61757,909.7
"05/18/2020 00:55:00","EDT","CENTRL",61754,1230.6
"05/18/2020 00:55:00","EDT","DUNWOD",61760,467.2
"05/18/2020 00:55:00","EDT","GENESE",61753,805.2
"05/18/2020 00:55:00","EDT","HUD VL",61758,756.7
"05/18/2020 00:55:00","EDT","LONGIL",61762,1590.8
"05/18/2020 00:55:00","EDT","MHK VL",61756,578.5
"05/18/2020 00:55:00","EDT","MILLWD",61759,218
"05/18/2020 00:55:00","EDT","N.Y.C.",61761,3970.3
"05/18/2020 00:55:00","EDT","NORTH",61755,467.6
"05/18/2020 00:55:00","EDT","WEST",61752,1239.2
"05/18/2020 01:00:00","EDT","CAPITL",61757,907.7
"05/18/2020 01:00:00","EDT","CENTRL",61754,1228.8
"05/18/2020 01:00:00","EDT","DUNWOD",61760,473.9
"05/18/2020 01:00:00","EDT","GENESE",61753,801.1
"05/18/2020 01:00:00","EDT","HUD VL",61758,747.9
"05/18/2020 01:00:00","EDT","LONGIL",61762,1553.9
"05/18/2020 01:00:00","EDT","MHK VL",61756,578.3
"05/18/2020 01:00:00","EDT","MILLWD",61759,210.5
"05/18/2020 01:00:00","EDT","N.Y.C.",61761,3946.1
"05/18/2020 01:00:00","EDT","NORTH",61755,466.5
"05/18/2020 01:00:00","EDT","WEST",61752,1238.9
"05/18/2020 01:05:00","EDT","CAPITL",61757,911.5
"05/18/2020 01:05:00","EDT","CENTRL",61754,1211.6
"05/18/2020 01:05:00","EDT","DUNWOD",61760,471.6
"05/18/2020 01:05:00","EDT","GENESE",61753,802.9
"05/18/2020 01:05:00","EDT","HUD VL",61758,731.4
"05/18/2020 01:05:00","EDT","LONGIL",61762,1549.3
"05/18/2020 01:05:00","EDT","MHK VL",61756,578.6
"05/18/2020 01:05:00","EDT","MILLWD",61759,205.2
"05/18/2020 01:05:00","EDT","N.Y.C.",61761,3911.1
"05/18/2020 01:05:00","EDT","NORTH",61755,465.6
"05/18/2020 01:05:00","EDT","WEST",61752,1231.9
"05/18/2020 01:10:00","EDT","CAPITL",61757,903.8
"05/18/2020 01:10:00","EDT","CENTRL",61754,1222.5
"05/18/2020 01:10:00","EDT","DUNWOD",61760,486.5
"05/18/2020 01:10:00","EDT","GENESE",61753,796.1
"05/18/2020 01:10:00","EDT","HUD VL",61758,754.1
"05/18/2020 01:10:00","EDT","LONGIL",61762,1543.7
"05/18/2020 01:10:00","EDT","MHK VL",61756,570.4
"05/18/2020 01:10:00","EDT","MILLWD",61759,194.5
"05/18/2020 01:10:00","EDT","N.Y.C.",61761,3910.9
"05/18/2020 01:10:00","EDT","NORTH",61755,466.7
"05/18/2020 01:10:00","EDT","WEST",61752,1233.4
"05/18/2020 01:15:00","EDT","CAPITL",61757,900.1
"05/18/2020 01:15:00","EDT","CENTRL",61754,1211.6
"05/18/2020 01:15:00","EDT","DUNWOD",61760,463.9
"05/18/2020 01:15:00","EDT","GENESE",61753,795.7
"05/18/2020 01:15:00","EDT","HUD VL",61758,731.5
"05/18/2020 01:15:00","EDT","LONGIL",61762,1548.8
"05/18/2020 01:15:00","EDT","MHK VL",61756,578.4
"05/18/2020 01:15:00","EDT","MILLWD",61759,203.2
"05/18/2020 01:15:00","EDT","N.Y.C.",61761,3890.2
"05/18/2020 01:15:00","EDT","NORTH",61755,460.4
"05/18/2020 01:15:00","EDT","WEST",61752,1236.1
"05/18/2020 01:20:00","EDT","CAPITL",61757,902.6
"05/18/2020 01:20:00","EDT","CENTRL",61754,1211.6
"05/18/2020 01:20:00","EDT","DUNWOD",61760,466.2
"05/18/2020 01:20:00","EDT","GENESE",61753,793.1
