"Time Stamp","Time Zone","Name","PTID","Load"
"05/10/2016 00:00:00","EDT","CAPITL",61757,1075.4
"05/10/2016 00:00:00","EDT","CENTRL",61754,1476.9
"05/10/2016 00:00:00","EDT","DUNWOD",61760,500.5
"05/10/2016 00:00:00","EDT","GENESE",61753,881.5
"05/10/2016 00:00:00","EDT","HUD VL",61758,869.1
"05/10/2016 00:00:00","EDT","LONGIL",61762,1739.7
"05/10/2016 00:00:00","EDT","MHK VL",61756,660.8
"05/10/2016 00:00:00","EDT","MILLWD",61759,243.3
"05/10/2016 00:00:00","EDT","N.Y.C.",61761,4627
"05/10/2016 00:00:00","EDT","NORTH",61755,424.9
"05/10/2016 00:00:00","EDT","WEST",61752,1512.5
"05/10/2016 00:05:00","EDT","CAPITL",61757,1069.4
"05/10/2016 00:05:00","EDT","CENTRL",61754,1469.3
"05/10/2016 00:05:00","EDT","DUNWOD",61760,500.1
"05/10/2016 00:05:00","EDT","GENESE",61753,874.4
"05/10/2016 00:05:00","EDT","HUD VL",61758,849.2
"05/10/2016 00:05:00","EDT","LONGIL",61762,1740.9
"05/10/2016 00:05:00","EDT","MHK VL",61756,658.9
"05/10/2016 00:05:00","EDT","MILLWD",61759,236
"05/10/2016 00:05:00","EDT","N.Y.C.",61761,4579.4
"05/10/2016 00:05:00","EDT","NORTH",61755,435.1
"05/10/2016 00:05:00","EDT","WEST",61752,1513.2
"05/10/2016 00:10:00","EDT","CAPITL",61757,1073.5
"05/10/2016 00:10:00","EDT","CENTRL",61754,1439
"05/10/2016 00:10:00","EDT","DUNWOD",61760,481.3
"05/10/2016 00:10:00","EDT","GENESE",61753,874.5
"05/10/2016 00:10:00","EDT","HUD VL",61758,846.7
"05/10/2016 00:10:00","EDT","LONGIL",61762,1721.3
"05/10/2016 00:10:00","EDT","MHK VL",61756,643.1
"05/10/2016 00:10:00","EDT","MILLWD",61759,242.7
"05/10/2016 00:10:00","EDT","N.Y.C.",61761,4541.3
"05/10/2016 00:10:00","EDT","NORTH",61755,430.8
"05/10/2016 00:10:00","EDT","WEST",61752,1490.6
"05/10/2016 00:15:00","EDT","CAPITL",61757,1055.9
"05/10/2016 00:15:00","EDT","CENTRL",61754,1450.8
"05/10/2016 00:15:00","EDT","DUNWOD",61760,485.8
"05/10/2016 00:15:00","EDT","GENESE",61753,860.4
"05/10/2016 00:15:00","EDT","HUD VL",61758,853.6
"05/10/2016 00:15:00","EDT","LONGIL",61762,1694.3
"05/10/2016 00:15:00","EDT","MHK VL",61756,640.8
"05/10/2016 00:15:00","EDT","MILLWD",61759,240.6
"05/10/2016 00:15:00","EDT","N.Y.C.",61761,4523.8
"05/10/2016 00:15:00","EDT","NORTH",61755,423.9
"05/10/2016 00:15:00","EDT","WEST",61752,1475.1
"05/10/2016 00:20:00","EDT","CAPITL",61757,1062.6
"05/10/2016 00:20:00","EDT","CENTRL",61754,1454
"05/10/2016 00:20:00","EDT","DUNWOD",61760,473.5
