"Time Stamp","Time Zone","Name","PTID","Load"
"01/24/2017 00:00:00","EST","CAPITL",61757,1192.3
"01/24/2017 00:00:00","EST","CENTRL",61754,1690.9
"01/24/2017 00:00:00","EST","DUNWOD",61760,577.4
"01/24/2017 00:00:00","EST","GENESE",61753,987.5
"01/24/2017 00:00:00","EST","HUD VL",61758,980.3
"01/24/2017 00:00:00","EST","LONGIL",61762,2025.9
"01/24/2017 00:00:00","EST","MHK VL",61756,814.6
"01/24/2017 00:00:00","EST","MILLWD",61759,318.4
"01/24/2017 00:00:00","EST","N.Y.C.",61761,5163.9
"01/24/2017 00:00:00","EST","NORTH",61755,492.4
"01/24/2017 00:00:00","EST","WEST",61752,1608.9
"01/24/2017 00:05:00","EST","CAPITL",61757,1174.6
"01/24/2017 00:05:00","EST","CENTRL",61754,1704.2
"01/24/2017 00:05:00","EST","DUNWOD",61760,567.6
"01/24/2017 00:05:00","EST","GENESE",61753,983.3
"01/24/2017 00:05:00","EST","HUD VL",61758,990.5
"01/24/2017 00:05:00","EST","LONGIL",61762,1974.2
"01/24/2017 00:05:00","EST","MHK VL",61756,806.1
"01/24/2017 00:05:00","EST","MILLWD",61759,317.3
"01/24/2017 00:05:00","EST","N.Y.C.",61761,5138.3
"01/24/2017 00:05:00","EST","NORTH",61755,508.6
"01/24/2017 00:05:00","EST","WEST",61752,1609.3
"01/24/2017 00:10:00","EST","CAPITL",61757,1183.1
"01/24/2017 00:10:00","EST","CENTRL",61754,1702.9
"01/24/2017 00:10:00","EST","DUNWOD",61760,585.4
"01/24/2017 00:10:00","EST","GENESE",61753,973.9
"01/24/2017 00:10:00","EST","HUD VL",61758,953.5
"01/24/2017 00:10:00","EST","LONGIL",61762,1983.4
"01/24/2017 00:10:00","EST","MHK VL",61756,804.8
"01/24/2017 00:10:00","EST","MILLWD",61759,313.2
"01/24/2017 00:10:00","EST","N.Y.C.",61761,5075
"01/24/2017 00:10:00","EST","NORTH",61755,514.1
"01/24/2017 00:10:00","EST","WEST",61752,1622.1
"01/24/2017 00:15:00","EST","CAPITL",61757,1184
"01/24/2017 00:15:00","EST","CENTRL",61754,1656.4
"01/24/2017 00:15:00","EST","DUNWOD",61760,567.1
"01/24/2017 00:15:00","EST","GENESE",61753,980.7
"01/24/2017 00:15:00","EST","HUD VL",61758,974.4
"01/24/2017 00:15:00","EST","LONGIL",61762,1971.3
"01/24/2017 00:15:00","EST","MHK VL",61756,799.8
"01/24/2017 00:15:00","EST","MILLWD",61759,312.8
"01/24/2017 00:15:00","EST","N.Y.C.",61761,5043.9
"01/24/2017 00:15:00","EST","NORTH",61755,499.9
"01/24/2017 00:15:00","EST","WEST",61752,1600
"01/24/2017 00:20:00","EST","CAPITL",61757,1183.9
"01/24/2017 00:20:00","EST","CENTRL",61754,1693.9
"01/24/2017 00:20:00","EST","DUNWOD",61760,588.5
"01/24/2017 00:20:00","EST","GENESE",61753,971.8
"01/24/2017 00:20:00","EST","HUD VL",61758,948.8
"01/24/2017 00:20:00","EST","LONGIL",61762,1968.3
"01/24/2017 00:20:00","EST","MHK VL",61756,809.2
"01/24/2017 00:20:00","EST","MILLWD",61759,308.6
"01/24/2017 00:20:00","EST","N.Y.C.",61761,4997.3
"01/24/2017 00:20:00","EST","NORTH",61755,506.5
"01/24/2017 00:20:00","EST","WEST",61752,1613.1
"01/24/2017 00:25:00","EST","CAPITL",61757,1173
"01/24/2017 00:25:00","EST","CENTRL",61754,1701.9
"01/24/2017 00:25:00","EST","DUNWOD",61760,575.9
"01/24/2017 00:25:00","EST","GENESE",61753,973.1
"01/24/2017 00:25:00","EST","HUD VL",61758,953.9
"01/24/2017 00:25:00","EST","LONGIL",61762,1956.7
"01/24/2017 00:25:00","EST","MHK VL",61756,806.9
"01/24/2017 00:25:00","EST","MILLWD",61759,310.7
"01/24/2017 00:25:00","EST","N.Y.C.",61761,4994.3
"01/24/2017 00:25:00","EST","NORTH",61755,505.5
"01/24/2017 00:25:00","EST","WEST",61752,1585.3
"01/24/2017 00:30:00","EST","CAPITL",61757,1175.3
"01/24/2017 00:30:00","EST","CENTRL",61754,1699.9
"01/24/2017 00:30:00","EST","DUNWOD",61760,567.4
"01/24/2017 00:30:00","EST","GENESE",61753,976.1
"01/24/2017 00:30:00","EST","HUD VL",61758,956.2
"01/24/2017 00:30:00","EST","LONGIL",61762,1949.5
"01/24/2017 00:30:00","EST","MHK VL",61756,794
"01/24/2017 00:30:00","EST","MILLWD",61759,300.6
"01/24/2017 00:30:00","EST","N.Y.C.",61761,4962.8
"01/24/2017 00:30:00","EST","NORTH",61755,508.2
"01/24/2017 00:30:00","EST","WEST",61752,1599.4
"01/24/2017 00:35:00","EST","CAPITL",61757,1169.1
"01/24/2017 00:35:00","EST","CENTRL",61754,1703.3
"01/24/2017 00:35:00","EST","DUNWOD",61760,564.5
"01/24/2017 00:35:00","EST","GENESE",61753,973.4
"01/24/2017 00:35:00","EST","HUD VL",61758,948.7
"01/24/2017 00:35:00","EST","LONGIL",61762,1941.4
"01/24/2017 00:35:00","EST","MHK VL",61756,799
"01/24/2017 00:35:00","EST","MILLWD",61759,308
"01/24/2017 00:35:00","EST","N.Y.C.",61761,4932.5
"01/24/2017 00:35:00","EST","NORTH",61755,502.9
"01/24/2017 00:35:00","EST","WEST",61752,1594.4
"01/24/2017 00:40:00","EST","CAPITL",61757,1170.7
"01/24/2017 00:40:00","EST","CENTRL",61754,1627.6
"01/24/2017 00:40:00","EST","DUNWOD",61760,566.8
"01/24/2017 00:40:00","EST","GENESE",61753,966.6
"01/24/2017 00:40:00","EST","HUD VL",61758,935.9
"01/24/2017 00:40:00","EST","LONGIL",61762,1929.7
"01/24/2017 00:40:00","EST","MHK VL",61756,791.1
"01/24/2017 00:40:00","EST","MILLWD",61759,301.5
"01/24/2017 00:40:00","EST","N.Y.C.",61761,4908.8
"01/24/2017 00:40:00","EST","NORTH",61755,504.7
