"Time Stamp","Time Zone","Name","PTID","Load"
"10/03/2017 00:00:00","EDT","CAPITL",61757,1143.6
"10/03/2017 00:00:00","EDT","CENTRL",61754,1452.1
"10/03/2017 00:00:00","EDT","DUNWOD",61760,501.4
"10/03/2017 00:00:00","EDT","GENESE",61753,918.8
"10/03/2017 00:00:00","EDT","HUD VL",61758,819.9
"10/03/2017 00:00:00","EDT","LONGIL",61762,1758.5
"10/03/2017 00:00:00","EDT","MHK VL",61756,720.8
"10/03/2017 00:00:00","EDT","MILLWD",61759,232.4
"10/03/2017 00:00:00","EDT","N.Y.C.",61761,4776
"10/03/2017 00:00:00","EDT","NORTH",61755,430.1
"10/03/2017 00:00:00","EDT","WEST",61752,1450.5
"10/03/2017 00:05:00","EDT","CAPITL",61757,1152.5
"10/03/2017 00:05:00","EDT","CENTRL",61754,1447.6
"10/03/2017 00:05:00","EDT","DUNWOD",61760,485.7
"10/03/2017 00:05:00","EDT","GENESE",61753,912
"10/03/2017 00:05:00","EDT","HUD VL",61758,825.7
"10/03/2017 00:05:00","EDT","LONGIL",61762,1737.9
"10/03/2017 00:05:00","EDT","MHK VL",61756,712.8
"10/03/2017 00:05:00","EDT","MILLWD",61759,242.7
"10/03/2017 00:05:00","EDT","N.Y.C.",61761,4735.8
"10/03/2017 00:05:00","EDT","NORTH",61755,438.4
"10/03/2017 00:05:00","EDT","WEST",61752,1430.6
"10/03/2017 00:10:00","EDT","CAPITL",61757,1139.3
"10/03/2017 00:10:00","EDT","CENTRL",61754,1444.1
"10/03/2017 00:10:00","EDT","DUNWOD",61760,473.7
"10/03/2017 00:10:00","EDT","GENESE",61753,906.8
"10/03/2017 00:10:00","EDT","HUD VL",61758,838.2
"10/03/2017 00:10:00","EDT","LONGIL",61762,1738.2
"10/03/2017 00:10:00","EDT","MHK VL",61756,722.1
"10/03/2017 00:10:00","EDT","MILLWD",61759,213.9
"10/03/2017 00:10:00","EDT","N.Y.C.",61761,4715.9
"10/03/2017 00:10:00","EDT","NORTH",61755,436.6
"10/03/2017 00:10:00","EDT","WEST",61752,1422.2
"10/03/2017 00:15:00","EDT","CAPITL",61757,1132.1
"10/03/2017 00:15:00","EDT","CENTRL",61754,1385.8
"10/03/2017 00:15:00","EDT","DUNWOD",61760,493.7
"10/03/2017 00:15:00","EDT","GENESE",61753,902
"10/03/2017 00:15:00","EDT","HUD VL",61758,801.1
"10/03/2017 00:15:00","EDT","LONGIL",61762,1709.3
"10/03/2017 00:15:00","EDT","MHK VL",61756,721.4
"10/03/2017 00:15:00","EDT","MILLWD",61759,242
"10/03/2017 00:15:00","EDT","N.Y.C.",61761,4669.7
