"Time Stamp","Time Zone","Name","PTID","Load"
"02/19/2019 00:00:00","EST","CAPITL",61757,1361.6
"02/19/2019 00:00:00","EST","CENTRL",61754,1860.9
"02/19/2019 00:00:00","EST","DUNWOD",61760,656.5
"02/19/2019 00:00:00","EST","GENESE",61753,1093.8
"02/19/2019 00:00:00","EST","HUD VL",61758,1061.5
"02/19/2019 00:00:00","EST","LONGIL",61762,2091.7
"02/19/2019 00:00:00","EST","MHK VL",61756,976.3
"02/19/2019 00:00:00","EST","MILLWD",61759,308
"02/19/2019 00:00:00","EST","N.Y.C.",61761,5198.7
"02/19/2019 00:00:00","EST","NORTH",61755,632.9
"02/19/2019 00:00:00","EST","WEST",61752,1675.7
"02/19/2019 00:05:00","EST","CAPITL",61757,1375.8
"02/19/2019 00:05:00","EST","CENTRL",61754,1831.8
"02/19/2019 00:05:00","EST","DUNWOD",61760,655.7
"02/19/2019 00:05:00","EST","GENESE",61753,1078.7
"02/19/2019 00:05:00","EST","HUD VL",61758,1062.1
"02/19/2019 00:05:00","EST","LONGIL",61762,2083.4
"02/19/2019 00:05:00","EST","MHK VL",61756,975.1
"02/19/2019 00:05:00","EST","MILLWD",61759,306
"02/19/2019 00:05:00","EST","N.Y.C.",61761,5182.9
"02/19/2019 00:05:00","EST","NORTH",61755,638.6
"02/19/2019 00:05:00","EST","WEST",61752,1717.1
"02/19/2019 00:10:00","EST","CAPITL",61757,1359.6
"02/19/2019 00:10:00","EST","CENTRL",61754,1822.1
"02/19/2019 00:10:00","EST","DUNWOD",61760,652.3
"02/19/2019 00:10:00","EST","GENESE",61753,1075.4
"02/19/2019 00:10:00","EST","HUD VL",61758,1066.3
"02/19/2019 00:10:00","EST","LONGIL",61762,2087.5
"02/19/2019 00:10:00","EST","MHK VL",61756,950.8
"02/19/2019 00:10:00","EST","MILLWD",61759,308.8
"02/19/2019 00:10:00","EST","N.Y.C.",61761,5192.4
"02/19/2019 00:10:00","EST","NORTH",61755,633.7
"02/19/2019 00:10:00","EST","WEST",61752,1698.2
"02/19/2019 00:15:00","EST","CAPITL",61757,1356
"02/19/2019 00:15:00","EST","CENTRL",61754,1847.3
"02/19/2019 00:15:00","EST","DUNWOD",61760,648.3
"02/19/2019 00:15:00","EST","GENESE",61753,1074.3
"02/19/2019 00:15:00","EST","HUD VL",61758,1047.4
"02/19/2019 00:15:00","EST","LONGIL",61762,2071.2
"02/19/2019 00:15:00","EST","MHK VL",61756,963.3
"02/19/2019 00:15:00","EST","MILLWD",61759,303.1
"02/19/2019 00:15:00","EST","N.Y.C.",61761,5160.1
"02/19/2019 00:15:00","EST","NORTH",61755,645.9
"02/19/2019 00:15:00","EST","WEST",61752,1695.7
"02/19/2019 00:20:00","EST","CAPITL",61757,1344.9
"02/19/2019 00:20:00","EST","CENTRL",61754,1840.7
"02/19/2019 00:20:00","EST","DUNWOD",61760,634.6
"02/19/2019 00:20:00","EST","GENESE",61753,1079.5
"02/19/2019 00:20:00","EST","HUD VL",61758,1055.3
"02/19/2019 00:20:00","EST","LONGIL",61762,2058.8
"02/19/2019 00:20:00","EST","MHK VL",61756,963.6
"02/19/2019 00:20:00","EST","MILLWD",61759,303.3
"02/19/2019 00:20:00","EST","N.Y.C.",61761,5153
"02/19/2019 00:20:00","EST","NORTH",61755,625.1
"02/19/2019 00:20:00","EST","WEST",61752,1700.7
"02/19/2019 00:25:00","EST","CAPITL",61757,1341.9
"02/19/2019 00:25:00","EST","CENTRL",61754,1852.1
"02/19/2019 00:25:00","EST","DUNWOD",61760,641.1
"02/19/2019 00:25:00","EST","GENESE",61753,1069.3
"02/19/2019 00:25:00","EST","HUD VL",61758,1045.3
"02/19/2019 00:25:00","EST","LONGIL",61762,2054.1
"02/19/2019 00:25:00","EST","MHK VL",61756,958.8
"02/19/2019 00:25:00","EST","MILLWD",61759,295.1
"02/19/2019 00:25:00","EST","N.Y.C.",61761,5129.5
"02/19/2019 00:25:00","EST","NORTH",61755,611.3
"02/19/2019 00:25:00","EST","WEST",61752,1674.5
"02/19/2019 00:30:00","EST","CAPITL",61757,1343.8
"02/19/2019 00:30:00","EST","CENTRL",61754,1795.3
"02/19/2019 00:30:00","EST","DUNWOD",61760,629.2
"02/19/2019 00:30:00","EST","GENESE",61753,1079.3
"02/19/2019 00:30:00","EST","HUD VL",61758,1056.2
"02/19/2019 00:30:00","EST","LONGIL",61762,2048.6
"02/19/2019 00:30:00","EST","MHK VL",61756,951.7
"02/19/2019 00:30:00","EST","MILLWD",61759,296
"02/19/2019 00:30:00","EST","N.Y.C.",61761,5094.2
"02/19/2019 00:30:00","EST","NORTH",61755,624.8
"02/19/2019 00:30:00","EST","WEST",61752,1653.1
"02/19/2019 00:35:00","EST","CAPITL",61757,1350.7
"02/19/2019 00:35:00","EST","CENTRL",61754,1831
"02/19/2019 00:35:00","EST","DUNWOD",61760,621.1
"02/19/2019 00:35:00","EST","GENESE",61753,1076.2
"02/19/2019 00:35:00","EST","HUD VL",61758,1045.9
"02/19/2019 00:35:00","EST","LONGIL",61762,2041.2
"02/19/2019 00:35:00","EST","MHK VL",61756,947.5
"02/19/2019 00:35:00","EST","MILLWD",61759,292.1
"02/19/2019 00:35:00","EST","N.Y.C.",61761,5099.1
"02/19/2019 00:35:00","EST","NORTH",61755,645.7
"02/19/2019 00:35:00","EST","WEST",61752,1667.6
"02/19/2019 00:40:00","EST","CAPITL",61757,1342.3
"02/19/2019 00:40:00","EST","CENTRL",61754,1800.5
"02/19/2019 00:40:00","EST","DUNWOD",61760,621.5
"02/19/2019 00:40:00","EST","GENESE",61753,1080.5
"02/19/2019 00:40:00","EST","HUD VL",61758,1039.1
"02/19/2019 00:40:00","EST","LONGIL",61762,2030.5
