"Time Stamp","Time Zone","Name","PTID","Load"
"02/25/2019 00:00:00","EST","CAPITL",61757,1193.8
"02/25/2019 00:00:00","EST","CENTRL",61754,1752.1
"02/25/2019 00:00:00","EST","DUNWOD",61760,601.4
"02/25/2019 00:00:00","EST","GENESE",61753,978.9
"02/25/2019 00:00:00","EST","HUD VL",61758,936.7
"02/25/2019 00:00:00","EST","LONGIL",61762,1901
"02/25/2019 00:00:00","EST","MHK VL",61756,844.9
"02/25/2019 00:00:00","EST","MILLWD",61759,269.9
"02/25/2019 00:00:00","EST","N.Y.C.",61761,4855.6
"02/25/2019 00:00:00","EST","NORTH",61755,579.4
"02/25/2019 00:00:00","EST","WEST",61752,1603.9
"02/25/2019 00:05:00","EST","CAPITL",61757,1157.8
"02/25/2019 00:05:00","EST","CENTRL",61754,1700.6
"02/25/2019 00:05:00","EST","DUNWOD",61760,602.3
"02/25/2019 00:05:00","EST","GENESE",61753,979.1
"02/25/2019 00:05:00","EST","HUD VL",61758,959.7
"02/25/2019 00:05:00","EST","LONGIL",61762,1881.2
"02/25/2019 00:05:00","EST","MHK VL",61756,839.7
"02/25/2019 00:05:00","EST","MILLWD",61759,260.9
"02/25/2019 00:05:00","EST","N.Y.C.",61761,4819.7
"02/25/2019 00:05:00","EST","NORTH",61755,580.3
"02/25/2019 00:05:00","EST","WEST",61752,1577.6
"02/25/2019 00:10:00","EST","CAPITL",61757,1170.6
"02/25/2019 00:10:00","EST","CENTRL",61754,1679.2
"02/25/2019 00:10:00","EST","DUNWOD",61760,589.8
"02/25/2019 00:10:00","EST","GENESE",61753,973
"02/25/2019 00:10:00","EST","HUD VL",61758,925.7
"02/25/2019 00:10:00","EST","LONGIL",61762,1891.6
"02/25/2019 00:10:00","EST","MHK VL",61756,839.3
"02/25/2019 00:10:00","EST","MILLWD",61759,265.7
"02/25/2019 00:10:00","EST","N.Y.C.",61761,4794.5
"02/25/2019 00:10:00","EST","NORTH",61755,572.6
"02/25/2019 00:10:00","EST","WEST",61752,1594.5
"02/25/2019 00:15:00","EST","CAPITL",61757,1176.5
"02/25/2019 00:15:00","EST","CENTRL",61754,1716.8
"02/25/2019 00:15:00","EST","DUNWOD",61760,585.3
"02/25/2019 00:15:00","EST","GENESE",61753,971.1
"02/25/2019 00:15:00","EST","HUD VL",61758,935.4
"02/25/2019 00:15:00","EST","LONGIL",61762,1870.4
"02/25/2019 00:15:00","EST","MHK VL",61756,838.5
"02/25/2019 00:15:00","EST","MILLWD",61759,264.4
"02/25/2019 00:15:00","EST","N.Y.C.",61761,4781.5
"02/25/2019 00:15:00","EST","NORTH",61755,587.1
"02/25/2019 00:15:00","EST","WEST",61752,1591.5
"02/25/2019 00:20:00","EST","CAPITL",61757,1178.5
"02/25/2019 00:20:00","EST","CENTRL",61754,1721.1
"02/25/2019 00:20:00","EST","DUNWOD",61760,596.5
"02/25/2019 00:20:00","EST","GENESE",61753,966.6
"02/25/2019 00:20:00","EST","HUD VL",61758,925.7
"02/25/2019 00:20:00","EST","LONGIL",61762,1856.5
"02/25/2019 00:20:00","EST","MHK VL",61756,831.6
"02/25/2019 00:20:00","EST","MILLWD",61759,260.6
"02/25/2019 00:20:00","EST","N.Y.C.",61761,4777.4
"02/25/2019 00:20:00","EST","NORTH",61755,547.4
"02/25/2019 00:20:00","EST","WEST",61752,1568.3
"02/25/2019 00:25:00","EST","CAPITL",61757,1163.6
"02/25/2019 00:25:00","EST","CENTRL",61754,1717.3
"02/25/2019 00:25:00","EST","DUNWOD",61760,588.8
"02/25/2019 00:25:00","EST","GENESE",61753,969.5
"02/25/2019 00:25:00","EST","HUD VL",61758,937.7
"02/25/2019 00:25:00","EST","LONGIL",61762,1851.2
"02/25/2019 00:25:00","EST","MHK VL",61756,826.8
"02/25/2019 00:25:00","EST","MILLWD",61759,261.1
"02/25/2019 00:25:00","EST","N.Y.C.",61761,4740.8
