"Time Stamp","Time Zone","Name","PTID","Load"
"06/29/2018 00:00:00","EDT","CAPITL",61757,1410.2
"06/29/2018 00:00:00","EDT","CENTRL",61754,1707.6
"06/29/2018 00:00:00","EDT","DUNWOD",61760,749.9
"06/29/2018 00:00:00","EDT","GENESE",61753,1132.3
"06/29/2018 00:00:00","EDT","HUD VL",61758,1231.1
"06/29/2018 00:00:00","EDT","LONGIL",61762,2591.2
"06/29/2018 00:00:00","EDT","MHK VL",61756,847.9
"06/29/2018 00:00:00","EDT","MILLWD",61759,308.1
"06/29/2018 00:00:00","EDT","N.Y.C.",61761,6695.2
"06/29/2018 00:00:00","EDT","NORTH",61755,464.5
"06/29/2018 00:00:00","EDT","WEST",61752,1767.2
"06/29/2018 00:05:00","EDT","CAPITL",61757,1392.1
"06/29/2018 00:05:00","EDT","CENTRL",61754,1731.3
"06/29/2018 00:05:00","EDT","DUNWOD",61760,747.9
"06/29/2018 00:05:00","EDT","GENESE",61753,1118.8
"06/29/2018 00:05:00","EDT","HUD VL",61758,1210.2
"06/29/2018 00:05:00","EDT","LONGIL",61762,2569.1
"06/29/2018 00:05:00","EDT","MHK VL",61756,847.3
"06/29/2018 00:05:00","EDT","MILLWD",61759,306.5
"06/29/2018 00:05:00","EDT","N.Y.C.",61761,6670.4
"06/29/2018 00:05:00","EDT","NORTH",61755,450.9
"06/29/2018 00:05:00","EDT","WEST",61752,1764.2
"06/29/2018 00:10:00","EDT","CAPITL",61757,1360.9
"06/29/2018 00:10:00","EDT","CENTRL",61754,1716.6
"06/29/2018 00:10:00","EDT","DUNWOD",61760,729.7
"06/29/2018 00:10:00","EDT","GENESE",61753,1105.6
"06/29/2018 00:10:00","EDT","HUD VL",61758,1200.3
"06/29/2018 00:10:00","EDT","LONGIL",61762,2547.3
"06/29/2018 00:10:00","EDT","MHK VL",61756,830.6
"06/29/2018 00:10:00","EDT","MILLWD",61759,312.3
"06/29/2018 00:10:00","EDT","N.Y.C.",61761,6590.6
"06/29/2018 00:10:00","EDT","NORTH",61755,484.7
"06/29/2018 00:10:00","EDT","WEST",61752,1752.3
"06/29/2018 00:15:00","EDT","CAPITL",61757,1373.1
"06/29/2018 00:15:00","EDT","CENTRL",61754,1710
"06/29/2018 00:15:00","EDT","DUNWOD",61760,714.6
"06/29/2018 00:15:00","EDT","GENESE",61753,1102.7
"06/29/2018 00:15:00","EDT","HUD VL",61758,1190.2
"06/29/2018 00:15:00","EDT","LONGIL",61762,2506.9
"06/29/2018 00:15:00","EDT","MHK VL",61756,822.2
"06/29/2018 00:15:00","EDT","MILLWD",61759,314.5
"06/29/2018 00:15:00","EDT","N.Y.C.",61761,6609.4
"06/29/2018 00:15:00","EDT","NORTH",61755,482.4
"06/29/2018 00:15:00","EDT","WEST",61752,1729.4
"06/29/2018 00:20:00","EDT","CAPITL",61757,1361.2
"06/29/2018 00:20:00","EDT","CENTRL",61754,1727.4
"06/29/2018 00:20:00","EDT","DUNWOD",61760,728.6
"06/29/2018 00:20:00","EDT","GENESE",61753,1099.6
"06/29/2018 00:20:00","EDT","HUD VL",61758,1178.6
"06/29/2018 00:20:00","EDT","LONGIL",61762,2507
"06/29/2018 00:20:00","EDT","MHK VL",61756,821.1
"06/29/2018 00:20:00","EDT","MILLWD",61759,311
"06/29/2018 00:20:00","EDT","N.Y.C.",61761,6530.8
"06/29/2018 00:20:00","EDT","NORTH",61755,480
"06/29/2018 00:20:00","EDT","WEST",61752,1716.9
"06/29/2018 00:25:00","EDT","CAPITL",61757,1352.9
"06/29/2018 00:25:00","EDT","CENTRL",61754,1721.8
"06/29/2018 00:25:00","EDT","DUNWOD",61760,717.6
"06/29/2018 00:25:00","EDT","GENESE",61753,1091.2
"06/29/2018 00:25:00","EDT","HUD VL",61758,1176.6
"06/29/2018 00:25:00","EDT","LONGIL",61762,2491.4
"06/29/2018 00:25:00","EDT","MHK VL",61756,816.5
"06/29/2018 00:25:00","EDT","MILLWD",61759,310.3
"06/29/2018 00:25:00","EDT","N.Y.C.",61761,6513.2
"06/29/2018 00:25:00","EDT","NORTH",61755,478.9
"06/29/2018 00:25:00","EDT","WEST",61752,1727.7
"06/29/2018 00:30:00","EDT","CAPITL",61757,1342.2
"06/29/2018 00:30:00","EDT","CENTRL",61754,1713.8
"06/29/2018 00:30:00","EDT","DUNWOD",61760,723.9
"06/29/2018 00:30:00","EDT","GENESE",61753,1093.6
"06/29/2018 00:30:00","EDT","HUD VL",61758,1177.4
"06/29/2018 00:30:00","EDT","LONGIL",61762,2464.4
"06/29/2018 00:30:00","EDT","MHK VL",61756,799.6
"06/29/2018 00:30:00","EDT","MILLWD",61759,284.6
"06/29/2018 00:30:00","EDT","N.Y.C.",61761,6479.8
"06/29/2018 00:30:00","EDT","NORTH",61755,467.8
"06/29/2018 00:30:00","EDT","WEST",61752,1661.4
"06/29/2018 00:35:00","EDT","CAPITL",61757,1326.7
"06/29/2018 00:35:00","EDT","CENTRL",61754,1695.8
"06/29/2018 00:35:00","EDT","DUNWOD",61760,702.3
"06/29/2018 00:35:00","EDT","GENESE",61753,1080.7
"06/29/2018 00:35:00","EDT","HUD VL",61758,1146.3
"06/29/2018 00:35:00","EDT","LONGIL",61762,2448.2
"06/29/2018 00:35:00","EDT","MHK VL",61756,800.5
"06/29/2018 00:35:00","EDT","MILLWD",61759,306
"06/29/2018 00:35:00","EDT","N.Y.C.",61761,6450.9
"06/29/2018 00:35:00","EDT","NORTH",61755,475
"06/29/2018 00:35:00","EDT","WEST",61752,1673.4
"06/29/2018 00:40:00","EDT","CAPITL",61757,1324
"06/29/2018 00:40:00","EDT","CENTRL",61754,1643.6
"06/29/2018 00:40:00","EDT","DUNWOD",61760,706.2
"06/29/2018 00:40:00","EDT","GENESE",61753,1079.4
"06/29/2018 00:40:00","EDT","HUD VL",61758,1141.1
"06/29/2018 00:40:00","EDT","LONGIL",61762,2430.3
"06/29/2018 00:40:00","EDT","MHK VL",61756,792.8
"06/29/2018 00:40:00","EDT","MILLWD",61759,297.6
"06/29/2018 00:40:00","EDT","N.Y.C.",61761,6413.8
"06/29/2018 00:40:00","EDT","NORTH",61755,480.8
"06/29/2018 00:40:00","EDT","WEST",61752,1665.8
"06/29/2018 00:45:00","EDT","CAPITL",61757,1326.5
"06/29/2018 00:45:00","EDT","CENTRL",61754,1650.4
"06/29/2018 00:45:00","EDT","DUNWOD",61760,689.2
"06/29/2018 00:45:00","EDT","GENESE",61753,1067.3
"06/29/2018 00:45:00","EDT","HUD VL",61758,1167.9
"06/29/2018 00:45:00","EDT","LONGIL",61762,2426.3
"06/29/2018 00:45:00","EDT","MHK VL",61756,779.7
"06/29/2018 00:45:00","EDT","MILLWD",61759,307.9
"06/29/2018 00:45:00","EDT","N.Y.C.",61761,6385.7
"06/29/2018 00:45:00","EDT","NORTH",61755,472.7
"06/29/2018 00:45:00","EDT","WEST",61752,1653.1
"06/29/2018 00:50:00","EDT","CAPITL",61757,1319.3
"06/29/2018 00:50:00","EDT","CENTRL",61754,1634.9
"06/29/2018 00:50:00","EDT","DUNWOD",61760,683.5
"06/29/2018 00:50:00","EDT","GENESE",61753,1070.2
"06/29/2018 00:50:00","EDT","HUD VL",61758,1125
"06/29/2018 00:50:00","EDT","LONGIL",61762,2409.9
"06/29/2018 00:50:00","EDT","MHK VL",61756,775.8
"06/29/2018 00:50:00","EDT","MILLWD",61759,302.8
"06/29/2018 00:50:00","EDT","N.Y.C.",61761,6366.6
"06/29/2018 00:50:00","EDT","NORTH",61755,479.1
"06/29/2018 00:50:00","EDT","WEST",61752,1654.4
"06/29/2018 00:55:00","EDT","CAPITL",61757,1307.4
"06/29/2018 00:55:00","EDT","CENTRL",61754,1663.9
"06/29/2018 00:55:00","EDT","DUNWOD",61760,697.9
"06/29/2018 00:55:00","EDT","GENESE",61753,1072
"06/29/2018 00:55:00","EDT","HUD VL",61758,1117.5
"06/29/2018 00:55:00","EDT","LONGIL",61762,2387
"06/29/2018 00:55:00","EDT","MHK VL",61756,781.3
"06/29/2018 00:55:00","EDT","MILLWD",61759,286.8
"06/29/2018 00:55:00","EDT","N.Y.C.",61761,6295.3
"06/29/2018 00:55:00","EDT","NORTH",61755,472.3
"06/29/2018 00:55:00","EDT","WEST",61752,1645
"06/29/2018 01:00:00","EDT","CAPITL",61757,1284.8
"06/29/2018 01:00:00","EDT","CENTRL",61754,1663.4
"06/29/2018 01:00:00","EDT","DUNWOD",61760,684.2
"06/29/2018 01:00:00","EDT","GENESE",61753,1056.5
"06/29/2018 01:00:00","EDT","HUD VL",61758,1120
"06/29/2018 01:00:00","EDT","LONGIL",61762,2386.4
"06/29/2018 01:00:00","EDT","MHK VL",61756,778.2
"06/29/2018 01:00:00","EDT","MILLWD",61759,292.5
"06/29/2018 01:00:00","EDT","N.Y.C.",61761,6280.8
"06/29/2018 01:00:00","EDT","NORTH",61755,473.2
"06/29/2018 01:00:00","EDT","WEST",61752,1645.5
"06/29/2018 01:05:00","EDT","CAPITL",61757,1287.9
"06/29/2018 01:05:00","EDT","CENTRL",61754,1642.5
