"Time Stamp","Time Zone","Name","PTID","Load"
"06/18/2018 00:00:00","EDT","CAPITL",61757,1413.1
"06/18/2018 00:00:00","EDT","CENTRL",61754,1808
"06/18/2018 00:00:00","EDT","DUNWOD",61760,735.9
"06/18/2018 00:00:00","EDT","GENESE",61753,1218.7
"06/18/2018 00:00:00","EDT","HUD VL",61758,1178.2
"06/18/2018 00:00:00","EDT","LONGIL",61762,2505.4
"06/18/2018 00:00:00","EDT","MHK VL",61756,821.4
"06/18/2018 00:00:00","EDT","MILLWD",61759,300.2
"06/18/2018 00:00:00","EDT","N.Y.C.",61761,6354.1
"06/18/2018 00:00:00","EDT","NORTH",61755,471.8
"06/18/2018 00:00:00","EDT","WEST",61752,1874.7
"06/18/2018 00:05:00","EDT","CAPITL",61757,1397.8
"06/18/2018 00:05:00","EDT","CENTRL",61754,1824.8
"06/18/2018 00:05:00","EDT","DUNWOD",61760,731.5
"06/18/2018 00:05:00","EDT","GENESE",61753,1189.8
"06/18/2018 00:05:00","EDT","HUD VL",61758,1137.7
"06/18/2018 00:05:00","EDT","LONGIL",61762,2484.5
"06/18/2018 00:05:00","EDT","MHK VL",61756,829.1
"06/18/2018 00:05:00","EDT","MILLWD",61759,286.4
"06/18/2018 00:05:00","EDT","N.Y.C.",61761,6334.8
"06/18/2018 00:05:00","EDT","NORTH",61755,465.9
"06/18/2018 00:05:00","EDT","WEST",61752,1879.3
"06/18/2018 00:10:00","EDT","CAPITL",61757,1391.8
"06/18/2018 00:10:00","EDT","CENTRL",61754,1830.3
"06/18/2018 00:10:00","EDT","DUNWOD",61760,718.3
"06/18/2018 00:10:00","EDT","GENESE",61753,1194.5
"06/18/2018 00:10:00","EDT","HUD VL",61758,1166.8
"06/18/2018 00:10:00","EDT","LONGIL",61762,2461.4
"06/18/2018 00:10:00","EDT","MHK VL",61756,813.7
"06/18/2018 00:10:00","EDT","MILLWD",61759,288.1
"06/18/2018 00:10:00","EDT","N.Y.C.",61761,6285.1
"06/18/2018 00:10:00","EDT","NORTH",61755,468.5
"06/18/2018 00:10:00","EDT","WEST",61752,1852.4
"06/18/2018 00:15:00","EDT","CAPITL",61757,1385.8
"06/18/2018 00:15:00","EDT","CENTRL",61754,1814.4
"06/18/2018 00:15:00","EDT","DUNWOD",61760,718.8
"06/18/2018 00:15:00","EDT","GENESE",61753,1184.9
"06/18/2018 00:15:00","EDT","HUD VL",61758,1161.4
"06/18/2018 00:15:00","EDT","LONGIL",61762,2438.6
"06/18/2018 00:15:00","EDT","MHK VL",61756,820.6
"06/18/2018 00:15:00","EDT","MILLWD",61759,288
"06/18/2018 00:15:00","EDT","N.Y.C.",61761,6282.5
"06/18/2018 00:15:00","EDT","NORTH",61755,468
"06/18/2018 00:15:00","EDT","WEST",61752,1835.8
"06/18/2018 00:20:00","EDT","CAPITL",61757,1390.3
"06/18/2018 00:20:00","EDT","CENTRL",61754,1814.1
"06/18/2018 00:20:00","EDT","DUNWOD",61760,719.3
"06/18/2018 00:20:00","EDT","GENESE",61753,1173.3
"06/18/2018 00:20:00","EDT","HUD VL",61758,1160.3
"06/18/2018 00:20:00","EDT","LONGIL",61762,2417.9
"06/18/2018 00:20:00","EDT","MHK VL",61756,817.6
"06/18/2018 00:20:00","EDT","MILLWD",61759,258.7
"06/18/2018 00:20:00","EDT","N.Y.C.",61761,6234.2
"06/18/2018 00:20:00","EDT","NORTH",61755,471.2
"06/18/2018 00:20:00","EDT","WEST",61752,1851.6
"06/18/2018 00:25:00","EDT","CAPITL",61757,1367.1
"06/18/2018 00:25:00","EDT","CENTRL",61754,1800
"06/18/2018 00:25:00","EDT","DUNWOD",61760,734.8
"06/18/2018 00:25:00","EDT","GENESE",61753,1171.3
"06/18/2018 00:25:00","EDT","HUD VL",61758,1127.4
"06/18/2018 00:25:00","EDT","LONGIL",61762,2390.7
"06/18/2018 00:25:00","EDT","MHK VL",61756,814
"06/18/2018 00:25:00","EDT","MILLWD",61759,277.7
"06/18/2018 00:25:00","EDT","N.Y.C.",61761,6195.8
"06/18/2018 00:25:00","EDT","NORTH",61755,462
"06/18/2018 00:25:00","EDT","WEST",61752,1835.1
"06/18/2018 00:30:00","EDT","CAPITL",61757,1374.8
"06/18/2018 00:30:00","EDT","CENTRL",61754,1749.2
"06/18/2018 00:30:00","EDT","DUNWOD",61760,733.6
"06/18/2018 00:30:00","EDT","GENESE",61753,1168.5
"06/18/2018 00:30:00","EDT","HUD VL",61758,1126.4
"06/18/2018 00:30:00","EDT","LONGIL",61762,2386.2
"06/18/2018 00:30:00","EDT","MHK VL",61756,810.1
"06/18/2018 00:30:00","EDT","MILLWD",61759,274.9
"06/18/2018 00:30:00","EDT","N.Y.C.",61761,6188.5
"06/18/2018 00:30:00","EDT","NORTH",61755,471.6
"06/18/2018 00:30:00","EDT","WEST",61752,1806.4
"06/18/2018 00:35:00","EDT","CAPITL",61757,1359.6
"06/18/2018 00:35:00","EDT","CENTRL",61754,1777.5
"06/18/2018 00:35:00","EDT","DUNWOD",61760,707
"06/18/2018 00:35:00","EDT","GENESE",61753,1166.9
"06/18/2018 00:35:00","EDT","HUD VL",61758,1128.3
"06/18/2018 00:35:00","EDT","LONGIL",61762,2381.1
"06/18/2018 00:35:00","EDT","MHK VL",61756,806.4
"06/18/2018 00:35:00","EDT","MILLWD",61759,282.1
"06/18/2018 00:35:00","EDT","N.Y.C.",61761,6172.1
"06/18/2018 00:35:00","EDT","NORTH",61755,471.2
"06/18/2018 00:35:00","EDT","WEST",61752,1803.5
"06/18/2018 00:40:00","EDT","CAPITL",61757,1349.9
"06/18/2018 00:40:00","EDT","CENTRL",61754,1775.6
"06/18/2018 00:40:00","EDT","DUNWOD",61760,704.1
"06/18/2018 00:40:00","EDT","GENESE",61753,1152
"06/18/2018 00:40:00","EDT","HUD VL",61758,1115.4
"06/18/2018 00:40:00","EDT","LONGIL",61762,2348.9
"06/18/2018 00:40:00","EDT","MHK VL",61756,809.8
"06/18/2018 00:40:00","EDT","MILLWD",61759,267.8
"06/18/2018 00:40:00","EDT","N.Y.C.",61761,6152.5
"06/18/2018 00:40:00","EDT","NORTH",61755,464.3
"06/18/2018 00:40:00","EDT","WEST",61752,1812.5
"06/18/2018 00:45:00","EDT","CAPITL",61757,1346
"06/18/2018 00:45:00","EDT","CENTRL",61754,1766.6
"06/18/2018 00:45:00","EDT","DUNWOD",61760,694.3
"06/18/2018 00:45:00","EDT","GENESE",61753,1150.7
"06/18/2018 00:45:00","EDT","HUD VL",61758,1118
"06/18/2018 00:45:00","EDT","LONGIL",61762,2348
"06/18/2018 00:45:00","EDT","MHK VL",61756,815.9
"06/18/2018 00:45:00","EDT","MILLWD",61759,269.8
"06/18/2018 00:45:00","EDT","N.Y.C.",61761,6140
"06/18/2018 00:45:00","EDT","NORTH",61755,469.8
"06/18/2018 00:45:00","EDT","WEST",61752,1823.5
"06/18/2018 00:50:00","EDT","CAPITL",61757,1354.1
"06/18/2018 00:50:00","EDT","CENTRL",61754,1743.4
"06/18/2018 00:50:00","EDT","DUNWOD",61760,688
"06/18/2018 00:50:00","EDT","GENESE",61753,1140.7
"06/18/2018 00:50:00","EDT","HUD VL",61758,1108.8
"06/18/2018 00:50:00","EDT","LONGIL",61762,2337.6
"06/18/2018 00:50:00","EDT","MHK VL",61756,804.9
"06/18/2018 00:50:00","EDT","MILLWD",61759,276.2
"06/18/2018 00:50:00","EDT","N.Y.C.",61761,6115.8
"06/18/2018 00:50:00","EDT","NORTH",61755,458.5
"06/18/2018 00:50:00","EDT","WEST",61752,1775.6
"06/18/2018 00:55:00","EDT","CAPITL",61757,1338.3
"06/18/2018 00:55:00","EDT","CENTRL",61754,1748.2
"06/18/2018 00:55:00","EDT","DUNWOD",61760,687.8
"06/18/2018 00:55:00","EDT","GENESE",61753,1138.2
"06/18/2018 00:55:00","EDT","HUD VL",61758,1090.2
"06/18/2018 00:55:00","EDT","LONGIL",61762,2309.3
"06/18/2018 00:55:00","EDT","MHK VL",61756,806.7
"06/18/2018 00:55:00","EDT","MILLWD",61759,263.7
"06/18/2018 00:55:00","EDT","N.Y.C.",61761,6094.6
"06/18/2018 00:55:00","EDT","NORTH",61755,472.2
"06/18/2018 00:55:00","EDT","WEST",61752,1790.3
"06/18/2018 01:00:00","EDT","CAPITL",61757,1338.3
"06/18/2018 01:00:00","EDT","CENTRL",61754,1749.8
"06/18/2018 01:00:00","EDT","DUNWOD",61760,687.9
"06/18/2018 01:00:00","EDT","GENESE",61753,1131.2
"06/18/2018 01:00:00","EDT","HUD VL",61758,1063.7
"06/18/2018 01:00:00","EDT","LONGIL",61762,2305.8
"06/18/2018 01:00:00","EDT","MHK VL",61756,811.3
"06/18/2018 01:00:00","EDT","MILLWD",61759,275
"06/18/2018 01:00:00","EDT","N.Y.C.",61761,6068.3
"06/18/2018 01:00:00","EDT","NORTH",61755,465.4
"06/18/2018 01:00:00","EDT","WEST",61752,1774.3
"06/18/2018 01:05:00","EDT","CAPITL",61757,1334.4
"06/18/2018 01:05:00","EDT","CENTRL",61754,1749.4
"06/18/2018 01:05:00","EDT","DUNWOD",61760,680.9
"06/18/2018 01:05:00","EDT","GENESE",61753,1129
"06/18/2018 01:05:00","EDT","HUD VL",61758,1068.9
"06/18/2018 01:05:00","EDT","LONGIL",61762,2284.9
"06/18/2018 01:05:00","EDT","MHK VL",61756,805.6
"06/18/2018 01:05:00","EDT","MILLWD",61759,266.3
"06/18/2018 01:05:00","EDT","N.Y.C.",61761,6019.6
"06/18/2018 01:05:00","EDT","NORTH",61755,469.4
"06/18/2018 01:05:00","EDT","WEST",61752,1803.1
"06/18/2018 01:10:00","EDT","CAPITL",61757,1314
"06/18/2018 01:10:00","EDT","CENTRL",61754,1757.5
"06/18/2018 01:10:00","EDT","DUNWOD",61760,679.6
"06/18/2018 01:10:00","EDT","GENESE",61753,1113.2
"06/18/2018 01:10:00","EDT","HUD VL",61758,1066.7
"06/18/2018 01:10:00","EDT","LONGIL",61762,2263.1
"06/18/2018 01:10:00","EDT","MHK VL",61756,804.9
"06/18/2018 01:10:00","EDT","MILLWD",61759,261.3
"06/18/2018 01:10:00","EDT","N.Y.C.",61761,6023.1
"06/18/2018 01:10:00","EDT","NORTH",61755,468.6
"06/18/2018 01:10:00","EDT","WEST",61752,1791.8
"06/18/2018 01:15:00","EDT","CAPITL",61757,1302.4
"06/18/2018 01:15:00","EDT","CENTRL",61754,1754.9
"06/18/2018 01:15:00","EDT","DUNWOD",61760,687.9
"06/18/2018 01:15:00","EDT","GENESE",61753,1120.1
"06/18/2018 01:15:00","EDT","HUD VL",61758,1068.9
"06/18/2018 01:15:00","EDT","LONGIL",61762,2249.3
"06/18/2018 01:15:00","EDT","MHK VL",61756,785
"06/18/2018 01:15:00","EDT","MILLWD",61759,263.6
"06/18/2018 01:15:00","EDT","N.Y.C.",61761,5987.2
"06/18/2018 01:15:00","EDT","NORTH",61755,465.1
"06/18/2018 01:15:00","EDT","WEST",61752,1787.8
"06/18/2018 01:20:00","EDT","CAPITL",61757,1314.6
"06/18/2018 01:20:00","EDT","CENTRL",61754,1724.4
"06/18/2018 01:20:00","EDT","DUNWOD",61760,680
"06/18/2018 01:20:00","EDT","GENESE",61753,1110.4
"06/18/2018 01:20:00","EDT","HUD VL",61758,1036.7
"06/18/2018 01:20:00","EDT","LONGIL",61762,2244.8
"06/18/2018 01:20:00","EDT","MHK VL",61756,786.8
"06/18/2018 01:20:00","EDT","MILLWD",61759,273.5
"06/18/2018 01:20:00","EDT","N.Y.C.",61761,5961
"06/18/2018 01:20:00","EDT","NORTH",61755,467
"06/18/2018 01:20:00","EDT","WEST",61752,1758.9
"06/18/2018 01:25:00","EDT","CAPITL",61757,1291.9
"06/18/2018 01:25:00","EDT","CENTRL",61754,1707
"06/18/2018 01:25:00","EDT","DUNWOD",61760,669.4
"06/18/2018 01:25:00","EDT","GENESE",61753,1106.5
"06/18/2018 01:25:00","EDT","HUD VL",61758,1083.5
"06/18/2018 01:25:00","EDT","LONGIL",61762,2233.6
"06/18/2018 01:25:00","EDT","MHK VL",61756,792.2
"06/18/2018 01:25:00","EDT","MILLWD",61759,252
"06/18/2018 01:25:00","EDT","N.Y.C.",61761,5971.4
"06/18/2018 01:25:00","EDT","NORTH",61755,461.4
"06/18/2018 01:25:00","EDT","WEST",61752,1749.8
"06/18/2018 01:30:00","EDT","CAPITL",61757,1294.3
"06/18/2018 01:30:00","EDT","CENTRL",61754,1716.8
"06/18/2018 01:30:00","EDT","DUNWOD",61760,665.2
"06/18/2018 01:30:00","EDT","GENESE",61753,1106.9
"06/18/2018 01:30:00","EDT","HUD VL",61758,1018.8
"06/18/2018 01:30:00","EDT","LONGIL",61762,2225.2
"06/18/2018 01:30:00","EDT","MHK VL",61756,795.9
"06/18/2018 01:30:00","EDT","MILLWD",61759,259.9
"06/18/2018 01:30:00","EDT","N.Y.C.",61761,5939
"06/18/2018 01:30:00","EDT","NORTH",61755,463.6
"06/18/2018 01:30:00","EDT","WEST",61752,1786.3
"06/18/2018 01:35:00","EDT","CAPITL",61757,1296.7
"06/18/2018 01:35:00","EDT","CENTRL",61754,1704.1
"06/18/2018 01:35:00","EDT","DUNWOD",61760,662.1
"06/18/2018 01:35:00","EDT","GENESE",61753,1096.6
"06/18/2018 01:35:00","EDT","HUD VL",61758,1045
"06/18/2018 01:35:00","EDT","LONGIL",61762,2221.9
"06/18/2018 01:35:00","EDT","MHK VL",61756,781.9
"06/18/2018 01:35:00","EDT","MILLWD",61759,259.8
"06/18/2018 01:35:00","EDT","N.Y.C.",61761,5925
"06/18/2018 01:35:00","EDT","NORTH",61755,459.1
"06/18/2018 01:35:00","EDT","WEST",61752,1764.6
"06/18/2018 01:40:00","EDT","CAPITL",61757,1289.3
"06/18/2018 01:40:00","EDT","CENTRL",61754,1694.6
"06/18/2018 01:40:00","EDT","DUNWOD",61760,670.8
"06/18/2018 01:40:00","EDT","GENESE",61753,1098.1
"06/18/2018 01:40:00","EDT","HUD VL",61758,1035.6
"06/18/2018 01:40:00","EDT","LONGIL",61762,2205.7
"06/18/2018 01:40:00","EDT","MHK VL",61756,785.3
"06/18/2018 01:40:00","EDT","MILLWD",61759,252
"06/18/2018 01:40:00","EDT","N.Y.C.",61761,5890.4
"06/18/2018 01:40:00","EDT","NORTH",61755,468.2
"06/18/2018 01:40:00","EDT","WEST",61752,1772.1
"06/18/2018 01:45:00","EDT","CAPITL",61757,1280.7
"06/18/2018 01:45:00","EDT","CENTRL",61754,1703.3
"06/18/2018 01:45:00","EDT","DUNWOD",61760,667.7
"06/18/2018 01:45:00","EDT","GENESE",61753,1098.3
"06/18/2018 01:45:00","EDT","HUD VL",61758,1057.7
"06/18/2018 01:45:00","EDT","LONGIL",61762,2178.9
"06/18/2018 01:45:00","EDT","MHK VL",61756,765.8
"06/18/2018 01:45:00","EDT","MILLWD",61759,251.4
"06/18/2018 01:45:00","EDT","N.Y.C.",61761,5891.8
"06/18/2018 01:45:00","EDT","NORTH",61755,453.8
"06/18/2018 01:45:00","EDT","WEST",61752,1748.5
"06/18/2018 01:50:00","EDT","CAPITL",61757,1286.5
"06/18/2018 01:50:00","EDT","CENTRL",61754,1682.2
"06/18/2018 01:50:00","EDT","DUNWOD",61760,651.3
"06/18/2018 01:50:00","EDT","GENESE",61753,1084.1
"06/18/2018 01:50:00","EDT","HUD VL",61758,1033.6
"06/18/2018 01:50:00","EDT","LONGIL",61762,2189.6
"06/18/2018 01:50:00","EDT","MHK VL",61756,784.5
"06/18/2018 01:50:00","EDT","MILLWD",61759,257.8
"06/18/2018 01:50:00","EDT","N.Y.C.",61761,5883.8
"06/18/2018 01:50:00","EDT","NORTH",61755,461.2
"06/18/2018 01:50:00","EDT","WEST",61752,1758.7
"06/18/2018 01:55:00","EDT","CAPITL",61757,1286
"06/18/2018 01:55:00","EDT","CENTRL",61754,1677.3
"06/18/2018 01:55:00","EDT","DUNWOD",61760,648.4
"06/18/2018 01:55:00","EDT","GENESE",61753,1087
"06/18/2018 01:55:00","EDT","HUD VL",61758,1016.7
"06/18/2018 01:55:00","EDT","LONGIL",61762,2192.6
"06/18/2018 01:55:00","EDT","MHK VL",61756,781.1
"06/18/2018 01:55:00","EDT","MILLWD",61759,258.4
"06/18/2018 01:55:00","EDT","N.Y.C.",61761,5858.5
"06/18/2018 01:55:00","EDT","NORTH",61755,455.7
"06/18/2018 01:55:00","EDT","WEST",61752,1732
"06/18/2018 02:00:00","EDT","CAPITL",61757,1289.5
"06/18/2018 02:00:00","EDT","CENTRL",61754,1678.5
"06/18/2018 02:00:00","EDT","DUNWOD",61760,651.6
"06/18/2018 02:00:00","EDT","GENESE",61753,1087.9
"06/18/2018 02:00:00","EDT","HUD VL",61758,1002.4
"06/18/2018 02:00:00","EDT","LONGIL",61762,2169.7
"06/18/2018 02:00:00","EDT","MHK VL",61756,776.8
"06/18/2018 02:00:00","EDT","MILLWD",61759,256.7
"06/18/2018 02:00:00","EDT","N.Y.C.",61761,5839.1
"06/18/2018 02:00:00","EDT","NORTH",61755,470.4
"06/18/2018 02:00:00","EDT","WEST",61752,1748.9
"06/18/2018 02:05:00","EDT","CAPITL",61757,1266.4
"06/18/2018 02:05:00","EDT","CENTRL",61754,1681.4
"06/18/2018 02:05:00","EDT","DUNWOD",61760,649
"06/18/2018 02:05:00","EDT","GENESE",61753,1077.9
"06/18/2018 02:05:00","EDT","HUD VL",61758,1015.1
"06/18/2018 02:05:00","EDT","LONGIL",61762,2176.2
"06/18/2018 02:05:00","EDT","MHK VL",61756,791
"06/18/2018 02:05:00","EDT","MILLWD",61759,254.6
"06/18/2018 02:05:00","EDT","N.Y.C.",61761,5826.3
"06/18/2018 02:05:00","EDT","NORTH",61755,456
"06/18/2018 02:05:00","EDT","WEST",61752,1750.1
"06/18/2018 02:10:00","EDT","CAPITL",61757,1255.5
"06/18/2018 02:10:00","EDT","CENTRL",61754,1676.1
"06/18/2018 02:10:00","EDT","DUNWOD",61760,646.7
"06/18/2018 02:10:00","EDT","GENESE",61753,1078
"06/18/2018 02:10:00","EDT","HUD VL",61758,1021.6
"06/18/2018 02:10:00","EDT","LONGIL",61762,2155.6
"06/18/2018 02:10:00","EDT","MHK VL",61756,791.3
"06/18/2018 02:10:00","EDT","MILLWD",61759,258.6
"06/18/2018 02:10:00","EDT","N.Y.C.",61761,5808.3
"06/18/2018 02:10:00","EDT","NORTH",61755,453.2
"06/18/2018 02:10:00","EDT","WEST",61752,1739.4
"06/18/2018 02:15:00","EDT","CAPITL",61757,1268.1
"06/18/2018 02:15:00","EDT","CENTRL",61754,1629
"06/18/2018 02:15:00","EDT","DUNWOD",61760,636.8
"06/18/2018 02:15:00","EDT","GENESE",61753,1073.6
"06/18/2018 02:15:00","EDT","HUD VL",61758,1015
"06/18/2018 02:15:00","EDT","LONGIL",61762,2151.3
"06/18/2018 02:15:00","EDT","MHK VL",61756,780.9
"06/18/2018 02:15:00","EDT","MILLWD",61759,248
"06/18/2018 02:15:00","EDT","N.Y.C.",61761,5797.1
"06/18/2018 02:15:00","EDT","NORTH",61755,458.8
"06/18/2018 02:15:00","EDT","WEST",61752,1738.5
"06/18/2018 02:20:00","EDT","CAPITL",61757,1270.9
"06/18/2018 02:20:00","EDT","CENTRL",61754,1667.4
"06/18/2018 02:20:00","EDT","DUNWOD",61760,651.2
"06/18/2018 02:20:00","EDT","GENESE",61753,1071.8
"06/18/2018 02:20:00","EDT","HUD VL",61758,992.3
"06/18/2018 02:20:00","EDT","LONGIL",61762,2137.8
