"Time Stamp","Time Zone","Name","PTID","Load"
"06/16/2018 00:00:00","EDT","CAPITL",61757,1175.6
"06/16/2018 00:00:00","EDT","CENTRL",61754,1443.3
"06/16/2018 00:00:00","EDT","DUNWOD",61760,589.3
"06/16/2018 00:00:00","EDT","GENESE",61753,926.3
"06/16/2018 00:00:00","EDT","HUD VL",61758,966.7
"06/16/2018 00:00:00","EDT","LONGIL",61762,2136.5
"06/16/2018 00:00:00","EDT","MHK VL",61756,707
"06/16/2018 00:00:00","EDT","MILLWD",61759,221.8
"06/16/2018 00:00:00","EDT","N.Y.C.",61761,5539.4
"06/16/2018 00:00:00","EDT","NORTH",61755,457.2
"06/16/2018 00:00:00","EDT","WEST",61752,1604.7
"06/16/2018 00:05:00","EDT","CAPITL",61757,1188.6
"06/16/2018 00:05:00","EDT","CENTRL",61754,1438
"06/16/2018 00:05:00","EDT","DUNWOD",61760,588.1
"06/16/2018 00:05:00","EDT","GENESE",61753,912.2
"06/16/2018 00:05:00","EDT","HUD VL",61758,940.6
"06/16/2018 00:05:00","EDT","LONGIL",61762,2077.6
"06/16/2018 00:05:00","EDT","MHK VL",61756,696.7
"06/16/2018 00:05:00","EDT","MILLWD",61759,209.1
"06/16/2018 00:05:00","EDT","N.Y.C.",61761,5461
"06/16/2018 00:05:00","EDT","NORTH",61755,462
"06/16/2018 00:05:00","EDT","WEST",61752,1597.7
"06/16/2018 00:10:00","EDT","CAPITL",61757,1171.7
"06/16/2018 00:10:00","EDT","CENTRL",61754,1415.1
"06/16/2018 00:10:00","EDT","DUNWOD",61760,572.9
"06/16/2018 00:10:00","EDT","GENESE",61753,910.8
"06/16/2018 00:10:00","EDT","HUD VL",61758,945.4
"06/16/2018 00:10:00","EDT","LONGIL",61762,2068.9
"06/16/2018 00:10:00","EDT","MHK VL",61756,697
"06/16/2018 00:10:00","EDT","MILLWD",61759,210.8
"06/16/2018 00:10:00","EDT","N.Y.C.",61761,5432.5
"06/16/2018 00:10:00","EDT","NORTH",61755,459.4
"06/16/2018 00:10:00","EDT","WEST",61752,1573.5
"06/16/2018 00:15:00","EDT","CAPITL",61757,1168
"06/16/2018 00:15:00","EDT","CENTRL",61754,1423.4
"06/16/2018 00:15:00","EDT","DUNWOD",61760,571.8
"06/16/2018 00:15:00","EDT","GENESE",61753,901
"06/16/2018 00:15:00","EDT","HUD VL",61758,905.8
"06/16/2018 00:15:00","EDT","LONGIL",61762,2047.5
"06/16/2018 00:15:00","EDT","MHK VL",61756,685
"06/16/2018 00:15:00","EDT","MILLWD",61759,231.6
"06/16/2018 00:15:00","EDT","N.Y.C.",61761,5390.4
"06/16/2018 00:15:00","EDT","NORTH",61755,459.6
"06/16/2018 00:15:00","EDT","WEST",61752,1577.5
"06/16/2018 00:20:00","EDT","CAPITL",61757,1166
"06/16/2018 00:20:00","EDT","CENTRL",61754,1409.6
"06/16/2018 00:20:00","EDT","DUNWOD",61760,562.8
"06/16/2018 00:20:00","EDT","GENESE",61753,901
