"Time Stamp","Time Zone","Name","PTID","Load"
"06/19/2018 00:00:00","EDT","CAPITL",61757,1586.3
"06/19/2018 00:00:00","EDT","CENTRL",61754,1938.2
"06/19/2018 00:00:00","EDT","DUNWOD",61760,868.4
"06/19/2018 00:00:00","EDT","GENESE",61753,1262.9
"06/19/2018 00:00:00","EDT","HUD VL",61758,1420.9
"06/19/2018 00:00:00","EDT","LONGIL",61762,2741.1
"06/19/2018 00:00:00","EDT","MHK VL",61756,869.7
"06/19/2018 00:00:00","EDT","MILLWD",61759,385.6
"06/19/2018 00:00:00","EDT","N.Y.C.",61761,7421.2
"06/19/2018 00:00:00","EDT","NORTH",61755,451.4
"06/19/2018 00:00:00","EDT","WEST",61752,1923.7
"06/19/2018 00:05:00","EDT","CAPITL",61757,1587.9
"06/19/2018 00:05:00","EDT","CENTRL",61754,1895.8
"06/19/2018 00:05:00","EDT","DUNWOD",61760,806.3
"06/19/2018 00:05:00","EDT","GENESE",61753,1253.2
"06/19/2018 00:05:00","EDT","HUD VL",61758,1404.8
"06/19/2018 00:05:00","EDT","LONGIL",61762,2715.5
"06/19/2018 00:05:00","EDT","MHK VL",61756,865.8
"06/19/2018 00:05:00","EDT","MILLWD",61759,368.4
"06/19/2018 00:05:00","EDT","N.Y.C.",61761,7457.9
"06/19/2018 00:05:00","EDT","NORTH",61755,452.7
"06/19/2018 00:05:00","EDT","WEST",61752,1908.1
"06/19/2018 00:10:00","EDT","CAPITL",61757,1581.4
"06/19/2018 00:10:00","EDT","CENTRL",61754,1901.4
"06/19/2018 00:10:00","EDT","DUNWOD",61760,861.3
"06/19/2018 00:10:00","EDT","GENESE",61753,1244.5
"06/19/2018 00:10:00","EDT","HUD VL",61758,1383.8
"06/19/2018 00:10:00","EDT","LONGIL",61762,2703.3
"06/19/2018 00:10:00","EDT","MHK VL",61756,882.1
"06/19/2018 00:10:00","EDT","MILLWD",61759,384.1
"06/19/2018 00:10:00","EDT","N.Y.C.",61761,7453.5
"06/19/2018 00:10:00","EDT","NORTH",61755,462.2
"06/19/2018 00:10:00","EDT","WEST",61752,1901.8
"06/19/2018 00:15:00","EDT","CAPITL",61757,1568
"06/19/2018 00:15:00","EDT","CENTRL",61754,1899.2
"06/19/2018 00:15:00","EDT","DUNWOD",61760,862.3
"06/19/2018 00:15:00","EDT","GENESE",61753,1234.4
"06/19/2018 00:15:00","EDT","HUD VL",61758,1396
"06/19/2018 00:15:00","EDT","LONGIL",61762,2668.1
"06/19/2018 00:15:00","EDT","MHK VL",61756,885
"06/19/2018 00:15:00","EDT","MILLWD",61759,359.1
"06/19/2018 00:15:00","EDT","N.Y.C.",61761,7335.1
"06/19/2018 00:15:00","EDT","NORTH",61755,438.7
"06/19/2018 00:15:00","EDT","WEST",61752,1888
"06/19/2018 00:20:00","EDT","CAPITL",61757,1559.9
"06/19/2018 00:20:00","EDT","CENTRL",61754,1908.4
"06/19/2018 00:20:00","EDT","DUNWOD",61760,852.6
"06/19/2018 00:20:00","EDT","GENESE",61753,1221.7
"06/19/2018 00:20:00","EDT","HUD VL",61758,1370.9
"06/19/2018 00:20:00","EDT","LONGIL",61762,2653.4
"06/19/2018 00:20:00","EDT","MHK VL",61756,880.5
"06/19/2018 00:20:00","EDT","MILLWD",61759,355.2
"06/19/2018 00:20:00","EDT","N.Y.C.",61761,7279.4
"06/19/2018 00:20:00","EDT","NORTH",61755,448.6
"06/19/2018 00:20:00","EDT","WEST",61752,1876.5
"06/19/2018 00:25:00","EDT","CAPITL",61757,1547.9
"06/19/2018 00:25:00","EDT","CENTRL",61754,1907.1
"06/19/2018 00:25:00","EDT","DUNWOD",61760,829.3
"06/19/2018 00:25:00","EDT","GENESE",61753,1214
"06/19/2018 00:25:00","EDT","HUD VL",61758,1383.6
"06/19/2018 00:25:00","EDT","LONGIL",61762,2642.8
"06/19/2018 00:25:00","EDT","MHK VL",61756,879.7
"06/19/2018 00:25:00","EDT","MILLWD",61759,354.8
"06/19/2018 00:25:00","EDT","N.Y.C.",61761,7267.5
"06/19/2018 00:25:00","EDT","NORTH",61755,443
"06/19/2018 00:25:00","EDT","WEST",61752,1851.9
"06/19/2018 00:30:00","EDT","CAPITL",61757,1545.3
"06/19/2018 00:30:00","EDT","CENTRL",61754,1891.7
"06/19/2018 00:30:00","EDT","DUNWOD",61760,844.5
"06/19/2018 00:30:00","EDT","GENESE",61753,1214.4
"06/19/2018 00:30:00","EDT","HUD VL",61758,1358.5
"06/19/2018 00:30:00","EDT","LONGIL",61762,2630.3
"06/19/2018 00:30:00","EDT","MHK VL",61756,872.5
"06/19/2018 00:30:00","EDT","MILLWD",61759,345
"06/19/2018 00:30:00","EDT","N.Y.C.",61761,7234.5
"06/19/2018 00:30:00","EDT","NORTH",61755,447.6
"06/19/2018 00:30:00","EDT","WEST",61752,1869.8
"06/19/2018 00:35:00","EDT","CAPITL",61757,1539.4
"06/19/2018 00:35:00","EDT","CENTRL",61754,1839
"06/19/2018 00:35:00","EDT","DUNWOD",61760,821.3
"06/19/2018 00:35:00","EDT","GENESE",61753,1202.4
"06/19/2018 00:35:00","EDT","HUD VL",61758,1348.4
"06/19/2018 00:35:00","EDT","LONGIL",61762,2622.7
"06/19/2018 00:35:00","EDT","MHK VL",61756,878.8
"06/19/2018 00:35:00","EDT","MILLWD",61759,359.5
"06/19/2018 00:35:00","EDT","N.Y.C.",61761,7212.2
"06/19/2018 00:35:00","EDT","NORTH",61755,448.7
"06/19/2018 00:35:00","EDT","WEST",61752,1865.6
"06/19/2018 00:40:00","EDT","CAPITL",61757,1535.6
"06/19/2018 00:40:00","EDT","CENTRL",61754,1823.7
"06/19/2018 00:40:00","EDT","DUNWOD",61760,821.1
"06/19/2018 00:40:00","EDT","GENESE",61753,1197.9
"06/19/2018 00:40:00","EDT","HUD VL",61758,1350.4
"06/19/2018 00:40:00","EDT","LONGIL",61762,2596.4
"06/19/2018 00:40:00","EDT","MHK VL",61756,869.2
"06/19/2018 00:40:00","EDT","MILLWD",61759,355.3
"06/19/2018 00:40:00","EDT","N.Y.C.",61761,7178
"06/19/2018 00:40:00","EDT","NORTH",61755,440.3
"06/19/2018 00:40:00","EDT","WEST",61752,1833
"06/19/2018 00:45:00","EDT","CAPITL",61757,1536.2
"06/19/2018 00:45:00","EDT","CENTRL",61754,1832.7
"06/19/2018 00:45:00","EDT","DUNWOD",61760,815.6
"06/19/2018 00:45:00","EDT","GENESE",61753,1195.7
"06/19/2018 00:45:00","EDT","HUD VL",61758,1344.5
"06/19/2018 00:45:00","EDT","LONGIL",61762,2572.9
"06/19/2018 00:45:00","EDT","MHK VL",61756,862.8
"06/19/2018 00:45:00","EDT","MILLWD",61759,347.7
"06/19/2018 00:45:00","EDT","N.Y.C.",61761,7165.1
"06/19/2018 00:45:00","EDT","NORTH",61755,436.1
"06/19/2018 00:45:00","EDT","WEST",61752,1788.1
"06/19/2018 00:50:00","EDT","CAPITL",61757,1528
"06/19/2018 00:50:00","EDT","CENTRL",61754,1804.6
"06/19/2018 00:50:00","EDT","DUNWOD",61760,809.6
"06/19/2018 00:50:00","EDT","GENESE",61753,1188.5
"06/19/2018 00:50:00","EDT","HUD VL",61758,1297.7
"06/19/2018 00:50:00","EDT","LONGIL",61762,2591.2
"06/19/2018 00:50:00","EDT","MHK VL",61756,871.3
"06/19/2018 00:50:00","EDT","MILLWD",61759,350.6
"06/19/2018 00:50:00","EDT","N.Y.C.",61761,7130.3
"06/19/2018 00:50:00","EDT","NORTH",61755,440.9
"06/19/2018 00:50:00","EDT","WEST",61752,1824.4
"06/19/2018 00:55:00","EDT","CAPITL",61757,1509.1
"06/19/2018 00:55:00","EDT","CENTRL",61754,1840.7
"06/19/2018 00:55:00","EDT","DUNWOD",61760,806.5
"06/19/2018 00:55:00","EDT","GENESE",61753,1176.3
"06/19/2018 00:55:00","EDT","HUD VL",61758,1306.8
"06/19/2018 00:55:00","EDT","LONGIL",61762,2580.3
"06/19/2018 00:55:00","EDT","MHK VL",61756,848.8
"06/19/2018 00:55:00","EDT","MILLWD",61759,335.5
