"Time Stamp","Time Zone","Name","PTID","Load"
"12/08/2017 00:00:00","EST","CAPITL",61757,1224.8
"12/08/2017 00:00:00","EST","CENTRL",61754,1734.3
"12/08/2017 00:00:00","EST","DUNWOD",61760,582.1
"12/08/2017 00:00:00","EST","GENESE",61753,1065.1
"12/08/2017 00:00:00","EST","HUD VL",61758,1044.8
"12/08/2017 00:00:00","EST","LONGIL",61762,1954.7
"12/08/2017 00:00:00","EST","MHK VL",61756,815.3
"12/08/2017 00:00:00","EST","MILLWD",61759,247.8
"12/08/2017 00:00:00","EST","N.Y.C.",61761,5004.4
"12/08/2017 00:00:00","EST","NORTH",61755,500.9
"12/08/2017 00:00:00","EST","WEST",61752,1750.5
"12/08/2017 00:05:00","EST","CAPITL",61757,1227.7
"12/08/2017 00:05:00","EST","CENTRL",61754,1736
"12/08/2017 00:05:00","EST","DUNWOD",61760,576.5
"12/08/2017 00:05:00","EST","GENESE",61753,1057.1
"12/08/2017 00:05:00","EST","HUD VL",61758,1060.3
"12/08/2017 00:05:00","EST","LONGIL",61762,1948.1
"12/08/2017 00:05:00","EST","MHK VL",61756,805
"12/08/2017 00:05:00","EST","MILLWD",61759,253.6
"12/08/2017 00:05:00","EST","N.Y.C.",61761,4961.9
"12/08/2017 00:05:00","EST","NORTH",61755,501.5
"12/08/2017 00:05:00","EST","WEST",61752,1739.2
"12/08/2017 00:10:00","EST","CAPITL",61757,1231.3
"12/08/2017 00:10:00","EST","CENTRL",61754,1700.8
"12/08/2017 00:10:00","EST","DUNWOD",61760,575.7
"12/08/2017 00:10:00","EST","GENESE",61753,1057.6
"12/08/2017 00:10:00","EST","HUD VL",61758,1025.6
"12/08/2017 00:10:00","EST","LONGIL",61762,1925.5
"12/08/2017 00:10:00","EST","MHK VL",61756,807.5
"12/08/2017 00:10:00","EST","MILLWD",61759,266.1
"12/08/2017 00:10:00","EST","N.Y.C.",61761,4900
"12/08/2017 00:10:00","EST","NORTH",61755,499
"12/08/2017 00:10:00","EST","WEST",61752,1724.4
"12/08/2017 00:15:00","EST","CAPITL",61757,1215.7
"12/08/2017 00:15:00","EST","CENTRL",61754,1713.9
"12/08/2017 00:15:00","EST","DUNWOD",61760,571.5
"12/08/2017 00:15:00","EST","GENESE",61753,1047.9
"12/08/2017 00:15:00","EST","HUD VL",61758,1033.3
"12/08/2017 00:15:00","EST","LONGIL",61762,1900.3
"12/08/2017 00:15:00","EST","MHK VL",61756,806.1
"12/08/2017 00:15:00","EST","MILLWD",61759,257.6
"12/08/2017 00:15:00","EST","N.Y.C.",61761,4881.4
"12/08/2017 00:15:00","EST","NORTH",61755,489.4
"12/08/2017 00:15:00","EST","WEST",61752,1716.6
"12/08/2017 00:20:00","EST","CAPITL",61757,1205.2
"12/08/2017 00:20:00","EST","CENTRL",61754,1712.8
"12/08/2017 00:20:00","EST","DUNWOD",61760,571.1
"12/08/2017 00:20:00","EST","GENESE",61753,1052.4
"12/08/2017 00:20:00","EST","HUD VL",61758,1033.9
"12/08/2017 00:20:00","EST","LONGIL",61762,1891.3
"12/08/2017 00:20:00","EST","MHK VL",61756,810.5
"12/08/2017 00:20:00","EST","MILLWD",61759,247.5
"12/08/2017 00:20:00","EST","N.Y.C.",61761,4818.1
"12/08/2017 00:20:00","EST","NORTH",61755,499.3
"12/08/2017 00:20:00","EST","WEST",61752,1733.8
"12/08/2017 00:25:00","EST","CAPITL",61757,1209.9
"12/08/2017 00:25:00","EST","CENTRL",61754,1711.6
"12/08/2017 00:25:00","EST","DUNWOD",61760,565.4
"12/08/2017 00:25:00","EST","GENESE",61753,1042
"12/08/2017 00:25:00","EST","HUD VL",61758,1025.6
"12/08/2017 00:25:00","EST","LONGIL",61762,1880.8
"12/08/2017 00:25:00","EST","MHK VL",61756,800.4
"12/08/2017 00:25:00","EST","MILLWD",61759,264.9
"12/08/2017 00:25:00","EST","N.Y.C.",61761,4790.5
"12/08/2017 00:25:00","EST","NORTH",61755,495.8
"12/08/2017 00:25:00","EST","WEST",61752,1740.7
"12/08/2017 00:30:00","EST","CAPITL",61757,1214.5
"12/08/2017 00:30:00","EST","CENTRL",61754,1703.9
"12/08/2017 00:30:00","EST","DUNWOD",61760,566.9
"12/08/2017 00:30:00","EST","GENESE",61753,1036
"12/08/2017 00:30:00","EST","HUD VL",61758,1018.6
"12/08/2017 00:30:00","EST","LONGIL",61762,1874
"12/08/2017 00:30:00","EST","MHK VL",61756,804.5
