"Time Stamp","Time Zone","Name","PTID","Load"
"12/23/2017 00:00:00","EST","CAPITL",61757,1431.9
"12/23/2017 00:00:00","EST","CENTRL",61754,1742.1
"12/23/2017 00:00:00","EST","DUNWOD",61760,597.2
"12/23/2017 00:00:00","EST","GENESE",61753,1039.2
"12/23/2017 00:00:00","EST","HUD VL",61758,1066.1
"12/23/2017 00:00:00","EST","LONGIL",61762,2082.7
"12/23/2017 00:00:00","EST","MHK VL",61756,860.6
"12/23/2017 00:00:00","EST","MILLWD",61759,315.3
"12/23/2017 00:00:00","EST","N.Y.C.",61761,5094.1
"12/23/2017 00:00:00","EST","NORTH",61755,586.1
"12/23/2017 00:00:00","EST","WEST",61752,1705.4
"12/23/2017 00:05:00","EST","CAPITL",61757,1461.3
"12/23/2017 00:05:00","EST","CENTRL",61754,1720.8
"12/23/2017 00:05:00","EST","DUNWOD",61760,587.5
"12/23/2017 00:05:00","EST","GENESE",61753,1019.7
"12/23/2017 00:05:00","EST","HUD VL",61758,1059
"12/23/2017 00:05:00","EST","LONGIL",61762,2083
"12/23/2017 00:05:00","EST","MHK VL",61756,856.9
"12/23/2017 00:05:00","EST","MILLWD",61759,305.3
"12/23/2017 00:05:00","EST","N.Y.C.",61761,5065.5
"12/23/2017 00:05:00","EST","NORTH",61755,568.4
"12/23/2017 00:05:00","EST","WEST",61752,1712.8
"12/23/2017 00:10:00","EST","CAPITL",61757,1396
"12/23/2017 00:10:00","EST","CENTRL",61754,1685.4
"12/23/2017 00:10:00","EST","DUNWOD",61760,563
"12/23/2017 00:10:00","EST","GENESE",61753,1018.8
"12/23/2017 00:10:00","EST","HUD VL",61758,1035.8
"12/23/2017 00:10:00","EST","LONGIL",61762,2060.3
"12/23/2017 00:10:00","EST","MHK VL",61756,863.3
"12/23/2017 00:10:00","EST","MILLWD",61759,321.4
"12/23/2017 00:10:00","EST","N.Y.C.",61761,5007
"12/23/2017 00:10:00","EST","NORTH",61755,556.5
"12/23/2017 00:10:00","EST","WEST",61752,1673.3
"12/23/2017 00:15:00","EST","CAPITL",61757,1397.9
"12/23/2017 00:15:00","EST","CENTRL",61754,1693.4
"12/23/2017 00:15:00","EST","DUNWOD",61760,584.7
"12/23/2017 00:15:00","EST","GENESE",61753,1018.3
"12/23/2017 00:15:00","EST","HUD VL",61758,1037.9
"12/23/2017 00:15:00","EST","LONGIL",61762,2019
"12/23/2017 00:15:00","EST","MHK VL",61756,858.9
"12/23/2017 00:15:00","EST","MILLWD",61759,299.4
"12/23/2017 00:15:00","EST","N.Y.C.",61761,4992.4
"12/23/2017 00:15:00","EST","NORTH",61755,568.4
"12/23/2017 00:15:00","EST","WEST",61752,1674.2
"12/23/2017 00:20:00","EST","CAPITL",61757,1404
"12/23/2017 00:20:00","EST","CENTRL",61754,1685.5
"12/23/2017 00:20:00","EST","DUNWOD",61760,583
"12/23/2017 00:20:00","EST","GENESE",61753,1021.9
"12/23/2017 00:20:00","EST","HUD VL",61758,1039.9
"12/23/2017 00:20:00","EST","LONGIL",61762,2010.5
"12/23/2017 00:20:00","EST","MHK VL",61756,847.9
"12/23/2017 00:20:00","EST","MILLWD",61759,308.1
"12/23/2017 00:20:00","EST","N.Y.C.",61761,4963.1
"12/23/2017 00:20:00","EST","NORTH",61755,572.6
"12/23/2017 00:20:00","EST","WEST",61752,1639.5
"12/23/2017 00:25:00","EST","CAPITL",61757,1379.1
"12/23/2017 00:25:00","EST","CENTRL",61754,1680.5
"12/23/2017 00:25:00","EST","DUNWOD",61760,571.5
"12/23/2017 00:25:00","EST","GENESE",61753,1007.4
"12/23/2017 00:25:00","EST","HUD VL",61758,1019
"12/23/2017 00:25:00","EST","LONGIL",61762,2010.7
"12/23/2017 00:25:00","EST","MHK VL",61756,847
"12/23/2017 00:25:00","EST","MILLWD",61759,297.9
"12/23/2017 00:25:00","EST","N.Y.C.",61761,4940.6
"12/23/2017 00:25:00","EST","NORTH",61755,578.4
"12/23/2017 00:25:00","EST","WEST",61752,1636.5
"12/23/2017 00:30:00","EST","CAPITL",61757,1366.6
"12/23/2017 00:30:00","EST","CENTRL",61754,1666.9
"12/23/2017 00:30:00","EST","DUNWOD",61760,562.7
"12/23/2017 00:30:00","EST","GENESE",61753,1008.3
"12/23/2017 00:30:00","EST","HUD VL",61758,1018.4
"12/23/2017 00:30:00","EST","LONGIL",61762,1988.4
"12/23/2017 00:30:00","EST","MHK VL",61756,831.1
"12/23/2017 00:30:00","EST","MILLWD",61759,291.7
"12/23/2017 00:30:00","EST","N.Y.C.",61761,4945.5
"12/23/2017 00:30:00","EST","NORTH",61755,583.7
"12/23/2017 00:30:00","EST","WEST",61752,1629.2
"12/23/2017 00:35:00","EST","CAPITL",61757,1379.9
"12/23/2017 00:35:00","EST","CENTRL",61754,1615.5
"12/23/2017 00:35:00","EST","DUNWOD",61760,564.7
"12/23/2017 00:35:00","EST","GENESE",61753,993.4
"12/23/2017 00:35:00","EST","HUD VL",61758,1020.6
"12/23/2017 00:35:00","EST","LONGIL",61762,1975.7
"12/23/2017 00:35:00","EST","MHK VL",61756,829.5
"12/23/2017 00:35:00","EST","MILLWD",61759,310.6
"12/23/2017 00:35:00","EST","N.Y.C.",61761,4895.9
"12/23/2017 00:35:00","EST","NORTH",61755,582.7
"12/23/2017 00:35:00","EST","WEST",61752,1638.4
"12/23/2017 00:40:00","EST","CAPITL",61757,1369.8
"12/23/2017 00:40:00","EST","CENTRL",61754,1661.8
