"Time Stamp","Time Zone","Name","PTID","Load"
"04/06/2020 00:00:00","EDT","CAPITL",61757,972.1
"04/06/2020 00:00:00","EDT","CENTRL",61754,1349.5
"04/06/2020 00:00:00","EDT","DUNWOD",61760,506
"04/06/2020 00:00:00","EDT","GENESE",61753,856.7
"04/06/2020 00:00:00","EDT","HUD VL",61758,802.9
"04/06/2020 00:00:00","EDT","LONGIL",61762,1719.7
"04/06/2020 00:00:00","EDT","MHK VL",61756,697.9
"04/06/2020 00:00:00","EDT","MILLWD",61759,223.5
"04/06/2020 00:00:00","EDT","N.Y.C.",61761,4160.8
"04/06/2020 00:00:00","EDT","NORTH",61755,532.8
"04/06/2020 00:00:00","EDT","WEST",61752,1361.9
"04/06/2020 00:05:00","EDT","CAPITL",61757,985
"04/06/2020 00:05:00","EDT","CENTRL",61754,1325.7
"04/06/2020 00:05:00","EDT","DUNWOD",61760,490.3
"04/06/2020 00:05:00","EDT","GENESE",61753,850.2
"04/06/2020 00:05:00","EDT","HUD VL",61758,779.1
"04/06/2020 00:05:00","EDT","LONGIL",61762,1687.7
"04/06/2020 00:05:00","EDT","MHK VL",61756,672
"04/06/2020 00:05:00","EDT","MILLWD",61759,222.4
"04/06/2020 00:05:00","EDT","N.Y.C.",61761,4181
"04/06/2020 00:05:00","EDT","NORTH",61755,499.5
"04/06/2020 00:05:00","EDT","WEST",61752,1397.6
"04/06/2020 00:10:00","EDT","CAPITL",61757,977.4
"04/06/2020 00:10:00","EDT","CENTRL",61754,1335.1
"04/06/2020 00:10:00","EDT","DUNWOD",61760,492
"04/06/2020 00:10:00","EDT","GENESE",61753,864.7
"04/06/2020 00:10:00","EDT","HUD VL",61758,779.4
"04/06/2020 00:10:00","EDT","LONGIL",61762,1679.2
"04/06/2020 00:10:00","EDT","MHK VL",61756,653.7
"04/06/2020 00:10:00","EDT","MILLWD",61759,216.2
"04/06/2020 00:10:00","EDT","N.Y.C.",61761,4142.5
"04/06/2020 00:10:00","EDT","NORTH",61755,507
"04/06/2020 00:10:00","EDT","WEST",61752,1374.1
"04/06/2020 00:15:00","EDT","CAPITL",61757,976.5
"04/06/2020 00:15:00","EDT","CENTRL",61754,1320.7
"04/06/2020 00:15:00","EDT","DUNWOD",61760,490.6
"04/06/2020 00:15:00","EDT","GENESE",61753,861
"04/06/2020 00:15:00","EDT","HUD VL",61758,795.7
"04/06/2020 00:15:00","EDT","LONGIL",61762,1655.9
"04/06/2020 00:15:00","EDT","MHK VL",61756,642.7
"04/06/2020 00:15:00","EDT","MILLWD",61759,209.8
"04/06/2020 00:15:00","EDT","N.Y.C.",61761,4125.3
"04/06/2020 00:15:00","EDT","NORTH",61755,521.2
"04/06/2020 00:15:00","EDT","WEST",61752,1385.6
"04/06/2020 00:20:00","EDT","CAPITL",61757,970.4
"04/06/2020 00:20:00","EDT","CENTRL",61754,1318.7
"04/06/2020 00:20:00","EDT","DUNWOD",61760,481.8
"04/06/2020 00:20:00","EDT","GENESE",61753,860.3
"04/06/2020 00:20:00","EDT","HUD VL",61758,777.3
"04/06/2020 00:20:00","EDT","LONGIL",61762,1661.7
"04/06/2020 00:20:00","EDT","MHK VL",61756,653.1
"04/06/2020 00:20:00","EDT","MILLWD",61759,203
"04/06/2020 00:20:00","EDT","N.Y.C.",61761,4102.1
"04/06/2020 00:20:00","EDT","NORTH",61755,513.2
"04/06/2020 00:20:00","EDT","WEST",61752,1383.3
"04/06/2020 00:25:00","EDT","CAPITL",61757,964.5
"04/06/2020 00:25:00","EDT","CENTRL",61754,1309.9
"04/06/2020 00:25:00","EDT","DUNWOD",61760,488.3
"04/06/2020 00:25:00","EDT","GENESE",61753,853.2
"04/06/2020 00:25:00","EDT","HUD VL",61758,773.2
