"Time Stamp","Time Zone","Name","PTID","Load"
"04/25/2020 00:00:00","EDT","CAPITL",61757,1029
"04/25/2020 00:00:00","EDT","CENTRL",61754,1393.4
"04/25/2020 00:00:00","EDT","DUNWOD",61760,533.9
"04/25/2020 00:00:00","EDT","GENESE",61753,863.1
"04/25/2020 00:00:00","EDT","HUD VL",61758,879.1
"04/25/2020 00:00:00","EDT","LONGIL",61762,1809
"04/25/2020 00:00:00","EDT","MHK VL",61756,704
"04/25/2020 00:00:00","EDT","MILLWD",61759,246.2
"04/25/2020 00:00:00","EDT","N.Y.C.",61761,4345.8
"04/25/2020 00:00:00","EDT","NORTH",61755,532.1
"04/25/2020 00:00:00","EDT","WEST",61752,1407.3
"04/25/2020 00:05:00","EDT","CAPITL",61757,1019.2
"04/25/2020 00:05:00","EDT","CENTRL",61754,1438.3
"04/25/2020 00:05:00","EDT","DUNWOD",61760,523.6
"04/25/2020 00:05:00","EDT","GENESE",61753,855.1
"04/25/2020 00:05:00","EDT","HUD VL",61758,885.9
"04/25/2020 00:05:00","EDT","LONGIL",61762,1804.6
"04/25/2020 00:05:00","EDT","MHK VL",61756,711.7
"04/25/2020 00:05:00","EDT","MILLWD",61759,235.4
"04/25/2020 00:05:00","EDT","N.Y.C.",61761,4330
"04/25/2020 00:05:00","EDT","NORTH",61755,529.6
"04/25/2020 00:05:00","EDT","WEST",61752,1393.7
"04/25/2020 00:10:00","EDT","CAPITL",61757,1027.2
"04/25/2020 00:10:00","EDT","CENTRL",61754,1419
"04/25/2020 00:10:00","EDT","DUNWOD",61760,538.1
"04/25/2020 00:10:00","EDT","GENESE",61753,856.4
"04/25/2020 00:10:00","EDT","HUD VL",61758,887.5
"04/25/2020 00:10:00","EDT","LONGIL",61762,1785.4
"04/25/2020 00:10:00","EDT","MHK VL",61756,706.2
"04/25/2020 00:10:00","EDT","MILLWD",61759,222.6
"04/25/2020 00:10:00","EDT","N.Y.C.",61761,4300.7
"04/25/2020 00:10:00","EDT","NORTH",61755,534.5
"04/25/2020 00:10:00","EDT","WEST",61752,1404.3
"04/25/2020 00:15:00","EDT","CAPITL",61757,1023
"04/25/2020 00:15:00","EDT","CENTRL",61754,1439.4
"04/25/2020 00:15:00","EDT","DUNWOD",61760,539.1
"04/25/2020 00:15:00","EDT","GENESE",61753,851.1
"04/25/2020 00:15:00","EDT","HUD VL",61758,871
"04/25/2020 00:15:00","EDT","LONGIL",61762,1770.4
"04/25/2020 00:15:00","EDT","MHK VL",61756,684.9
"04/25/2020 00:15:00","EDT","MILLWD",61759,220.6
"04/25/2020 00:15:00","EDT","N.Y.C.",61761,4308
"04/25/2020 00:15:00","EDT","NORTH",61755,525.7
"04/25/2020 00:15:00","EDT","WEST",61752,1388.1
"04/25/2020 00:20:00","EDT","CAPITL",61757,1023.4
"04/25/2020 00:20:00","EDT","CENTRL",61754,1418.9
"04/25/2020 00:20:00","EDT","DUNWOD",61760,521.2
"04/25/2020 00:20:00","EDT","GENESE",61753,850.8
"04/25/2020 00:20:00","EDT","HUD VL",61758,872.2
"04/25/2020 00:20:00","EDT","LONGIL",61762,1756.2
"04/25/2020 00:20:00","EDT","MHK VL",61756,694.9
"04/25/2020 00:20:00","EDT","MILLWD",61759,220.6
