"Time Stamp","Time Zone","Name","PTID","Load"
"04/12/2020 00:00:00","EDT","CAPITL",61757,1049.4
"04/12/2020 00:00:00","EDT","CENTRL",61754,1474.8
"04/12/2020 00:00:00","EDT","DUNWOD",61760,505.7
"04/12/2020 00:00:00","EDT","GENESE",61753,882.4
"04/12/2020 00:00:00","EDT","HUD VL",61758,862.2
"04/12/2020 00:00:00","EDT","LONGIL",61762,1765.8
"04/12/2020 00:00:00","EDT","MHK VL",61756,742.6
"04/12/2020 00:00:00","EDT","MILLWD",61759,250
"04/12/2020 00:00:00","EDT","N.Y.C.",61761,4292.5
"04/12/2020 00:00:00","EDT","NORTH",61755,536.9
"04/12/2020 00:00:00","EDT","WEST",61752,1420.4
"04/12/2020 00:05:00","EDT","CAPITL",61757,1041.8
"04/12/2020 00:05:00","EDT","CENTRL",61754,1460.8
"04/12/2020 00:05:00","EDT","DUNWOD",61760,493.4
"04/12/2020 00:05:00","EDT","GENESE",61753,877.5
"04/12/2020 00:05:00","EDT","HUD VL",61758,847.3
"04/12/2020 00:05:00","EDT","LONGIL",61762,1767.6
"04/12/2020 00:05:00","EDT","MHK VL",61756,742.1
"04/12/2020 00:05:00","EDT","MILLWD",61759,256.3
"04/12/2020 00:05:00","EDT","N.Y.C.",61761,4301.3
"04/12/2020 00:05:00","EDT","NORTH",61755,533.3
"04/12/2020 00:05:00","EDT","WEST",61752,1427.6
"04/12/2020 00:10:00","EDT","CAPITL",61757,1036.7
"04/12/2020 00:10:00","EDT","CENTRL",61754,1463
"04/12/2020 00:10:00","EDT","DUNWOD",61760,497.3
"04/12/2020 00:10:00","EDT","GENESE",61753,866.8
"04/12/2020 00:10:00","EDT","HUD VL",61758,850.9
"04/12/2020 00:10:00","EDT","LONGIL",61762,1744.7
"04/12/2020 00:10:00","EDT","MHK VL",61756,736.6
"04/12/2020 00:10:00","EDT","MILLWD",61759,251.2
"04/12/2020 00:10:00","EDT","N.Y.C.",61761,4271
"04/12/2020 00:10:00","EDT","NORTH",61755,532.7
"04/12/2020 00:10:00","EDT","WEST",61752,1432
"04/12/2020 00:15:00","EDT","CAPITL",61757,1029.8
"04/12/2020 00:15:00","EDT","CENTRL",61754,1468.6
"04/12/2020 00:15:00","EDT","DUNWOD",61760,486.5
"04/12/2020 00:15:00","EDT","GENESE",61753,870.6
"04/12/2020 00:15:00","EDT","HUD VL",61758,833.7
"04/12/2020 00:15:00","EDT","LONGIL",61762,1724
"04/12/2020 00:15:00","EDT","MHK VL",61756,733.6
"04/12/2020 00:15:00","EDT","MILLWD",61759,244.2
"04/12/2020 00:15:00","EDT","N.Y.C.",61761,4234.9
"04/12/2020 00:15:00","EDT","NORTH",61755,539.8
"04/12/2020 00:15:00","EDT","WEST",61752,1406.8
"04/12/2020 00:20:00","EDT","CAPITL",61757,1036
"04/12/2020 00:20:00","EDT","CENTRL",61754,1466.4
"04/12/2020 00:20:00","EDT","DUNWOD",61760,486.6
"04/12/2020 00:20:00","EDT","GENESE",61753,868.6
"04/12/2020 00:20:00","EDT","HUD VL",61758,851.6
"04/12/2020 00:20:00","EDT","LONGIL",61762,1719.6
"04/12/2020 00:20:00","EDT","MHK VL",61756,733.6
"04/12/2020 00:20:00","EDT","MILLWD",61759,241.3
"04/12/2020 00:20:00","EDT","N.Y.C.",61761,4235
"04/12/2020 00:20:00","EDT","NORTH",61755,539
"04/12/2020 00:20:00","EDT","WEST",61752,1399.7
"04/12/2020 00:25:00","EDT","CAPITL",61757,1026
"04/12/2020 00:25:00","EDT","CENTRL",61754,1471.5
"04/12/2020 00:25:00","EDT","DUNWOD",61760,501.5
"04/12/2020 00:25:00","EDT","GENESE",61753,862
"04/12/2020 00:25:00","EDT","HUD VL",61758,841.8
"04/12/2020 00:25:00","EDT","LONGIL",61762,1717.9
"04/12/2020 00:25:00","EDT","MHK VL",61756,732.5
"04/12/2020 00:25:00","EDT","MILLWD",61759,252.1
"04/12/2020 00:25:00","EDT","N.Y.C.",61761,4216.6
"04/12/2020 00:25:00","EDT","NORTH",61755,532
"04/12/2020 00:25:00","EDT","WEST",61752,1410.4
"04/12/2020 00:30:00","EDT","CAPITL",61757,1028.3
"04/12/2020 00:30:00","EDT","CENTRL",61754,1460
"04/12/2020 00:30:00","EDT","DUNWOD",61760,483.2
"04/12/2020 00:30:00","EDT","GENESE",61753,860.2
"04/12/2020 00:30:00","EDT","HUD VL",61758,835.9
"04/12/2020 00:30:00","EDT","LONGIL",61762,1717.7
