"Time Stamp","Time Zone","Name","PTID","Load"
"09/04/2017 00:00:00","EDT","CAPITL",61757,1148.6
"09/04/2017 00:00:00","EDT","CENTRL",61754,1368
"09/04/2017 00:00:00","EDT","DUNWOD",61760,551.4
"09/04/2017 00:00:00","EDT","GENESE",61753,851.8
"09/04/2017 00:00:00","EDT","HUD VL",61758,844.8
"09/04/2017 00:00:00","EDT","LONGIL",61762,1995.6
"09/04/2017 00:00:00","EDT","MHK VL",61756,688.8
"09/04/2017 00:00:00","EDT","MILLWD",61759,231.6
"09/04/2017 00:00:00","EDT","N.Y.C.",61761,4800.7
"09/04/2017 00:00:00","EDT","NORTH",61755,426.1
"09/04/2017 00:00:00","EDT","WEST",61752,1385.1
"09/04/2017 00:05:00","EDT","CAPITL",61757,1147.7
"09/04/2017 00:05:00","EDT","CENTRL",61754,1365.5
"09/04/2017 00:05:00","EDT","DUNWOD",61760,534.1
"09/04/2017 00:05:00","EDT","GENESE",61753,847.7
"09/04/2017 00:05:00","EDT","HUD VL",61758,858.4
"09/04/2017 00:05:00","EDT","LONGIL",61762,1970.7
"09/04/2017 00:05:00","EDT","MHK VL",61756,688.2
"09/04/2017 00:05:00","EDT","MILLWD",61759,245.4
"09/04/2017 00:05:00","EDT","N.Y.C.",61761,4768.7
"09/04/2017 00:05:00","EDT","NORTH",61755,423.4
"09/04/2017 00:05:00","EDT","WEST",61752,1403.2
"09/04/2017 00:10:00","EDT","CAPITL",61757,1139.9
"09/04/2017 00:10:00","EDT","CENTRL",61754,1371.8
"09/04/2017 00:10:00","EDT","DUNWOD",61760,561.6
"09/04/2017 00:10:00","EDT","GENESE",61753,845.2
"09/04/2017 00:10:00","EDT","HUD VL",61758,869.3
"09/04/2017 00:10:00","EDT","LONGIL",61762,1963
"09/04/2017 00:10:00","EDT","MHK VL",61756,666.2
"09/04/2017 00:10:00","EDT","MILLWD",61759,221.4
"09/04/2017 00:10:00","EDT","N.Y.C.",61761,4728.4
"09/04/2017 00:10:00","EDT","NORTH",61755,426.8
"09/04/2017 00:10:00","EDT","WEST",61752,1400.6
"09/04/2017 00:15:00","EDT","CAPITL",61757,1141.7
"09/04/2017 00:15:00","EDT","CENTRL",61754,1375.6
"09/04/2017 00:15:00","EDT","DUNWOD",61760,568.7
"09/04/2017 00:15:00","EDT","GENESE",61753,839.4
"09/04/2017 00:15:00","EDT","HUD VL",61758,859
"09/04/2017 00:15:00","EDT","LONGIL",61762,1936.3
"09/04/2017 00:15:00","EDT","MHK VL",61756,670
"09/04/2017 00:15:00","EDT","MILLWD",61759,205
"09/04/2017 00:15:00","EDT","N.Y.C.",61761,4716.9
"09/04/2017 00:15:00","EDT","NORTH",61755,423.3
"09/04/2017 00:15:00","EDT","WEST",61752,1387.3
"09/04/2017 00:20:00","EDT","CAPITL",61757,1133.8
"09/04/2017 00:20:00","EDT","CENTRL",61754,1368.8
"09/04/2017 00:20:00","EDT","DUNWOD",61760,561.7
"09/04/2017 00:20:00","EDT","GENESE",61753,837.2
"09/04/2017 00:20:00","EDT","HUD VL",61758,852.5
"09/04/2017 00:20:00","EDT","LONGIL",61762,1921
"09/04/2017 00:20:00","EDT","MHK VL",61756,668.4
"09/04/2017 00:20:00","EDT","MILLWD",61759,216.3
"09/04/2017 00:20:00","EDT","N.Y.C.",61761,4699.8
"09/04/2017 00:20:00","EDT","NORTH",61755,427
"09/04/2017 00:20:00","EDT","WEST",61752,1380.7
"09/04/2017 00:25:00","EDT","CAPITL",61757,1130.3
"09/04/2017 00:25:00","EDT","CENTRL",61754,1318
"09/04/2017 00:25:00","EDT","DUNWOD",61760,542.2
"09/04/2017 00:25:00","EDT","GENESE",61753,830.7
"09/04/2017 00:25:00","EDT","HUD VL",61758,846
"09/04/2017 00:25:00","EDT","LONGIL",61762,1910.4
"09/04/2017 00:25:00","EDT","MHK VL",61756,664
"09/04/2017 00:25:00","EDT","MILLWD",61759,217
"09/04/2017 00:25:00","EDT","N.Y.C.",61761,4699.3
"09/04/2017 00:25:00","EDT","NORTH",61755,428.8
"09/04/2017 00:25:00","EDT","WEST",61752,1383.8
"09/04/2017 00:30:00","EDT","CAPITL",61757,1120.4
