"Time Stamp","Time Zone","Name","PTID","Load"
"01/24/2018 00:00:00","EST","CAPITL",61757,1219.9
"01/24/2018 00:00:00","EST","CENTRL",61754,1734.9
"01/24/2018 00:00:00","EST","DUNWOD",61760,531
"01/24/2018 00:00:00","EST","GENESE",61753,1054.6
"01/24/2018 00:00:00","EST","HUD VL",61758,975.3
"01/24/2018 00:00:00","EST","LONGIL",61762,1916.4
"01/24/2018 00:00:00","EST","MHK VL",61756,836
"01/24/2018 00:00:00","EST","MILLWD",61759,266.6
"01/24/2018 00:00:00","EST","N.Y.C.",61761,4953.6
"01/24/2018 00:00:00","EST","NORTH",61755,524.8
"01/24/2018 00:00:00","EST","WEST",61752,1701
"01/24/2018 00:05:00","EST","CAPITL",61757,1211.8
"01/24/2018 00:05:00","EST","CENTRL",61754,1734.8
"01/24/2018 00:05:00","EST","DUNWOD",61760,538.1
"01/24/2018 00:05:00","EST","GENESE",61753,1055.2
"01/24/2018 00:05:00","EST","HUD VL",61758,986.3
"01/24/2018 00:05:00","EST","LONGIL",61762,1906.7
"01/24/2018 00:05:00","EST","MHK VL",61756,835.5
"01/24/2018 00:05:00","EST","MILLWD",61759,248.4
"01/24/2018 00:05:00","EST","N.Y.C.",61761,4913.1
"01/24/2018 00:05:00","EST","NORTH",61755,542.3
"01/24/2018 00:05:00","EST","WEST",61752,1715.4
"01/24/2018 00:10:00","EST","CAPITL",61757,1216.7
"01/24/2018 00:10:00","EST","CENTRL",61754,1666.2
"01/24/2018 00:10:00","EST","DUNWOD",61760,526
"01/24/2018 00:10:00","EST","GENESE",61753,1054
"01/24/2018 00:10:00","EST","HUD VL",61758,978.8
"01/24/2018 00:10:00","EST","LONGIL",61762,1890.4
"01/24/2018 00:10:00","EST","MHK VL",61756,830.9
"01/24/2018 00:10:00","EST","MILLWD",61759,250
"01/24/2018 00:10:00","EST","N.Y.C.",61761,4893.6
"01/24/2018 00:10:00","EST","NORTH",61755,537.8
"01/24/2018 00:10:00","EST","WEST",61752,1688.7
"01/24/2018 00:15:00","EST","CAPITL",61757,1211
"01/24/2018 00:15:00","EST","CENTRL",61754,1700.9
"01/24/2018 00:15:00","EST","DUNWOD",61760,503.4
"01/24/2018 00:15:00","EST","GENESE",61753,1047.1
"01/24/2018 00:15:00","EST","HUD VL",61758,979.5
"01/24/2018 00:15:00","EST","LONGIL",61762,1872.4
"01/24/2018 00:15:00","EST","MHK VL",61756,833.6
"01/24/2018 00:15:00","EST","MILLWD",61759,241.3
"01/24/2018 00:15:00","EST","N.Y.C.",61761,4885.8
"01/24/2018 00:15:00","EST","NORTH",61755,540.3
"01/24/2018 00:15:00","EST","WEST",61752,1696.8
"01/24/2018 00:20:00","EST","CAPITL",61757,1205.8
"01/24/2018 00:20:00","EST","CENTRL",61754,1708.5
"01/24/2018 00:20:00","EST","DUNWOD",61760,502.9
"01/24/2018 00:20:00","EST","GENESE",61753,1041.2
"01/24/2018 00:20:00","EST","HUD VL",61758,989.4
"01/24/2018 00:20:00","EST","LONGIL",61762,1865.1
"01/24/2018 00:20:00","EST","MHK VL",61756,839.3
"01/24/2018 00:20:00","EST","MILLWD",61759,241.6
"01/24/2018 00:20:00","EST","N.Y.C.",61761,4846.4
"01/24/2018 00:20:00","EST","NORTH",61755,533.4
"01/24/2018 00:20:00","EST","WEST",61752,1679
"01/24/2018 00:25:00","EST","CAPITL",61757,1214.1
"01/24/2018 00:25:00","EST","CENTRL",61754,1704.8
"01/24/2018 00:25:00","EST","DUNWOD",61760,519.2
"01/24/2018 00:25:00","EST","GENESE",61753,1033.3
"01/24/2018 00:25:00","EST","HUD VL",61758,983.5
"01/24/2018 00:25:00","EST","LONGIL",61762,1867
"01/24/2018 00:25:00","EST","MHK VL",61756,828
"01/24/2018 00:25:00","EST","MILLWD",61759,234.7
"01/24/2018 00:25:00","EST","N.Y.C.",61761,4835.2
"01/24/2018 00:25:00","EST","NORTH",61755,533.4
"01/24/2018 00:25:00","EST","WEST",61752,1691.1
"01/24/2018 00:30:00","EST","CAPITL",61757,1205.6
"01/24/2018 00:30:00","EST","CENTRL",61754,1713.1
"01/24/2018 00:30:00","EST","DUNWOD",61760,508.1
"01/24/2018 00:30:00","EST","GENESE",61753,1039.2
"01/24/2018 00:30:00","EST","HUD VL",61758,971.1
"01/24/2018 00:30:00","EST","LONGIL",61762,1868.9
"01/24/2018 00:30:00","EST","MHK VL",61756,819.9
"01/24/2018 00:30:00","EST","MILLWD",61759,240
"01/24/2018 00:30:00","EST","N.Y.C.",61761,4821.5
"01/24/2018 00:30:00","EST","NORTH",61755,535.2
"01/24/2018 00:30:00","EST","WEST",61752,1668.4
"01/24/2018 00:35:00","EST","CAPITL",61757,1192.9
"01/24/2018 00:35:00","EST","CENTRL",61754,1692.9
"01/24/2018 00:35:00","EST","DUNWOD",61760,533.3
"01/24/2018 00:35:00","EST","GENESE",61753,1037.4
"01/24/2018 00:35:00","EST","HUD VL",61758,952.5
"01/24/2018 00:35:00","EST","LONGIL",61762,1855.6
"01/24/2018 00:35:00","EST","MHK VL",61756,816.5
"01/24/2018 00:35:00","EST","MILLWD",61759,234.4
"01/24/2018 00:35:00","EST","N.Y.C.",61761,4761.6
"01/24/2018 00:35:00","EST","NORTH",61755,534.2
"01/24/2018 00:35:00","EST","WEST",61752,1679.7
"01/24/2018 00:40:00","EST","CAPITL",61757,1204.5
"01/24/2018 00:40:00","EST","CENTRL",61754,1697.4
"01/24/2018 00:40:00","EST","DUNWOD",61760,496.8
"01/24/2018 00:40:00","EST","GENESE",61753,1033.8
"01/24/2018 00:40:00","EST","HUD VL",61758,936.9
"01/24/2018 00:40:00","EST","LONGIL",61762,1841.3
"01/24/2018 00:40:00","EST","MHK VL",61756,818.9
"01/24/2018 00:40:00","EST","MILLWD",61759,255.3
"01/24/2018 00:40:00","EST","N.Y.C.",61761,4757.6
"01/24/2018 00:40:00","EST","NORTH",61755,537.3
"01/24/2018 00:40:00","EST","WEST",61752,1677.3
"01/24/2018 00:45:00","EST","CAPITL",61757,1193.2
"01/24/2018 00:45:00","EST","CENTRL",61754,1690.8
"01/24/2018 00:45:00","EST","DUNWOD",61760,500.1
"01/24/2018 00:45:00","EST","GENESE",61753,1012.6
"01/24/2018 00:45:00","EST","HUD VL",61758,905.9
"01/24/2018 00:45:00","EST","LONGIL",61762,1846.2
"01/24/2018 00:45:00","EST","MHK VL",61756,823.5
"01/24/2018 00:45:00","EST","MILLWD",61759,267.3
"01/24/2018 00:45:00","EST","N.Y.C.",61761,4739.6
"01/24/2018 00:45:00","EST","NORTH",61755,531.9
"01/24/2018 00:45:00","EST","WEST",61752,1672.6
"01/24/2018 00:50:00","EST","CAPITL",61757,1186.7
"01/24/2018 00:50:00","EST","CENTRL",61754,1710
"01/24/2018 00:50:00","EST","DUNWOD",61760,500.1
"01/24/2018 00:50:00","EST","GENESE",61753,1030.2
"01/24/2018 00:50:00","EST","HUD VL",61758,904.9
"01/24/2018 00:50:00","EST","LONGIL",61762,1826.3
"01/24/2018 00:50:00","EST","MHK VL",61756,812.3
"01/24/2018 00:50:00","EST","MILLWD",61759,237.4
"01/24/2018 00:50:00","EST","N.Y.C.",61761,4722.5
"01/24/2018 00:50:00","EST","NORTH",61755,542.8
"01/24/2018 00:50:00","EST","WEST",61752,1656.7
"01/24/2018 00:55:00","EST","CAPITL",61757,1187.2
"01/24/2018 00:55:00","EST","CENTRL",61754,1706
"01/24/2018 00:55:00","EST","DUNWOD",61760,501.1
"01/24/2018 00:55:00","EST","GENESE",61753,1031.1
"01/24/2018 00:55:00","EST","HUD VL",61758,954.8
"01/24/2018 00:55:00","EST","LONGIL",61762,1829.2
"01/24/2018 00:55:00","EST","MHK VL",61756,807.9
"01/24/2018 00:55:00","EST","MILLWD",61759,235.2
"01/24/2018 00:55:00","EST","N.Y.C.",61761,4689.7
"01/24/2018 00:55:00","EST","NORTH",61755,537.6
"01/24/2018 00:55:00","EST","WEST",61752,1637.4
"01/24/2018 01:00:00","EST","CAPITL",61757,1179
"01/24/2018 01:00:00","EST","CENTRL",61754,1653.9
"01/24/2018 01:00:00","EST","DUNWOD",61760,495.4
"01/24/2018 01:00:00","EST","GENESE",61753,1014.8
"01/24/2018 01:00:00","EST","HUD VL",61758,934
"01/24/2018 01:00:00","EST","LONGIL",61762,1806.2
"01/24/2018 01:00:00","EST","MHK VL",61756,817.2
"01/24/2018 01:00:00","EST","MILLWD",61759,253.8
"01/24/2018 01:00:00","EST","N.Y.C.",61761,4680.4
"01/24/2018 01:00:00","EST","NORTH",61755,532.8
"01/24/2018 01:00:00","EST","WEST",61752,1641.4
"01/24/2018 01:05:00","EST","CAPITL",61757,1177.1
"01/24/2018 01:05:00","EST","CENTRL",61754,1677.5
"01/24/2018 01:05:00","EST","DUNWOD",61760,482.4
"01/24/2018 01:05:00","EST","GENESE",61753,1016.5
"01/24/2018 01:05:00","EST","HUD VL",61758,914.4
"01/24/2018 01:05:00","EST","LONGIL",61762,1805.1
"01/24/2018 01:05:00","EST","MHK VL",61756,809.5
"01/24/2018 01:05:00","EST","MILLWD",61759,247
"01/24/2018 01:05:00","EST","N.Y.C.",61761,4657.9
"01/24/2018 01:05:00","EST","NORTH",61755,534.6
"01/24/2018 01:05:00","EST","WEST",61752,1651.9
"01/24/2018 01:10:00","EST","CAPITL",61757,1185.5
"01/24/2018 01:10:00","EST","CENTRL",61754,1651.5
"01/24/2018 01:10:00","EST","DUNWOD",61760,487.6
"01/24/2018 01:10:00","EST","GENESE",61753,1014.9
"01/24/2018 01:10:00","EST","HUD VL",61758,915.5
"01/24/2018 01:10:00","EST","LONGIL",61762,1805
"01/24/2018 01:10:00","EST","MHK VL",61756,804.1
"01/24/2018 01:10:00","EST","MILLWD",61759,245.9
"01/24/2018 01:10:00","EST","N.Y.C.",61761,4643
"01/24/2018 01:10:00","EST","NORTH",61755,541.2
"01/24/2018 01:10:00","EST","WEST",61752,1656.6
"01/24/2018 01:15:00","EST","CAPITL",61757,1168.5
"01/24/2018 01:15:00","EST","CENTRL",61754,1676.6
"01/24/2018 01:15:00","EST","DUNWOD",61760,492.5
"01/24/2018 01:15:00","EST","GENESE",61753,1012.1
"01/24/2018 01:15:00","EST","HUD VL",61758,936.3
"01/24/2018 01:15:00","EST","LONGIL",61762,1788.3
"01/24/2018 01:15:00","EST","MHK VL",61756,807.9
"01/24/2018 01:15:00","EST","MILLWD",61759,232.3
"01/24/2018 01:15:00","EST","N.Y.C.",61761,4621
"01/24/2018 01:15:00","EST","NORTH",61755,526.8
"01/24/2018 01:15:00","EST","WEST",61752,1642.2
"01/24/2018 01:20:00","EST","CAPITL",61757,1180.8
"01/24/2018 01:20:00","EST","CENTRL",61754,1674.6
"01/24/2018 01:20:00","EST","DUNWOD",61760,494.7
"01/24/2018 01:20:00","EST","GENESE",61753,993.6
